Index;Time point [ms];Iteration length [ms];Cost
2276;6161;2;1.1001289523035351E7
2277;6164;3;1.1001289523035351E7
2278;6166;2;1.1001289523035351E7
2279;6168;2;1.1001289523035351E7
2280;6170;2;1.1001289523035351E7
2281;6170;0;1.1001289523035351E7
2282;6173;3;1.1001289523035351E7
2283;6174;1;1.1001289523035351E7
2284;6175;1;1.1001289523035351E7
2285;6176;1;1.1001289523035351E7
2286;6180;4;1.1001289523035351E7
2287;6184;4;1.1001289523035351E7
2288;6186;2;1.1001266658997139E7
2289;6188;2;1.1001266658997139E7
2290;6190;2;1.1001266658997139E7
2291;6191;1;1.1001266658997139E7
2292;6193;2;1.1001266658997139E7
2293;6195;2;1.1001266658997139E7
2294;6199;4;1.1001266658997139E7
2295;6202;3;1.1001266658997139E7
2296;6205;3;1.1001256427980525E7
2297;6208;3;1.1001256427980525E7
2298;6210;2;1.1001256427980525E7
2299;6210;0;1.1001256427980525E7
2300;6213;3;1.1001256427980525E7
2301;6216;3;1.1001256427980525E7
2302;6219;3;1.1001256427980525E7
2303;6220;1;1.1001253464577291E7
2304;6224;4;1.1001253464577291E7
2305;6226;2;1.1001251010149889E7
2306;6229;3;1.1001237862711854E7
2307;6233;4;1.1001237862711854E7
2308;6237;4;1.1001237862711854E7
2309;6238;1;1.1001237862711854E7
2310;6241;3;1.1001237862711854E7
2311;6242;1;1.1001237862711854E7
2312;6244;2;1.1001237862711854E7
2313;6246;2;1.1001237862711854E7
2314;6250;4;1.1001237862711854E7
2315;6252;2;1.1001237862711854E7
2316;6256;4;1.1001237862711854E7
2317;6259;3;1.1001237862711854E7
2318;6262;3;1.1001237862711854E7
2319;6264;2;1.1001237862711854E7
2320;6268;4;1.1001237862711854E7
2321;6269;1;1.1001237862711854E7
2322;6270;1;1.1001237862711854E7
2323;6271;1;1.1001237862711854E7
2324;6275;4;1.1001237862711854E7
2325;6278;3;1.1001237862711854E7
2326;6286;8;1.1001237862711854E7
2327;6289;3;1.1001237862711854E7
2328;6289;0;1.1001237862711854E7
2329;6291;2;1.1001237862711854E7
2330;6293;2;1.1001237862711854E7
2331;6293;0;1.1001237862711854E7
2332;6295;2;1.1001237862711854E7
2333;6297;2;1.1001237862711854E7
2334;6299;2;1.1001237862711854E7
2335;6301;2;1.1001237862711854E7
2336;6303;2;1.1001237862711854E7
2337;6305;2;1.1001237862711854E7
2338;6306;1;1.1001237862711854E7
2339;6308;2;1.1001237862711854E7
2340;6309;1;1.1001237862711854E7
2341;6311;2;1.1001237862711854E7
2342;6312;1;1.1001237862711854E7
2343;6312;0;1.1001237862711854E7
2344;6314;2;1.1001237862711854E7
2345;6317;3;1.1001237862711854E7
2346;6320;3;1.1001237862711854E7
2347;6325;5;1.1001237862711854E7
2348;6328;3;1.1001237862711854E7
2349;6331;3;1.1001237862711854E7
2350;6333;2;1.1001237862711854E7
2351;6335;2;1.1001237862711854E7
2352;6337;2;1.1001237862711854E7
2353;6338;1;1.1001237862711854E7
2354;6341;3;1.1001237862711854E7
2355;6343;2;1.1001237862711854E7
2356;6347;4;1.1001237862711854E7
2357;6347;0;1.1001237862711854E7
2358;6350;3;1.1001237862711854E7
2359;6352;2;1.1001237862711854E7
2360;6354;2;1.1001237862711854E7
2361;6356;2;1.1001237862711854E7
2362;6358;2;1.1001237862711854E7
2363;6360;2;1.1001237862711854E7
2364;6361;1;1.1001237862711854E7
2365;6362;1;1.1001237862711854E7
2366;6364;2;1.1001237862711854E7
2367;6366;2;1.1001237862711854E7
2368;6368;2;1.1001237862711854E7
2369;6369;1;1.1001237862711854E7
2370;6370;1;1.1001237862711854E7
2371;6371;1;1.1001237862711854E7
2372;6373;2;1.1001237862711854E7
2373;6375;2;1.1001237862711854E7
2374;6376;1;1.1001237862711854E7
2375;6377;1;1.1001237862711854E7
2376;6379;2;1.1001237862711854E7
2377;6381;2;1.1001237862711854E7
2378;6383;2;1.1001237862711854E7
2379;6385;2;1.1001237862711854E7
2380;6387;2;1.1001237862711854E7
2381;6389;2;1.1001237862711854E7
2382;6391;2;1.1001237862711854E7
2383;6393;2;1.1001237862711854E7
2384;6396;3;1.1001237862711854E7
2385;6399;3;1.1001237862711854E7
2386;6401;2;1.1001237862711854E7
2387;6402;1;1.1001237862711854E7
2388;6404;2;1.1001237862711854E7
2389;6408;4;1.1001237862711854E7
2390;6410;2;1.1001237862711854E7
2391;6411;1;1.1001237862711854E7
2392;6412;1;1.1001237862711854E7
2393;6414;2;1.1001237862711854E7
2394;6416;2;1.1001237862711854E7
2395;6418;2;1.1001237862711854E7
2396;6420;2;1.1001237862711854E7
2397;6422;2;1.1001237862711854E7
2398;6426;4;1.1001237862711854E7
2399;6432;6;1.1001237862711854E7
2400;6434;2;1.1001237862711854E7
2401;6438;4;1.1001237862711854E7
2402;6439;1;1.1001237862711854E7
2403;6442;3;1.1001237862711854E7
2404;6446;4;1.1001237862711854E7
2405;6448;2;1.1001237862711854E7
2406;6451;3;1.1001237862711854E7
2407;6453;2;1.1001237862711854E7
2408;6456;3;1.1001237862711854E7
2409;6460;4;1.1001237862711854E7
2410;6462;2;1.1001237862711854E7
2411;6465;3;1.1001237862711854E7
2412;6467;2;1.1001237862711854E7
2413;6468;1;1.1001237862711854E7
2414;6470;2;1.1001237862711854E7
2415;6473;3;1.1001237862711854E7
2416;6474;1;1.1001237862711854E7
2417;6476;2;1.1001237862711854E7
2418;6478;2;1.1001237862711854E7
2419;6480;2;1.1001237862711854E7
2420;6481;1;1.1001237862711854E7
2421;6482;1;1.1001237862711854E7
2422;6485;3;1.1001237862711854E7
2423;6485;0;1.1001237862711854E7
2424;6487;2;1.1001237862711854E7
2425;6490;3;1.1001237862711854E7
2426;6495;5;1.1001237862711854E7
2427;6499;4;1.1001237862711854E7
2428;6502;3;1.1001237862711854E7
2429;6505;3;1.1001237862711854E7
2430;6506;1;1.1001237862711854E7
2431;6506;0;1.1001237862711854E7
2432;6508;2;1.1001237862711854E7
2433;6510;2;1.1001237862711854E7
2434;6512;2;1.1001237862711854E7
2435;6516;4;1.1001237862711854E7
2436;6519;3;1.1001237862711854E7
2437;6522;3;1.1001237862711854E7
2438;6523;1;1.1001237862711854E7
2439;6525;2;1.1001237862711854E7
2440;6527;2;1.1001237862711854E7
2441;6530;3;1.1001237862711854E7
2442;6534;4;1.1001237862711854E7
2443;6537;3;1.1001237862711854E7
2444;6540;3;1.1001237862711854E7
2445;6544;4;1.1001237862711854E7
2446;6547;3;1.1001237862711854E7
2447;6551;4;1.1001237862711854E7
2448;6555;4;1.1001237862711854E7
2449;6557;2;1.1001237862711854E7
2450;6558;1;1.1001237862711854E7
2451;6561;3;1.1001237862711854E7
2452;6563;2;1.1001237862711854E7
2453;6566;3;1.1001237862711854E7
2454;6568;2;1.1001237862711854E7
2455;6571;3;1.1001237862711854E7
2456;6572;1;1.1001237862711854E7
2457;6574;2;1.1001237862711854E7
2458;6577;3;1.1001237862711854E7
2459;6579;2;1.1001237862711854E7
2460;6582;3;1.1001237862711854E7
2461;6585;3;1.1001237862711854E7
2462;6585;0;1.1001237862711854E7
2463;6586;1;1.1001237862711854E7
2464;6589;3;1.1001237862711854E7
2465;6591;2;1.1001237862711854E7
2466;6593;2;1.1001237862711854E7
2467;6596;3;1.1001237862711854E7
2468;6599;3;1.1001237862711854E7
2469;6600;1;1.1001237862711854E7
2470;6602;2;1.1001237862711854E7
2471;6604;2;1.1001237862711854E7
2472;6606;2;1.1001237862711854E7
2473;6606;0;1.1001237862711854E7
2474;6608;2;1.1001237862711854E7
2475;6610;2;1.1001237862711854E7
2476;6612;2;1.1001237862711854E7
2477;6615;3;1.1001237862711854E7
2478;6616;1;1.1001237862711854E7
2479;6618;2;1.1001237862711854E7
2480;6620;2;1.1001237862711854E7
2481;6623;3;1.1001237862711854E7
2482;6625;2;1.1001237862711854E7
2483;6627;2;1.1001237862711854E7
2484;6629;2;1.1001237862711854E7
2485;6632;3;1.1001237862711854E7
2486;6634;2;1.1001237862711854E7
2487;6636;2;1.1001237862711854E7
2488;6638;2;1.1001237862711854E7
2489;6639;1;1.1001237862711854E7
2490;6640;1;1.1001237862711854E7
2491;6641;1;1.1001237862711854E7
2492;6643;2;1.1001237862711854E7
2493;6645;2;1.1001237862711854E7
2494;6647;2;1.1001237862711854E7
2495;6648;1;1.1001237862711854E7
2496;6649;1;1.1001237862711854E7
2497;6652;3;1.1001237862711854E7
2498;6653;1;1.1001237862711854E7
2499;6655;2;1.1001237862711854E7
2500;6657;2;1.1001237862711854E7
2501;6660;3;1.1001237862711854E7
2502;6660;0;1.1001237862711854E7
2503;6662;2;1.1001237862711854E7
2504;6665;3;1.1001237862711854E7
2505;6668;3;1.1001237862711854E7
2506;6670;2;1.1001237862711854E7
2507;6673;3;1.1001237862711854E7
2508;6675;2;1.1001237862711854E7
2509;6677;2;1.1001237862711854E7
2510;6680;3;1.1001237862711854E7
2511;6682;2;1.1001237862711854E7
2512;6685;3;1.1001237862711854E7
2513;6686;1;1.1001237862711854E7
2514;6689;3;1.1001237862711854E7
2515;6692;3;1.1001237862711854E7
2516;6694;2;1.1001237862711854E7
2517;6696;2;1.1001237862711854E7
2518;6699;3;1.1001237862711854E7
2519;6700;1;1.1001237862711854E7
2520;6701;1;1.1001237862711854E7
2521;6703;2;1.1001237862711854E7
2522;6706;3;1.1001237862711854E7
2523;6709;3;1.1001237862711854E7
2524;6712;3;1.1001237862711854E7
2525;6715;3;1.1001237862711854E7
2526;6717;2;1.1001237862711854E7
2527;6718;1;1.1001237862711854E7
2528;6721;3;1.1001237862711854E7
2529;6723;2;1.1001237862711854E7
2530;6723;0;1.1001237862711854E7
2531;6725;2;1.1001237862711854E7
2532;6728;3;1.1001237862711854E7
2533;6730;2;1.1001237862711854E7
2534;6732;2;1.1001237862711854E7
2535;6736;4;1.1001237862711854E7
2536;6737;1;1.1001237862711854E7
2537;6738;1;1.1001237862711854E7
2538;6738;0;1.1001237862711854E7
2539;6740;2;1.1001237862711854E7
2540;6742;2;1.1001237862711854E7
2541;6745;3;1.1001237862711854E7
2542;6748;3;1.1001237862711854E7
2543;6751;3;1.1001237862711854E7
2544;6752;1;1.1001237862711854E7
2545;6754;2;1.1001237862711854E7
2546;6756;2;1.1001237862711854E7
2547;6757;1;1.1001237862711854E7
2548;6759;2;1.1001237862711854E7
2549;6761;2;1.1001237862711854E7
2550;6762;1;1.1001237862711854E7
2551;6764;2;1.1001237862711854E7
2552;6765;1;1.1001237862711854E7
2553;6766;1;1.1001237862711854E7
2554;6768;2;1.1001237862711854E7
2555;6772;4;1.1001237862711854E7
2556;6775;3;1.1001237862711854E7
2557;6775;0;1.1001237308926305E7
2558;6777;2;1.1001237308926305E7
2559;6779;2;1.1001237308926305E7
2560;6783;4;1.1001237308926305E7
2561;6785;2;1.1001237308926305E7
2562;6786;1;1.1001237308926305E7
2563;6788;2;1.1001237308926305E7
2564;6791;3;1.1001237308926305E7
2565;6794;3;1.1001235583190674E7
2566;6796;2;1.1001235583190674E7
2567;6798;2;1.1001235583190674E7
2568;6800;2;1.1001235583190674E7
2569;6802;2;1.1001235583190674E7
2570;6803;1;1.1001235583190674E7
2571;6805;2;1.1001235583190674E7
2572;6806;1;1.1001235583190674E7
2573;6808;2;1.1001235583190674E7
2574;6811;3;1.1001235583190674E7
2575;6812;1;1.1001235583190674E7
2576;6818;6;1.1001235583190674E7
2577;6820;2;1.1001235583190674E7
2578;6822;2;1.1001235583190674E7
2579;6824;2;1.1001235583190674E7
2580;6827;3;1.1001235583190674E7
2581;6831;4;1.1001235583190674E7
2582;6834;3;1.1001235583190674E7
2583;6836;2;1.1001235583190674E7
2584;6839;3;1.1001235583190674E7
2585;6842;3;1.1001235583190674E7
2586;6845;3;1.1001235583190674E7
2587;6848;3;1.1001235583190674E7
2588;6850;2;1.1001235583190674E7
2589;6851;1;1.1001235583190674E7
2590;6851;0;1.1001235583190674E7
2591;6853;2;1.1001221566876812E7
2592;6856;3;1.1001221566876812E7
2593;6857;1;1.1001221566876812E7
2594;6859;2;1.1001221566876812E7
2595;6862;3;1.1001221566876812E7
2596;6865;3;1.1001221566876812E7
2597;6867;2;1.1001212928368727E7
2598;6869;2;1.1001212928368727E7
2599;6871;2;1.1001212928368727E7
2600;6873;2;1.1001212928368727E7
2601;6876;3;1.1001212928368727E7
2602;6878;2;1.1001212928368727E7
2603;6880;2;1.1001212928368727E7
2604;6882;2;1.1001212928368727E7
2605;6884;2;1.1001212928368727E7
2606;6887;3;1.1001212928368727E7
2607;6889;2;1.1001212928368727E7
2608;6892;3;1.1001212928368727E7
2609;6894;2;1.1001212928368727E7
2610;6895;1;1.1001212928368727E7
2611;6897;2;1.1001212928368727E7
2612;6899;2;1.1001212928368727E7
2613;6900;1;1.1001212928368727E7
2614;6903;3;1.1001212928368727E7
2615;6906;3;1.1001212928368727E7
2616;6908;2;1.1001212928368727E7
2617;6910;2;1.1001212928368727E7
2618;6912;2;1.1001212928368727E7
2619;6913;1;1.1001212928368727E7
2620;6916;3;1.1001212928368727E7
2621;6916;0;1.1001212928368727E7
2622;6918;2;1.1001212928368727E7
2623;6920;2;1.1001212928368727E7
2624;6921;1;1.1001212928368727E7
2625;6922;1;1.1001212928368727E7
2626;6923;1;1.1001212928368727E7
2627;6925;2;1.1001212928368727E7
2628;6927;2;1.1001212928368727E7
2629;6929;2;1.1001212928368727E7
2630;6930;1;1.1001212928368727E7
2631;6933;3;1.1001212928368727E7
2632;6935;2;1.1001212928368727E7
2633;6937;2;1.1001212928368727E7
2634;6939;2;1.1001212928368727E7
2635;6941;2;1.1001212928368727E7
2636;6946;5;1.1001212928368727E7
2637;6949;3;1.1001212928368727E7
2638;6951;2;1.1001212928368727E7
2639;6952;1;1.1001212928368727E7
2640;6953;1;1.1001212928368727E7
2641;6955;2;1.1001212928368727E7
2642;6957;2;1.1001212928368727E7
2643;6958;1;1.1001212928368727E7
2644;6960;2;1.1001212928368727E7
2645;6962;2;1.1001212928368727E7
2646;6965;3;1.1001212928368727E7
2647;6968;3;1.1001212928368727E7
2648;6969;1;1.1001212928368727E7
2649;6971;2;1.1001212928368727E7
2650;6971;0;1.1001212928368727E7
2651;6972;1;1.1001212928368727E7
2652;6972;0;1.1001212928368727E7
2653;6975;3;1.1001212928368727E7
2654;6977;2;1.1001212928368727E7
2655;6980;3;1.1001212928368727E7
2656;6982;2;1.1001212928368727E7
2657;6983;1;1.1001212928368727E7
2658;6985;2;1.1001212928368727E7
2659;6989;4;1.1001212928368727E7
2660;6990;1;1.1001212928368727E7
2661;6996;6;1.1001212928368727E7
2662;6996;0;1.1001212928368727E7
2663;6998;2;1.1001212928368727E7
2664;7000;2;1.1001212928368727E7
2665;7003;3;1.1001212928368727E7
2666;7005;2;1.1001212928368727E7
2667;7006;1;1.1001212928368727E7
2668;7008;2;1.1001212928368727E7
2669;7010;2;1.1001212928368727E7
2670;7013;3;1.1001212928368727E7
2671;7013;0;1.1001212928368727E7
2672;7015;2;1.1001212928368727E7
2673;7017;2;1.1001212928368727E7
2674;7019;2;1.1001212928368727E7
2675;7020;1;1.1001212928368727E7
2676;7023;3;1.1001212928368727E7
2677;7024;1;1.1001212928368727E7
2678;7026;2;1.1001212928368727E7
2679;7030;4;1.1001212928368727E7
2680;7036;6;1.1001212928368727E7
2681;7039;3;1.1001212928368727E7
2682;7039;0;1.1001212928368727E7
2683;7041;2;1.1001212928368727E7
2684;7044;3;1.1001212928368727E7
2685;7046;2;1.1001212928368727E7
2686;7047;1;1.1001212928368727E7
2687;7050;3;1.1001212928368727E7
2688;7051;1;1.1001212928368727E7
2689;7053;2;1.1001212928368727E7
2690;7054;1;1.1001212928368727E7
2691;7056;2;1.1001212928368727E7
2692;7057;1;1.1001212928368727E7
2693;7059;2;1.1001212928368727E7
2694;7060;1;1.1001212928368727E7
2695;7060;0;1.1001212928368727E7
2696;7063;3;1.1001212928368727E7
2697;7066;3;1.1001212928368727E7
2698;7068;2;1.1001212928368727E7
2699;7069;1;1.1001212928368727E7
2700;7071;2;1.1001212928368727E7
2701;7073;2;1.1001212928368727E7
2702;7075;2;1.1001212928368727E7
2703;7077;2;1.1001212928368727E7
2704;7082;5;1.1001212928368727E7
2705;7085;3;1.1001212928368727E7
2706;7087;2;1.1001212928368727E7
2707;7088;1;1.1001212928368727E7
2708;7090;2;1.1001212928368727E7
2709;7091;1;1.1001212928368727E7
2710;7094;3;1.1001212928368727E7
2711;7096;2;1.1001212928368727E7
2712;7098;2;1.1001212928368727E7
2713;7101;3;1.1001212928368727E7
2714;7104;3;1.1001212928368727E7
2715;7106;2;1.1001212928368727E7
2716;7107;1;1.1001212928368727E7
2717;7108;1;1.1001212928368727E7
2718;7111;3;1.1001212928368727E7
2719;7114;3;1.1001212928368727E7
2720;7118;4;1.1001212928368727E7
2721;7119;1;1.1001212928368727E7
2722;7121;2;1.1001212928368727E7
2723;7122;1;1.1001212928368727E7
2724;7125;3;1.1001212928368727E7
2725;7127;2;1.1001212928368727E7
2726;7130;3;1.1001212928368727E7
2727;7132;2;1.1001212928368727E7
2728;7135;3;1.1001212928368727E7
2729;7137;2;1.1001212928368727E7
2730;7140;3;1.1001212928368727E7
2731;7142;2;1.1001212928368727E7
2732;7143;1;1.1001212928368727E7
2733;7146;3;1.1001212928368727E7
2734;7147;1;1.1001212928368727E7
2735;7150;3;1.1001212928368727E7
2736;7150;0;1.1001212928368727E7
2737;7152;2;1.1001212928368727E7
2738;7154;2;1.1001212928368727E7
2739;7156;2;1.1001212928368727E7
2740;7157;1;1.1001212928368727E7
2741;7159;2;1.1001212928368727E7
2742;7162;3;1.1001212928368727E7
2743;7163;1;1.1001212928368727E7
2744;7166;3;1.1001212928368727E7
2745;7168;2;1.1001212928368727E7
2746;7169;1;1.1001212928368727E7
2747;7171;2;1.1001212928368727E7
2748;7173;2;1.1001212928368727E7
2749;7175;2;1.1001212928368727E7
2750;7177;2;1.1001212928368727E7
2751;7179;2;1.1001212928368727E7
2752;7179;0;1.1001212928368727E7
2753;7181;2;1.1001212928368727E7
2754;7182;1;1.1001212928368727E7
2755;7183;1;1.1001212928368727E7
2756;7185;2;1.1001212928368727E7
2757;7187;2;1.1001212928368727E7
2758;7188;1;1.1001212928368727E7
2759;7189;1;1.1001212928368727E7
2760;7190;1;1.1001212928368727E7
2761;7192;2;1.1001212928368727E7
2762;7192;0;1.1001212928368727E7
2763;7194;2;1.1001212928368727E7
2764;7196;2;1.1001212928368727E7
2765;7198;2;1.1001212928368727E7
2766;7200;2;1.1001212928368727E7
2767;7201;1;1.1001212928368727E7
2768;7203;2;1.1001212928368727E7
2769;7207;4;1.1001212928368727E7
2770;7208;1;1.1001212928368727E7
2771;7210;2;1.1001212928368727E7
2772;7211;1;1.1001212928368727E7
2773;7213;2;1.1001212928368727E7
2774;7215;2;1.1001212928368727E7
2775;7217;2;1.1001212928368727E7
2776;7219;2;1.1001212928368727E7
2777;7221;2;1.1001212928368727E7
2778;7223;2;1.1001212928368727E7
2779;7226;3;1.1001212928368727E7
2780;7228;2;1.1001212928368727E7
2781;7230;2;1.1001212928368727E7
2782;7232;2;1.1001212928368727E7
2783;7235;3;1.1001212928368727E7
2784;7236;1;1.1001212928368727E7
2785;7237;1;1.1001212928368727E7
2786;7239;2;1.1001212928368727E7
2787;7240;1;1.1001212928368727E7
2788;7245;5;1.1001212928368727E7
2789;7247;2;1.1001212928368727E7
2790;7249;2;1.1001212928368727E7
2791;7251;2;1.1001212928368727E7
2792;7253;2;1.1001212928368727E7
2793;7266;13;1.1001212928368727E7
2794;7267;1;1.1001212928368727E7
2795;7271;4;1.1001212928368727E7
2796;7273;2;1.1001212928368727E7
2797;7273;0;1.1001212928368727E7
2798;7276;3;1.1001212928368727E7
2799;7278;2;1.1001212928368727E7
2800;7280;2;1.1001212928368727E7
2801;7283;3;1.1001212928368727E7
2802;7287;4;1.1001212928368727E7
2803;7290;3;1.1001212928368727E7
2804;7294;4;1.1001212928368727E7
2805;7299;5;1.1001212928368727E7
2806;7303;4;1.1001212928368727E7
2807;7307;4;1.1001212928368727E7
2808;7309;2;1.1001212928368727E7
2809;7312;3;1.1001212928368727E7
2810;7315;3;1.1001212928368727E7
2811;7316;1;1.1001212928368727E7
2812;7321;5;1.1001212928368727E7
2813;7324;3;1.1001212928368727E7
2814;7325;1;1.1001212928368727E7
2815;7328;3;1.1001212928368727E7
2816;7333;5;1.1001212928368727E7
2817;7336;3;1.1001212928368727E7
2818;7338;2;1.1001212928368727E7
2819;7339;1;1.1001212928368727E7
2820;7342;3;1.1001212928368727E7
2821;7344;2;1.1001212928368727E7
2822;7346;2;1.1001212928368727E7
2823;7349;3;1.1001212928368727E7
2824;7350;1;1.1001212928368727E7
2825;7351;1;1.1001212928368727E7
2826;7351;0;1.1001212928368727E7
2827;7353;2;1.1001212928368727E7
2828;7356;3;1.1001212928368727E7
2829;7358;2;1.1001212928368727E7
2830;7360;2;1.1001212928368727E7
2831;7361;1;1.1001212928368727E7
2832;7365;4;1.1001212928368727E7
2833;7368;3;1.1001212928368727E7
2834;7371;3;1.1001212928368727E7
2835;7373;2;1.1001212928368727E7
2836;7375;2;1.1001212928368727E7
2837;7376;1;1.1001212928368727E7
2838;7377;1;1.1001212928368727E7
2839;7379;2;1.1001212928368727E7
2840;7380;1;1.1001212928368727E7
2841;7382;2;1.1001212928368727E7
2842;7383;1;1.1001212928368727E7
2843;7386;3;1.1001212928368727E7
2844;7388;2;1.1001212928368727E7
2845;7388;0;1.1001212928368727E7
2846;7390;2;1.1001212928368727E7
2847;7392;2;1.1001212928368727E7
2848;7393;1;1.1001212928368727E7
2849;7395;2;1.1001212928368727E7
2850;7398;3;1.1001212928368727E7
2851;7401;3;1.1001212928368727E7
2852;7405;4;1.1001212928368727E7
2853;7406;1;1.1001212928368727E7
2854;7406;0;1.1001212928368727E7
2855;7409;3;1.1001212928368727E7
2856;7412;3;1.1001212928368727E7
2857;7413;1;1.1001212928368727E7
2858;7415;2;1.1001212928368727E7
2859;7417;2;1.1001212928368727E7
2860;7419;2;1.1001212928368727E7
2861;7420;1;1.1001212928368727E7
2862;7422;2;1.1001212928368727E7
2863;7426;4;1.1001212928368727E7
2864;7428;2;1.1001212928368727E7
2865;7431;3;1.1001212928368727E7
2866;7431;0;1.1001212928368727E7
2867;7433;2;1.1001212928368727E7
2868;7433;0;1.1001212928368727E7
2869;7434;1;1.1001212928368727E7
2870;7436;2;1.1001212928368727E7
2871;7437;1;1.1001212928368727E7
2872;7438;1;1.1001212928368727E7
2873;7441;3;1.1001212928368727E7
2874;7442;1;1.1001212928368727E7
2875;7446;4;1.1001212928368727E7
2876;7450;4;1.1001212928368727E7
2877;7452;2;1.1001212928368727E7
2878;7457;5;1.1001212928368727E7
2879;7463;6;1.1001212928368727E7
2880;7467;4;1.1001212928368727E7
2881;7468;1;1.1001212928368727E7
2882;7473;5;1.1001212928368727E7
2883;7477;4;1.1001212928368727E7
2884;7484;7;1.1001212928368727E7
2885;7489;5;1.1001212928368727E7
2886;7492;3;1.1001212928368727E7
2887;7493;1;1.1001212928368727E7
2888;7499;6;1.1001212928368727E7
2889;7503;4;1.1001212928368727E7
2890;7505;2;1.1001212928368727E7
2891;7510;5;1.1001212928368727E7
2892;7515;5;1.1001209672504338E7
2893;7517;2;1.1001209672504338E7
2894;7523;6;1.1001209672504338E7
2895;7527;4;1.1001209672504338E7
2896;7533;6;1.100120395926017E7
2897;7537;4;1.100120395926017E7
2898;7542;5;1.100120395926017E7
2899;7544;2;1.100120395926017E7
2900;7549;5;1.100120299242663E7
2901;7553;4;1.100120299242663E7
2902;7558;5;1.100120299242663E7
2903;7559;1;1.100120299242663E7
2904;7561;2;1.100120299242663E7
2905;7567;6;1.100120299242663E7
2906;7571;4;1.100120299242663E7
2907;7574;3;1.100120299242663E7
2908;7576;2;1.100120299242663E7
2909;7578;2;1.100120299242663E7
2910;7580;2;1.100120299242663E7
2911;7585;5;1.100120299242663E7
2912;7588;3;1.100120299242663E7
2913;7592;4;1.100120299242663E7
2914;7596;4;1.100119588557279E7
2915;7597;1;1.100119588557279E7
2916;7601;4;1.1001195252959857E7
2917;7603;2;1.1001195252959857E7
2918;7607;4;1.1001195252959857E7
2919;7615;8;1.1001195252959857E7
2920;7617;2;1.1001195252959857E7
2921;7618;1;1.1001195252959857E7
2922;7620;2;1.1001195252959857E7
2923;7621;1;1.1001195252959857E7
2924;7623;2;1.1001195252959857E7
2925;7629;6;1.1001195252959857E7
2926;7630;1;1.1001195252959857E7
2927;7633;3;1.1001195252959857E7
2928;7639;6;1.1001195252959857E7
2929;7640;1;1.1001195252959857E7
2930;7645;5;1.1001195252959857E7
2931;7647;2;1.1001193433097614E7
2932;7648;1;1.1001193433097614E7
2933;7650;2;1.1001193433097614E7
2934;7652;2;1.1001193433097614E7
2935;7654;2;1.1001193433097614E7
2936;7655;1;1.1001193433097614E7
2937;7657;2;1.1001193433097614E7
2938;7661;4;1.1001193433097614E7
2939;7664;3;1.1001193433097614E7
2940;7666;2;1.1001192317428142E7
2941;7666;0;1.1001192317428142E7
2942;7668;2;1.1001192317428142E7
2943;7670;2;1.1001192317428142E7
2944;7672;2;1.1001192317428142E7
2945;7673;1;1.1001192317428142E7
2946;7673;0;1.1001192317428142E7
2947;7676;3;1.1001192317428142E7
2948;7679;3;1.1001192317428142E7
2949;7681;2;1.1001192317428142E7
2950;7682;1;1.1001192317428142E7
2951;7685;3;1.1001192317428142E7
2952;7687;2;1.1001192317428142E7
2953;7687;0;1.1001192317428142E7
2954;7688;1;1.100118466955964E7
2955;7690;2;1.100118466955964E7
2956;7692;2;1.100118466955964E7
2957;7696;4;1.100118466955964E7
2958;7699;3;1.100118466955964E7
2959;7699;0;1.100118466955964E7
2960;7702;3;1.100118466955964E7
2961;7703;1;1.100118466955964E7
2962;7705;2;1.100118466955964E7
2963;7707;2;1.100118466955964E7
2964;7709;2;1.100118466955964E7
2965;7712;3;1.100118466955964E7
2966;7713;1;1.100118466955964E7
2967;7715;2;1.100118466955964E7
2968;7716;1;1.100118466955964E7
2969;7718;2;1.100118466955964E7
2970;7720;2;1.100118466955964E7
2971;7722;2;1.100118466955964E7
2972;7723;1;1.100118466955964E7
2973;7725;2;1.100118466955964E7
2974;7728;3;1.1001183789403608E7
2975;7729;1;1.1001183789403608E7
2976;7730;1;1.1001183789403608E7
2977;7731;1;1.1001183789403608E7
2978;7733;2;1.1001183789403608E7
2979;7735;2;1.1001183789403608E7
2980;7737;2;1.1001183789403608E7
2981;7740;3;1.1001183789403608E7
2982;7744;4;1.1001183789403608E7
2983;7747;3;1.1001183789403608E7
2984;7748;1;1.1001183789403608E7
2985;7751;3;1.1001183789403608E7
2986;7753;2;1.1001183789403608E7
2987;7756;3;1.1001183226915954E7
2988;7757;1;1.1001183226915954E7
2989;7757;0;1.1001183226915954E7
2990;7761;4;1.1001183226915954E7
2991;7763;2;1.1001183226915954E7
2992;7763;0;1.1001183226915954E7
2993;7764;1;1.1001183226915954E7
2994;7766;2;1.1001183226915954E7
2995;7768;2;1.1001183226915954E7
2996;7770;2;1.1001183226915954E7
2997;7771;1;1.1001183226915954E7
2998;7773;2;1.1001183226915954E7
2999;7775;2;1.1001183226915954E7
