Index;Time point [ms];Iteration length [ms];Cost
2280;4759;2;1.1000915984118102E7
2281;4761;2;1.1000915984118102E7
2282;4763;2;1.1000915984118102E7
2283;4764;1;1.1000915984118102E7
2284;4765;1;1.1000915984118102E7
2285;4766;1;1.1000915984118102E7
2286;4767;1;1.1000915984118102E7
2287;4770;3;1.1000915984118102E7
2288;4773;3;1.1000915984118102E7
2289;4775;2;1.1000915984118102E7
2290;4776;1;1.1000915984118102E7
2291;4779;3;1.1000915984118102E7
2292;4781;2;1.1000915984118102E7
2293;4782;1;1.1000915984118102E7
2294;4784;2;1.1000915984118102E7
2295;4785;1;1.1000915984118102E7
2296;4788;3;1.1000915984118102E7
2297;4789;1;1.1000915984118102E7
2298;4791;2;1.1000915984118102E7
2299;4793;2;1.1000915984118102E7
2300;4795;2;1.1000915984118102E7
2301;4795;0;1.1000915984118102E7
2302;4798;3;1.1000915984118102E7
2303;4799;1;1.1000915984118102E7
2304;4801;2;1.1000915984118102E7
2305;4802;1;1.1000915984118102E7
2306;4804;2;1.1000915984118102E7
2307;4807;3;1.1000915984118102E7
2308;4809;2;1.1000915984118102E7
2309;4811;2;1.1000915984118102E7
2310;4812;1;1.1000915984118102E7
2311;4813;1;1.1000915984118102E7
2312;4815;2;1.1000915984118102E7
2313;4818;3;1.1000915984118102E7
2314;4820;2;1.1000915984118102E7
2315;4821;1;1.1000915984118102E7
2316;4822;1;1.1000915984118102E7
2317;4824;2;1.1000915984118102E7
2318;4826;2;1.1000915984118102E7
2319;4826;0;1.1000915984118102E7
2320;4828;2;1.1000915984118102E7
2321;4831;3;1.1000915984118102E7
2322;4834;3;1.1000915984118102E7
2323;4837;3;1.1000915984118102E7
2324;4838;1;1.1000915984118102E7
2325;4840;2;1.1000915984118102E7
2326;4841;1;1.1000915984118102E7
2327;4842;1;1.1000915984118102E7
2328;4843;1;1.1000915984118102E7
2329;4845;2;1.1000915984118102E7
2330;4847;2;1.1000915984118102E7
2331;4848;1;1.1000915984118102E7
2332;4850;2;1.1000915984118102E7
2333;4852;2;1.1000915984118102E7
2334;4854;2;1.1000915984118102E7
2335;4855;1;1.1000915984118102E7
2336;4856;1;1.1000915984118102E7
2337;4856;0;1.1000915984118102E7
2338;4858;2;1.1000915984118102E7
2339;4860;2;1.1000915984118102E7
2340;4861;1;1.1000915984118102E7
2341;4862;1;1.1000915984118102E7
2342;4865;3;1.1000915984118102E7
2343;4868;3;1.1000915984118102E7
2344;4869;1;1.1000915984118102E7
2345;4871;2;1.1000915984118102E7
2346;4873;2;1.1000915984118102E7
2347;4874;1;1.1000915984118102E7
2348;4876;2;1.1000915984118102E7
2349;4877;1;1.1000915984118102E7
2350;4879;2;1.1000915984118102E7
2351;4880;1;1.1000915984118102E7
2352;4882;2;1.1000915984118102E7
2353;4885;3;1.1000915984118102E7
2354;4886;1;1.1000915984118102E7
2355;4886;0;1.1000915984118102E7
2356;4888;2;1.1000914318129195E7
2357;4889;1;1.1000914318129195E7
2358;4892;3;1.1000914318129195E7
2359;4895;3;1.1000914318129195E7
2360;4897;2;1.1000914318129195E7
2361;4900;3;1.1000914318129195E7
2362;4902;2;1.1000914318129195E7
2363;4904;2;1.1000914318129195E7
2364;4907;3;1.1000914318129195E7
2365;4907;0;1.1000914318129195E7
2366;4909;2;1.1000914318129195E7
2367;4909;0;1.1000914318129195E7
2368;4912;3;1.1000914318129195E7
2369;4914;2;1.1000914318129195E7
2370;4916;2;1.1000914318129195E7
2371;4918;2;1.1000893966435514E7
2372;4920;2;1.1000893966435514E7
2373;4922;2;1.1000893966435514E7
2374;4924;2;1.1000893966435514E7
2375;4925;1;1.1000893966435514E7
2376;4927;2;1.1000893966435514E7
2377;4930;3;1.1000893966435514E7
2378;4932;2;1.1000893966435514E7
2379;4934;2;1.1000893966435514E7
2380;4935;1;1.1000893966435514E7
2381;4937;2;1.1000893966435514E7
2382;4939;2;1.1000893966435514E7
2383;4941;2;1.1000893966435514E7
2384;4941;0;1.1000893966435514E7
2385;4943;2;1.1000893966435514E7
2386;4945;2;1.000086255512008E7
2387;4947;2;1.000086255512008E7
2388;4949;2;1.000086255512008E7
2389;4950;1;1.000086255512008E7
2390;4952;2;1.000086255512008E7
2391;4953;1;1.000086255512008E7
2392;4955;2;1.000086255512008E7
2393;4957;2;1.000086255512008E7
2394;4959;2;1.000086255512008E7
2395;4961;2;1.000086255512008E7
2396;4964;3;1.000086255512008E7
2397;4966;2;1.000086255512008E7
2398;4967;1;1.000086255512008E7
2399;4969;2;1.000086255512008E7
2400;4969;0;1.000086255512008E7
2401;4970;1;1.000086255512008E7
2402;4972;2;1.000086255512008E7
2403;4972;0;1.000086255512008E7
2404;4975;3;1.000086255512008E7
2405;4976;1;1.000086255512008E7
2406;4977;1;1.000086255512008E7
2407;4979;2;1.000086255512008E7
2408;4980;1;1.000086255512008E7
2409;4981;1;1.000086255512008E7
2410;4983;2;1.000086255512008E7
2411;4984;1;1.000086255512008E7
2412;4985;1;1.000086255512008E7
2413;4987;2;1.000086255512008E7
2414;4989;2;1.000086255512008E7
2415;4991;2;1.000086255512008E7
2416;4994;3;1.000086255512008E7
2417;4996;2;1.000086255512008E7
2418;4996;0;1.000086255512008E7
2419;4998;2;1.000086255512008E7
2420;5000;2;1.000086255512008E7
2421;5002;2;1.000086255512008E7
2422;5004;2;1.000086255512008E7
2423;5006;2;1.000086255512008E7
2424;5008;2;1.000086255512008E7
2425;5010;2;1.000086255512008E7
2426;5013;3;1.000086255512008E7
2427;5015;2;1.000086255512008E7
2428;5017;2;1.000086255512008E7
2429;5018;1;1.000086255512008E7
2430;5020;2;1.000086255512008E7
2431;5020;0;1.000086255512008E7
2432;5023;3;1.000086255512008E7
2433;5025;2;1.000086255512008E7
2434;5028;3;1.000086255512008E7
2435;5030;2;1.000086255512008E7
2436;5031;1;1.000086255512008E7
2437;5033;2;1.000086255512008E7
2438;5035;2;1.000086255512008E7
2439;5036;1;1.000086255512008E7
2440;5039;3;1.000086255512008E7
2441;5040;1;1.000086255512008E7
2442;5042;2;1.000086255512008E7
2443;5043;1;1.000086255512008E7
2444;5044;1;1.000086255512008E7
2445;5045;1;1.000086255512008E7
2446;5047;2;1.000086255512008E7
2447;5049;2;1.000086255512008E7
2448;5051;2;1.000086255512008E7
2449;5054;3;1.000086255512008E7
2450;5056;2;1.000086255512008E7
2451;5059;3;1.000086255512008E7
2452;5061;2;1.000086255512008E7
2453;5063;2;1.000086255512008E7
2454;5065;2;1.000086255512008E7
2455;5067;2;1.000086255512008E7
2456;5068;1;1.000086255512008E7
2457;5070;2;1.000086255512008E7
2458;5071;1;1.000086255512008E7
2459;5073;2;1.000086255512008E7
2460;5075;2;1.000086255512008E7
2461;5077;2;1.000086255512008E7
2462;5078;1;1.000086255512008E7
2463;5080;2;1.000086255512008E7
2464;5082;2;1.000086255512008E7
2465;5085;3;1.000086255512008E7
2466;5087;2;1.000086255512008E7
2467;5089;2;1.000086255512008E7
2468;5090;1;1.000086255512008E7
2469;5092;2;1.000086255512008E7
2470;5094;2;1.000086255512008E7
2471;5096;2;1.000086255512008E7
2472;5099;3;1.000086255512008E7
2473;5100;1;1.000086255512008E7
2474;5102;2;1.000086255512008E7
2475;5105;3;1.000086255512008E7
2476;5106;1;1.000086255512008E7
2477;5109;3;1.000086255512008E7
2478;5111;2;1.000086255512008E7
2479;5113;2;1.000086255512008E7
2480;5115;2;1.000086255512008E7
2481;5116;1;1.000086255512008E7
2482;5120;4;1.000086255512008E7
2483;5122;2;1.000086255512008E7
2484;5124;2;1.000086255512008E7
2485;5125;1;1.000086255512008E7
2486;5128;3;1.000086255512008E7
2487;5130;2;1.000086255512008E7
2488;5132;2;1.000086255512008E7
2489;5133;1;1.000086255512008E7
2490;5134;1;1.000086255512008E7
2491;5136;2;1.000086255512008E7
2492;5138;2;1.000086255512008E7
2493;5140;2;1.000086255512008E7
2494;5143;3;1.000086255512008E7
2495;5143;0;1.000086255512008E7
2496;5145;2;1.000086255512008E7
2497;5149;4;1.0000828936866943E7
2498;5151;2;1.0000828936866943E7
2499;5151;0;1.0000828936866943E7
2500;5153;2;1.0000828936866943E7
2501;5155;2;1.0000828936866943E7
2502;5157;2;1.0000828936866943E7
2503;5159;2;1.0000828936866943E7
2504;5160;1;1.0000828936866943E7
2505;5163;3;1.0000828936866943E7
2506;5163;0;1.0000828936866943E7
2507;5166;3;1.0000828936866943E7
2508;5168;2;1.0000828936866943E7
2509;5171;3;1.0000828936866943E7
2510;5173;2;1.0000828936866943E7
2511;5175;2;1.0000828936866943E7
2512;5176;1;1.0000828936866943E7
2513;5177;1;1.0000828936866943E7
2514;5179;2;1.0000828936866943E7
2515;5181;2;1.0000828936866943E7
2516;5182;1;1.0000828936866943E7
2517;5184;2;1.0000828936866943E7
2518;5186;2;1.0000828936866943E7
2519;5187;1;1.0000828936866943E7
2520;5188;1;1.0000828936866943E7
2521;5190;2;1.0000828936866943E7
2522;5192;2;1.0000828936866943E7
2523;5193;1;1.0000828936866943E7
2524;5195;2;1.0000828936866943E7
2525;5197;2;1.0000828936866943E7
2526;5199;2;1.0000828936866943E7
2527;5200;1;1.0000828936866943E7
2528;5203;3;1.0000828936866943E7
2529;5204;1;1.0000828936866943E7
2530;5205;1;1.0000828936866943E7
2531;5207;2;1.0000828936866943E7
2532;5209;2;1.0000828936866943E7
2533;5210;1;1.0000828936866943E7
2534;5212;2;1.0000828936866943E7
2535;5213;1;1.0000828936866943E7
2536;5214;1;1.0000828936866943E7
2537;5217;3;1.0000828936866943E7
2538;5218;1;1.0000828936866943E7
2539;5222;4;1.0000828936866943E7
2540;5224;2;1.0000828936866943E7
2541;5227;3;1.0000828936866943E7
2542;5228;1;1.0000828936866943E7
2543;5230;2;1.0000828936866943E7
2544;5231;1;1.0000828936866943E7
2545;5233;2;1.0000828936866943E7
2546;5235;2;1.0000828936866943E7
2547;5238;3;1.0000828936866943E7
2548;5241;3;1.0000828936866943E7
2549;5243;2;1.0000828936866943E7
2550;5244;1;1.0000828936866943E7
2551;5245;1;1.0000828936866943E7
2552;5248;3;1.0000828936866943E7
2553;5249;1;1.0000828936866943E7
2554;5249;0;1.0000828936866943E7
2555;5250;1;1.0000828936866943E7
2556;5252;2;1.0000828936866943E7
2557;5254;2;1.0000828936866943E7
2558;5256;2;1.0000828936866943E7
2559;5258;2;1.0000828936866943E7
2560;5260;2;1.0000828936866943E7
2561;5262;2;1.0000828936866943E7
2562;5264;2;1.0000828936866943E7
2563;5265;1;1.0000828936866943E7
2564;5267;2;1.0000828936866943E7
2565;5269;2;1.0000828936866943E7
2566;5270;1;1.0000828936866943E7
2567;5271;1;1.0000828936866943E7
2568;5273;2;1.0000828936866943E7
2569;5275;2;1.0000828936866943E7
2570;5277;2;1.0000828936866943E7
2571;5279;2;1.0000828936866943E7
2572;5279;0;1.0000828936866943E7
2573;5281;2;1.0000828936866943E7
2574;5283;2;1.0000828936866943E7
2575;5286;3;1.0000828936866943E7
2576;5288;2;1.0000828936866943E7
2577;5289;1;1.0000828936866943E7
2578;5291;2;1.0000828936866943E7
2579;5292;1;1.0000828936866943E7
2580;5294;2;1.0000828936866943E7
2581;5295;1;1.0000828936866943E7
2582;5297;2;1.0000828936866943E7
2583;5298;1;1.0000828936866943E7
2584;5299;1;1.0000828936866943E7
2585;5301;2;1.0000828936866943E7
2586;5303;2;1.0000828936866943E7
2587;5305;2;1.0000828936866943E7
2588;5306;1;1.0000828936866943E7
2589;5307;1;1.0000828936866943E7
2590;5308;1;1.0000828936866943E7
2591;5309;1;1.0000828936866943E7
2592;5311;2;1.0000828936866943E7
2593;5313;2;1.0000828936866943E7
2594;5314;1;1.0000828936866943E7
2595;5316;2;1.0000828936866943E7
2596;5317;1;1.0000828936866943E7
2597;5318;1;1.0000828936866943E7
2598;5320;2;1.0000828936866943E7
2599;5321;1;1.0000828936866943E7
2600;5322;1;1.0000828936866943E7
2601;5324;2;1.0000828936866943E7
2602;5325;1;1.0000828936866943E7
2603;5327;2;1.0000828936866943E7
2604;5327;0;1.0000828936866943E7
2605;5328;1;1.0000828936866943E7
2606;5330;2;1.0000828936866943E7
2607;5335;5;1.0000828936866943E7
2608;5337;2;1.0000828936866943E7
2609;5339;2;1.0000828936866943E7
2610;5340;1;1.0000828936866943E7
2611;5341;1;1.0000828936866943E7
2612;5342;1;1.0000828936866943E7
2613;5345;3;1.0000828936866943E7
2614;5347;2;1.0000828936866943E7
2615;5349;2;1.0000828936866943E7
2616;5352;3;1.0000828936866943E7
2617;5353;1;1.0000828936866943E7
2618;5355;2;1.0000828936866943E7
2619;5356;1;1.0000828936866943E7
2620;5358;2;1.0000828936866943E7
2621;5359;1;1.0000828936866943E7
2622;5361;2;1.0000828936866943E7
2623;5363;2;1.0000828936866943E7
2624;5364;1;1.0000828936866943E7
2625;5365;1;1.0000828936866943E7
2626;5366;1;1.0000828936866943E7
2627;5369;3;1.0000828936866943E7
2628;5372;3;1.0000828936866943E7
2629;5373;1;1.0000828936866943E7
2630;5374;1;1.0000828936866943E7
2631;5377;3;1.0000828936866943E7
2632;5379;2;1.0000828936866943E7
2633;5381;2;1.0000828936866943E7
2634;5383;2;1.0000828936866943E7
2635;5385;2;1.0000828936866943E7
2636;5388;3;1.0000828936866943E7
2637;5390;2;1.0000828936866943E7
2638;5392;2;1.0000828936866943E7
2639;5394;2;1.0000828936866943E7
2640;5395;1;1.0000828936866943E7
2641;5397;2;1.0000828936866943E7
2642;5397;0;1.0000828936866943E7
2643;5398;1;1.0000828936866943E7
2644;5398;0;1.0000828936866943E7
2645;5399;1;1.0000828936866943E7
2646;5401;2;1.0000828936866943E7
2647;5404;3;1.0000828936866943E7
2648;5406;2;1.0000828936866943E7
2649;5408;2;1.0000828936866943E7
2650;5409;1;1.0000828936866943E7
2651;5410;1;1.0000828936866943E7
2652;5413;3;1.0000828936866943E7
2653;5414;1;1.0000828936866943E7
2654;5414;0;1.0000828936866943E7
2655;5416;2;1.0000828936866943E7
2656;5416;0;1.0000828936866943E7
2657;5419;3;1.0000828936866943E7
2658;5420;1;1.0000828936866943E7
2659;5420;0;1.0000828936866943E7
2660;5422;2;1.0000828936866943E7
2661;5423;1;1.0000828936866943E7
2662;5424;1;1.0000828936866943E7
2663;5426;2;1.0000828936866943E7
2664;5427;1;1.0000828936866943E7
2665;5430;3;1.0000828936866943E7
2666;5434;4;1.0000828936866943E7
2667;5437;3;1.0000828936866943E7
2668;5440;3;1.0000828936866943E7
2669;5443;3;1.0000828936866943E7
2670;5445;2;1.0000828936866943E7
2671;5446;1;1.0000828936866943E7
2672;5446;0;1.0000828936866943E7
2673;5447;1;1.0000828936866943E7
2674;5449;2;1.0000828936866943E7
2675;5451;2;1.0000828936866943E7
2676;5452;1;1.0000828936866943E7
2677;5453;1;1.0000828936866943E7
2678;5455;2;1.0000828936866943E7
2679;5457;2;1.0000828936866943E7
2680;5458;1;1.0000828936866943E7
2681;5459;1;1.0000828936866943E7
2682;5460;1;1.0000828936866943E7
2683;5461;1;1.0000828936866943E7
2684;5463;2;1.0000828936866943E7
2685;5466;3;1.0000828936866943E7
2686;5467;1;1.0000828936866943E7
2687;5468;1;1.0000828936866943E7
2688;5470;2;1.0000828936866943E7
2689;5471;1;1.0000828936866943E7
2690;5474;3;1.0000828936866943E7
2691;5477;3;1.0000828936866943E7
2692;5481;4;1.0000828936866943E7
2693;5482;1;1.0000828936866943E7
2694;5483;1;1.0000828936866943E7
2695;5485;2;1.0000828936866943E7
2696;5487;2;1.0000828936866943E7
2697;5488;1;1.0000828936866943E7
2698;5489;1;1.0000828936866943E7
2699;5491;2;1.0000828936866943E7
2700;5493;2;1.0000828936866943E7
2701;5494;1;1.0000828936866943E7
2702;5496;2;1.0000828936866943E7
2703;5498;2;1.0000828936866943E7
2704;5499;1;1.0000828936866943E7
2705;5501;2;1.0000828936866943E7
2706;5503;2;1.0000828936866943E7
2707;5504;1;1.0000828936866943E7
2708;5506;2;1.0000828936866943E7
2709;5508;2;1.0000828936866943E7
2710;5510;2;1.0000828936866943E7
2711;5511;1;1.0000828936866943E7
2712;5512;1;1.0000828936866943E7
2713;5514;2;1.0000828936866943E7
2714;5516;2;1.0000828936866943E7
2715;5517;1;1.0000828936866943E7
2716;5520;3;1.0000828936866943E7
2717;5523;3;1.0000828936866943E7
2718;5525;2;1.0000828936866943E7
2719;5527;2;1.0000828936866943E7
2720;5529;2;1.0000828936866943E7
2721;5529;0;1.0000828936866943E7
2722;5532;3;1.0000828936866943E7
2723;5532;0;1.0000828936866943E7
2724;5535;3;1.0000828936866943E7
2725;5538;3;1.0000828936866943E7
2726;5539;1;1.0000828936866943E7
2727;5541;2;1.0000828936866943E7
2728;5543;2;1.0000828936866943E7
2729;5545;2;1.0000828936866943E7
2730;5548;3;1.0000828936866943E7
2731;5550;2;1.0000828936866943E7
2732;5552;2;1.0000828936866943E7
2733;5553;1;1.0000828936866943E7
2734;5556;3;1.0000828936866943E7
2735;5558;2;1.0000828936866943E7
2736;5560;2;1.0000828936866943E7
2737;5562;2;1.0000828936866943E7
2738;5563;1;1.0000828936866943E7
2739;5565;2;1.0000828936866943E7
2740;5567;2;1.0000828936866943E7
2741;5568;1;1.0000828936866943E7
2742;5570;2;1.0000828936866943E7
2743;5572;2;1.0000828936866943E7
2744;5574;2;1.0000828936866943E7
2745;5575;1;1.0000828936866943E7
2746;5576;1;1.0000828936866943E7
2747;5578;2;1.0000828936866943E7
2748;5579;1;1.0000828936866943E7
2749;5580;1;1.0000828936866943E7
2750;5582;2;1.0000828936866943E7
2751;5585;3;1.0000828936866943E7
2752;5586;1;1.0000828936866943E7
2753;5587;1;1.0000828936866943E7
2754;5588;1;1.0000828936866943E7
2755;5590;2;1.0000828936866943E7
2756;5592;2;1.0000828936866943E7
2757;5595;3;1.0000828936866943E7
2758;5596;1;1.0000828936866943E7
2759;5598;2;1.0000828936866943E7
2760;5600;2;1.0000828936866943E7
2761;5601;1;1.0000828936866943E7
2762;5604;3;1.0000828936866943E7
2763;5607;3;1.0000828936866943E7
2764;5609;2;1.0000828936866943E7
2765;5612;3;1.0000828936866943E7
2766;5613;1;1.0000828936866943E7
2767;5616;3;1.0000828936866943E7
2768;5621;5;1.0000828936866943E7
2769;5623;2;1.0000828936866943E7
2770;5625;2;1.0000828936866943E7
2771;5627;2;1.0000828936866943E7
2772;5628;1;1.0000828936866943E7
2773;5630;2;1.0000828936866943E7
2774;5631;1;1.0000828936866943E7
2775;5632;1;1.0000828936866943E7
2776;5635;3;1.0000828936866943E7
2777;5635;0;1.0000828936866943E7
2778;5638;3;1.0000828936866943E7
2779;5638;0;1.0000828936866943E7
2780;5641;3;1.0000828936866943E7
2781;5643;2;1.0000828936866943E7
2782;5644;1;1.0000828936866943E7
2783;5646;2;1.0000828936866943E7
2784;5647;1;1.0000828936866943E7
2785;5649;2;1.0000828936866943E7
2786;5650;1;1.0000828936866943E7
2787;5651;1;1.0000828936866943E7
2788;5654;3;1.0000828936866943E7
2789;5654;0;1.0000828936866943E7
2790;5655;1;1.0000828936866943E7
2791;5656;1;1.0000828936866943E7
2792;5656;0;1.0000828936866943E7
2793;5659;3;1.0000828936866943E7
2794;5661;2;1.0000828936866943E7
2795;5662;1;1.0000828936866943E7
2796;5664;2;1.0000828936866943E7
2797;5665;1;1.0000828936866943E7
2798;5668;3;1.0000828936866943E7
2799;5670;2;1.0000828936866943E7
2800;5671;1;1.0000828936866943E7
2801;5673;2;1.0000828936866943E7
2802;5674;1;1.0000828936866943E7
2803;5675;1;1.0000828936866943E7
2804;5676;1;1.0000828936866943E7
2805;5678;2;1.0000828936866943E7
2806;5680;2;1.0000828936866943E7
2807;5682;2;1.0000828936866943E7
2808;5684;2;1.0000828936866943E7
2809;5685;1;1.0000828936866943E7
2810;5686;1;1.0000828936866943E7
2811;5689;3;1.0000828936866943E7
2812;5690;1;1.0000828936866943E7
2813;5692;2;1.0000828936866943E7
2814;5694;2;1.0000828936866943E7
2815;5696;2;1.0000828936866943E7
2816;5696;0;1.0000828936866943E7
2817;5698;2;1.0000828936866943E7
2818;5701;3;1.0000828936866943E7
2819;5703;2;1.0000828936866943E7
2820;5704;1;1.0000828936866943E7
2821;5706;2;1.0000828936866943E7
2822;5708;2;1.0000828936866943E7
2823;5710;2;1.0000828936866943E7
2824;5712;2;1.0000828936866943E7
2825;5715;3;1.0000828936866943E7
2826;5718;3;1.0000828936866943E7
2827;5721;3;1.0000828936866943E7
2828;5723;2;1.0000828936866943E7
2829;5724;1;1.0000828936866943E7
2830;5726;2;1.0000828936866943E7
2831;5727;1;1.0000828936866943E7
2832;5729;2;1.0000828936866943E7
2833;5730;1;1.0000828936866943E7
2834;5731;1;1.0000828936866943E7
2835;5732;1;1.0000828936866943E7
2836;5734;2;1.0000828936866943E7
2837;5735;1;1.0000828936866943E7
2838;5735;0;1.0000828936866943E7
2839;5737;2;1.0000828936866943E7
2840;5739;2;1.0000828936866943E7
2841;5741;2;1.0000828936866943E7
2842;5741;0;1.0000828936866943E7
2843;5743;2;1.0000828936866943E7
2844;5745;2;1.0000828936866943E7
2845;5746;1;1.0000828936866943E7
2846;5748;2;1.0000828936866943E7
2847;5749;1;1.0000828936866943E7
2848;5752;3;1.0000828936866943E7
2849;5753;1;1.0000828936866943E7
2850;5754;1;1.0000828936866943E7
2851;5756;2;1.0000828936866943E7
2852;5757;1;1.0000828936866943E7
2853;5759;2;1.0000828936866943E7
2854;5760;1;1.0000828936866943E7
2855;5762;2;1.0000828936866943E7
2856;5764;2;1.0000828936866943E7
2857;5765;1;1.0000828936866943E7
2858;5766;1;1.0000828936866943E7
2859;5768;2;1.0000828936866943E7
2860;5772;4;1.0000828936866943E7
2861;5774;2;1.0000828936866943E7
2862;5777;3;1.0000828936866943E7
2863;5778;1;1.0000828936866943E7
2864;5778;0;1.0000828936866943E7
2865;5780;2;1.0000828936866943E7
2866;5781;1;1.0000828936866943E7
2867;5783;2;1.0000828936866943E7
2868;5784;1;1.0000828936866943E7
2869;5786;2;1.0000828936866943E7
2870;5789;3;1.0000828936866943E7
2871;5790;1;1.0000828936866943E7
2872;5792;2;1.0000828936866943E7
2873;5793;1;1.0000828936866943E7
2874;5795;2;1.0000828936866943E7
2875;5796;1;1.0000828936866943E7
2876;5798;2;1.0000828936866943E7
2877;5798;0;1.0000828936866943E7
2878;5801;3;1.0000828936866943E7
2879;5801;0;1.0000828936866943E7
2880;5803;2;1.0000828936866943E7
2881;5804;1;1.0000828936866943E7
2882;5806;2;1.0000828936866943E7
2883;5808;2;1.0000828936866943E7
2884;5809;1;1.0000828936866943E7
2885;5809;0;1.0000828936866943E7
2886;5811;2;1.0000828936866943E7
2887;5813;2;1.0000828936866943E7
2888;5817;4;1.0000828936866943E7
2889;5821;4;1.0000828936866943E7
2890;5822;1;1.0000828936866943E7
2891;5825;3;1.0000828936866943E7
2892;5828;3;1.0000828936866943E7
2893;5829;1;1.0000828936866943E7
2894;5830;1;1.0000828936866943E7
2895;5831;1;1.0000828936866943E7
2896;5832;1;1.0000828936866943E7
2897;5836;4;1.0000828936866943E7
2898;5838;2;1.0000828936866943E7
2899;5839;1;1.0000828936866943E7
2900;5841;2;1.0000828936866943E7
2901;5842;1;1.0000828936866943E7
2902;5844;2;1.0000828936866943E7
2903;5845;1;1.0000828936866943E7
2904;5847;2;1.0000828936866943E7
2905;5852;5;1.0000828936866943E7
2906;5855;3;1.0000828936866943E7
2907;5856;1;1.0000828936866943E7
2908;5858;2;1.0000828936866943E7
2909;5860;2;1.0000828936866943E7
2910;5861;1;1.0000828936866943E7
2911;5863;2;1.0000828936866943E7
2912;5865;2;1.0000828936866943E7
2913;5869;4;1.0000828936866943E7
2914;5872;3;1.0000828936866943E7
2915;5874;2;1.0000828936866943E7
2916;5875;1;1.0000828936866943E7
2917;5877;2;1.0000828936866943E7
2918;5880;3;1.0000828936866943E7
2919;5883;3;1.0000828936866943E7
2920;5886;3;1.0000828936866943E7
2921;5887;1;1.0000828936866943E7
2922;5889;2;1.0000828936866943E7
2923;5891;2;1.0000828936866943E7
2924;5893;2;1.0000828936866943E7
2925;5895;2;1.0000828936866943E7
2926;5897;2;1.0000828936866943E7
2927;5899;2;1.0000828936866943E7
2928;5903;4;1.0000828936866943E7
2929;5904;1;1.0000828936866943E7
2930;5906;2;1.0000828936866943E7
2931;5907;1;1.0000828936866943E7
2932;5909;2;1.0000828936866943E7
2933;5909;0;1.0000828936866943E7
2934;5911;2;1.0000828936866943E7
2935;5913;2;1.0000828936866943E7
2936;5914;1;1.0000828936866943E7
2937;5920;6;1.0000828936866943E7
2938;5922;2;1.0000828936866943E7
2939;5924;2;1.0000828936866943E7
2940;5926;2;1.0000828936866943E7
2941;5928;2;1.0000828936866943E7
2942;5930;2;1.0000828936866943E7
2943;5933;3;1.0000828936866943E7
2944;5938;5;1.0000828936866943E7
2945;5939;1;1.0000828936866943E7
2946;5942;3;1.0000828936866943E7
2947;5944;2;1.0000828936866943E7
2948;5945;1;1.0000828936866943E7
2949;5947;2;1.0000828936866943E7
2950;5951;4;1.0000828936866943E7
2951;5954;3;1.0000828936866943E7
2952;5955;1;1.0000828936866943E7
2953;5956;1;1.0000828936866943E7
2954;5957;1;1.0000828936866943E7
2955;5958;1;1.0000828936866943E7
2956;5958;0;1.0000828936866943E7
2957;5959;1;1.0000828936866943E7
2958;5962;3;1.0000828936866943E7
2959;5964;2;1.0000828936866943E7
2960;5965;1;1.0000828936866943E7
2961;5966;1;1.0000828936866943E7
2962;5968;2;1.0000828936866943E7
2963;5970;2;1.0000828936866943E7
2964;5972;2;1.0000828936866943E7
2965;5974;2;1.0000828936866943E7
2966;5975;1;1.0000828936866943E7
2967;5976;1;1.0000828936866943E7
2968;5977;1;1.0000828936866943E7
2969;5980;3;1.0000828936866943E7
2970;5982;2;1.0000828936866943E7
2971;5983;1;1.0000828936866943E7
2972;5985;2;1.0000828936866943E7
2973;5987;2;1.0000828936866943E7
2974;5988;1;1.0000828936866943E7
2975;5991;3;1.0000828936866943E7
2976;5992;1;1.0000828936866943E7
2977;5994;2;1.0000828936866943E7
2978;5994;0;1.0000828936866943E7
2979;5995;1;1.0000828936866943E7
2980;5998;3;1.0000828936866943E7
2981;5999;1;1.0000828936866943E7
2982;5999;0;1.0000828936866943E7
2983;6001;2;1.0000828936866943E7
2984;6003;2;1.0000828936866943E7
2985;6005;2;1.0000828936866943E7
2986;6007;2;1.0000828936866943E7
2987;6009;2;1.0000828936866943E7
2988;6011;2;1.0000828936866943E7
2989;6014;3;1.0000828936866943E7
2990;6017;3;1.0000828936866943E7
2991;6020;3;1.0000828936866943E7
2992;6022;2;1.0000828936866943E7
2993;6025;3;1.0000828936866943E7
2994;6030;5;1.0000828936866943E7
2995;6034;4;1.0000828936866943E7
2996;6035;1;1.0000828936866943E7
2997;6038;3;1.0000828936866943E7
2998;6041;3;1.0000828936866943E7
2999;6045;4;1.0000828936866943E7
