Index;Time point [ms];Iteration length [ms];Cost
2333;6162;3;1.500169786537548E7
2334;6163;1;1.500169786537548E7
2335;6164;1;1.500169786537548E7
2336;6165;1;1.500169786537548E7
2337;6166;1;1.500169786537548E7
2338;6169;3;1.500169786537548E7
2339;6171;2;1.500169786537548E7
2340;6172;1;1.500169786537548E7
2341;6173;1;1.500169786537548E7
2342;6175;2;1.500169786537548E7
2343;6176;1;1.500169786537548E7
2344;6179;3;1.500169786537548E7
2345;6182;3;1.500169786537548E7
2346;6184;2;1.500169786537548E7
2347;6186;2;1.500169786537548E7
2348;6188;2;1.500169786537548E7
2349;6190;2;1.500169786537548E7
2350;6192;2;1.500169786537548E7
2351;6195;3;1.500169786537548E7
2352;6198;3;1.500169786537548E7
2353;6200;2;1.500169786537548E7
2354;6202;2;1.500169786537548E7
2355;6204;2;1.500169786537548E7
2356;6207;3;1.500169786537548E7
2357;6208;1;1.500169786537548E7
2358;6209;1;1.500169786537548E7
2359;6210;1;1.500169786537548E7
2360;6212;2;1.500169786537548E7
2361;6213;1;1.500169786537548E7
2362;6216;3;1.500169786537548E7
2363;6218;2;1.500169786537548E7
2364;6221;3;1.500169786537548E7
2365;6223;2;1.500169786537548E7
2366;6225;2;1.500169786537548E7
2367;6226;1;1.500169786537548E7
2368;6229;3;1.500169786537548E7
2369;6231;2;1.500169786537548E7
2370;6233;2;1.500169786537548E7
2371;6235;2;1.500169786537548E7
2372;6235;0;1.500169786537548E7
2373;6236;1;1.500169786537548E7
2374;6239;3;1.500169786537548E7
2375;6241;2;1.500169786537548E7
2376;6243;2;1.500169786537548E7
2377;6247;4;1.500169786537548E7
2378;6249;2;1.500169786537548E7
2379;6252;3;1.500169786537548E7
2380;6254;2;1.500169786537548E7
2381;6257;3;1.500169786537548E7
2382;6260;3;1.500169786537548E7
2383;6261;1;1.500169786537548E7
2384;6263;2;1.500169786537548E7
2385;6265;2;1.500169786537548E7
2386;6266;1;1.500169786537548E7
2387;6268;2;1.500169786537548E7
2388;6270;2;1.500169786537548E7
2389;6272;2;1.500169786537548E7
2390;6272;0;1.500169786537548E7
2391;6274;2;1.500169786537548E7
2392;6276;2;1.500169786537548E7
2393;6279;3;1.500169786537548E7
2394;6283;4;1.500169786537548E7
2395;6285;2;1.500169786537548E7
2396;6288;3;1.500169786537548E7
2397;6291;3;1.500169786537548E7
2398;6292;1;1.500169786537548E7
2399;6294;2;1.500169786537548E7
2400;6297;3;1.500169786537548E7
2401;6299;2;1.500169786537548E7
2402;6302;3;1.500169786537548E7
2403;6302;0;1.500169786537548E7
2404;6304;2;1.500169786537548E7
2405;6306;2;1.500169786537548E7
2406;6308;2;1.500169786537548E7
2407;6309;1;1.500169786537548E7
2408;6312;3;1.500169786537548E7
2409;6314;2;1.500169786537548E7
2410;6316;2;1.500169786537548E7
2411;6318;2;1.500169786537548E7
2412;6318;0;1.500169786537548E7
2413;6320;2;1.500169786537548E7
2414;6323;3;1.5001659498867407E7
2415;6325;2;1.5001659498867407E7
2416;6328;3;1.5001659498867407E7
2417;6331;3;1.500165888587146E7
2418;6333;2;1.500165888587146E7
2419;6335;2;1.500165888587146E7
2420;6337;2;1.500165888587146E7
2421;6340;3;1.500165888587146E7
2422;6341;1;1.500165888587146E7
2423;6342;1;1.500165888587146E7
2424;6344;2;1.500165888587146E7
2425;6348;4;1.5001654856910996E7
2426;6352;4;1.5001654856910996E7
2427;6353;1;1.5001654856910996E7
2428;6354;1;1.5001654856910996E7
2429;6355;1;1.5001654856910996E7
2430;6356;1;1.5001654856910996E7
2431;6358;2;1.5001654856910996E7
2432;6359;1;1.5001654856910996E7
2433;6363;4;1.5001654856910996E7
2434;6366;3;1.5001654856910996E7
2435;6368;2;1.5001654856910996E7
2436;6368;0;1.5001654856910996E7
2437;6370;2;1.5001654856910996E7
2438;6370;0;1.5001654856910996E7
2439;6372;2;1.5001654856910996E7
2440;6375;3;1.5001654856910996E7
2441;6377;2;1.5001654856910996E7
2442;6377;0;1.5001654856910996E7
2443;6384;7;1.5001654856910996E7
2444;6384;0;1.5001654856910996E7
2445;6386;2;1.5001654856910996E7
2446;6386;0;1.5001654856910996E7
2447;6388;2;1.5001654856910996E7
2448;6391;3;1.5001654856910996E7
2449;6392;1;1.5001654856910996E7
2450;6393;1;1.50016538455721E7
2451;6396;3;1.50016538455721E7
2452;6399;3;1.50016538455721E7
2453;6401;2;1.50016538455721E7
2454;6403;2;1.50016538455721E7
2455;6403;0;1.50016538455721E7
2456;6404;1;1.50016538455721E7
2457;6406;2;1.50016538455721E7
2458;6408;2;1.50016538455721E7
2459;6411;3;1.50016538455721E7
2460;6412;1;1.50016538455721E7
2461;6416;4;1.50016538455721E7
2462;6418;2;1.50016538455721E7
2463;6419;1;1.50016538455721E7
2464;6420;1;1.50016538455721E7
2465;6422;2;1.50016538455721E7
2466;6424;2;1.50016538455721E7
2467;6427;3;1.50016538455721E7
2468;6428;1;1.50016538455721E7
2469;6432;4;1.50016538455721E7
2470;6434;2;1.50016538455721E7
2471;6436;2;1.50016538455721E7
2472;6436;0;1.50016538455721E7
2473;6439;3;1.50016538455721E7
2474;6442;3;1.50016538455721E7
2475;6444;2;1.50016538455721E7
2476;6447;3;1.50016538455721E7
2477;6449;2;1.50016538455721E7
2478;6452;3;1.50016538455721E7
2479;6454;2;1.50016538455721E7
2480;6456;2;1.50016538455721E7
2481;6457;1;1.50016538455721E7
2482;6459;2;1.50016538455721E7
2483;6461;2;1.50016538455721E7
2484;6463;2;1.50016538455721E7
2485;6465;2;1.50016538455721E7
2486;6468;3;1.50016538455721E7
2487;6469;1;1.50016538455721E7
2488;6471;2;1.50016538455721E7
2489;6472;1;1.50016538455721E7
2490;6473;1;1.50016538455721E7
2491;6475;2;1.50016538455721E7
2492;6477;2;1.50016538455721E7
2493;6478;1;1.50016538455721E7
2494;6480;2;1.50016538455721E7
2495;6482;2;1.50016538455721E7
2496;6484;2;1.5001648281985115E7
2497;6486;2;1.5001648281985115E7
2498;6488;2;1.5001648281985115E7
2499;6488;0;1.5001648281985115E7
2500;6492;4;1.5001648281985115E7
2501;6494;2;1.5001648281985115E7
2502;6497;3;1.5001648281985115E7
2503;6500;3;1.5001647889465895E7
2504;6500;0;1.5001647889465895E7
2505;6502;2;1.5001647889465895E7
2506;6504;2;1.500164664868879E7
2507;6506;2;1.5001646368296202E7
2508;6510;4;1.5001641537388701E7
2509;6512;2;1.5001641537388701E7
2510;6516;4;1.5001641537388701E7
2511;6516;0;1.5001641537388701E7
2512;6519;3;1.5001641537388701E7
2513;6521;2;1.5001641537388701E7
2514;6523;2;1.5001641537388701E7
2515;6526;3;1.5001641537388701E7
2516;6530;4;1.5001641537388701E7
2517;6532;2;1.5001641537388701E7
2518;6536;4;1.5001641537388701E7
2519;6539;3;1.5001641537388701E7
2520;6540;1;1.5001641537388701E7
2521;6544;4;1.5001641537388701E7
2522;6545;1;1.5001641537388701E7
2523;6548;3;1.5001641537388701E7
2524;6550;2;1.5001641537388701E7
2525;6552;2;1.5001641537388701E7
2526;6556;4;1.5001641537388701E7
2527;6558;2;1.5001641537388701E7
2528;6560;2;1.5001641537388701E7
2529;6562;2;1.5001641537388701E7
2530;6567;5;1.5001641537388701E7
2531;6569;2;1.5001641537388701E7
2532;6574;5;1.5001641537388701E7
2533;6574;0;1.5001641537388701E7
2534;6576;2;1.5001641537388701E7
2535;6578;2;1.5001641537388701E7
2536;6581;3;1.5001641537388701E7
2537;6585;4;1.5001641537388701E7
2538;6588;3;1.5001641537388701E7
2539;6594;6;1.5001641537388701E7
2540;6601;7;1.5001641537388701E7
2541;6604;3;1.5001641537388701E7
2542;6605;1;1.5001641537388701E7
2543;6606;1;1.5001641537388701E7
2544;6607;1;1.5001641537388701E7
2545;6610;3;1.5001641537388701E7
2546;6611;1;1.5001641537388701E7
2547;6614;3;1.5001641537388701E7
2548;6615;1;1.5001641537388701E7
2549;6616;1;1.5001641537388701E7
2550;6618;2;1.5001641537388701E7
2551;6622;4;1.5001641537388701E7
2552;6624;2;1.5001641537388701E7
2553;6626;2;1.5001641537388701E7
2554;6629;3;1.5001641537388701E7
2555;6631;2;1.5001641537388701E7
2556;6634;3;1.5001641537388701E7
2557;6636;2;1.5001641537388701E7
2558;6639;3;1.5001641537388701E7
2559;6641;2;1.5001641537388701E7
2560;6642;1;1.5001641537388701E7
2561;6645;3;1.5001641537388701E7
2562;6647;2;1.5001641537388701E7
2563;6648;1;1.5001641537388701E7
2564;6649;1;1.5001641537388701E7
2565;6651;2;1.5001641537388701E7
2566;6653;2;1.5001641537388701E7
2567;6655;2;1.5001641537388701E7
2568;6659;4;1.5001641537388701E7
2569;6661;2;1.5001641537388701E7
2570;6663;2;1.5001641537388701E7
2571;6666;3;1.5001641537388701E7
2572;6667;1;1.5001641537388701E7
2573;6668;1;1.5001641537388701E7
2574;6669;1;1.5001641537388701E7
2575;6670;1;1.5001641537388701E7
2576;6671;1;1.5001641537388701E7
2577;6673;2;1.5001641537388701E7
2578;6677;4;1.5001641537388701E7
2579;6679;2;1.5001641537388701E7
2580;6680;1;1.5001641537388701E7
2581;6682;2;1.5001641537388701E7
2582;6685;3;1.5001641537388701E7
2583;6687;2;1.5001641537388701E7
2584;6689;2;1.5001641537388701E7
2585;6692;3;1.5001641537388701E7
2586;6693;1;1.5001641537388701E7
2587;6696;3;1.5001641537388701E7
2588;6700;4;1.5001641537388701E7
2589;6702;2;1.5001641537388701E7
2590;6705;3;1.5001641537388701E7
2591;6708;3;1.5001641537388701E7
2592;6712;4;1.5001641537388701E7
2593;6714;2;1.5001641537388701E7
2594;6717;3;1.5001641537388701E7
2595;6718;1;1.5001641537388701E7
2596;6723;5;1.5001641537388701E7
2597;6727;4;1.5001641537388701E7
2598;6731;4;1.5001641537388701E7
2599;6735;4;1.5001641537388701E7
2600;6736;1;1.5001641537388701E7
2601;6739;3;1.5001641537388701E7
2602;6742;3;1.5001641537388701E7
2603;6744;2;1.5001641537388701E7
2604;6748;4;1.5001641537388701E7
2605;6749;1;1.5001641537388701E7
2606;6751;2;1.5001641537388701E7
2607;6752;1;1.5001641537388701E7
2608;6754;2;1.5001641537388701E7
2609;6757;3;1.5001641537388701E7
2610;6760;3;1.5001641537388701E7
2611;6763;3;1.5001641537388701E7
2612;6767;4;1.5001641537388701E7
2613;6771;4;1.5001641537388701E7
2614;6774;3;1.5001641537388701E7
2615;6776;2;1.5001641537388701E7
2616;6778;2;1.5001641537388701E7
2617;6782;4;1.5001641537388701E7
2618;6784;2;1.5001641537388701E7
2619;6785;1;1.5001641537388701E7
2620;6786;1;1.5001641537388701E7
2621;6788;2;1.5001641537388701E7
2622;6793;5;1.5001641537388701E7
2623;6796;3;1.5001641537388701E7
2624;6798;2;1.5001641537388701E7
2625;6800;2;1.5001641537388701E7
2626;6801;1;1.5001641537388701E7
2627;6803;2;1.5001641537388701E7
2628;6804;1;1.5001641537388701E7
2629;6806;2;1.5001641537388701E7
2630;6808;2;1.5001641537388701E7
2631;6809;1;1.5001641537388701E7
2632;6809;0;1.5001641537388701E7
2633;6811;2;1.5001641537388701E7
2634;6812;1;1.5001641537388701E7
2635;6815;3;1.5001641537388701E7
2636;6816;1;1.5001641537388701E7
2637;6817;1;1.5001641537388701E7
2638;6819;2;1.5001641537388701E7
2639;6821;2;1.5001641537388701E7
2640;6823;2;1.5001641537388701E7
2641;6824;1;1.5001641537388701E7
2642;6826;2;1.5001641537388701E7
2643;6828;2;1.5001641537388701E7
2644;6831;3;1.5001641537388701E7
2645;6832;1;1.5001641537388701E7
2646;6834;2;1.5001641537388701E7
2647;6835;1;1.5001641537388701E7
2648;6837;2;1.5001641537388701E7
2649;6839;2;1.5001641537388701E7
2650;6842;3;1.5001641537388701E7
2651;6843;1;1.5001641537388701E7
2652;6846;3;1.5001641537388701E7
2653;6847;1;1.5001641537388701E7
2654;6848;1;1.5001641537388701E7
2655;6848;0;1.5001641537388701E7
2656;6850;2;1.5001641537388701E7
2657;6851;1;1.5001641537388701E7
2658;6852;1;1.5001641537388701E7
2659;6853;1;1.5001641537388701E7
2660;6856;3;1.5001641537388701E7
2661;6858;2;1.5001641537388701E7
2662;6860;2;1.5001641537388701E7
2663;6863;3;1.5001641537388701E7
2664;6863;0;1.5001641537388701E7
2665;6864;1;1.5001641537388701E7
2666;6866;2;1.5001641537388701E7
2667;6866;0;1.5001641537388701E7
2668;6868;2;1.5001641537388701E7
2669;6870;2;1.5001641537388701E7
2670;6872;2;1.5001641537388701E7
2671;6876;4;1.5001641537388701E7
2672;6879;3;1.5001641537388701E7
2673;6880;1;1.5001641537388701E7
2674;6882;2;1.5001641537388701E7
2675;6884;2;1.5001641537388701E7
2676;6886;2;1.5001641537388701E7
2677;6887;1;1.5001641537388701E7
2678;6889;2;1.5001641537388701E7
2679;6890;1;1.5001641537388701E7
2680;6892;2;1.5001641537388701E7
2681;6892;0;1.5001641537388701E7
2682;6895;3;1.5001641537388701E7
2683;6896;1;1.5001641537388701E7
2684;6899;3;1.5001641537388701E7
2685;6900;1;1.5001641537388701E7
2686;6903;3;1.5001641537388701E7
2687;6906;3;1.5001641537388701E7
2688;6907;1;1.5001641537388701E7
2689;6909;2;1.5001641537388701E7
2690;6909;0;1.5001641537388701E7
2691;6910;1;1.5001641537388701E7
2692;6912;2;1.5001641537388701E7
2693;6913;1;1.5001641537388701E7
2694;6915;2;1.5001641537388701E7
2695;6916;1;1.5001641537388701E7
2696;6918;2;1.5001641537388701E7
2697;6919;1;1.5001641537388701E7
2698;6921;2;1.5001641537388701E7
2699;6924;3;1.5001641537388701E7
2700;6924;0;1.5001641537388701E7
2701;6925;1;1.5001641537388701E7
2702;6927;2;1.5001641537388701E7
2703;6928;1;1.5001641537388701E7
2704;6931;3;1.5001641537388701E7
2705;6932;1;1.5001641537388701E7
2706;6933;1;1.5001641537388701E7
2707;6934;1;1.5001641537388701E7
2708;6935;1;1.5001641537388701E7
2709;6938;3;1.5001641537388701E7
2710;6940;2;1.5001641537388701E7
2711;6941;1;1.5001641537388701E7
2712;6942;1;1.5001641537388701E7
2713;6944;2;1.5001641537388701E7
2714;6946;2;1.5001641537388701E7
2715;6949;3;1.5001641537388701E7
2716;6951;2;1.5001641537388701E7
2717;6954;3;1.5001641537388701E7
2718;6956;2;1.5001641537388701E7
2719;6957;1;1.5001641537388701E7
2720;6959;2;1.5001641537388701E7
2721;6960;1;1.5001641537388701E7
2722;6962;2;1.5001641537388701E7
2723;6963;1;1.5001641537388701E7
2724;6964;1;1.5001641537388701E7
2725;6966;2;1.5001641537388701E7
2726;6968;2;1.5001641537388701E7
2727;6970;2;1.5001641537388701E7
2728;6971;1;1.5001641537388701E7
2729;6974;3;1.5001641537388701E7
2730;6979;5;1.5001641537388701E7
2731;6981;2;1.5001641537388701E7
2732;6983;2;1.5001641537388701E7
2733;6985;2;1.5001641537388701E7
2734;6987;2;1.5001641537388701E7
2735;6989;2;1.5001641537388701E7
2736;6991;2;1.5001641537388701E7
2737;6993;2;1.5001641537388701E7
2738;6995;2;1.5001641537388701E7
2739;6997;2;1.5001641537388701E7
2740;6999;2;1.5001641537388701E7
2741;7001;2;1.5001641537388701E7
2742;7002;1;1.5001641537388701E7
2743;7006;4;1.5001641537388701E7
2744;7009;3;1.5001641537388701E7
2745;7012;3;1.5001641537388701E7
2746;7014;2;1.5001641537388701E7
2747;7014;0;1.5001641537388701E7
2748;7016;2;1.5001641537388701E7
2749;7018;2;1.5001641537388701E7
2750;7019;1;1.5001641537388701E7
2751;7020;1;1.5001641537388701E7
2752;7022;2;1.5001641537388701E7
2753;7026;4;1.5001641537388701E7
2754;7026;0;1.5001641537388701E7
2755;7028;2;1.5001641537388701E7
2756;7029;1;1.5001641537388701E7
2757;7030;1;1.5001641537388701E7
2758;7030;0;1.5001641537388701E7
2759;7032;2;1.5001641537388701E7
2760;7034;2;1.5001641537388701E7
2761;7037;3;1.5001641537388701E7
2762;7039;2;1.5001641537388701E7
2763;7041;2;1.5001641537388701E7
2764;7042;1;1.5001641537388701E7
2765;7045;3;1.5001641537388701E7
2766;7047;2;1.5001641537388701E7
2767;7048;1;1.5001641537388701E7
2768;7050;2;1.5001641537388701E7
2769;7052;2;1.5001641537388701E7
2770;7053;1;1.5001641537388701E7
2771;7055;2;1.5001641537388701E7
2772;7058;3;1.5001641537388701E7
2773;7061;3;1.5001641537388701E7
2774;7063;2;1.5001641537388701E7
2775;7067;4;1.5001641537388701E7
2776;7069;2;1.5001641537388701E7
2777;7070;1;1.5001641537388701E7
2778;7074;4;1.5001641537388701E7
2779;7077;3;1.5001641537388701E7
2780;7080;3;1.5001641537388701E7
2781;7082;2;1.5001641537388701E7
2782;7083;1;1.5001641537388701E7
2783;7086;3;1.5001641537388701E7
2784;7089;3;1.5001641537388701E7
2785;7092;3;1.5001641537388701E7
2786;7096;4;1.5001641537388701E7
2787;7100;4;1.5001641537388701E7
2788;7102;2;1.5001641537388701E7
2789;7103;1;1.5001641537388701E7
2790;7105;2;1.5001641537388701E7
2791;7109;4;1.5001641537388701E7
2792;7112;3;1.5001641537388701E7
2793;7113;1;1.5001641537388701E7
2794;7115;2;1.5001641537388701E7
2795;7117;2;1.5001641537388701E7
2796;7119;2;1.5001641537388701E7
2797;7120;1;1.5001641537388701E7
2798;7124;4;1.5001641537388701E7
2799;7126;2;1.5001641537388701E7
2800;7127;1;1.5001641537388701E7
2801;7127;0;1.5001641537388701E7
2802;7128;1;1.5001641537388701E7
2803;7131;3;1.5001641537388701E7
2804;7134;3;1.5001641537388701E7
2805;7136;2;1.5001641537388701E7
2806;7139;3;1.5001641537388701E7
2807;7143;4;1.5001641537388701E7
2808;7145;2;1.5001641537388701E7
2809;7146;1;1.5001641537388701E7
2810;7149;3;1.5001641537388701E7
2811;7151;2;1.5001641537388701E7
2812;7152;1;1.5001641537388701E7
2813;7153;1;1.5001641537388701E7
2814;7155;2;1.5001641537388701E7
2815;7158;3;1.5001641537388701E7
2816;7159;1;1.5001641537388701E7
2817;7160;1;1.5001641537388701E7
2818;7161;1;1.5001641537388701E7
2819;7161;0;1.5001641537388701E7
2820;7163;2;1.5001641537388701E7
2821;7165;2;1.5001641537388701E7
2822;7166;1;1.5001641537388701E7
2823;7168;2;1.5001641537388701E7
2824;7169;1;1.5001641537388701E7
2825;7172;3;1.5001641537388701E7
2826;7175;3;1.5001641537388701E7
2827;7177;2;1.5001641537388701E7
2828;7178;1;1.5001641537388701E7
2829;7181;3;1.5001641537388701E7
2830;7183;2;1.5001641537388701E7
2831;7184;1;1.5001641537388701E7
2832;7186;2;1.5001641537388701E7
2833;7187;1;1.5001641537388701E7
2834;7189;2;1.5001641537388701E7
2835;7189;0;1.5001641537388701E7
2836;7194;5;1.5001641537388701E7
2837;7196;2;1.5001641537388701E7
2838;7197;1;1.5001641537388701E7
2839;7200;3;1.5001641537388701E7
2840;7201;1;1.5001641537388701E7
2841;7203;2;1.5001641537388701E7
2842;7205;2;1.5001641537388701E7
2843;7209;4;1.5001641537388701E7
2844;7211;2;1.5001641537388701E7
2845;7213;2;1.5001641537388701E7
2846;7214;1;1.5001641537388701E7
2847;7215;1;1.5001641537388701E7
2848;7216;1;1.5001641537388701E7
2849;7218;2;1.5001641537388701E7
2850;7220;2;1.5001641537388701E7
2851;7223;3;1.5001641537388701E7
2852;7227;4;1.5001641537388701E7
2853;7229;2;1.5001641537388701E7
2854;7231;2;1.5001641537388701E7
2855;7233;2;1.5001641537388701E7
2856;7235;2;1.5001641537388701E7
2857;7237;2;1.5001641537388701E7
2858;7237;0;1.5001641537388701E7
2859;7241;4;1.5001641537388701E7
2860;7242;1;1.5001641537388701E7
2861;7243;1;1.5001641537388701E7
2862;7245;2;1.5001641537388701E7
2863;7245;0;1.5001641537388701E7
2864;7246;1;1.5001641537388701E7
2865;7248;2;1.5001641537388701E7
2866;7249;1;1.5001641537388701E7
2867;7252;3;1.5001641537388701E7
2868;7253;1;1.5001641537388701E7
2869;7257;4;1.5001641537388701E7
2870;7258;1;1.5001641537388701E7
2871;7260;2;1.5001641537388701E7
2872;7262;2;1.5001641537388701E7
2873;7264;2;1.5001641537388701E7
2874;7266;2;1.5001641537388701E7
2875;7266;0;1.5001641537388701E7
2876;7269;3;1.5001641537388701E7
2877;7270;1;1.5001641537388701E7
2878;7274;4;1.5001641537388701E7
2879;7276;2;1.5001641537388701E7
2880;7278;2;1.5001641537388701E7
2881;7280;2;1.5001641537388701E7
2882;7282;2;1.5001641537388701E7
2883;7283;1;1.5001641537388701E7
2884;7285;2;1.5001641537388701E7
2885;7287;2;1.5001641537388701E7
2886;7288;1;1.5001641537388701E7
2887;7291;3;1.5001641537388701E7
2888;7293;2;1.5001641537388701E7
2889;7296;3;1.5001641537388701E7
2890;7297;1;1.5001641537388701E7
2891;7297;0;1.5001641537388701E7
2892;7300;3;1.5001641537388701E7
2893;7302;2;1.5001641537388701E7
2894;7304;2;1.5001641537388701E7
2895;7307;3;1.5001641537388701E7
2896;7310;3;1.5001641537388701E7
2897;7312;2;1.5001641537388701E7
2898;7313;1;1.5001641537388701E7
2899;7315;2;1.5001641537388701E7
2900;7317;2;1.5001641537388701E7
2901;7319;2;1.5001641537388701E7
2902;7321;2;1.5001641537388701E7
2903;7322;1;1.5001641537388701E7
2904;7323;1;1.5001641537388701E7
2905;7326;3;1.5001641537388701E7
2906;7328;2;1.5001641537388701E7
2907;7330;2;1.5001641537388701E7
2908;7333;3;1.5001641537388701E7
2909;7335;2;1.5001641537388701E7
2910;7336;1;1.5001641537388701E7
2911;7338;2;1.5001641537388701E7
2912;7341;3;1.5001641537388701E7
2913;7344;3;1.5001641537388701E7
2914;7346;2;1.5001641537388701E7
2915;7349;3;1.5001641537388701E7
2916;7350;1;1.5001641537388701E7
2917;7352;2;1.5001641537388701E7
2918;7353;1;1.5001641537388701E7
2919;7357;4;1.5001641537388701E7
2920;7359;2;1.5001641537388701E7
2921;7361;2;1.5001641537388701E7
2922;7364;3;1.5001641537388701E7
2923;7365;1;1.5001641537388701E7
2924;7367;2;1.5001641537388701E7
2925;7369;2;1.5001641537388701E7
2926;7371;2;1.5001641537388701E7
2927;7372;1;1.5001641537388701E7
2928;7374;2;1.5001641537388701E7
2929;7377;3;1.5001641537388701E7
2930;7380;3;1.5001641537388701E7
2931;7382;2;1.5001641537388701E7
2932;7384;2;1.5001641537388701E7
2933;7386;2;1.5001641537388701E7
2934;7387;1;1.5001641537388701E7
2935;7390;3;1.5001641537388701E7
2936;7392;2;1.5001641537388701E7
2937;7393;1;1.5001641537388701E7
2938;7395;2;1.5001641537388701E7
2939;7397;2;1.5001641537388701E7
2940;7399;2;1.5001641537388701E7
2941;7399;0;1.5001641537388701E7
2942;7402;3;1.5001641537388701E7
2943;7402;0;1.5001641537388701E7
2944;7405;3;1.5001641537388701E7
2945;7408;3;1.5001641537388701E7
2946;7409;1;1.5001641537388701E7
2947;7410;1;1.5001641537388701E7
2948;7411;1;1.5001641537388701E7
2949;7413;2;1.5001641537388701E7
2950;7414;1;1.5001641537388701E7
2951;7416;2;1.5001641537388701E7
2952;7418;2;1.5001641537388701E7
2953;7419;1;1.5001641537388701E7
2954;7421;2;1.5001641537388701E7
2955;7426;5;1.5001641537388701E7
2956;7427;1;1.5001641537388701E7
2957;7430;3;1.5001641537388701E7
2958;7432;2;1.5001641537388701E7
2959;7434;2;1.5001641537388701E7
2960;7437;3;1.5001641537388701E7
2961;7439;2;1.5001641537388701E7
2962;7442;3;1.5001641537388701E7
2963;7443;1;1.5001641537388701E7
2964;7446;3;1.5001641537388701E7
2965;7448;2;1.5001641537388701E7
2966;7450;2;1.5001641537388701E7
2967;7452;2;1.5001641537388701E7
2968;7453;1;1.5001641537388701E7
2969;7454;1;1.5001641537388701E7
2970;7457;3;1.5001641537388701E7
2971;7459;2;1.5001641537388701E7
2972;7461;2;1.5001641537388701E7
2973;7462;1;1.5001641537388701E7
2974;7463;1;1.5001641537388701E7
2975;7465;2;1.5001641537388701E7
2976;7465;0;1.5001641537388701E7
2977;7467;2;1.5001641537388701E7
2978;7467;0;1.5001641537388701E7
2979;7468;1;1.5001641537388701E7
2980;7470;2;1.5001641537388701E7
2981;7474;4;1.5001641537388701E7
2982;7479;5;1.5001641537388701E7
2983;7481;2;1.5001641537388701E7
2984;7483;2;1.5001641537388701E7
2985;7485;2;1.5001641537388701E7
2986;7486;1;1.5001641537388701E7
2987;7487;1;1.5001641537388701E7
2988;7490;3;1.5001641537388701E7
2989;7491;1;1.5001641537388701E7
2990;7494;3;1.5001641537388701E7
2991;7496;2;1.5001641537388701E7
2992;7496;0;1.5001641537388701E7
2993;7499;3;1.5001641537388701E7
2994;7501;2;1.5001641537388701E7
2995;7503;2;1.5001641537388701E7
2996;7506;3;1.5001641537388701E7
2997;7508;2;1.5001641537388701E7
2998;7509;1;1.5001641537388701E7
2999;7512;3;1.5001641537388701E7
