Index;Time point [ms];Iteration length [ms];Cost
2598;11026;4;4001265.8588847984
2599;11029;3;4001265.8588847984
2600;11029;0;4001265.8588847984
2601;11032;3;4001265.8588847984
2602;11033;1;4001265.8588847984
2603;11034;1;4001265.8588847984
2604;11037;3;4001265.8588847984
2605;11040;3;4001265.8588847984
2606;11044;4;4001265.8588847984
2607;11049;5;4001265.8588847984
2608;11049;0;4001265.8588847984
2609;11053;4;4001264.7224835847
2610;11056;3;4001264.7224835847
2611;11061;5;4001264.7224835847
2612;11064;3;4001264.7224835847
2613;11067;3;4001264.7224835847
2614;11067;0;4001264.7224835847
2615;11071;4;4001264.7224835847
2616;11075;4;4001264.7224835847
2617;11077;2;4001264.7224835847
2618;11080;3;4001264.7224835847
2619;11082;2;4001264.7224835847
2620;11083;1;4001264.7224835847
2621;11085;2;4001264.7224835847
2622;11089;4;4001264.7224835847
2623;11089;0;4001264.7224835847
2624;11092;3;4001264.7224835847
2625;11096;4;4001264.7224835847
2626;11099;3;4001264.7224835847
2627;11100;1;4001264.7224835847
2628;11103;3;4001264.7224835847
2629;11106;3;4001264.7224835847
2630;11109;3;4001264.7224835847
2631;11112;3;4001264.7224835847
2632;11114;2;4001264.7224835847
2633;11117;3;4001264.7224835847
2634;11121;4;4001264.7224835847
2635;11123;2;4001264.7224835847
2636;11126;3;4001264.7224835847
2637;11130;4;4001264.7224835847
2638;11133;3;4001264.49593715
2639;11136;3;4001264.49593715
2640;11137;1;4001264.49593715
2641;11141;4;4001264.49593715
2642;11145;4;4001264.49593715
2643;11148;3;4001264.49593715
2644;11151;3;4001264.49593715
2645;11155;4;4001264.49593715
2646;11158;3;4001264.49593715
2647;11161;3;4001264.49593715
2648;11164;3;4001264.49593715
2649;11167;3;4001264.49593715
2650;11170;3;4001264.49593715
2651;11173;3;4001264.49593715
2652;11178;5;4001264.49593715
2653;11181;3;4001264.49593715
2654;11184;3;4001264.49593715
2655;11186;2;4001264.49593715
2656;11189;3;4001264.49593715
2657;11193;4;4001264.49593715
2658;11196;3;4001264.49593715
2659;11199;3;4001264.49593715
2660;11202;3;4001264.49593715
2661;11205;3;4001264.49593715
2662;11207;2;4001264.49593715
2663;11208;1;4001264.49593715
2664;11209;1;4001264.49593715
2665;11213;4;4001264.49593715
2666;11214;1;4001264.49593715
2667;11218;4;4001264.49593715
2668;11223;5;4001264.49593715
2669;11227;4;4001264.49593715
2670;11228;1;4001264.49593715
2671;11232;4;4001264.49593715
2672;11233;1;4001264.49593715
2673;11235;2;4001264.49593715
2674;11236;1;4001264.49593715
2675;11240;4;4001264.49593715
2676;11245;5;4001264.49593715
2677;11246;1;4001264.49593715
2678;11248;2;4001264.49593715
2679;11252;4;4001264.49593715
2680;11255;3;4001264.49593715
2681;11258;3;4001264.49593715
2682;11260;2;4001264.49593715
2683;11264;4;4001264.49593715
2684;11267;3;4001264.49593715
2685;11272;5;4001264.49593715
2686;11275;3;4001264.49593715
2687;11278;3;4001264.49593715
2688;11281;3;4001264.49593715
2689;11284;3;4001264.49593715
2690;11285;1;4001264.49593715
2691;11287;2;4001264.49593715
2692;11291;4;4001264.49593715
2693;11295;4;4001264.49593715
2694;11296;1;4001264.49593715
2695;11297;1;4001264.49593715
2696;11300;3;4001264.49593715
2697;11302;2;4001264.49593715
2698;11306;4;4001264.49593715
2699;11309;3;4001264.49593715
2700;11311;2;4001264.49593715
2701;11313;2;4001264.49593715
2702;11316;3;4001264.49593715
2703;11319;3;4001264.49593715
2704;11322;3;4001264.49593715
2705;11325;3;4001264.49593715
2706;11328;3;4001264.49593715
2707;11329;1;4001264.49593715
2708;11329;0;4001264.49593715
2709;11334;5;4001264.49593715
2710;11337;3;4001264.49593715
2711;11339;2;4001264.49593715
2712;11341;2;4001264.49593715
2713;11345;4;4001264.49593715
2714;11350;5;4001264.49593715
2715;11352;2;4001264.49593715
2716;11353;1;4001264.49593715
2717;11355;2;4001264.49593715
2718;11356;1;4001264.49593715
2719;11360;4;4001264.49593715
2720;11362;2;4001264.49593715
2721;11365;3;4001264.49593715
2722;11373;8;4001264.49593715
2723;11374;1;4001264.49593715
2724;11377;3;4001264.49593715
2725;11383;6;4001264.49593715
2726;11386;3;4001264.49593715
2727;11392;6;4001264.49593715
2728;11397;5;4001264.49593715
2729;11400;3;4001264.4225361086
2730;11403;3;4001264.4225361086
2731;11406;3;4001264.4225361086
2732;11407;1;4001264.4225361086
2733;11410;3;4001264.4225361086
2734;11413;3;4001264.4225361086
2735;11413;0;4001264.4225361086
2736;11414;1;4001264.4225361086
2737;11418;4;4001264.4225361086
2738;11420;2;4001264.4225361086
2739;11423;3;4001264.4225361086
2740;11425;2;4001264.4225361086
2741;11429;4;4001264.4225361086
2742;11429;0;4001264.4225361086
2743;11430;1;4001264.4225361086
2744;11433;3;4001264.4225361086
2745;11435;2;4001264.4225361086
2746;11439;4;4001264.4225361086
2747;11442;3;4001264.4225361086
2748;11445;3;4001264.4225361086
2749;11446;1;4001264.4225361086
2750;11449;3;4001264.4225361086
2751;11452;3;4001264.4225361086
2752;11455;3;4001264.4225361086
2753;11458;3;4001264.4225361086
2754;11460;2;4001264.4225361086
2755;11462;2;4001264.4225361086
2756;11465;3;4001264.4225361086
2757;11468;3;4001264.4225361086
2758;11471;3;4001264.4225361086
2759;11474;3;4001264.4225361086
2760;11476;2;4001264.4225361086
2761;11480;4;4001264.4225361086
2762;11482;2;4001264.4225361086
2763;11487;5;4001264.4225361086
2764;11488;1;4001264.4225361086
2765;11491;3;4001264.4225361086
2766;11492;1;4001264.4225361086
2767;11493;1;4001264.4225361086
2768;11495;2;4001264.4225361086
2769;11497;2;4001264.4225361086
2770;11500;3;4001264.4225361086
2771;11503;3;4001264.4225361086
2772;11507;4;4001264.4225361086
2773;11510;3;4001264.4225361086
2774;11513;3;4001264.4225361086
2775;11517;4;4001264.4225361086
2776;11521;4;4001264.4225361086
2777;11525;4;4001264.4225361086
2778;11528;3;4001264.4225361086
2779;11531;3;4001264.4225361086
2780;11533;2;4001264.4225361086
2781;11535;2;4001264.4225361086
2782;11538;3;4001264.4225361086
2783;11541;3;4001264.4225361086
2784;11544;3;4001264.4225361086
2785;11548;4;4001264.4225361086
2786;11552;4;4001264.4225361086
2787;11556;4;4001264.4225361086
2788;11558;2;4001264.4225361086
2789;11561;3;4001264.4225361086
2790;11562;1;4001264.4225361086
2791;11565;3;4001264.4225361086
2792;11568;3;4001264.4225361086
2793;11571;3;4001264.4225361086
2794;11572;1;4001264.4225361086
2795;11576;4;4001264.4225361086
2796;11581;5;4001264.4225361086
2797;11583;2;4001264.4225361086
2798;11588;5;4001264.4225361086
2799;11589;1;4001264.4225361086
2800;11594;5;4001264.4225361086
2801;11597;3;4001264.4225361086
2802;11600;3;4001264.4225361086
2803;11601;1;4001264.4225361086
2804;11606;5;4001264.4225361086
2805;11612;6;4001264.4225361086
2806;11614;2;4001264.4225361086
2807;11619;5;4001264.4225361086
2808;11620;1;4001264.4225361086
2809;11621;1;4001264.4225361086
2810;11626;5;4001264.4225361086
2811;11627;1;4001264.4225361086
2812;11631;4;4001264.4225361086
2813;11632;1;4001264.4225361086
2814;11635;3;4001264.4225361086
2815;11639;4;4001264.4225361086
2816;11643;4;4001264.4225361086
2817;11644;1;4001264.4225361086
2818;11645;1;4001264.4225361086
2819;11648;3;4001264.4225361086
2820;11650;2;4001264.4225361086
2821;11653;3;4001264.4225361086
2822;11655;2;4001264.4225361086
2823;11656;1;4001264.4225361086
2824;11656;0;4001264.4225361086
2825;11660;4;4001264.4225361086
2826;11661;1;4001264.4225361086
2827;11664;3;4001264.4225361086
2828;11667;3;4001264.4225361086
2829;11671;4;4001264.4225361086
2830;11677;6;4001264.4225361086
2831;11681;4;4001264.4225361086
2832;11682;1;4001264.4225361086
2833;11685;3;4001264.4225361086
2834;11690;5;4001264.4225361086
2835;11695;5;4001264.4225361086
2836;11697;2;4001264.4225361086
2837;11701;4;4001264.4225361086
2838;11705;4;4001264.4225361086
2839;11709;4;4001264.4225361086
2840;11712;3;4001264.4225361086
2841;11718;6;4001264.4225361086
2842;11720;2;4001264.4225361086
2843;11721;1;4001264.4225361086
2844;11722;1;4001264.4225361086
2845;11727;5;4001264.4225361086
2846;11738;11;4001264.4225361086
2847;11743;5;4001264.4225361086
2848;11751;8;4001264.4225361086
2849;11753;2;4001264.4225361086
2850;11754;1;4001264.4225361086
2851;11757;3;4001264.4225361086
2852;11763;6;4001264.4225361086
2853;11767;4;4001264.4225361086
2854;11768;1;4001264.4225361086
2855;11773;5;4001264.4225361086
2856;11778;5;4001264.4225361086
2857;11785;7;4001264.4225361086
2858;11790;5;4001264.4225361086
2859;11793;3;4001264.4225361086
2860;11795;2;4001264.4225361086
2861;11803;8;4001264.4225361086
2862;11806;3;4001264.4225361086
2863;11809;3;4001264.4225361086
2864;11812;3;4001264.4225361086
2865;11816;4;4001264.4225361086
2866;11819;3;4001264.4225361086
2867;11821;2;4001264.4225361086
2868;11827;6;4001264.4225361086
2869;11831;4;4001264.4225361086
2870;11835;4;4001264.4225361086
2871;11838;3;4001264.4225361086
2872;11841;3;4001264.4225361086
2873;11844;3;4001264.4225361086
2874;11847;3;4001264.4225361086
2875;11849;2;4001264.4225361086
2876;11852;3;4001264.4225361086
2877;11857;5;4001264.4225361086
2878;11863;6;4001264.4225361086
2879;11866;3;4001264.4225361086
2880;11870;4;4001264.4225361086
2881;11873;3;4001264.4225361086
2882;11877;4;4001264.4225361086
2883;11878;1;4001264.4225361086
2884;11882;4;4001264.4225361086
2885;11887;5;4001264.4225361086
2886;11893;6;4001264.4225361086
2887;11897;4;4001264.4225361086
2888;11902;5;4001264.4225361086
2889;11905;3;4001264.4225361086
2890;11907;2;4001264.4225361086
2891;11912;5;4001264.4225361086
2892;11914;2;4001264.4225361086
2893;11917;3;4001264.4225361086
2894;11924;7;4001264.4225361086
2895;11926;2;4001264.4225361086
2896;11931;5;4001264.4225361086
2897;11935;4;4001264.4225361086
2898;11937;2;4001264.4225361086
2899;11939;2;4001264.4225361086
2900;11942;3;4001264.4225361086
2901;11946;4;4001264.4225361086
2902;11949;3;4001264.4225361086
2903;11951;2;4001264.4225361086
2904;11955;4;4001264.4225361086
2905;11957;2;4001264.4225361086
2906;11961;4;4001264.4225361086
2907;11964;3;4001264.4225361086
2908;11972;8;4001264.4225361086
2909;11975;3;4001264.4225361086
2910;11978;3;4001264.4225361086
2911;11980;2;4001264.4225361086
2912;11984;4;4001264.4225361086
2913;11990;6;4001264.4225361086
2914;11996;6;4001264.4225361086
2915;12002;6;4001264.4225361086
2916;12006;4;4001264.4225361086
2917;12010;4;4001264.4225361086
2918;12016;6;4001264.4225361086
2919;12017;1;4001264.4225361086
2920;12024;7;4001264.4225361086
2921;12028;4;4001264.4225361086
2922;12031;3;4001264.4225361086
2923;12038;7;4001264.4225361086
2924;12038;0;4001264.4225361086
2925;12042;4;4001264.4225361086
2926;12045;3;4001264.4225361086
2927;12050;5;4001264.4225361086
2928;12053;3;4001264.4225361086
2929;12057;4;4001264.4225361086
2930;12061;4;4001264.4225361086
2931;12065;4;4001264.4225361086
2932;12067;2;4001264.4225361086
2933;12068;1;4001264.4225361086
2934;12069;1;4001264.4225361086
2935;12072;3;4001264.4225361086
2936;12075;3;4001264.4225361086
2937;12079;4;4001264.4225361086
2938;12083;4;4001264.4225361086
2939;12088;5;4001264.4225361086
2940;12090;2;4001264.4225361086
2941;12090;0;4001264.4225361086
2942;12094;4;4001264.4225361086
2943;12097;3;4001264.4225361086
2944;12099;2;4001264.4225361086
2945;12101;2;4001264.4225361086
2946;12103;2;4001264.4225361086
2947;12107;4;4001264.4225361086
2948;12112;5;4001264.4225361086
2949;12115;3;4001264.4225361086
2950;12118;3;4001264.4225361086
2951;12122;4;4001264.4225361086
2952;12126;4;4001264.4225361086
2953;12129;3;4001264.4225361086
2954;12132;3;4001264.4225361086
2955;12135;3;4001264.4225361086
2956;12138;3;4001264.4225361086
2957;12144;6;4001264.4225361086
2958;12145;1;4001264.4225361086
2959;12152;7;4001264.4225361086
2960;12155;3;4001264.4225361086
2961;12165;10;4001264.4225361086
2962;12168;3;4001264.4225361086
2963;12172;4;4001264.4225361086
2964;12175;3;4001264.4225361086
2965;12177;2;4001264.4225361086
2966;12183;6;4001264.4225361086
2967;12189;6;4001264.4225361086
2968;12191;2;4001264.4225361086
2969;12195;4;4001264.4225361086
2970;12199;4;4001264.4225361086
2971;12204;5;4001264.4225361086
2972;12209;5;4001264.4225361086
2973;12218;9;4001264.4225361086
2974;12226;8;4001264.4225361086
2975;12229;3;4001264.4225361086
2976;12231;2;4001264.4225361086
2977;12233;2;4001264.4225361086
2978;12242;9;4001264.4225361086
2979;12243;1;4001264.4225361086
2980;12244;1;4001264.4225361086
2981;12245;1;4001264.4225361086
2982;12248;3;4001264.4225361086
2983;12250;2;4001264.4225361086
2984;12254;4;4001264.4225361086
2985;12259;5;4001264.4225361086
2986;12263;4;4001264.4225361086
2987;12267;4;4001264.4225361086
2988;12272;5;4001264.4225361086
2989;12276;4;4001264.4225361086
2990;12283;7;4001264.4225361086
2991;12290;7;4001264.4225361086
2992;12296;6;4001264.4225361086
2993;12297;1;4001264.4225361086
2994;12303;6;4001264.4225361086
2995;12308;5;4001264.4225361086
2996;12313;5;4001264.4225361086
2997;12314;1;4001264.4225361086
2998;12315;1;4001264.4225361086
2999;12320;5;4001264.4225361086
