Index;Time point [ms];Iteration length [ms];Cost
2281;7376;0;1.2001347404998038E7
2282;7377;1;1.2001347404998038E7
2283;7379;2;1.2001347404998038E7
2284;7381;2;1.2001347404998038E7
2285;7382;1;1.2001347404998038E7
2286;7384;2;1.2001347404998038E7
2287;7385;1;1.2001347404998038E7
2288;7388;3;1.2001347404998038E7
2289;7389;1;1.2001347404998038E7
2290;7392;3;1.2001347404998038E7
2291;7392;0;1.2001347404998038E7
2292;7394;2;1.2001347404998038E7
2293;7395;1;1.2001347404998038E7
2294;7397;2;1.2001347404998038E7
2295;7400;3;1.2001347404998038E7
2296;7401;1;1.2001347404998038E7
2297;7404;3;1.2001347404998038E7
2298;7405;1;1.2001347404998038E7
2299;7406;1;1.2001347404998038E7
2300;7409;3;1.2001347404998038E7
2301;7410;1;1.2001347404998038E7
2302;7412;2;1.2001347404998038E7
2303;7413;1;1.2001347404998038E7
2304;7414;1;1.2001347404998038E7
2305;7414;0;1.2001347404998038E7
2306;7416;2;1.2001347404998038E7
2307;7417;1;1.2001347404998038E7
2308;7419;2;1.2001347404998038E7
2309;7422;3;1.2001347404998038E7
2310;7423;1;1.2001347404998038E7
2311;7426;3;1.2001347404998038E7
2312;7427;1;1.2001347404998038E7
2313;7429;2;1.2001347404998038E7
2314;7431;2;1.2001347404998038E7
2315;7434;3;1.2001347404998038E7
2316;7438;4;1.2001347404998038E7
2317;7442;4;1.2001347404998038E7
2318;7444;2;1.2001347404998038E7
2319;7446;2;1.2001347404998038E7
2320;7448;2;1.2001347404998038E7
2321;7450;2;1.2001347404998038E7
2322;7451;1;1.2001347404998038E7
2323;7453;2;1.2001347404998038E7
2324;7456;3;1.2001347404998038E7
2325;7459;3;1.2001347404998038E7
2326;7462;3;1.2001347404998038E7
2327;7463;1;1.2001347404998038E7
2328;7467;4;1.2001347404998038E7
2329;7470;3;1.2001347404998038E7
2330;7471;1;1.2001347404998038E7
2331;7473;2;1.2001347404998038E7
2332;7475;2;1.2001347404998038E7
2333;7477;2;1.2001347404998038E7
2334;7478;1;1.2001347404998038E7
2335;7480;2;1.2001347404998038E7
2336;7482;2;1.2001347404998038E7
2337;7483;1;1.2001347404998038E7
2338;7484;1;1.2001347404998038E7
2339;7486;2;1.2001347404998038E7
2340;7487;1;1.2001347404998038E7
2341;7489;2;1.2001347404998038E7
2342;7491;2;1.2001347404998038E7
2343;7493;2;1.2001347404998038E7
2344;7496;3;1.2001347404998038E7
2345;7496;0;1.2001347404998038E7
2346;7497;1;1.2001347404998038E7
2347;7500;3;1.2001347404998038E7
2348;7503;3;1.2001347404998038E7
2349;7506;3;1.2001347404998038E7
2350;7509;3;1.2001347404998038E7
2351;7510;1;1.2001347404998038E7
2352;7513;3;1.2001347404998038E7
2353;7514;1;1.2001347404998038E7
2354;7514;0;1.2001347404998038E7
2355;7517;3;1.2001347404998038E7
2356;7519;2;1.2001347404998038E7
2357;7520;1;1.2001347404998038E7
2358;7522;2;1.2001347404998038E7
2359;7522;0;1.2001347404998038E7
2360;7523;1;1.2001347404998038E7
2361;7524;1;1.2001347404998038E7
2362;7526;2;1.2001347404998038E7
2363;7528;2;1.2001347404998038E7
2364;7530;2;1.2001347404998038E7
2365;7532;2;1.2001347404998038E7
2366;7533;1;1.2001347404998038E7
2367;7535;2;1.2001347404998038E7
2368;7537;2;1.2001347404998038E7
2369;7537;0;1.2001347404998038E7
2370;7539;2;1.2001347404998038E7
2371;7540;1;1.2001347404998038E7
2372;7543;3;1.2001347404998038E7
2373;7544;1;1.2001347404998038E7
2374;7548;4;1.2001347404998038E7
2375;7552;4;1.2001347404998038E7
2376;7555;3;1.2001347404998038E7
2377;7557;2;1.2001347404998038E7
2378;7559;2;1.2001347404998038E7
2379;7560;1;1.2001347404998038E7
2380;7561;1;1.2001347404998038E7
2381;7562;1;1.2001347404998038E7
2382;7564;2;1.2001347404998038E7
2383;7566;2;1.2001347404998038E7
2384;7569;3;1.2001347404998038E7
2385;7571;2;1.2001347404998038E7
2386;7574;3;1.2001347404998038E7
2387;7576;2;1.2001347404998038E7
2388;7578;2;1.2001347404998038E7
2389;7579;1;1.2001347404998038E7
2390;7581;2;1.2001347404998038E7
2391;7582;1;1.2001347404998038E7
2392;7584;2;1.2001347404998038E7
2393;7586;2;1.2001347404998038E7
2394;7587;1;1.2001347404998038E7
2395;7589;2;1.2001347404998038E7
2396;7592;3;1.2001347404998038E7
2397;7594;2;1.2001347404998038E7
2398;7595;1;1.2001347404998038E7
2399;7597;2;1.2001347404998038E7
2400;7600;3;1.2001347404998038E7
2401;7602;2;1.2001347404998038E7
2402;7604;2;1.2001347404998038E7
2403;7607;3;1.2001347404998038E7
2404;7611;4;1.2001347404998038E7
2405;7613;2;1.2001347404998038E7
2406;7616;3;1.2001347404998038E7
2407;7618;2;1.2001347404998038E7
2408;7620;2;1.2001342259381225E7
2409;7624;4;1.2001342259381225E7
2410;7625;1;1.2001342259381225E7
2411;7626;1;1.2001342259381225E7
2412;7628;2;1.2001327715370633E7
2413;7630;2;1.2001317296653891E7
2414;7631;1;1.2001317296653891E7
2415;7632;1;1.2001317296653891E7
2416;7634;2;1.2001317296653891E7
2417;7637;3;1.2001317296653891E7
2418;7642;5;1.2001288211910432E7
2419;7643;1;1.2001288211910432E7
2420;7646;3;1.2001288211910432E7
2421;7650;4;1.2001288211910432E7
2422;7651;1;1.2001288211910432E7
2423;7654;3;1.2001288211910432E7
2424;7657;3;1.2001288211910432E7
2425;7658;1;1.2001288211910432E7
2426;7660;2;1.2001288211910432E7
2427;7661;1;1.2001288211910432E7
2428;7663;2;1.2001288211910432E7
2429;7664;1;1.2001288211910432E7
2430;7666;2;1.2001288211910432E7
2431;7668;2;1.2001286047132093E7
2432;7670;2;1.2001286047132093E7
2433;7671;1;1.2001286047132093E7
2434;7674;3;1.2001286047132093E7
2435;7676;2;1.2001286047132093E7
2436;7678;2;1.2001286047132093E7
2437;7679;1;1.2001286047132093E7
2438;7681;2;1.2001286047132093E7
2439;7683;2;1.2001286047132093E7
2440;7685;2;1.2001286047132093E7
2441;7686;1;1.2001286047132093E7
2442;7688;2;1.2001286047132093E7
2443;7689;1;1.2001286047132093E7
2444;7691;2;1.2001286047132093E7
2445;7693;2;1.2001286047132093E7
2446;7695;2;1.2001266754532933E7
2447;7697;2;1.2001266754532933E7
2448;7698;1;1.2001266754532933E7
2449;7701;3;1.2001266754532933E7
2450;7703;2;1.2001266754532933E7
2451;7705;2;1.2001266754532933E7
2452;7707;2;1.2001266754532933E7
2453;7710;3;1.2001266754532933E7
2454;7712;2;1.2001266754532933E7
2455;7714;2;1.2001266754532933E7
2456;7716;2;1.2001266754532933E7
2457;7718;2;1.2001266754532933E7
2458;7718;0;1.2001266754532933E7
2459;7720;2;1.2001266754532933E7
2460;7722;2;1.2001266754532933E7
2461;7724;2;1.2001266754532933E7
2462;7725;1;1.2001266754532933E7
2463;7727;2;1.2001266754532933E7
2464;7729;2;1.2001266754532933E7
2465;7731;2;1.2001266754532933E7
2466;7732;1;1.2001266754532933E7
2467;7733;1;1.2001266754532933E7
2468;7734;1;1.2001266754532933E7
2469;7736;2;1.2001266754532933E7
2470;7736;0;1.2001266754532933E7
2471;7738;2;1.2001266754532933E7
2472;7738;0;1.2001266754532933E7
2473;7740;2;1.2001266754532933E7
2474;7741;1;1.2001266754532933E7
2475;7743;2;1.2001266754532933E7
2476;7744;1;1.1001376276924029E7
2477;7746;2;1.1001376276924029E7
2478;7749;3;1.1001376276924029E7
2479;7752;3;1.1001376276924029E7
2480;7754;2;1.1001376276924029E7
2481;7755;1;1.100137538169317E7
2482;7757;2;1.100137538169317E7
2483;7759;2;1.100137538169317E7
2484;7762;3;1.100137538169317E7
2485;7763;1;1.100137538169317E7
2486;7763;0;1.100137538169317E7
2487;7766;3;1.100137538169317E7
2488;7767;1;1.100137538169317E7
2489;7769;2;1.1001374861612262E7
2490;7771;2;1.1001374861612262E7
2491;7773;2;1.1001374861612262E7
2492;7776;3;1.1001374861612262E7
2493;7777;1;1.1001374861612262E7
2494;7778;1;1.1001374861612262E7
2495;7780;2;1.1001374861612262E7
2496;7781;1;1.1001374861612262E7
2497;7784;3;1.1001374861612262E7
2498;7786;2;1.1001374861612262E7
2499;7787;1;1.1001374861612262E7
2500;7788;1;1.1001374861612262E7
2501;7790;2;1.1001374861612262E7
2502;7793;3;1.1001374861612262E7
2503;7795;2;1.1001374861612262E7
2504;7798;3;1.1001374861612262E7
2505;7801;3;1.1001357026168521E7
2506;7804;3;1.100135641427077E7
2507;7806;2;1.100135641427077E7
2508;7806;0;1.100135641427077E7
2509;7808;2;1.100135641427077E7
2510;7810;2;1.1001310265600676E7
2511;7811;1;1.1001310265600676E7
2512;7813;2;1.100130431545529E7
2513;7815;2;1.100130431545529E7
2514;7817;2;1.100130431545529E7
2515;7817;0;1.100130431545529E7
2516;7819;2;1.1001303119545177E7
2517;7820;1;1.1001303119545177E7
2518;7822;2;1.1001303119545177E7
2519;7823;1;1.1001303119545177E7
2520;7825;2;1.1001303119545177E7
2521;7828;3;1.1001303119545177E7
2522;7831;3;1.1001303119545177E7
2523;7833;2;1.1001303119545177E7
2524;7835;2;1.1001303119545177E7
2525;7836;1;1.1001303119545177E7
2526;7838;2;1.1001303119545177E7
2527;7840;2;1.1001303119545177E7
2528;7843;3;1.1001303119545177E7
2529;7845;2;1.1001303119545177E7
2530;7848;3;1.1001303119545177E7
2531;7849;1;1.1001303119545177E7
2532;7852;3;1.1001303119545177E7
2533;7854;2;1.1001303119545177E7
2534;7856;2;1.1001303119545177E7
2535;7858;2;1.1001303119545177E7
2536;7860;2;1.1001303119545177E7
2537;7861;1;1.1001303119545177E7
2538;7864;3;1.1001303119545177E7
2539;7867;3;1.1001303119545177E7
2540;7868;1;1.1001303119545177E7
2541;7871;3;1.1001303119545177E7
2542;7872;1;1.1001303119545177E7
2543;7875;3;1.1001303119545177E7
2544;7877;2;1.1001303119545177E7
2545;7878;1;1.1001303119545177E7
2546;7878;0;1.1001303119545177E7
2547;7880;2;1.1001303119545177E7
2548;7883;3;1.1001303119545177E7
2549;7885;2;1.1001303119545177E7
2550;7888;3;1.1001303119545177E7
2551;7890;2;1.1001303119545177E7
2552;7890;0;1.1001303119545177E7
2553;7891;1;1.1001303119545177E7
2554;7893;2;1.1001303119545177E7
2555;7896;3;1.1001303119545177E7
2556;7899;3;1.1001303119545177E7
2557;7901;2;1.1001303119545177E7
2558;7903;2;1.1001303119545177E7
2559;7904;1;1.1001303119545177E7
2560;7907;3;1.1001303119545177E7
2561;7909;2;1.1001303119545177E7
2562;7912;3;1.1001303119545177E7
2563;7914;2;1.1001303119545177E7
2564;7916;2;1.1001303119545177E7
2565;7918;2;1.1001303119545177E7
2566;7919;1;1.1001303119545177E7
2567;7921;2;1.1001303119545177E7
2568;7922;1;1.1001303119545177E7
2569;7925;3;1.1001303119545177E7
2570;7927;2;1.1001303119545177E7
2571;7929;2;1.1001303119545177E7
2572;7930;1;1.1001303119545177E7
2573;7931;1;1.1001297867528887E7
2574;7933;2;1.1001297867528887E7
2575;7934;1;1.1001297867528887E7
2576;7936;2;1.1001297867528887E7
2577;7938;2;1.1001297867528887E7
2578;7939;1;1.1001297867528887E7
2579;7942;3;1.1001297867528887E7
2580;7944;2;1.1001297867528887E7
2581;7948;4;1.1001297867528887E7
2582;7950;2;1.1001297867528887E7
2583;7954;4;1.1001297867528887E7
2584;7956;2;1.1001297867528887E7
2585;7957;1;1.1001297867528887E7
2586;7959;2;1.1001297867528887E7
2587;7962;3;1.1001297867528887E7
2588;7966;4;1.1001297867528887E7
2589;7969;3;1.1001297867528887E7
2590;7970;1;1.1001297867528887E7
2591;7971;1;1.1001297867528887E7
2592;7975;4;1.1001297867528887E7
2593;7976;1;1.1001297867528887E7
2594;7978;2;1.1001297867528887E7
2595;7980;2;1.1001297867528887E7
2596;7983;3;1.1001297867528887E7
2597;7984;1;1.1001297867528887E7
2598;7985;1;1.1001297867528887E7
2599;7987;2;1.1001297867528887E7
2600;7988;1;1.1001297867528887E7
2601;7989;1;1.1001297867528887E7
2602;7992;3;1.1001297867528887E7
2603;7994;2;1.1001297867528887E7
2604;7995;1;1.1001297867528887E7
2605;7997;2;1.1001297867528887E7
2606;7999;2;1.1001297867528887E7
2607;8000;1;1.1001297867528887E7
2608;8001;1;1.1001297867528887E7
2609;8003;2;1.1001297867528887E7
2610;8006;3;1.1001297867528887E7
2611;8007;1;1.1001297867528887E7
2612;8010;3;1.1001297867528887E7
2613;8011;1;1.1001297867528887E7
2614;8012;1;1.1001297867528887E7
2615;8014;2;1.1001297867528887E7
2616;8015;1;1.1001297867528887E7
2617;8015;0;1.1001297867528887E7
2618;8017;2;1.1001297867528887E7
2619;8019;2;1.1001297867528887E7
2620;8020;1;1.1001297867528887E7
2621;8022;2;1.1001297867528887E7
2622;8023;1;1.1001297867528887E7
2623;8025;2;1.1001297867528887E7
2624;8028;3;1.1001297867528887E7
2625;8029;1;1.1001297867528887E7
2626;8032;3;1.1001297867528887E7
2627;8033;1;1.1001297867528887E7
2628;8035;2;1.1001297867528887E7
2629;8036;1;1.1001297867528887E7
2630;8038;2;1.1001297867528887E7
2631;8041;3;1.1001297867528887E7
2632;8042;1;1.1001297867528887E7
2633;8044;2;1.1001297867528887E7
2634;8046;2;1.1001297867528887E7
2635;8048;2;1.1001297867528887E7
2636;8053;5;1.1001297867528887E7
2637;8054;1;1.1001297867528887E7
2638;8057;3;1.1001297867528887E7
2639;8059;2;1.1001297867528887E7
2640;8061;2;1.1001297867528887E7
2641;8063;2;1.1001297867528887E7
2642;8065;2;1.1001297867528887E7
2643;8067;2;1.1001297867528887E7
2644;8070;3;1.1001297867528887E7
2645;8072;2;1.1001297867528887E7
2646;8075;3;1.1001297867528887E7
2647;8077;2;1.1001297867528887E7
2648;8078;1;1.1001297867528887E7
2649;8079;1;1.100129240009017E7
2650;8082;3;1.100129240009017E7
2651;8083;1;1.100129240009017E7
2652;8085;2;1.100129240009017E7
2653;8086;1;1.100129240009017E7
2654;8088;2;1.1001291181901386E7
2655;8088;0;1.1001291181901386E7
2656;8089;1;1.1001291181901386E7
2657;8091;2;1.1001279387461368E7
2658;8094;3;1.1001279387461368E7
2659;8094;0;1.1001279387461368E7
2660;8097;3;1.1001279387461368E7
2661;8098;1;1.1001279387461368E7
2662;8100;2;1.1001279387461368E7
2663;8103;3;1.1001279387461368E7
2664;8105;2;1.1001279387461368E7
2665;8107;2;1.1001279387461368E7
2666;8109;2;1.1001276237685658E7
2667;8112;3;1.1001276237685658E7
2668;8113;1;1.100127586103483E7
2669;8115;2;1.100127586103483E7
2670;8117;2;1.100127586103483E7
2671;8118;1;1.100127586103483E7
2672;8119;1;1.1001274834370863E7
2673;8121;2;1.1001274834370863E7
2674;8123;2;1.1001274834370863E7
2675;8124;1;1.1001274834370863E7
2676;8125;1;1.1001274834370863E7
2677;8126;1;1.1001274834370863E7
2678;8128;2;1.1001274834370863E7
2679;8130;2;1.1001274834370863E7
2680;8132;2;1.1001274834370863E7
2681;8135;3;1.1001274834370863E7
2682;8138;3;1.1001274834370863E7
2683;8140;2;1.1001274834370863E7
2684;8141;1;1.1001274834370863E7
2685;8143;2;1.1001274834370863E7
2686;8145;2;1.1001274834370863E7
2687;8147;2;1.1001270312397111E7
2688;8148;1;1.1001270312397111E7
2689;8150;2;1.1001270312397111E7
2690;8152;2;1.1001270312397111E7
2691;8154;2;1.1001270312397111E7
2692;8156;2;1.1001270312397111E7
2693;8158;2;1.1001270312397111E7
2694;8160;2;1.1001270312397111E7
2695;8162;2;1.1001270312397111E7
2696;8164;2;1.1001270312397111E7
2697;8166;2;1.1001270312397111E7
2698;8169;3;1.1001270312397111E7
2699;8171;2;1.1001261420052793E7
2700;8172;1;1.1001261420052793E7
2701;8173;1;1.1001261420052793E7
2702;8175;2;1.1001261420052793E7
2703;8176;1;1.1001261420052793E7
2704;8178;2;1.1001261420052793E7
2705;8180;2;1.1001261420052793E7
2706;8181;1;1.1001261420052793E7
2707;8182;1;1.100126130816249E7
2708;8184;2;1.100126130816249E7
2709;8185;1;1.100126130816249E7
2710;8187;2;1.100126130816249E7
2711;8190;3;1.100126130816249E7
2712;8192;2;1.100126130816249E7
2713;8192;0;1.100126130816249E7
2714;8194;2;1.1001258711286727E7
2715;8196;2;1.1001258711286727E7
2716;8198;2;1.1001258711286727E7
2717;8199;1;1.1001258711286727E7
2718;8202;3;1.1001258711286727E7
2719;8204;2;1.1001248531492915E7
2720;8206;2;1.1001248531492915E7
2721;8208;2;1.1001248531492915E7
2722;8209;1;1.1001248531492915E7
2723;8211;2;1.1001248531492915E7
2724;8215;4;1.1001248531492915E7
2725;8217;2;1.1001248531492915E7
2726;8221;4;1.1001248531492915E7
2727;8224;3;1.1001248531492915E7
2728;8225;1;1.1001247738903897E7
2729;8228;3;1.1001247738903897E7
2730;8232;4;1.1001246723942885E7
2731;8235;3;1.1001246723942885E7
2732;8238;3;1.1001246723942885E7
2733;8241;3;1.1001246723942885E7
2734;8242;1;1.1001246723942885E7
2735;8245;3;1.1001246723942885E7
2736;8247;2;1.1001246723942885E7
2737;8250;3;1.1001246723942885E7
2738;8252;2;1.1001246723942885E7
2739;8254;2;1.1001246723942885E7
2740;8255;1;1.1001246723942885E7
2741;8256;1;1.1001246723942885E7
2742;8258;2;1.1001246723942885E7
2743;8260;2;1.1001246723942885E7
2744;8262;2;1.1001246723942885E7
2745;8264;2;1.1001246723942885E7
2746;8264;0;1.1001246723942885E7
2747;8266;2;1.1001246723942885E7
2748;8268;2;1.1001246723942885E7
2749;8270;2;1.1001246723942885E7
2750;8271;1;1.1001246723942885E7
2751;8272;1;1.1001246723942885E7
2752;8274;2;1.1001246723942885E7
2753;8275;1;1.1001246723942885E7
2754;8278;3;1.1001246723942885E7
2755;8282;4;1.1001246723942885E7
2756;8283;1;1.1001246723942885E7
2757;8284;1;1.1001246723942885E7
2758;8286;2;1.1001246723942885E7
2759;8288;2;1.1001246723942885E7
2760;8291;3;1.1001246723942885E7
2761;8292;1;1.1001246723942885E7
2762;8294;2;1.1001246723942885E7
2763;8296;2;1.1001246723942885E7
2764;8300;4;1.1001246723942885E7
2765;8303;3;1.1001246723942885E7
2766;8307;4;1.1001246723942885E7
2767;8311;4;1.1001246723942885E7
2768;8312;1;1.1001246723942885E7
2769;8314;2;1.1001246723942885E7
2770;8316;2;1.1001246723942885E7
2771;8317;1;1.1001246723942885E7
2772;8319;2;1.1001246723942885E7
2773;8321;2;1.1001246723942885E7
2774;8322;1;1.1001246723942885E7
2775;8324;2;1.1001246723942885E7
2776;8326;2;1.1001246723942885E7
2777;8328;2;1.1001246723942885E7
2778;8332;4;1.1001246723942885E7
2779;8334;2;1.1001246723942885E7
2780;8335;1;1.1001246723942885E7
2781;8337;2;1.1001246723942885E7
2782;8339;2;1.1001246723942885E7
2783;8342;3;1.1001246723942885E7
2784;8343;1;1.1001246723942885E7
2785;8344;1;1.1001246723942885E7
2786;8344;0;1.1001246723942885E7
2787;8346;2;1.1001246723942885E7
2788;8346;0;1.1001246723942885E7
2789;8349;3;1.1001246723942885E7
2790;8352;3;1.1001246723942885E7
2791;8355;3;1.1001246723942885E7
2792;8358;3;1.1001246723942885E7
2793;8360;2;1.1001246723942885E7
2794;8362;2;1.1001246723942885E7
2795;8364;2;1.1001246723942885E7
2796;8366;2;1.1001246723942885E7
2797;8368;2;1.1001246723942885E7
2798;8371;3;1.1001246723942885E7
2799;8373;2;1.1001246723942885E7
2800;8374;1;1.1001246723942885E7
2801;8377;3;1.1001246723942885E7
2802;8379;2;1.1001246723942885E7
2803;8382;3;1.1001246723942885E7
2804;8384;2;1.1001246723942885E7
2805;8387;3;1.1001246723942885E7
2806;8389;2;1.1001246723942885E7
2807;8390;1;1.1001246723942885E7
2808;8392;2;1.1001246723942885E7
2809;8395;3;1.1001246723942885E7
2810;8397;2;1.1001246723942885E7
2811;8399;2;1.1001246723942885E7
2812;8401;2;1.1001246723942885E7
2813;8403;2;1.1001246723942885E7
2814;8406;3;1.1001246723942885E7
2815;8408;2;1.1001246723942885E7
2816;8409;1;1.1001246723942885E7
2817;8411;2;1.1001246723942885E7
2818;8414;3;1.1001246723942885E7
2819;8415;1;1.1001246723942885E7
2820;8418;3;1.1001246723942885E7
2821;8420;2;1.1001246723942885E7
2822;8422;2;1.1001246723942885E7
2823;8424;2;1.1001246723942885E7
2824;8426;2;1.1001246723942885E7
2825;8428;2;1.1001246723942885E7
2826;8430;2;1.1001246723942885E7
2827;8432;2;1.1001246723942885E7
2828;8434;2;1.1001246723942885E7
2829;8436;2;1.1001246723942885E7
2830;8437;1;1.1001246723942885E7
2831;8438;1;1.1001246723942885E7
2832;8439;1;1.1001246723942885E7
2833;8440;1;1.1001246723942885E7
2834;8441;1;1.1001246723942885E7
2835;8442;1;1.1001246723942885E7
2836;8443;1;1.1001246723942885E7
2837;8444;1;1.1001246723942885E7
2838;8446;2;1.1001246723942885E7
2839;8448;2;1.1001246723942885E7
2840;8451;3;1.1001246723942885E7
2841;8454;3;1.1001246723942885E7
2842;8454;0;1.1001246723942885E7
2843;8455;1;1.1001246723942885E7
2844;8455;0;1.1001246723942885E7
2845;8457;2;1.1001246723942885E7
2846;8459;2;1.1001246723942885E7
2847;8460;1;1.1001246723942885E7
2848;8463;3;1.1001246723942885E7
2849;8465;2;1.1001246723942885E7
2850;8468;3;1.1001246723942885E7
2851;8470;2;1.1001246723942885E7
2852;8473;3;1.1001246723942885E7
2853;8475;2;1.1001246723942885E7
2854;8477;2;1.1001246723942885E7
2855;8480;3;1.1001246723942885E7
2856;8480;0;1.1001246723942885E7
2857;8483;3;1.1001246723942885E7
2858;8486;3;1.1001246723942885E7
2859;8492;6;1.1001246723942885E7
2860;8493;1;1.1001246723942885E7
2861;8494;1;1.1001246723942885E7
2862;8497;3;1.1001246723942885E7
2863;8498;1;1.1001246723942885E7
2864;8498;0;1.1001246723942885E7
2865;8500;2;1.1001246723942885E7
2866;8502;2;1.1001246723942885E7
2867;8504;2;1.1001246723942885E7
2868;8505;1;1.1001246723942885E7
2869;8508;3;1.1001246723942885E7
2870;8509;1;1.1001246723942885E7
2871;8511;2;1.1001246723942885E7
2872;8513;2;1.1001246723942885E7
2873;8517;4;1.1001246723942885E7
2874;8521;4;1.1001246723942885E7
2875;8522;1;1.1001246723942885E7
2876;8525;3;1.1001246723942885E7
2877;8530;5;1.1001246723942885E7
2878;8531;1;1.1001246723942885E7
2879;8533;2;1.1001246723942885E7
2880;8534;1;1.1001246723942885E7
2881;8537;3;1.1001246723942885E7
2882;8541;4;1.1001246723942885E7
2883;8541;0;1.1001246723942885E7
2884;8542;1;1.1001246723942885E7
2885;8544;2;1.1001246723942885E7
2886;8546;2;1.1001246723942885E7
2887;8547;1;1.1001246723942885E7
2888;8549;2;1.1001246723942885E7
2889;8550;1;1.1001246723942885E7
2890;8553;3;1.1001246723942885E7
2891;8554;1;1.1001246723942885E7
2892;8557;3;1.1001246723942885E7
2893;8558;1;1.1001246723942885E7
2894;8559;1;1.1001246723942885E7
2895;8561;2;1.1001246723942885E7
2896;8562;1;1.1001246723942885E7
2897;8564;2;1.1001246723942885E7
2898;8566;2;1.1001246723942885E7
2899;8566;0;1.1001246723942885E7
2900;8568;2;1.1001246723942885E7
2901;8569;1;1.1001246723942885E7
2902;8571;2;1.1001246723942885E7
2903;8572;1;1.100124188224529E7
2904;8577;5;1.1001227111282472E7
2905;8579;2;1.1001227111282472E7
2906;8580;1;1.1001227111282472E7
2907;8582;2;1.1001227111282472E7
2908;8585;3;1.1001227111282472E7
2909;8585;0;1.1001227111282472E7
2910;8587;2;1.1001227111282472E7
2911;8590;3;1.1001227111282472E7
2912;8592;2;1.1001227111282472E7
2913;8598;6;1.1001227111282472E7
2914;8602;4;1.1001227111282472E7
2915;8605;3;1.1001227111282472E7
2916;8608;3;1.1001227111282472E7
2917;8610;2;1.1001227111282472E7
2918;8613;3;1.1001227111282472E7
2919;8617;4;1.1001227111282472E7
2920;8619;2;1.1001227111282472E7
2921;8621;2;1.1001227111282472E7
2922;8621;0;1.1001227111282472E7
2923;8622;1;1.1001227111282472E7
2924;8623;1;1.1001227111282472E7
2925;8624;1;1.1001227111282472E7
2926;8625;1;1.1001227111282472E7
2927;8626;1;1.1001227111282472E7
2928;8627;1;1.1001227111282472E7
2929;8630;3;1.1001227111282472E7
2930;8630;0;1.1001227111282472E7
2931;8632;2;1.1001227111282472E7
2932;8633;1;1.1001227111282472E7
2933;8635;2;1.1001227111282472E7
2934;8637;2;1.1001227111282472E7
2935;8638;1;1.1001227111282472E7
2936;8639;1;1.1001226582293604E7
2937;8641;2;1.1001226582293604E7
2938;8642;1;1.1001226582293604E7
2939;8644;2;1.1001226582293604E7
2940;8646;2;1.1001226582293604E7
2941;8649;3;1.1001221496401306E7
2942;8651;2;1.1001221496401306E7
2943;8652;1;1.1001221496401306E7
2944;8653;1;1.1001221496401306E7
2945;8654;1;1.1001221496401306E7
2946;8656;2;1.1001221496401306E7
2947;8658;2;1.1001221496401306E7
2948;8659;1;1.1001221496401306E7
2949;8661;2;1.1001221496401306E7
2950;8663;2;1.1001221496401306E7
2951;8666;3;1.1001221496401306E7
2952;8667;1;1.1001221496401306E7
2953;8670;3;1.1001221496401306E7
2954;8671;1;1.1001221496401306E7
2955;8674;3;1.1001221496401306E7
2956;8676;2;1.1001221496401306E7
2957;8677;1;1.1001221496401306E7
2958;8679;2;1.1001221496401306E7
2959;8680;1;1.1001221496401306E7
2960;8681;1;1.1001221496401306E7
2961;8682;1;1.1001221496401306E7
2962;8684;2;1.1001221496401306E7
2963;8687;3;1.1001221496401306E7
2964;8689;2;1.1001221496401306E7
2965;8690;1;1.1001221496401306E7
2966;8691;1;1.1001221496401306E7
2967;8694;3;1.1001221496401306E7
2968;8695;1;1.1001221496401306E7
2969;8696;1;1.1001221496401306E7
2970;8698;2;1.1001221496401306E7
2971;8701;3;1.1001221496401306E7
2972;8703;2;1.1001221496401306E7
2973;8705;2;1.1001221496401306E7
2974;8706;1;1.1001221496401306E7
2975;8708;2;1.1001221496401306E7
2976;8710;2;1.1001221496401306E7
2977;8712;2;1.1001221496401306E7
2978;8715;3;1.100121983064212E7
2979;8718;3;1.100121983064212E7
2980;8719;1;1.100121983064212E7
2981;8719;0;1.100121983064212E7
2982;8721;2;1.100121983064212E7
2983;8722;1;1.100121983064212E7
2984;8722;0;1.100121983064212E7
2985;8724;2;1.100121983064212E7
2986;8726;2;1.100121983064212E7
2987;8728;2;1.100121983064212E7
2988;8729;1;1.100121983064212E7
2989;8730;1;1.100121983064212E7
2990;8732;2;1.100121983064212E7
2991;8733;1;1.100121983064212E7
2992;8734;1;1.100121983064212E7
2993;8735;1;1.100121983064212E7
2994;8736;1;1.1001219740326434E7
2995;8739;3;1.1001219740326434E7
2996;8740;1;1.1001219740326434E7
2997;8740;0;1.1001219740326434E7
2998;8742;2;1.1001219740326434E7
2999;8743;1;1.1001219740326434E7
