Index;Time point [ms];Iteration length [ms];Cost
2298;6990;5;1.1001161603302477E7
2299;6994;4;1.1001161603302477E7
2300;6998;4;1.1001161603302477E7
2301;7003;5;1.1001161603302477E7
2302;7007;4;1.1001161603302477E7
2303;7008;1;1.1001161603302477E7
2304;7014;6;1.1001161603302477E7
2305;7020;6;1.1001161603302477E7
2306;7025;5;1.1001161603302477E7
2307;7029;4;1.1001161603302477E7
2308;7032;3;1.1001161603302477E7
2309;7038;6;1.1001161603302477E7
2310;7041;3;1.1001161603302477E7
2311;7046;5;1.1001161603302477E7
2312;7049;3;1.1001161603302477E7
2313;7052;3;1.1001161603302477E7
2314;7053;1;1.1001161603302477E7
2315;7057;4;1.1001161603302477E7
2316;7064;7;1.1001161603302477E7
2317;7072;8;1.1001161603302477E7
2318;7096;24;1.1001161603302477E7
2319;7097;1;1.1001161603302477E7
2320;7101;4;1.1001161603302477E7
2321;7106;5;1.1001150165043114E7
2322;7111;5;1.1001150165043114E7
2323;7114;3;1.100114452376691E7
2324;7117;3;1.100114452376691E7
2325;7123;6;1.1001137522258075E7
2326;7127;4;1.1001137522258075E7
2327;7130;3;1.1001137522258075E7
2328;7133;3;1.1001137522258075E7
2329;7134;1;1.1001137522258075E7
2330;7137;3;1.1001137522258075E7
2331;7140;3;1.1001137522258075E7
2332;7144;4;1.1001137522258075E7
2333;7148;4;1.1001137522258075E7
2334;7153;5;1.1001137522258075E7
2335;7156;3;1.1001137522258075E7
2336;7159;3;1.1001137522258075E7
2337;7163;4;1.1001137522258075E7
2338;7168;5;1.1001137522258075E7
2339;7174;6;1.1001137522258075E7
2340;7176;2;1.1001137522258075E7
2341;7181;5;1.1001137522258075E7
2342;7182;1;1.1001137522258075E7
2343;7184;2;1.1001137522258075E7
2344;7185;1;1.1001137522258075E7
2345;7187;2;1.1001136746562863E7
2346;7190;3;1.1001136746562863E7
2347;7190;0;1.1001136746562863E7
2348;7192;2;1.1001136746562863E7
2349;7193;1;1.1001136746562863E7
2350;7198;5;1.1001136746562863E7
2351;7200;2;1.1001136746562863E7
2352;7203;3;1.1001136746562863E7
2353;7204;1;1.1001136746562863E7
2354;7204;0;1.1001136746562863E7
2355;7206;2;1.1001136746562863E7
2356;7210;4;1.1001136746562863E7
2357;7214;4;1.1001136746562863E7
2358;7216;2;1.1001136746562863E7
2359;7219;3;1.1001136746562863E7
2360;7221;2;1.1001136746562863E7
2361;7226;5;1.1001136746562863E7
2362;7228;2;1.1001136746562863E7
2363;7231;3;1.1001136746562863E7
2364;7232;1;1.1001136746562863E7
2365;7234;2;1.1001134459639702E7
2366;7235;1;1.1001115231508605E7
2367;7236;1;1.1001115231508605E7
2368;7237;1;1.1001115231508605E7
2369;7238;1;1.1001115231508605E7
2370;7239;1;1.1001115231508605E7
2371;7240;1;1.1001115231508605E7
2372;7243;3;1.1001115231508605E7
2373;7245;2;1.1001115231508605E7
2374;7248;3;1.1001115231508605E7
2375;7251;3;1.1001115231508605E7
2376;7254;3;1.1001115231508605E7
2377;7255;1;1.1001115231508605E7
2378;7257;2;1.1001115231508605E7
2379;7259;2;1.1001115231508605E7
2380;7261;2;1.1001115231508605E7
2381;7262;1;1.1001115231508605E7
2382;7265;3;1.1001115231508605E7
2383;7269;4;1.1001115231508605E7
2384;7271;2;1.1001115231508605E7
2385;7273;2;1.1001115231508605E7
2386;7275;2;1.1001115231508605E7
2387;7278;3;1.1001115231508605E7
2388;7278;0;1.1001115231508605E7
2389;7280;2;1.1001115231508605E7
2390;7280;0;1.1001115231508605E7
2391;7282;2;1.1001115231508605E7
2392;7283;1;1.1001115231508605E7
2393;7284;1;1.1001115231508605E7
2394;7287;3;1.1001115231508605E7
2395;7289;2;1.1001115231508605E7
2396;7293;4;1.1001115231508605E7
2397;7294;1;1.1001115231508605E7
2398;7297;3;1.1001115231508605E7
2399;7300;3;1.1001115231508605E7
2400;7300;0;1.1001115231508605E7
2401;7303;3;1.1001115231508605E7
2402;7304;1;1.1001115231508605E7
2403;7308;4;1.1001115231508605E7
2404;7311;3;1.1001115231508605E7
2405;7313;2;1.1001115231508605E7
2406;7316;3;1.1001115231508605E7
2407;7319;3;1.1001115231508605E7
2408;7322;3;1.1001115231508605E7
2409;7323;1;1.1001115231508605E7
2410;7326;3;1.1001115231508605E7
2411;7328;2;1.1001115231508605E7
2412;7330;2;1.1001115231508605E7
2413;7334;4;1.1001115231508605E7
2414;7336;2;1.1001115231508605E7
2415;7339;3;1.1001115231508605E7
2416;7341;2;1.1001115231508605E7
2417;7343;2;1.1001115231508605E7
2418;7345;2;1.1001115231508605E7
2419;7347;2;1.1001115231508605E7
2420;7349;2;1.1001115231508605E7
2421;7351;2;1.1001115231508605E7
2422;7351;0;1.1001115231508605E7
2423;7355;4;1.1001115231508605E7
2424;7357;2;1.1001115231508605E7
2425;7360;3;1.1001115231508605E7
2426;7361;1;1.1001115231508605E7
2427;7363;2;1.1001115231508605E7
2428;7367;4;1.1001115231508605E7
2429;7370;3;1.1001115231508605E7
2430;7371;1;1.1001115231508605E7
2431;7375;4;1.1001115231508605E7
2432;7378;3;1.1001115231508605E7
2433;7380;2;1.1001115231508605E7
2434;7381;1;1.1001115231508605E7
2435;7384;3;1.1001115231508605E7
2436;7387;3;1.1001115231508605E7
2437;7390;3;1.1001115231508605E7
2438;7392;2;1.1001115231508605E7
2439;7397;5;1.1001115231508605E7
2440;7400;3;1.1001115231508605E7
2441;7405;5;1.1001115231508605E7
2442;7409;4;1.1001115231508605E7
2443;7413;4;1.1001115231508605E7
2444;7417;4;1.1001115231508605E7
2445;7419;2;1.1001115231508605E7
2446;7425;6;1.1001115231508605E7
2447;7435;10;1.1001115231508605E7
2448;7438;3;1.1001115231508605E7
2449;7442;4;1.1001115231508605E7
2450;7443;1;1.1001115231508605E7
2451;7447;4;1.1001115231508605E7
2452;7454;7;1.1001115231508605E7
2453;7457;3;1.1001115231508605E7
2454;7462;5;1.1001115231508605E7
2455;7466;4;1.1001115231508605E7
2456;7472;6;1.1001115231508605E7
2457;7476;4;1.1001115231508605E7
2458;7479;3;1.1001115231508605E7
2459;7482;3;1.1001115231508605E7
2460;7488;6;1.1001115231508605E7
2461;7489;1;1.1001115231508605E7
2462;7494;5;1.1001115231508605E7
2463;7500;6;1.1001115231508605E7
2464;7505;5;1.1001115231508605E7
2465;7506;1;1.1001115231508605E7
2466;7513;7;1.1001115231508605E7
2467;7518;5;1.1001115231508605E7
2468;7522;4;1.1001115231508605E7
2469;7526;4;1.1001115231508605E7
2470;7529;3;1.1001115231508605E7
2471;7536;7;1.1001115231508605E7
2472;7539;3;1.1001115231508605E7
2473;7542;3;1.1001115231508605E7
2474;7544;2;1.1001115231508605E7
2475;7546;2;1.1001115231508605E7
2476;7548;2;1.1001115231508605E7
2477;7551;3;1.1001115231508605E7
2478;7556;5;1.1001115231508605E7
2479;7560;4;1.1001115231508605E7
2480;7561;1;1.1001115231508605E7
2481;7564;3;1.1001115231508605E7
2482;7567;3;1.1001115231508605E7
2483;7568;1;1.1001115231508605E7
2484;7569;1;1.1001115231508605E7
2485;7570;1;1.1001115231508605E7
2486;7571;1;1.1001115231508605E7
2487;7574;3;1.1001115231508605E7
2488;7575;1;1.1001115231508605E7
2489;7576;1;1.1001115231508605E7
2490;7577;1;1.1001115231508605E7
2491;7581;4;1.1001115231508605E7
2492;7581;0;1.1001115231508605E7
2493;7583;2;1.1001115231508605E7
2494;7586;3;1.1001115231508605E7
2495;7589;3;1.1001115231508605E7
2496;7591;2;1.1001109828994196E7
2497;7593;2;1.1001109828994196E7
2498;7594;1;1.1001109828994196E7
2499;7596;2;1.1001109828994196E7
2500;7599;3;1.1001109828994196E7
2501;7602;3;1.1001109828994196E7
2502;7607;5;1.1001109828994196E7
2503;7610;3;1.1001109828994196E7
2504;7614;4;1.1001109828994196E7
2505;7616;2;1.1001100034552235E7
2506;7619;3;1.1001100034552235E7
2507;7621;2;1.1001100034552235E7
2508;7622;1;1.1001100034552235E7
2509;7625;3;1.1001100034552235E7
2510;7627;2;1.1001100034552235E7
2511;7629;2;1.1001100034552235E7
2512;7632;3;1.1001100034552235E7
2513;7635;3;1.1001100034552235E7
2514;7637;2;1.1001100034552235E7
2515;7638;1;1.1001100034552235E7
2516;7639;1;1.1001100034552235E7
2517;7639;0;1.1001100034552235E7
2518;7641;2;1.1001100034552235E7
2519;7644;3;1.1001100034552235E7
2520;7645;1;1.1001100034552235E7
2521;7645;0;1.1001100034552235E7
2522;7647;2;1.1001100034552235E7
2523;7649;2;1.1001100034552235E7
2524;7652;3;1.1001100034552235E7
2525;7653;1;1.1001100034552235E7
2526;7655;2;1.1001100034552235E7
2527;7657;2;1.1001100034552235E7
2528;7658;1;1.1001100034552235E7
2529;7660;2;1.1001100034552235E7
2530;7661;1;1.1001100034552235E7
2531;7662;1;1.1001100034552235E7
2532;7665;3;1.1001100034552235E7
2533;7666;1;1.1001100034552235E7
2534;7668;2;1.1001100034552235E7
2535;7670;2;1.1001100034552235E7
2536;7672;2;1.1001100034552235E7
2537;7675;3;1.1001100034552235E7
2538;7677;2;1.1001100034552235E7
2539;7679;2;1.1001100034552235E7
2540;7681;2;1.1001100034552235E7
2541;7683;2;1.1001100034552235E7
2542;7684;1;1.1001100034552235E7
2543;7685;1;1.1001100034552235E7
2544;7687;2;1.1001100034552235E7
2545;7689;2;1.1001100034552235E7
2546;7691;2;1.1001100034552235E7
2547;7694;3;1.1001098817712888E7
2548;7697;3;1.1001098817712888E7
2549;7699;2;1.1001098817712888E7
2550;7702;3;1.1001098817712888E7
2551;7704;2;1.1001098817712888E7
2552;7706;2;1.1001098817712888E7
2553;7709;3;1.1001098817712888E7
2554;7710;1;1.1001096526760302E7
2555;7712;2;1.1001096526760302E7
2556;7714;2;1.1001096526760302E7
2557;7715;1;1.1001096526760302E7
2558;7719;4;1.1001096526760302E7
2559;7721;2;1.1001096526760302E7
2560;7724;3;1.1001096526760302E7
2561;7724;0;1.1001096526760302E7
2562;7727;3;1.1001096526760302E7
2563;7729;2;1.1001096526760302E7
2564;7731;2;1.1001096526760302E7
2565;7733;2;1.1001096526760302E7
2566;7735;2;1.1001096526760302E7
2567;7737;2;1.1001096526760302E7
2568;7738;1;1.1001096526760302E7
2569;7740;2;1.1001096526760302E7
2570;7741;1;1.1001096526760302E7
2571;7744;3;1.1001096526760302E7
2572;7746;2;1.1001096526760302E7
2573;7749;3;1.1001096526760302E7
2574;7750;1;1.1001096526760302E7
2575;7753;3;1.1001096526760302E7
2576;7753;0;1.1001096526760302E7
2577;7756;3;1.1001096526760302E7
2578;7759;3;1.1001096526760302E7
2579;7762;3;1.1001096526760302E7
2580;7765;3;1.1001096526760302E7
2581;7767;2;1.1001096526760302E7
2582;7769;2;1.1001096526760302E7
2583;7773;4;1.1001096526760302E7
2584;7775;2;1.1001096526760302E7
2585;7776;1;1.1001096526760302E7
2586;7777;1;1.1001096526760302E7
2587;7778;1;1.1001096526760302E7
2588;7779;1;1.1001096526760302E7
2589;7780;1;1.1001096526760302E7
2590;7781;1;1.1001096526760302E7
2591;7784;3;1.1001096526760302E7
2592;7787;3;1.1001096526760302E7
2593;7790;3;1.1001096526760302E7
2594;7791;1;1.1001096526760302E7
2595;7795;4;1.1001096526760302E7
2596;7797;2;1.1001096526760302E7
2597;7801;4;1.1001096526760302E7
2598;7803;2;1.1001096526760302E7
2599;7806;3;1.1001096526760302E7
2600;7808;2;1.1001096526760302E7
2601;7810;2;1.1001096526760302E7
2602;7813;3;1.1001096526760302E7
2603;7815;2;1.1001096526760302E7
2604;7816;1;1.1001096526760302E7
2605;7818;2;1.1001096526760302E7
2606;7820;2;1.1001096526760302E7
2607;7822;2;1.1001096526760302E7
2608;7825;3;1.1001096526760302E7
2609;7827;2;1.1001096526760302E7
2610;7829;2;1.1001096526760302E7
2611;7832;3;1.1001096526760302E7
2612;7834;2;1.1001096526760302E7
2613;7836;2;1.1001096526760302E7
2614;7838;2;1.1001096526760302E7
2615;7840;2;1.1001096526760302E7
2616;7843;3;1.1001096526760302E7
2617;7844;1;1.1001096526760302E7
2618;7848;4;1.1001096526760302E7
2619;7851;3;1.1001096526760302E7
2620;7856;5;1.1001096526760302E7
2621;7857;1;1.1001096526760302E7
2622;7860;3;1.1001096526760302E7
2623;7863;3;1.1001096526760302E7
2624;7865;2;1.1001096526760302E7
2625;7867;2;1.1001096526760302E7
2626;7869;2;1.1001096526760302E7
2627;7872;3;1.1001096526760302E7
2628;7874;2;1.1001096526760302E7
2629;7878;4;1.1001096526760302E7
2630;7880;2;1.1001096526760302E7
2631;7882;2;1.1001096526760302E7
2632;7884;2;1.1001096526760302E7
2633;7885;1;1.1001096526760302E7
2634;7887;2;1.1001096526760302E7
2635;7890;3;1.1001096526760302E7
2636;7893;3;1.1001096526760302E7
2637;7896;3;1.1001096526760302E7
2638;7899;3;1.1001096526760302E7
2639;7903;4;1.1001096526760302E7
2640;7907;4;1.1001096526760302E7
2641;7909;2;1.1001096526760302E7
2642;7913;4;1.1001096526760302E7
2643;7918;5;1.1001096526760302E7
2644;7922;4;1.1001096526760302E7
2645;7925;3;1.1001096526760302E7
2646;7930;5;1.1001096526760302E7
2647;7932;2;1.1001096526760302E7
2648;7937;5;1.1001096526760302E7
2649;7943;6;1.1001096526760302E7
2650;7943;0;1.1001096526760302E7
2651;7952;9;1.1001096526760302E7
2652;7956;4;1.1001096526760302E7
2653;7961;5;1.1001096526760302E7
2654;7962;1;1.1001096526760302E7
2655;7964;2;1.1001096526760302E7
2656;7968;4;1.1001096526760302E7
2657;7970;2;1.1001096526760302E7
2658;7973;3;1.1001096526760302E7
2659;7981;8;1.1001096526760302E7
2660;7986;5;1.1001096526760302E7
2661;7990;4;1.1001096526760302E7
2662;7993;3;1.1001096526760302E7
2663;7995;2;1.1001096526760302E7
2664;7999;4;1.1001096526760302E7
2665;8003;4;1.1001096526760302E7
2666;8010;7;1.1001096526760302E7
2667;8014;4;1.1001096526760302E7
2668;8030;16;1.1001095049046444E7
2669;8034;4;1.1001095049046444E7
2670;8035;1;1.1001095049046444E7
2671;8048;13;1.1001095049046444E7
2672;8049;1;1.1001095049046444E7
2673;8051;2;1.1001095049046444E7
2674;8055;4;1.1001095049046444E7
2675;8059;4;1.1001095049046444E7
2676;8063;4;1.1001095049046444E7
2677;8067;4;1.1001095049046444E7
2678;8071;4;1.1001095049046444E7
2679;8075;4;1.1001095049046444E7
2680;8079;4;1.1001095049046444E7
2681;8082;3;1.1001095049046444E7
2682;8088;6;1.1001095049046444E7
2683;8092;4;1.1001095049046444E7
2684;8103;11;1.1001095049046444E7
2685;8107;4;1.1001095049046444E7
2686;8118;11;1.1001095049046444E7
2687;8122;4;1.1001095049046444E7
2688;8125;3;1.1001095049046444E7
2689;8126;1;1.1001095049046444E7
2690;8128;2;1.1001095049046444E7
2691;8136;8;1.1001095049046444E7
2692;8140;4;1.1001095049046444E7
2693;8142;2;1.1001095049046444E7
2694;8144;2;1.1001095049046444E7
2695;8146;2;1.1001095049046444E7
2696;8147;1;1.1001095049046444E7
2697;8151;4;1.1001095049046444E7
2698;8155;4;1.1001095049046444E7
2699;8159;4;1.1001095049046444E7
2700;8162;3;1.1001095049046444E7
2701;8166;4;1.1001095049046444E7
2702;8170;4;1.1001095049046444E7
2703;8182;12;1.1001095049046444E7
2704;8185;3;1.1001095049046444E7
2705;8189;4;1.1001095049046444E7
2706;8192;3;1.1001095049046444E7
2707;8195;3;1.1001089374260355E7
2708;8196;1;1.1001089374260355E7
2709;8198;2;1.1001089374260355E7
2710;8200;2;1.1001089374260355E7
2711;8217;17;1.1001089374260355E7
2712;8221;4;1.1001089374260355E7
2713;8224;3;1.1001089374260355E7
2714;8226;2;1.1001089374260355E7
2715;8229;3;1.1001089374260355E7
2716;8231;2;1.1001089374260355E7
2717;8235;4;1.1001089374260355E7
2718;8237;2;1.1001089374260355E7
2719;8238;1;1.1001089374260355E7
2720;8239;1;1.1001089374260355E7
2721;8242;3;1.1001089374260355E7
2722;8244;2;1.1001089374260355E7
2723;8248;4;1.1001089374260355E7
2724;8250;2;1.1001089374260355E7
2725;8252;2;1.1001089374260355E7
2726;8255;3;1.1001089374260355E7
2727;8258;3;1.1001089374260355E7
2728;8260;2;1.1001089374260355E7
2729;8262;2;1.1001089374260355E7
2730;8264;2;1.1001089374260355E7
2731;8265;1;1.1001089374260355E7
2732;8267;2;1.1001089374260355E7
2733;8268;1;1.1001089374260355E7
2734;8271;3;1.1001089374260355E7
2735;8273;2;1.1001089374260355E7
2736;8276;3;1.1001089374260355E7
2737;8278;2;1.1001089374260355E7
2738;8280;2;1.1001089374260355E7
2739;8281;1;1.1001089374260355E7
2740;8281;0;1.1001089374260355E7
2741;8283;2;1.1001089374260355E7
2742;8285;2;1.1001089374260355E7
2743;8287;2;1.1001089374260355E7
2744;8289;2;1.1001089374260355E7
2745;8291;2;1.1001089374260355E7
2746;8293;2;1.1001089374260355E7
2747;8294;1;1.1001089374260355E7
2748;8297;3;1.1001089374260355E7
2749;8299;2;1.1001089374260355E7
2750;8303;4;1.1001089374260355E7
2751;8304;1;1.1001089374260355E7
2752;8308;4;1.1001089374260355E7
2753;8310;2;1.1001089374260355E7
2754;8311;1;1.1001089374260355E7
2755;8313;2;1.1001089374260355E7
2756;8316;3;1.1001089374260355E7
2757;8318;2;1.1001089374260355E7
2758;8320;2;1.1001089374260355E7
2759;8321;1;1.1001089374260355E7
2760;8321;0;1.1001089374260355E7
2761;8324;3;1.1001089374260355E7
2762;8325;1;1.1001089374260355E7
2763;8326;1;1.1001089374260355E7
2764;8329;3;1.1001089374260355E7
2765;8331;2;1.1001089374260355E7
2766;8333;2;1.1001089374260355E7
2767;8335;2;1.1001089374260355E7
2768;8337;2;1.1001089374260355E7
2769;8339;2;1.1001089374260355E7
2770;8340;1;1.1001089374260355E7
2771;8341;1;1.1001089374260355E7
2772;8344;3;1.1001089374260355E7
2773;8347;3;1.1001089374260355E7
2774;8349;2;1.1001089374260355E7
2775;8354;5;1.1001089374260355E7
2776;8356;2;1.1001089374260355E7
2777;8358;2;1.1001089374260355E7
2778;8359;1;1.1001089374260355E7
2779;8362;3;1.1001089374260355E7
2780;8365;3;1.1001087865784064E7
2781;8368;3;1.1001087865784064E7
2782;8370;2;1.1001082889671702E7
2783;8372;2;1.1001082889671702E7
2784;8373;1;1.1001082889671702E7
2785;8374;1;1.1001082889671702E7
2786;8375;1;1.1001082889671702E7
2787;8378;3;1.1001082889671702E7
2788;8380;2;1.100105895210275E7
2789;8383;3;1.100105895210275E7
2790;8385;2;1.100105895210275E7
2791;8387;2;1.100105895210275E7
2792;8388;1;1.100105895210275E7
2793;8390;2;1.100105895210275E7
2794;8392;2;1.100105895210275E7
2795;8394;2;1.100105895210275E7
2796;8397;3;1.100105895210275E7
2797;8401;4;1.100105895210275E7
2798;8404;3;1.100105895210275E7
2799;8406;2;1.100105895210275E7
2800;8409;3;1.100105895210275E7
2801;8410;1;1.100105895210275E7
2802;8413;3;1.100105895210275E7
2803;8416;3;1.100105895210275E7
2804;8417;1;1.100105895210275E7
2805;8419;2;1.100105895210275E7
2806;8422;3;1.100105895210275E7
2807;8425;3;1.100105895210275E7
2808;8428;3;1.100105895210275E7
2809;8430;2;1.100105895210275E7
2810;8433;3;1.100105895210275E7
2811;8436;3;1.1001058483348964E7
2812;8440;4;1.1001058483348964E7
2813;8441;1;1.1001058483348964E7
2814;8444;3;1.1001058483348964E7
2815;8447;3;1.1001058483348964E7
2816;8448;1;1.1001058483348964E7
2817;8450;2;1.1001058483348964E7
2818;8453;3;1.1001058483348964E7
2819;8454;1;1.1001058483348964E7
2820;8456;2;1.1001058483348964E7
2821;8457;1;1.1001058483348964E7
2822;8458;1;1.1001058483348964E7
2823;8460;2;1.1001058483348964E7
2824;8462;2;1.1001057309983958E7
2825;8463;1;1.1001057309983958E7
2826;8466;3;1.1001057309983958E7
2827;8468;2;1.1001057309983958E7
2828;8470;2;1.1001057309983958E7
2829;8471;1;1.0001127392382095E7
2830;8473;2;1.0001127392382095E7
2831;8475;2;1.0001127392382095E7
2832;8476;1;1.0001127392382095E7
2833;8477;1;1.0001127392382095E7
2834;8479;2;1.0001127392382095E7
2835;8481;2;1.0001127392382095E7
2836;8483;2;1.0001127392382095E7
2837;8487;4;1.0001127392382095E7
2838;8489;2;1.0001127392382095E7
2839;8491;2;1.0001127392382095E7
2840;8494;3;1.0001127392382095E7
2841;8497;3;1.0001127392382095E7
2842;8498;1;1.0001127392382095E7
2843;8500;2;1.0001127392382095E7
2844;8503;3;1.0001127392382095E7
2845;8506;3;1.0001127392382095E7
2846;8508;2;1.000112509129201E7
2847;8511;3;1.000112509129201E7
2848;8514;3;1.000112509129201E7
2849;8516;2;1.000112509129201E7
2850;8519;3;1.000112509129201E7
2851;8521;2;1.000112509129201E7
2852;8522;1;1.000112509129201E7
2853;8524;2;1.000112509129201E7
2854;8525;1;1.000112509129201E7
2855;8527;2;1.000112509129201E7
2856;8529;2;1.000112509129201E7
2857;8532;3;1.000112509129201E7
2858;8534;2;1.000112509129201E7
2859;8536;2;1.000112509129201E7
2860;8538;2;1.000112509129201E7
2861;8540;2;1.0001076046176502E7
2862;8542;2;1.0001076046176502E7
2863;8543;1;1.0001076046176502E7
2864;8546;3;1.0001076046176502E7
2865;8549;3;1.0001076046176502E7
2866;8550;1;1.0001076046176502E7
2867;8554;4;1.0001076046176502E7
2868;8555;1;1.0001076046176502E7
2869;8556;1;1.0001076046176502E7
2870;8559;3;1.0001076046176502E7
2871;8561;2;1.0001076046176502E7
2872;8563;2;1.0001076046176502E7
2873;8566;3;1.0001076046176502E7
2874;8568;2;1.0001076046176502E7
2875;8572;4;1.0001076046176502E7
2876;8575;3;1.0001076046176502E7
2877;8577;2;1.0001076046176502E7
2878;8580;3;1.0001076046176502E7
2879;8583;3;1.0001076046176502E7
2880;8586;3;1.0001076046176502E7
2881;8590;4;1.0001076046176502E7
2882;8592;2;1.0001076046176502E7
2883;8594;2;1.0001076046176502E7
2884;8596;2;1.0001076046176502E7
2885;8598;2;1.0001076046176502E7
2886;8602;4;1.0001076046176502E7
2887;8604;2;1.0001076046176502E7
2888;8607;3;1.0001076046176502E7
2889;8612;5;1.0001076046176502E7
2890;8615;3;1.0001076046176502E7
2891;8619;4;1.0001076046176502E7
2892;8622;3;1.0001076046176502E7
2893;8626;4;1.0001076046176502E7
2894;8627;1;1.0001076046176502E7
2895;8630;3;1.0001076046176502E7
2896;8633;3;1.0001076046176502E7
2897;8636;3;1.0001076046176502E7
2898;8636;0;1.0001076046176502E7
2899;8637;1;1.0001076046176502E7
2900;8641;4;1.0001076046176502E7
2901;8644;3;1.0001076046176502E7
2902;8646;2;1.0001076046176502E7
2903;8648;2;1.0001076046176502E7
2904;8651;3;1.0001076046176502E7
2905;8651;0;1.0001076046176502E7
2906;8654;3;1.000107199468309E7
2907;8655;1;1.000107199468309E7
2908;8657;2;1.000107199468309E7
2909;8659;2;1.000107199468309E7
2910;8661;2;1.000107199468309E7
2911;8663;2;1.000107199468309E7
2912;8665;2;1.000107199468309E7
2913;8667;2;1.000107199468309E7
2914;8669;2;1.000107199468309E7
2915;8671;2;1.000107199468309E7
2916;8671;0;1.000107199468309E7
2917;8674;3;1.000107199468309E7
2918;8676;2;1.000107199468309E7
2919;8678;2;1.000107199468309E7
2920;8681;3;1.000107199468309E7
2921;8682;1;1.000107199468309E7
2922;8683;1;1.000107199468309E7
2923;8686;3;1.000107199468309E7
2924;8687;1;1.000107199468309E7
2925;8690;3;1.000107199468309E7
2926;8692;2;1.000107199468309E7
2927;8693;1;1.000107199468309E7
2928;8696;3;1.000107199468309E7
2929;8697;1;1.000107199468309E7
2930;8700;3;1.000107199468309E7
2931;8702;2;1.000107199468309E7
2932;8703;1;1.000107199468309E7
2933;8706;3;1.000107199468309E7
2934;8709;3;1.000107199468309E7
2935;8711;2;1.000107199468309E7
2936;8714;3;1.000107199468309E7
2937;8716;2;1.000107199468309E7
2938;8717;1;1.000107199468309E7
2939;8720;3;1.000107199468309E7
2940;8723;3;1.000107199468309E7
2941;8725;2;1.000107199468309E7
2942;8727;2;1.000107199468309E7
2943;8730;3;1.000107199468309E7
2944;8732;2;1.000107199468309E7
2945;8735;3;1.000107199468309E7
2946;8737;2;1.000107199468309E7
2947;8739;2;1.000107199468309E7
2948;8741;2;1.000107199468309E7
2949;8742;1;1.000107199468309E7
2950;8745;3;1.000107199468309E7
2951;8747;2;1.000107199468309E7
2952;8749;2;1.000107199468309E7
2953;8751;2;1.000107199468309E7
2954;8753;2;1.000107199468309E7
2955;8756;3;1.000107199468309E7
2956;8758;2;1.000107199468309E7
2957;8759;1;1.000107199468309E7
2958;8761;2;1.000107199468309E7
2959;8762;1;1.000107199468309E7
2960;8763;1;1.000107199468309E7
2961;8763;0;1.000107199468309E7
2962;8765;2;1.000107199468309E7
2963;8767;2;1.000107199468309E7
2964;8768;1;1.000107199468309E7
2965;8773;5;1.000107199468309E7
2966;8776;3;1.000107199468309E7
2967;8778;2;1.000107199468309E7
2968;8780;2;1.000107199468309E7
2969;8782;2;1.000107199468309E7
2970;8783;1;1.000107199468309E7
2971;8786;3;1.000107199468309E7
2972;8787;1;1.000107199468309E7
2973;8788;1;1.000107199468309E7
2974;8791;3;1.000107199468309E7
2975;8793;2;1.000107199468309E7
2976;8796;3;1.000107199468309E7
2977;8798;2;1.000107199468309E7
2978;8801;3;1.000107199468309E7
2979;8805;4;1.000107199468309E7
2980;8807;2;1.000107199468309E7
2981;8809;2;1.000107199468309E7
2982;8810;1;1.000107199468309E7
2983;8813;3;1.000107199468309E7
2984;8816;3;1.000107199468309E7
2985;8818;2;1.000107199468309E7
2986;8821;3;1.000107199468309E7
2987;8823;2;1.000107199468309E7
2988;8824;1;1.000107199468309E7
2989;8827;3;1.000107199468309E7
2990;8830;3;1.000107199468309E7
2991;8833;3;1.000107199468309E7
2992;8835;2;1.000107199468309E7
2993;8836;1;1.000107199468309E7
2994;8838;2;1.000107199468309E7
2995;8840;2;1.000107199468309E7
2996;8844;4;1.000107199468309E7
2997;8846;2;1.000107199468309E7
2998;8850;4;1.000107199468309E7
2999;8852;2;1.000107199468309E7
