Index;Time point [ms];Iteration length [ms];Cost
2289;5229;2;1.2001236787857091E7
2290;5232;3;1.2001236787857091E7
2291;5235;3;1.2001236787857091E7
2292;5237;2;1.2001236787857091E7
2293;5240;3;1.2001236787857091E7
2294;5242;2;1.2001236787857091E7
2295;5243;1;1.2001236787857091E7
2296;5245;2;1.2001236787857091E7
2297;5247;2;1.2001236787857091E7
2298;5248;1;1.2001236787857091E7
2299;5249;1;1.2001236787857091E7
2300;5250;1;1.2001236787857091E7
2301;5252;2;1.2001236787857091E7
2302;5253;1;1.2001236787857091E7
2303;5255;2;1.2001236787857091E7
2304;5257;2;1.2001236787857091E7
2305;5258;1;1.2001236787857091E7
2306;5261;3;1.2001236787857091E7
2307;5264;3;1.2001236787857091E7
2308;5267;3;1.2001236787857091E7
2309;5269;2;1.2001236787857091E7
2310;5271;2;1.2001236787857091E7
2311;5274;3;1.2001236787857091E7
2312;5275;1;1.2001236787857091E7
2313;5277;2;1.2001236787857091E7
2314;5279;2;1.2001236787857091E7
2315;5280;1;1.2001236787857091E7
2316;5282;2;1.2001236787857091E7
2317;5285;3;1.2001236787857091E7
2318;5285;0;1.2001236787857091E7
2319;5286;1;1.2001236787857091E7
2320;5288;2;1.2001236787857091E7
2321;5290;2;1.2001236787857091E7
2322;5292;2;1.2001236787857091E7
2323;5294;2;1.2001236787857091E7
2324;5294;0;1.2001236787857091E7
2325;5296;2;1.2001236787857091E7
2326;5298;2;1.2001236787857091E7
2327;5300;2;1.2001236787857091E7
2328;5301;1;1.2001236787857091E7
2329;5304;3;1.2001236787857091E7
2330;5305;1;1.2001236787857091E7
2331;5307;2;1.2001236787857091E7
2332;5309;2;1.2001236787857091E7
2333;5311;2;1.2001236787857091E7
2334;5314;3;1.2001236787857091E7
2335;5314;0;1.2001236787857091E7
2336;5318;4;1.2001236787857091E7
2337;5320;2;1.2001236787857091E7
2338;5324;4;1.2001236787857091E7
2339;5326;2;1.2001236787857091E7
2340;5330;4;1.2001236787857091E7
2341;5331;1;1.2001236787857091E7
2342;5331;0;1.2001236787857091E7
2343;5334;3;1.2001236787857091E7
2344;5336;2;1.2001236787857091E7
2345;5337;1;1.2001236787857091E7
2346;5339;2;1.2001236787857091E7
2347;5341;2;1.2001236787857091E7
2348;5343;2;1.2001236787857091E7
2349;5346;3;1.2001236787857091E7
2350;5347;1;1.2001236787857091E7
2351;5349;2;1.2001236787857091E7
2352;5352;3;1.2001236787857091E7
2353;5353;1;1.2001236787857091E7
2354;5355;2;1.2001236787857091E7
2355;5356;1;1.2001236787857091E7
2356;5359;3;1.2001236787857091E7
2357;5361;2;1.2001236787857091E7
2358;5363;2;1.2001236787857091E7
2359;5363;0;1.2001236787857091E7
2360;5365;2;1.2001236787857091E7
2361;5367;2;1.2001236787857091E7
2362;5368;1;1.2001236787857091E7
2363;5369;1;1.2001236787857091E7
2364;5371;2;1.2001236787857091E7
2365;5373;2;1.2001236787857091E7
2366;5374;1;1.2001236787857091E7
2367;5376;2;1.2001236787857091E7
2368;5378;2;1.2001236787857091E7
2369;5379;1;1.2001236787857091E7
2370;5381;2;1.2001236787857091E7
2371;5382;1;1.2001236787857091E7
2372;5382;0;1.2001236787857091E7
2373;5385;3;1.2001236787857091E7
2374;5386;1;1.2001236787857091E7
2375;5388;2;1.2001236787857091E7
2376;5389;1;1.2001236787857091E7
2377;5389;0;1.2001236787857091E7
2378;5392;3;1.2001236787857091E7
2379;5394;2;1.2001236787857091E7
2380;5396;2;1.2001236787857091E7
2381;5396;0;1.2001236787857091E7
2382;5401;5;1.2001236787857091E7
2383;5403;2;1.2001236787857091E7
2384;5406;3;1.2001236787857091E7
2385;5406;0;1.2001236787857091E7
2386;5407;1;1.2001236787857091E7
2387;5410;3;1.2001236787857091E7
2388;5411;1;1.2001236787857091E7
2389;5414;3;1.2001236787857091E7
2390;5416;2;1.2001236787857091E7
2391;5420;4;1.2001236787857091E7
2392;5420;0;1.2001236787857091E7
2393;5422;2;1.2001236787857091E7
2394;5424;2;1.2001236787857091E7
2395;5426;2;1.2001236787857091E7
2396;5426;0;1.2001236787857091E7
2397;5428;2;1.2001236787857091E7
2398;5429;1;1.2001236787857091E7
2399;5431;2;1.2001236787857091E7
2400;5433;2;1.2001236787857091E7
2401;5433;0;1.2001236787857091E7
2402;5434;1;1.2001236787857091E7
2403;5438;4;1.2001236787857091E7
2404;5441;3;1.2001236787857091E7
2405;5443;2;1.2001236787857091E7
2406;5446;3;1.2001236787857091E7
2407;5447;1;1.2001236787857091E7
2408;5448;1;1.2001236787857091E7
2409;5451;3;1.2001236787857091E7
2410;5454;3;1.2001236787857091E7
2411;5457;3;1.2001236787857091E7
2412;5459;2;1.2001236787857091E7
2413;5461;2;1.2001236787857091E7
2414;5464;3;1.2001236787857091E7
2415;5465;1;1.2001236787857091E7
2416;5468;3;1.2001236787857091E7
2417;5470;2;1.2001236787857091E7
2418;5472;2;1.2001236787857091E7
2419;5474;2;1.2001236787857091E7
2420;5476;2;1.2001236787857091E7
2421;5478;2;1.2001236787857091E7
2422;5480;2;1.2001236787857091E7
2423;5481;1;1.2001236787857091E7
2424;5484;3;1.2001236787857091E7
2425;5485;1;1.2001236787857091E7
2426;5488;3;1.2001236787857091E7
2427;5490;2;1.2001236787857091E7
2428;5492;2;1.2001236787857091E7
2429;5495;3;1.2001236787857091E7
2430;5497;2;1.2001236787857091E7
2431;5502;5;1.2001236787857091E7
2432;5504;2;1.2001236787857091E7
2433;5506;2;1.2001236787857091E7
2434;5508;2;1.2001236787857091E7
2435;5510;2;1.2001236787857091E7
2436;5513;3;1.2001236787857091E7
2437;5515;2;1.2001236787857091E7
2438;5519;4;1.2001236787857091E7
2439;5521;2;1.2001236787857091E7
2440;5524;3;1.2001236787857091E7
2441;5526;2;1.2001236787857091E7
2442;5528;2;1.2001236787857091E7
2443;5530;2;1.2001236787857091E7
2444;5531;1;1.2001236787857091E7
2445;5534;3;1.2001236787857091E7
2446;5536;2;1.2001208642844087E7
2447;5537;1;1.2001208642844087E7
2448;5539;2;1.2001208642844087E7
2449;5542;3;1.2001208642844087E7
2450;5544;2;1.2001208642844087E7
2451;5545;1;1.2001208642844087E7
2452;5548;3;1.2001208642844087E7
2453;5548;0;1.2001208642844087E7
2454;5549;1;1.2001208642844087E7
2455;5552;3;1.2001208642844087E7
2456;5554;2;1.2001208642844087E7
2457;5555;1;1.2001208642844087E7
2458;5558;3;1.2001208642844087E7
2459;5558;0;1.2001208642844087E7
2460;5560;2;1.2001208642844087E7
2461;5562;2;1.2001208371762184E7
2462;5565;3;1.2001208371762184E7
2463;5567;2;1.2001208371762184E7
2464;5569;2;1.2001208371762184E7
2465;5570;1;1.2001208371762184E7
2466;5573;3;1.2001208371762184E7
2467;5575;2;1.2001208371762184E7
2468;5578;3;1.2001208371762184E7
2469;5580;2;1.2001208371762184E7
2470;5582;2;1.2001208371762184E7
2471;5584;2;1.2001208371762184E7
2472;5586;2;1.2001208371762184E7
2473;5588;2;1.2001208371762184E7
2474;5591;3;1.2001208371762184E7
2475;5593;2;1.2001205680105045E7
2476;5597;4;1.2001205680105045E7
2477;5599;2;1.2001205680105045E7
2478;5602;3;1.2001205680105045E7
2479;5604;2;1.2001205680105045E7
2480;5607;3;1.2001205680105045E7
2481;5609;2;1.2001205680105045E7
2482;5609;0;1.2001205680105045E7
2483;5613;4;1.2001205680105045E7
2484;5614;1;1.2001205680105045E7
2485;5616;2;1.2001205680105045E7
2486;5619;3;1.2001205680105045E7
2487;5620;1;1.2001205680105045E7
2488;5622;2;1.2001203608652502E7
2489;5625;3;1.2001203608652502E7
2490;5626;1;1.2001203608652502E7
2491;5628;2;1.2001203608652502E7
2492;5630;2;1.2001196704343127E7
2493;5633;3;1.2001180345806593E7
2494;5635;2;1.2001180022121992E7
2495;5638;3;1.2001180022121992E7
2496;5639;1;1.2001180022121992E7
2497;5641;2;1.2001180022121992E7
2498;5643;2;1.2001180022121992E7
2499;5645;2;1.2001180022121992E7
2500;5646;1;1.2001180022121992E7
2501;5649;3;1.2001180022121992E7
2502;5650;1;1.2001180022121992E7
2503;5652;2;1.2001180022121992E7
2504;5654;2;1.200117309720731E7
2505;5655;1;1.200117309720731E7
2506;5656;1;1.2001171833830059E7
2507;5659;3;1.2001171833830059E7
2508;5660;1;1.2001171833830059E7
2509;5664;4;1.2001171833830059E7
2510;5666;2;1.2001171833830059E7
2511;5669;3;1.2001171833830059E7
2512;5671;2;1.2001171833830059E7
2513;5674;3;1.2001171833830059E7
2514;5677;3;1.2001171833830059E7
2515;5679;2;1.2001171833830059E7
2516;5682;3;1.2001171833830059E7
2517;5684;2;1.2001171833830059E7
2518;5686;2;1.2001171833830059E7
2519;5688;2;1.2001171833830059E7
2520;5690;2;1.2001171833830059E7
2521;5692;2;1.2001171833830059E7
2522;5695;3;1.2001171833830059E7
2523;5697;2;1.2001171833830059E7
2524;5698;1;1.2001171833830059E7
2525;5701;3;1.2001171833830059E7
2526;5703;2;1.2001171833830059E7
2527;5704;1;1.2001171833830059E7
2528;5706;2;1.2001171833830059E7
2529;5709;3;1.2001171833830059E7
2530;5711;2;1.2001171833830059E7
2531;5713;2;1.2001171833830059E7
2532;5714;1;1.2001171833830059E7
2533;5717;3;1.2001170495732203E7
2534;5719;2;1.2001170495732203E7
2535;5723;4;1.2001170495732203E7
2536;5724;1;1.2001169311038258E7
2537;5726;2;1.200116387713917E7
2538;5727;1;1.200116387713917E7
2539;5729;2;1.200116387713917E7
2540;5732;3;1.2001157424961608E7
2541;5735;3;1.2001154462589286E7
2542;5737;2;1.2001154462589286E7
2543;5738;1;1.2001154462589286E7
2544;5739;1;1.2001154462589286E7
2545;5744;5;1.2001154462589286E7
2546;5746;2;1.2001154462589286E7
2547;5748;2;1.2001154462589286E7
2548;5750;2;1.2001154462589286E7
2549;5751;1;1.2001154462589286E7
2550;5754;3;1.2001154462589286E7
2551;5757;3;1.2001154462589286E7
2552;5758;1;1.2001154462589286E7
2553;5761;3;1.2001148819985215E7
2554;5763;2;1.2001148819985215E7
2555;5767;4;1.2001148819985215E7
2556;5768;1;1.2001148819985215E7
2557;5770;2;1.2001148819985215E7
2558;5773;3;1.2001148819985215E7
2559;5774;1;1.2001148819985215E7
2560;5775;1;1.2001148819985215E7
2561;5779;4;1.2001148819985215E7
2562;5780;1;1.2001148819985215E7
2563;5782;2;1.2001148819985215E7
2564;5785;3;1.2001148819985215E7
2565;5788;3;1.2001148819985215E7
2566;5790;2;1.2001148819985215E7
2567;5791;1;1.2001148819985215E7
2568;5792;1;1.2001148819985215E7
2569;5793;1;1.2001148819985215E7
2570;5795;2;1.2001148819985215E7
2571;5797;2;1.2001148819985215E7
2572;5801;4;1.2001148819985215E7
2573;5802;1;1.2001148819985215E7
2574;5802;0;1.2001148819985215E7
2575;5805;3;1.200114524057554E7
2576;5805;0;1.200114524057554E7
2577;5807;2;1.200114524057554E7
2578;5810;3;1.200114524057554E7
2579;5812;2;1.200114524057554E7
2580;5814;2;1.200114524057554E7
2581;5816;2;1.200114524057554E7
2582;5818;2;1.200114524057554E7
2583;5819;1;1.200114524057554E7
2584;5820;1;1.200114524057554E7
2585;5823;3;1.200114524057554E7
2586;5825;2;1.200114524057554E7
2587;5827;2;1.200114524057554E7
2588;5830;3;1.200114524057554E7
2589;5832;2;1.200114524057554E7
2590;5834;2;1.200114524057554E7
2591;5837;3;1.200114524057554E7
2592;5838;1;1.200114524057554E7
2593;5840;2;1.200114524057554E7
2594;5842;2;1.2001143301144592E7
2595;5844;2;1.2001143301144592E7
2596;5846;2;1.2001143301144592E7
2597;5848;2;1.2001143301144592E7
2598;5849;1;1.2001143301144592E7
2599;5850;1;1.2001143301144592E7
2600;5852;2;1.2001143301144592E7
2601;5854;2;1.2001143118191488E7
2602;5856;2;1.2001143118191488E7
2603;5858;2;1.2001143118191488E7
2604;5861;3;1.2001143118191488E7
2605;5865;4;1.2001143118191488E7
2606;5865;0;1.2001143118191488E7
2607;5867;2;1.2001143118191488E7
2608;5869;2;1.2001143118191488E7
2609;5869;0;1.2001143118191488E7
2610;5871;2;1.2001143118191488E7
2611;5873;2;1.2001143118191488E7
2612;5875;2;1.2001141765906524E7
2613;5877;2;1.2001141765906524E7
2614;5880;3;1.2001141765906524E7
2615;5883;3;1.2001139716141416E7
2616;5883;0;1.2001139716141416E7
2617;5884;1;1.2001139716141416E7
2618;5887;3;1.2001139716141416E7
2619;5890;3;1.2001139716141416E7
2620;5894;4;1.2001139638420394E7
2621;5897;3;1.2001139638420394E7
2622;5899;2;1.2001139638420394E7
2623;5901;2;1.2001139638420394E7
2624;5903;2;1.2001139638420394E7
2625;5905;2;1.2001139638420394E7
2626;5906;1;1.2001139638420394E7
2627;5910;4;1.2001139638420394E7
2628;5912;2;1.2001139638420394E7
2629;5915;3;1.2001139638420394E7
2630;5918;3;1.2001139638420394E7
2631;5918;0;1.2001139638420394E7
2632;5920;2;1.2001139638420394E7
2633;5922;2;1.2001139638420394E7
2634;5926;4;1.2001139638420394E7
2635;5927;1;1.2001139638420394E7
2636;5927;0;1.2001139638420394E7
2637;5931;4;1.2001139638420394E7
2638;5933;2;1.2001139638420394E7
2639;5935;2;1.2001139638420394E7
2640;5937;2;1.2001139638420394E7
2641;5940;3;1.2001138578256894E7
2642;5942;2;1.2001138578256894E7
2643;5944;2;1.2001138578256894E7
2644;5946;2;1.2001138578256894E7
2645;5947;1;1.2001138578256894E7
2646;5949;2;1.2001138578256894E7
2647;5951;2;1.2001138578256894E7
2648;5953;2;1.2001138578256894E7
2649;5954;1;1.2001138578256894E7
2650;5956;2;1.2001138578256894E7
2651;5957;1;1.2001138578256894E7
2652;5959;2;1.2001138578256894E7
2653;5962;3;1.2001138578256894E7
2654;5965;3;1.2001138578256894E7
2655;5967;2;1.2001138578256894E7
2656;5970;3;1.2001138578256894E7
2657;5971;1;1.2001138578256894E7
2658;5972;1;1.2001138578256894E7
2659;5974;2;1.2001138578256894E7
2660;5976;2;1.2001138578256894E7
2661;5979;3;1.2001138578256894E7
2662;5982;3;1.2001138578256894E7
2663;5982;0;1.2001138578256894E7
2664;5984;2;1.2001138578256894E7
2665;5987;3;1.2001138578256894E7
2666;5989;2;1.2001138578256894E7
2667;5991;2;1.2001138578256894E7
2668;5994;3;1.1001189278214427E7
2669;5997;3;1.1001189278214427E7
2670;5999;2;1.100118662642208E7
2671;6001;2;1.100118662642208E7
2672;6003;2;1.100118662642208E7
2673;6006;3;1.100118662642208E7
2674;6008;2;1.100118662642208E7
2675;6010;2;1.1001181636157623E7
2676;6012;2;1.1001181636157623E7
2677;6013;1;1.1001181636157623E7
2678;6016;3;1.1001181636157623E7
2679;6016;0;1.1001181636157623E7
2680;6019;3;1.1001181636157623E7
2681;6020;1;1.1001181636157623E7
2682;6021;1;1.1001181636157623E7
2683;6023;2;1.1001181636157623E7
2684;6026;3;1.1001181636157623E7
2685;6028;2;1.1001181636157623E7
2686;6030;2;1.1001181636157623E7
2687;6031;1;1.1001181636157623E7
2688;6035;4;1.1001181636157623E7
2689;6037;2;1.1001181636157623E7
2690;6039;2;1.1001181636157623E7
2691;6041;2;1.1001181636157623E7
2692;6043;2;1.1001181636157623E7
2693;6045;2;1.1001181636157623E7
2694;6047;2;1.1001181636157623E7
2695;6049;2;1.1001181636157623E7
2696;6052;3;1.1001181636157623E7
2697;6054;2;1.1001181636157623E7
2698;6056;2;1.1001181636157623E7
2699;6059;3;1.1001181636157623E7
2700;6061;2;1.1001181636157623E7
2701;6062;1;1.1001181636157623E7
2702;6065;3;1.1001181636157623E7
2703;6067;2;1.1001181636157623E7
2704;6071;4;1.1001181636157623E7
2705;6075;4;1.1001181636157623E7
2706;6077;2;1.1001181636157623E7
2707;6077;0;1.1001181636157623E7
2708;6079;2;1.1001181636157623E7
2709;6080;1;1.1001181636157623E7
2710;6082;2;1.1001181636157623E7
2711;6088;6;1.1001181636157623E7
2712;6089;1;1.1001181636157623E7
2713;6090;1;1.1001181636157623E7
2714;6091;1;1.1001181636157623E7
2715;6092;1;1.1001181636157623E7
2716;6094;2;1.1001181636157623E7
2717;6096;2;1.1001181636157623E7
2718;6099;3;1.1001181636157623E7
2719;6101;2;1.1001181636157623E7
2720;6103;2;1.1001181636157623E7
2721;6103;0;1.1001181636157623E7
2722;6106;3;1.1001181636157623E7
2723;6109;3;1.1001181636157623E7
2724;6109;0;1.1001181636157623E7
2725;6112;3;1.1001181636157623E7
2726;6114;2;1.1001181636157623E7
2727;6115;1;1.1001181636157623E7
2728;6116;1;1.1001181636157623E7
2729;6118;2;1.1001181636157623E7
2730;6120;2;1.1001181636157623E7
2731;6121;1;1.1001181636157623E7
2732;6122;1;1.1001181636157623E7
2733;6125;3;1.1001181636157623E7
2734;6128;3;1.1001181636157623E7
2735;6129;1;1.1001181636157623E7
2736;6132;3;1.1001181636157623E7
2737;6135;3;1.1001181636157623E7
2738;6137;2;1.1001181636157623E7
2739;6139;2;1.1001181636157623E7
2740;6140;1;1.1001181636157623E7
2741;6141;1;1.1001181636157623E7
2742;6143;2;1.1001181636157623E7
2743;6144;1;1.1001181636157623E7
2744;6145;1;1.1001181636157623E7
2745;6149;4;1.1001181636157623E7
2746;6152;3;1.1001181636157623E7
2747;6154;2;1.1001181636157623E7
2748;6157;3;1.1001181636157623E7
2749;6159;2;1.1001181636157623E7
2750;6161;2;1.1001181636157623E7
2751;6163;2;1.1001181636157623E7
2752;6165;2;1.1001181636157623E7
2753;6167;2;1.1001181636157623E7
2754;6169;2;1.1001181636157623E7
2755;6171;2;1.1001181636157623E7
2756;6172;1;1.1001181636157623E7
2757;6175;3;1.1001181636157623E7
2758;6175;0;1.1001181636157623E7
2759;6177;2;1.1001181636157623E7
2760;6178;1;1.1001181636157623E7
2761;6181;3;1.1001181636157623E7
2762;6183;2;1.1001181636157623E7
2763;6185;2;1.1001181636157623E7
2764;6188;3;1.1001181636157623E7
2765;6190;2;1.1001181636157623E7
2766;6191;1;1.1001181636157623E7
2767;6192;1;1.1001181636157623E7
2768;6195;3;1.1001181636157623E7
2769;6198;3;1.1001181636157623E7
2770;6201;3;1.1001181636157623E7
2771;6202;1;1.1001181306747088E7
2772;6204;2;1.1001181306747088E7
2773;6204;0;1.1001181306747088E7
2774;6205;1;1.1001181306747088E7
2775;6207;2;1.1001181306747088E7
2776;6208;1;1.1001181306747088E7
2777;6208;0;1.1001181306747088E7
2778;6210;2;1.1001178083865147E7
2779;6212;2;1.1001178083865147E7
2780;6215;3;1.1001178083865147E7
2781;6216;1;1.1001178083865147E7
2782;6217;1;1.1001178083865147E7
2783;6219;2;1.1001178083865147E7
2784;6222;3;1.1001178083865147E7
2785;6224;2;1.1001178083865147E7
2786;6226;2;1.1001178083865147E7
2787;6228;2;1.1001178083865147E7
2788;6230;2;1.1001176820487894E7
2789;6232;2;1.1001176820487894E7
2790;6233;1;1.1001176820487894E7
2791;6236;3;1.1001176820487894E7
2792;6238;2;1.1001176820487894E7
2793;6240;2;1.1001176820487894E7
2794;6242;2;1.1001176820487894E7
2795;6245;3;1.1001176820487894E7
2796;6247;2;1.1001176820487894E7
2797;6248;1;1.1001176820487894E7
2798;6249;1;1.1001176820487894E7
2799;6251;2;1.1001176820487894E7
2800;6251;0;1.1001176820487894E7
2801;6254;3;1.1001176820487894E7
2802;6257;3;1.1001176820487894E7
2803;6259;2;1.1001176820487894E7
2804;6261;2;1.1001176820487894E7
2805;6262;1;1.1001176820487894E7
2806;6264;2;1.1001176820487894E7
2807;6267;3;1.1001176820487894E7
2808;6267;0;1.1001176820487894E7
2809;6270;3;1.1001176820487894E7
2810;6271;1;1.1001176820487894E7
2811;6274;3;1.1001176820487894E7
2812;6276;2;1.1001176820487894E7
2813;6278;2;1.1001176820487894E7
2814;6280;2;1.1001176820487894E7
2815;6281;1;1.1001176820487894E7
2816;6282;1;1.1001176820487894E7
2817;6284;2;1.1001176820487894E7
2818;6286;2;1.1001173632016394E7
2819;6288;2;1.1001173632016394E7
2820;6290;2;1.1001173632016394E7
2821;6292;2;1.1001173632016394E7
2822;6293;1;1.1001173632016394E7
2823;6295;2;1.1001173632016394E7
2824;6295;0;1.1001173632016394E7
2825;6298;3;1.1001173632016394E7
2826;6300;2;1.1001173632016394E7
2827;6301;1;1.1001173632016394E7
2828;6304;3;1.1001173632016394E7
2829;6304;0;1.1001173632016394E7
2830;6307;3;1.1001173632016394E7
2831;6307;0;1.1001173632016394E7
2832;6309;2;1.1001173632016394E7
2833;6311;2;1.1001173632016394E7
2834;6313;2;1.100117217788368E7
2835;6315;2;1.100117217788368E7
2836;6316;1;1.100117217788368E7
2837;6317;1;1.1001171155878913E7
2838;6319;2;1.1001171155878913E7
2839;6322;3;1.1001171155878913E7
2840;6323;1;1.1001171155878913E7
2841;6325;2;1.1001171155878913E7
2842;6329;4;1.1001171155878913E7
2843;6331;2;1.1001171155878913E7
2844;6333;2;1.1001171155878913E7
2845;6335;2;1.1001171155878913E7
2846;6335;0;1.1001171155878913E7
2847;6337;2;1.1001171155878913E7
2848;6339;2;1.1001171155878913E7
2849;6341;2;1.1001171155878913E7
2850;6343;2;1.1001171155878913E7
2851;6344;1;1.1001171155878913E7
2852;6347;3;1.1001171155878913E7
2853;6349;2;1.1001171155878913E7
2854;6351;2;1.1001171155878913E7
2855;6353;2;1.1001171155878913E7
2856;6354;1;1.1001171155878913E7
2857;6357;3;1.1001171155878913E7
2858;6360;3;1.1001171155878913E7
2859;6362;2;1.1001171155878913E7
2860;6364;2;1.1001171155878913E7
2861;6365;1;1.1001171155878913E7
2862;6367;2;1.1001171155878913E7
2863;6369;2;1.1001171155878913E7
2864;6371;2;1.1001171155878913E7
2865;6373;2;1.1001171155878913E7
2866;6379;6;1.1001171155878913E7
2867;6382;3;1.1001171155878913E7
2868;6387;5;1.1001171155878913E7
2869;6390;3;1.1001171155878913E7
2870;6392;2;1.1001171155878913E7
2871;6394;2;1.1001171155878913E7
2872;6397;3;1.1001171155878913E7
2873;6401;4;1.1001171155878913E7
2874;6403;2;1.1001171155878913E7
2875;6405;2;1.1001171155878913E7
2876;6408;3;1.1001171155878913E7
2877;6410;2;1.1001171155878913E7
2878;6411;1;1.1001171155878913E7
2879;6414;3;1.1001171155878913E7
2880;6417;3;1.1001171155878913E7
2881;6419;2;1.1001171155878913E7
2882;6421;2;1.1001171155878913E7
2883;6424;3;1.1001171155878913E7
2884;6429;5;1.1001171155878913E7
2885;6437;8;1.1001171155878913E7
2886;6441;4;1.1001171155878913E7
2887;6445;4;1.1001171155878913E7
2888;6448;3;1.1001171155878913E7
2889;6452;4;1.1001171155878913E7
2890;6455;3;1.1001171155878913E7
2891;6459;4;1.1001171155878913E7
2892;6465;6;1.1001171155878913E7
2893;6468;3;1.1001171155878913E7
2894;6471;3;1.1001171155878913E7
2895;6475;4;1.1001171155878913E7
2896;6478;3;1.1001171155878913E7
2897;6483;5;1.1001171155878913E7
2898;6485;2;1.1001171155878913E7
2899;6490;5;1.1001171155878913E7
2900;6493;3;1.1001171155878913E7
2901;6496;3;1.1001171155878913E7
2902;6497;1;1.1001171155878913E7
2903;6498;1;1.1001171155878913E7
2904;6502;4;1.1001171155878913E7
2905;6505;3;1.1001171155878913E7
2906;6509;4;1.1001171155878913E7
2907;6510;1;1.1001171155878913E7
2908;6512;2;1.1001171155878913E7
2909;6517;5;1.1001171155878913E7
2910;6520;3;1.1001171121162968E7
2911;6523;3;1.1001171121162968E7
2912;6525;2;1.1001171121162968E7
2913;6528;3;1.1001171121162968E7
2914;6531;3;1.1001171121162968E7
2915;6532;1;1.1001171121162968E7
2916;6536;4;1.1001171121162968E7
2917;6539;3;1.1001171121162968E7
2918;6542;3;1.1001171121162968E7
2919;6542;0;1.1001171121162968E7
2920;6544;2;1.100116359410243E7
2921;6546;2;1.100116359410243E7
2922;6549;3;1.100116359410243E7
2923;6552;3;1.100116359410243E7
2924;6555;3;1.100116359410243E7
2925;6557;2;1.100116359410243E7
2926;6559;2;1.100115793046653E7
2927;6561;2;1.100115793046653E7
2928;6564;3;1.100115793046653E7
2929;6566;2;1.100115793046653E7
2930;6568;2;1.100115793046653E7
2931;6570;2;1.100115793046653E7
2932;6570;0;1.100115793046653E7
2933;6571;1;1.1001153609081667E7
2934;6574;3;1.1001153609081667E7
2935;6576;2;1.1001153609081667E7
2936;6578;2;1.1001153609081667E7
2937;6579;1;1.1001153609081667E7
2938;6579;0;1.1001153609081667E7
2939;6581;2;1.1001153609081667E7
2940;6582;1;1.1001153609081667E7
2941;6584;2;1.1001153609081667E7
2942;6586;2;1.1001153609081667E7
2943;6589;3;1.1001153609081667E7
2944;6590;1;1.1001153609081667E7
2945;6592;2;1.1001153609081667E7
2946;6592;0;1.1001153609081667E7
2947;6595;3;1.1001153609081667E7
2948;6597;2;1.1001153609081667E7
2949;6599;2;1.1001153609081667E7
2950;6601;2;1.1001153609081667E7
2951;6603;2;1.1001153609081667E7
2952;6605;2;1.1001153609081667E7
2953;6607;2;1.1001153609081667E7
2954;6609;2;1.1001153609081667E7
2955;6611;2;1.1001153609081667E7
2956;6613;2;1.1001153609081667E7
2957;6615;2;1.1001145470187763E7
2958;6618;3;1.1001145470187763E7
2959;6620;2;1.1001145470187763E7
2960;6621;1;1.1001145470187763E7
2961;6623;2;1.1001145470187763E7
2962;6625;2;1.1001145470187763E7
2963;6627;2;1.1001145470187763E7
2964;6628;1;1.1001145470187763E7
2965;6628;0;1.1001145470187763E7
2966;6631;3;1.1001145470187763E7
2967;6633;2;1.1001145470187763E7
2968;6635;2;1.1001145470187763E7
2969;6635;0;1.1001145470187763E7
2970;6637;2;1.1001145470187763E7
2971;6639;2;1.1001145470187763E7
2972;6640;1;1.1001145470187763E7
2973;6642;2;1.1001145470187763E7
2974;6644;2;1.1001145470187763E7
2975;6644;0;1.1001145470187763E7
2976;6645;1;1.1001145470187763E7
2977;6647;2;1.1001145470187763E7
2978;6648;1;1.1001145470187763E7
2979;6650;2;1.1001145470187763E7
2980;6651;1;1.1001145470187763E7
2981;6652;1;1.1001144341264496E7
2982;6654;2;1.1001144341264496E7
2983;6655;1;1.1001144341264496E7
2984;6658;3;1.1001144341264496E7
2985;6660;2;1.1001144341264496E7
2986;6662;2;1.1001144341264496E7
2987;6663;1;1.1001144341264496E7
2988;6664;1;1.1001144341264496E7
2989;6666;2;1.1001144341264496E7
2990;6668;2;1.1001144341264496E7
2991;6670;2;1.1001143630396457E7
2992;6675;5;1.1001143630396457E7
2993;6676;1;1.1001143630396457E7
2994;6677;1;1.1001143630396457E7
2995;6677;0;1.1001143630396457E7
2996;6679;2;1.1001140502330163E7
2997;6680;1;1.1001140502330163E7
2998;6682;2;1.1001140502330163E7
2999;6684;2;1.1001140502330163E7
