Index;Time point [ms];Iteration length [ms];Cost
2561;14210;4;3000976.9397898437
2562;14214;4;3000976.9397898437
2563;14218;4;3000976.9397898437
2564;14219;1;3000976.9397898437
2565;14223;4;3000976.9397898437
2566;14228;5;3000976.9397898437
2567;14232;4;3000976.9397898437
2568;14236;4;3000976.9397898437
2569;14239;3;3000976.9397898437
2570;14241;2;3000976.9397898437
2571;14245;4;3000976.9397898437
2572;14249;4;3000976.9397898437
2573;14252;3;3000976.9397898437
2574;14252;0;3000976.9397898437
2575;14256;4;3000976.9397898437
2576;14261;5;3000976.9397898437
2577;14266;5;3000976.9397898437
2578;14271;5;3000976.9397898437
2579;14276;5;3000976.9397898437
2580;14278;2;3000976.9397898437
2581;14282;4;3000976.9397898437
2582;14289;7;3000976.9397898437
2583;14290;1;3000976.9397898437
2584;14298;8;3000976.9397898437
2585;14305;7;3000976.9397898437
2586;14306;1;3000976.9397898437
2587;14306;0;3000976.9397898437
2588;14310;4;3000976.9397898437
2589;14314;4;3000967.3211217276
2590;14319;5;3000967.3211217276
2591;14323;4;3000967.3211217276
2592;14326;3;3000967.3211217276
2593;14331;5;3000967.3211217276
2594;14336;5;3000967.3211217276
2595;14340;4;3000967.3211217276
2596;14344;4;3000967.3211217276
2597;14348;4;3000967.3211217276
2598;14350;2;3000967.3211217276
2599;14355;5;3000967.3211217276
2600;14355;0;3000967.3211217276
2601;14356;1;3000967.3211217276
2602;14362;6;3000967.3211217276
2603;14365;3;3000967.3211217276
2604;14369;4;3000964.3538756073
2605;14373;4;3000964.3538756073
2606;14377;4;3000960.653183665
2607;14381;4;3000960.653183665
2608;14388;7;3000960.653183665
2609;14395;7;3000960.653183665
2610;14403;8;3000959.9977578158
2611;14407;4;3000959.9977578158
2612;14407;0;3000959.9977578158
2613;14412;5;3000959.9977578158
2614;14415;3;3000959.9977578158
2615;14420;5;3000959.9977578158
2616;14422;2;3000959.9977578158
2617;14425;3;3000959.9977578158
2618;14429;4;3000959.9977578158
2619;14433;4;3000959.9977578158
2620;14438;5;3000959.9977578158
2621;14446;8;3000959.9977578158
2622;14452;6;3000959.9977578158
2623;14452;0;3000959.9977578158
2624;14455;3;3000959.9977578158
2625;14460;5;3000959.9977578158
2626;14463;3;3000959.9977578158
2627;14467;4;3000959.9977578158
2628;14471;4;3000959.9977578158
2629;14476;5;3000959.9977578158
2630;14479;3;3000959.9977578158
2631;14496;17;3000959.9977578158
2632;14497;1;3000959.9977578158
2633;14499;2;3000959.9977578158
2634;14505;6;3000959.9977578158
2635;14513;8;3000959.9977578158
2636;14520;7;3000959.9977578158
2637;14528;8;3000959.9977578158
2638;14531;3;3000959.9977578158
2639;14533;2;3000959.9977578158
2640;14538;5;3000959.9977578158
2641;14539;1;3000959.9977578158
2642;14541;2;3000959.9977578158
2643;14547;6;3000959.9977578158
2644;14553;6;3000959.9977578158
2645;14556;3;3000959.9977578158
2646;14560;4;3000959.9977578158
2647;14563;3;3000959.9977578158
2648;14572;9;3000959.9977578158
2649;14579;7;3000959.9977578158
2650;14582;3;3000959.9977578158
2651;14587;5;3000959.9977578158
2652;14595;8;3000959.9977578158
2653;14601;6;3000959.9977578158
2654;14602;1;3000959.9977578158
2655;14603;1;3000959.9977578158
2656;14606;3;3000959.9977578158
2657;14610;4;3000959.9977578158
2658;14615;5;3000959.9977578158
2659;14616;1;3000959.9977578158
2660;14617;1;3000959.9977578158
2661;14625;8;3000959.9977578158
2662;14630;5;3000959.9977578158
2663;14636;6;3000959.9977578158
2664;14641;5;3000959.9977578158
2665;14646;5;3000959.9977578158
2666;14650;4;3000959.9977578158
2667;14654;4;3000959.9977578158
2668;14657;3;3000959.9977578158
2669;14661;4;3000959.9977578158
2670;14666;5;3000959.9977578158
2671;14671;5;3000959.9977578158
2672;14677;6;3000959.9977578158
2673;14687;10;3000959.9977578158
2674;14698;11;3000959.9977578158
2675;14703;5;3000959.9977578158
2676;14704;1;3000959.9977578158
2677;14705;1;3000959.9977578158
2678;14709;4;3000959.9977578158
2679;14713;4;3000959.9977578158
2680;14717;4;3000959.9977578158
2681;14721;4;3000959.9977578158
2682;14725;4;3000959.9977578158
2683;14730;5;3000959.9977578158
2684;14738;8;3000959.9977578158
2685;14743;5;3000959.9977578158
2686;14752;9;3000959.9977578158
2687;14753;1;3000959.9977578158
2688;14759;6;3000959.9977578158
2689;14760;1;3000959.9977578158
2690;14765;5;3000959.9977578158
2691;14770;5;3000959.9977578158
2692;14773;3;3000959.9977578158
2693;14774;1;3000959.9977578158
2694;14778;4;3000959.9977578158
2695;14778;0;3000959.9977578158
2696;14782;4;3000959.9977578158
2697;14783;1;3000959.9977578158
2698;14786;3;3000959.9977578158
2699;14789;3;3000959.9977578158
2700;14793;4;3000959.9977578158
2701;14797;4;3000959.9977578158
2702;14801;4;3000959.9977578158
2703;14809;8;3000959.9977578158
2704;14813;4;3000959.9977578158
2705;14817;4;3000959.9977578158
2706;14822;5;3000959.9977578158
2707;14826;4;3000959.9977578158
2708;14828;2;3000959.9977578158
2709;14832;4;3000959.9977578158
2710;14834;2;3000959.9977578158
2711;14836;2;3000959.9977578158
2712;14837;1;3000959.9977578158
2713;14841;4;3000959.9977578158
2714;14841;0;3000959.9977578158
2715;14846;5;3000959.9977578158
2716;14851;5;3000959.9977578158
2717;14855;4;3000959.9977578158
2718;14856;1;3000959.9977578158
2719;14861;5;3000959.9977578158
2720;14866;5;3000959.9977578158
2721;14872;6;3000959.9977578158
2722;14876;4;3000959.9977578158
2723;14877;1;3000959.9977578158
2724;14878;1;3000959.9977578158
2725;14882;4;3000959.9977578158
2726;14886;4;3000959.9977578158
2727;14890;4;3000959.9977578158
2728;14895;5;3000959.9977578158
2729;14900;5;3000959.9977578158
2730;14905;5;3000959.9977578158
2731;14906;1;3000959.9977578158
2732;14910;4;3000959.9977578158
2733;14916;6;3000959.9977578158
2734;14920;4;3000959.9977578158
2735;14925;5;3000959.9977578158
2736;14928;3;3000959.9977578158
2737;14932;4;3000959.9977578158
2738;14932;0;3000959.9977578158
2739;14937;5;3000959.9977578158
2740;14938;1;3000959.9977578158
2741;14942;4;3000959.9977578158
2742;14950;8;3000959.9977578158
2743;14954;4;3000959.9977578158
2744;14959;5;3000959.9977578158
2745;14960;1;3000959.9977578158
2746;14960;0;3000959.9977578158
2747;14963;3;3000959.9977578158
2748;14966;3;3000959.9977578158
2749;14967;1;3000959.9977578158
2750;14971;4;3000959.9977578158
2751;14978;7;3000959.9977578158
2752;14982;4;3000959.9977578158
2753;14985;3;3000959.9977578158
2754;14990;5;3000959.9977578158
2755;14994;4;3000959.9977578158
2756;14997;3;3000959.9977578158
2757;15006;9;3000959.9977578158
2758;15013;7;3000959.9977578158
2759;15016;3;3000959.9977578158
2760;15017;1;3000959.9977578158
2761;15022;5;3000959.9977578158
2762;15024;2;3000959.9977578158
2763;15026;2;3000959.9977578158
2764;15026;0;3000959.9977578158
2765;15030;4;3000959.9977578158
2766;15032;2;3000959.9977578158
2767;15035;3;3000959.9977578158
2768;15041;6;3000959.9977578158
2769;15043;2;3000959.9977578158
2770;15045;2;3000959.9977578158
2771;15049;4;3000959.9977578158
2772;15051;2;3000959.9977578158
2773;15055;4;3000959.9977578158
2774;15059;4;3000959.9977578158
2775;15060;1;3000959.9977578158
2776;15064;4;3000959.9977578158
2777;15065;1;3000959.9977578158
2778;15068;3;3000959.9977578158
2779;15073;5;3000959.9977578158
2780;15077;4;3000959.9977578158
2781;15081;4;3000959.9977578158
2782;15085;4;3000959.9977578158
2783;15089;4;3000959.9977578158
2784;15090;1;3000959.9977578158
2785;15093;3;3000959.9977578158
2786;15097;4;3000959.9977578158
2787;15101;4;3000959.9977578158
2788;15102;1;3000959.9977578158
2789;15111;9;3000959.9977578158
2790;15116;5;3000959.9977578158
2791;15117;1;3000959.9977578158
2792;15118;1;3000959.9977578158
2793;15119;1;3000959.9977578158
2794;15124;5;3000959.9977578158
2795;15127;3;3000959.9977578158
2796;15131;4;3000959.9977578158
2797;15132;1;3000959.9977578158
2798;15136;4;3000959.9977578158
2799;15137;1;3000959.9977578158
2800;15140;3;3000959.9977578158
2801;15146;6;3000959.9977578158
2802;15149;3;3000959.9977578158
2803;15153;4;3000959.9977578158
2804;15159;6;3000959.9977578158
2805;15162;3;3000959.9977578158
2806;15164;2;3000959.9977578158
2807;15165;1;3000959.9977578158
2808;15169;4;3000959.9977578158
2809;15173;4;3000959.9977578158
2810;15177;4;3000959.9977578158
2811;15182;5;3000959.9977578158
2812;15185;3;3000959.9977578158
2813;15188;3;3000959.9977578158
2814;15189;1;3000959.9977578158
2815;15191;2;3000959.9977578158
2816;15192;1;3000959.9977578158
2817;15196;4;3000959.9977578158
2818;15200;4;3000959.9977578158
2819;15203;3;3000959.9977578158
2820;15206;3;3000959.9977578158
2821;15208;2;3000959.9977578158
2822;15212;4;3000959.9977578158
2823;15216;4;3000959.9977578158
2824;15217;1;3000959.9977578158
2825;15219;2;3000959.9977578158
2826;15223;4;3000959.9977578158
2827;15223;0;3000959.9977578158
2828;15224;1;3000959.9977578158
2829;15226;2;3000959.9977578158
2830;15231;5;3000959.9977578158
2831;15231;0;3000959.9977578158
2832;15233;2;3000959.9977578158
2833;15240;7;3000959.9977578158
2834;15240;0;3000959.9977578158
2835;15246;6;3000959.9977578158
2836;15249;3;3000959.9977578158
2837;15253;4;3000959.9977578158
2838;15256;3;3000959.9977578158
2839;15262;6;3000959.9977578158
2840;15272;10;3000959.9977578158
2841;15273;1;3000959.9977578158
2842;15279;6;3000959.9977578158
2843;15284;5;3000959.9977578158
2844;15289;5;3000959.9977578158
2845;15294;5;3000959.9977578158
2846;15301;7;3000959.9977578158
2847;15307;6;3000959.9977578158
2848;15315;8;3000959.9977578158
2849;15320;5;3000959.9977578158
2850;15321;1;3000959.9977578158
2851;15325;4;3000959.9977578158
2852;15325;0;3000959.9977578158
2853;15330;5;3000959.9977578158
2854;15335;5;3000959.9977578158
2855;15337;2;3000959.9977578158
2856;15342;5;3000959.9977578158
2857;15345;3;3000959.9977578158
2858;15349;4;3000959.9977578158
2859;15356;7;3000959.9977578158
2860;15361;5;3000959.9977578158
2861;15366;5;3000959.9977578158
2862;15369;3;3000959.9977578158
2863;15371;2;3000959.9977578158
2864;15374;3;3000959.9977578158
2865;15380;6;3000959.9977578158
2866;15386;6;3000959.9977578158
2867;15393;7;3000959.9977578158
2868;15397;4;3000959.9977578158
2869;15406;9;3000959.9977578158
2870;15411;5;3000959.9977578158
2871;15417;6;3000959.9977578158
2872;15418;1;3000959.9977578158
2873;15422;4;3000959.9977578158
2874;15428;6;3000959.9977578158
2875;15430;2;3000959.9977578158
2876;15435;5;3000959.9977578158
2877;15443;8;3000959.9977578158
2878;15448;5;3000959.9977578158
2879;15455;7;3000959.9977578158
2880;15461;6;3000959.9977578158
2881;15467;6;3000959.9977578158
2882;15472;5;3000959.9977578158
2883;15476;4;3000959.9977578158
2884;15484;8;3000959.9977578158
2885;15494;10;3000959.9977578158
2886;15499;5;3000959.9977578158
2887;15503;4;3000959.9977578158
2888;15506;3;3000959.9977578158
2889;15511;5;3000959.9977578158
2890;15512;1;3000959.9977578158
2891;15515;3;3000959.9977578158
2892;15519;4;3000959.9977578158
2893;15524;5;3000959.9977578158
2894;15527;3;3000959.9977578158
2895;15533;6;3000959.9977578158
2896;15537;4;3000959.9977578158
2897;15538;1;3000959.9977578158
2898;15541;3;3000959.9977578158
2899;15544;3;3000959.9977578158
2900;15544;0;3000959.9977578158
2901;15549;5;3000959.9977578158
2902;15552;3;3000959.9977578158
2903;15555;3;3000959.9977578158
2904;15558;3;3000959.9977578158
2905;15564;6;3000959.9977578158
2906;15570;6;3000959.9977578158
2907;15575;5;3000959.9977578158
2908;15580;5;3000959.9977578158
2909;15586;6;3000959.9977578158
2910;15591;5;3000959.9977578158
2911;15592;1;3000959.9977578158
2912;15597;5;3000959.9977578158
2913;15601;4;3000959.9977578158
2914;15607;6;3000959.9977578158
2915;15609;2;3000959.9977578158
2916;15612;3;3000959.9977578158
2917;15613;1;3000959.9977578158
2918;15617;4;3000959.9977578158
2919;15621;4;3000959.9977578158
2920;15624;3;3000959.9977578158
2921;15627;3;3000959.9977578158
2922;15631;4;3000959.9977578158
2923;15635;4;3000959.9977578158
2924;15640;5;3000959.9977578158
2925;15643;3;3000959.9977578158
2926;15645;2;3000959.9977578158
2927;15648;3;3000959.9977578158
2928;15652;4;3000959.9977578158
2929;15657;5;3000959.9977578158
2930;15659;2;3000959.9977578158
2931;15662;3;3000959.9977578158
2932;15664;2;3000959.9977578158
2933;15666;2;3000959.9977578158
2934;15669;3;3000959.9977578158
2935;15670;1;3000959.9977578158
2936;15674;4;3000959.9977578158
2937;15679;5;3000959.9977578158
2938;15687;8;3000959.9977578158
2939;15694;7;3000959.9977578158
2940;15698;4;3000959.9977578158
2941;15708;10;3000959.9977578158
2942;15717;9;3000959.9977578158
2943;15733;16;3000959.9977578158
2944;15741;8;3000959.9977578158
2945;15751;10;3000959.9977578158
2946;15756;5;3000959.9977578158
2947;15758;2;3000959.9977578158
2948;15768;10;3000959.9977578158
2949;15777;9;3000959.9977578158
2950;15787;10;3000959.9977578158
2951;15795;8;3000959.9977578158
2952;15806;11;3000959.9977578158
2953;15811;5;3000959.9977578158
2954;15819;8;3000959.9977578158
2955;15820;1;3000959.9977578158
2956;15827;7;3000959.9977578158
2957;15832;5;3000959.9977578158
2958;15843;11;3000959.9977578158
2959;15849;6;3000959.9977578158
2960;15858;9;3000959.9977578158
2961;15866;8;3000959.9977578158
2962;15871;5;3000959.9977578158
2963;15876;5;3000959.9977578158
2964;15879;3;3000959.9977578158
2965;15880;1;3000959.9977578158
2966;15885;5;3000959.9977578158
2967;15891;6;3000959.9977578158
2968;15893;2;3000959.9977578158
2969;15901;8;3000959.9977578158
2970;15905;4;3000959.9977578158
2971;15906;1;3000959.9977578158
2972;15910;4;3000959.9977578158
2973;15915;5;3000959.9977578158
2974;15916;1;3000959.9977578158
2975;15921;5;3000959.9977578158
2976;15925;4;3000959.9977578158
2977;15925;0;3000959.9977578158
2978;15929;4;3000959.9977578158
2979;15931;2;3000959.9977578158
2980;15934;3;3000959.9977578158
2981;15939;5;3000959.9977578158
2982;15942;3;3000959.9977578158
2983;15945;3;3000959.9977578158
2984;15950;5;3000959.9977578158
2985;15956;6;3000959.9977578158
2986;15958;2;3000959.9977578158
2987;15963;5;3000959.9977578158
2988;15967;4;3000959.9977578158
2989;15969;2;3000959.9977578158
2990;15974;5;3000959.9977578158
2991;15974;0;3000959.9977578158
2992;15978;4;3000959.9977578158
2993;15982;4;3000959.9977578158
2994;15987;5;3000959.9977578158
2995;15996;9;3000959.9977578158
2996;15999;3;3000959.9977578158
2997;16001;2;3000959.9977578158
2998;16008;7;3000959.9977578158
2999;16012;4;3000959.9977578158
