Index;Time point [ms];Iteration length [ms];Cost
2592;12473;3;3000591.1734427805
2593;12477;4;3000591.1734427805
2594;12480;3;3000591.1734427805
2595;12484;4;3000591.1734427805
2596;12489;5;3000591.1734427805
2597;12493;4;3000591.1734427805
2598;12496;3;3000591.1734427805
2599;12500;4;3000591.1734427805
2600;12503;3;3000591.1734427805
2601;12504;1;3000591.1734427805
2602;12506;2;3000591.1734427805
2603;12509;3;3000591.1734427805
2604;12513;4;3000591.1734427805
2605;12518;5;3000591.1734427805
2606;12518;0;3000591.1734427805
2607;12522;4;3000591.1734427805
2608;12527;5;3000591.1734427805
2609;12531;4;3000591.1734427805
2610;12535;4;3000591.1734427805
2611;12541;6;3000591.1734427805
2612;12545;4;3000591.1734427805
2613;12549;4;3000591.1734427805
2614;12554;5;3000591.1734427805
2615;12555;1;3000591.1734427805
2616;12558;3;3000591.1734427805
2617;12562;4;3000591.1734427805
2618;12567;5;3000591.1734427805
2619;12568;1;3000591.1734427805
2620;12569;1;3000591.1734427805
2621;12573;4;3000591.1734427805
2622;12577;4;3000591.1734427805
2623;12580;3;3000591.1734427805
2624;12584;4;3000591.1734427805
2625;12587;3;3000591.1734427805
2626;12589;2;3000591.1734427805
2627;12592;3;3000591.1734427805
2628;12596;4;3000591.1734427805
2629;12600;4;3000591.1734427805
2630;12607;7;3000591.1734427805
2631;12611;4;3000591.1734427805
2632;12615;4;3000591.1734427805
2633;12619;4;3000591.1734427805
2634;12622;3;3000591.1734427805
2635;12626;4;3000591.1734427805
2636;12627;1;3000591.1734427805
2637;12632;5;3000591.1734427805
2638;12636;4;3000591.1734427805
2639;12640;4;3000591.1734427805
2640;12645;5;3000591.1734427805
2641;12647;2;3000591.1734427805
2642;12651;4;3000591.1734427805
2643;12654;3;3000591.1734427805
2644;12657;3;3000591.1734427805
2645;12658;1;3000591.1734427805
2646;12659;1;3000591.1734427805
2647;12660;1;3000591.1734427805
2648;12661;1;3000591.1734427805
2649;12662;1;3000591.1734427805
2650;12666;4;3000591.1734427805
2651;12669;3;3000591.1734427805
2652;12673;4;3000591.1734427805
2653;12677;4;3000591.1734427805
2654;12681;4;3000591.1734427805
2655;12684;3;3000591.1734427805
2656;12689;5;3000591.1734427805
2657;12690;1;3000591.1734427805
2658;12695;5;3000591.1734427805
2659;12699;4;3000591.1734427805
2660;12700;1;3000591.1734427805
2661;12701;1;3000591.1734427805
2662;12705;4;3000591.1734427805
2663;12710;5;3000591.1734427805
2664;12710;0;3000591.1734427805
2665;12714;4;3000591.1734427805
2666;12716;2;3000591.1734427805
2667;12719;3;3000591.1734427805
2668;12723;4;3000591.1734427805
2669;12726;3;3000591.1734427805
2670;12729;3;3000591.1734427805
2671;12733;4;3000591.1734427805
2672;12738;5;3000591.1734427805
2673;12741;3;3000591.1734427805
2674;12745;4;3000591.1734427805
2675;12750;5;3000591.1734427805
2676;12753;3;3000591.1734427805
2677;12759;6;3000591.1734427805
2678;12760;1;3000591.1734427805
2679;12768;8;3000591.1734427805
2680;12774;6;3000591.1734427805
2681;12783;9;3000591.1734427805
2682;12784;1;3000591.1734427805
2683;12793;9;3000591.1734427805
2684;12797;4;3000591.1734427805
2685;12804;7;3000591.1734427805
2686;12807;3;3000591.1734427805
2687;12808;1;3000591.1734427805
2688;12812;4;3000591.1734427805
2689;12815;3;3000591.1734427805
2690;12820;5;3000591.1734427805
2691;12823;3;3000591.1734427805
2692;12827;4;3000591.1734427805
2693;12827;0;3000591.1734427805
2694;12830;3;3000591.1734427805
2695;12831;1;3000591.1734427805
2696;12836;5;3000591.1734427805
2697;12840;4;3000591.1734427805
2698;12845;5;3000591.1734427805
2699;12848;3;3000591.1734427805
2700;12858;10;3000591.1734427805
2701;12859;1;3000591.1734427805
2702;12866;7;3000591.1734427805
2703;12872;6;3000591.1734427805
2704;12875;3;3000591.1734427805
2705;12882;7;3000591.1734427805
2706;12891;9;3000591.1734427805
2707;12899;8;3000591.1734427805
2708;12900;1;3000591.1734427805
2709;12908;8;3000591.1734427805
2710;12912;4;3000591.1734427805
2711;12915;3;3000591.1734427805
2712;12920;5;3000591.1734427805
2713;12926;6;3000591.1734427805
2714;12927;1;3000591.1734427805
2715;12934;7;3000591.1734427805
2716;12939;5;3000591.1734427805
2717;12948;9;3000591.1734427805
2718;12956;8;3000591.1734427805
2719;12977;21;3000591.1734427805
2720;12983;6;3000591.1734427805
2721;12985;2;3000591.1734427805
2722;12996;11;3000591.1734427805
2723;13003;7;3000591.1734427805
2724;13010;7;3000591.1734427805
2725;13015;5;3000591.1734427805
2726;13021;6;3000591.1734427805
2727;13024;3;3000591.1734427805
2728;13031;7;3000591.1734427805
2729;13035;4;3000591.1734427805
2730;13038;3;3000591.1734427805
2731;13049;11;3000591.1734427805
2732;13050;1;3000591.1734427805
2733;13056;6;3000591.1734427805
2734;13057;1;3000591.1734427805
2735;13059;2;3000591.1734427805
2736;13063;4;3000591.1734427805
2737;13081;18;3000591.1734427805
2738;13083;2;3000591.1734427805
2739;13089;6;3000591.1734427805
2740;13093;4;3000591.1734427805
2741;13095;2;3000591.1734427805
2742;13101;6;3000591.1734427805
2743;13104;3;3000591.1734427805
2744;13109;5;3000591.1734427805
2745;13114;5;3000591.1734427805
2746;13119;5;3000591.1734427805
2747;13124;5;3000591.1734427805
2748;13127;3;3000591.1734427805
2749;13131;4;3000591.1734427805
2750;13135;4;3000591.1734427805
2751;13138;3;3000591.1734427805
2752;13139;1;3000591.1734427805
2753;13144;5;3000591.1734427805
2754;13146;2;3000591.1734427805
2755;13152;6;3000591.1734427805
2756;13156;4;3000591.1734427805
2757;13159;3;3000591.1734427805
2758;13162;3;3000591.1734427805
2759;13163;1;3000591.1734427805
2760;13167;4;3000591.1734427805
2761;13170;3;3000591.1734427805
2762;13174;4;3000591.1734427805
2763;13182;8;3000591.1734427805
2764;13190;8;3000591.1734427805
2765;13196;6;3000591.1734427805
2766;13202;6;3000591.1734427805
2767;13209;7;3000591.1734427805
2768;13213;4;3000591.1734427805
2769;13215;2;3000591.1734427805
2770;13219;4;3000591.1734427805
2771;13222;3;3000591.1734427805
2772;13226;4;3000591.1734427805
2773;13227;1;3000591.1734427805
2774;13230;3;3000591.1734427805
2775;13231;1;3000591.1734427805
2776;13236;5;3000591.1734427805
2777;13239;3;3000591.1734427805
2778;13242;3;3000591.1734427805
2779;13246;4;3000591.1734427805
2780;13252;6;3000591.1734427805
2781;13259;7;3000591.1734427805
2782;13264;5;3000591.1734427805
2783;13269;5;3000591.1734427805
2784;13272;3;3000591.1734427805
2785;13276;4;3000591.1734427805
2786;13280;4;3000591.1734427805
2787;13285;5;3000591.1734427805
2788;13287;2;3000591.1734427805
2789;13289;2;3000591.1734427805
2790;13292;3;3000591.1734427805
2791;13295;3;3000591.1734427805
2792;13300;5;3000591.1734427805
2793;13306;6;3000591.1734427805
2794;13306;0;3000591.1734427805
2795;13310;4;3000591.1734427805
2796;13311;1;3000591.1734427805
2797;13314;3;3000591.1734427805
2798;13318;4;3000591.1734427805
2799;13321;3;3000591.1734427805
2800;13323;2;3000591.1734427805
2801;13327;4;3000591.1734427805
2802;13331;4;3000591.1734427805
2803;13333;2;3000591.1734427805
2804;13338;5;3000591.1734427805
2805;13346;8;3000591.1734427805
2806;13347;1;3000591.1734427805
2807;13348;1;3000591.1734427805
2808;13354;6;3000591.1734427805
2809;13355;1;3000591.1734427805
2810;13361;6;3000591.1734427805
2811;13362;1;3000591.1734427805
2812;13367;5;3000591.1734427805
2813;13372;5;3000591.1734427805
2814;13380;8;3000591.1734427805
2815;13384;4;3000591.1734427805
2816;13388;4;3000591.1734427805
2817;13394;6;3000591.1734427805
2818;13396;2;3000591.1734427805
2819;13403;7;3000591.1734427805
2820;13410;7;3000591.1734427805
2821;13411;1;3000591.1734427805
2822;13420;9;3000591.1734427805
2823;13426;6;3000591.1734427805
2824;13433;7;3000591.1734427805
2825;13440;7;3000591.1734427805
2826;13449;9;3000591.1734427805
2827;13453;4;3000591.1734427805
2828;13472;19;3000591.1734427805
2829;13476;4;3000591.1734427805
2830;13480;4;3000591.1734427805
2831;13481;1;3000591.1734427805
2832;13488;7;3000591.1734427805
2833;13493;5;3000591.1734427805
2834;13501;8;3000591.1734427805
2835;13507;6;3000591.1734427805
2836;13509;2;3000591.1734427805
2837;13514;5;3000591.1734427805
2838;13520;6;3000591.1734427805
2839;13527;7;3000591.1734427805
2840;13534;7;3000591.1734427805
2841;13540;6;3000591.1734427805
2842;13548;8;3000591.1734427805
2843;13553;5;3000591.1734427805
2844;13556;3;3000591.1734427805
2845;13562;6;3000591.1734427805
2846;13569;7;3000591.1734427805
2847;13573;4;3000591.1734427805
2848;13579;6;3000591.1734427805
2849;13583;4;3000591.1734427805
2850;13585;2;3000591.1734427805
2851;13592;7;3000591.1734427805
2852;13595;3;3000591.1734427805
2853;13598;3;3000591.1734427805
2854;13604;6;3000591.1734427805
2855;13608;4;3000591.1734427805
2856;13610;2;3000591.1734427805
2857;13611;1;3000591.1734427805
2858;13613;2;3000591.1734427805
2859;13614;1;3000591.1734427805
2860;13616;2;3000591.1734427805
2861;13618;2;3000591.1734427805
2862;13622;4;3000591.1734427805
2863;13626;4;3000591.1734427805
2864;13628;2;3000591.1734427805
2865;13629;1;3000591.1734427805
2866;13632;3;3000591.1734427805
2867;13636;4;3000591.1734427805
2868;13637;1;3000591.1734427805
2869;13637;0;3000591.1734427805
2870;13638;1;3000591.1734427805
2871;13642;4;3000591.1734427805
2872;13647;5;3000591.1734427805
2873;13657;10;3000591.1734427805
2874;13661;4;3000591.1734427805
2875;13666;5;3000591.1734427805
2876;13672;6;3000591.1734427805
2877;13673;1;3000591.1734427805
2878;13678;5;3000591.1734427805
2879;13684;6;3000591.1734427805
2880;13685;1;3000591.1734427805
2881;13690;5;3000591.1734427805
2882;13691;1;3000591.1734427805
2883;13697;6;3000591.1734427805
2884;13701;4;3000591.1734427805
2885;13704;3;3000591.1734427805
2886;13708;4;3000591.1734427805
2887;13713;5;3000591.1734427805
2888;13719;6;3000591.1734427805
2889;13719;0;3000591.1734427805
2890;13723;4;3000591.1734427805
2891;13726;3;3000591.1734427805
2892;13729;3;3000591.1734427805
2893;13734;5;3000591.1734427805
2894;13736;2;3000591.1734427805
2895;13740;4;3000591.1734427805
2896;13744;4;3000591.1734427805
2897;13748;4;3000591.1734427805
2898;13755;7;3000591.1734427805
2899;13763;8;3000591.1734427805
2900;13767;4;3000591.1734427805
2901;13773;6;3000591.1734427805
2902;13784;11;3000591.1734427805
2903;13790;6;3000591.1734427805
2904;13801;11;3000591.1734427805
2905;13807;6;3000591.1734427805
2906;13809;2;3000591.1734427805
2907;13815;6;3000591.1734427805
2908;13823;8;3000591.1734427805
2909;13830;7;3000591.1734427805
2910;13835;5;3000591.1734427805
2911;13845;10;3000591.1734427805
2912;13852;7;3000591.1734427805
2913;13860;8;3000591.1734427805
2914;13863;3;3000591.1734427805
2915;13872;9;3000591.1734427805
2916;13877;5;3000591.1734427805
2917;13883;6;3000591.1734427805
2918;13889;6;3000591.1734427805
2919;13898;9;3000591.1734427805
2920;13910;12;3000591.1734427805
2921;13920;10;3000591.1734427805
2922;13924;4;3000591.1734427805
2923;13930;6;3000591.1734427805
2924;13941;11;3000591.1734427805
2925;13947;6;3000591.1734427805
2926;13952;5;3000591.1734427805
2927;13959;7;3000591.1734427805
2928;13968;9;3000591.1734427805
2929;13970;2;3000591.1734427805
2930;13974;4;3000591.1734427805
2931;13984;10;3000591.1734427805
2932;13994;10;3000591.1734427805
2933;14002;8;3000591.1734427805
2934;14004;2;3000591.1734427805
2935;14011;7;3000591.1734427805
2936;14017;6;3000591.1734427805
2937;14037;20;3000591.1734427805
2938;14047;10;3000591.1734427805
2939;14052;5;3000591.1734427805
2940;14058;6;3000591.1734427805
2941;14067;9;3000591.1734427805
2942;14070;3;3000591.1734427805
2943;14085;15;3000591.1734427805
2944;14094;9;3000591.1734427805
2945;14100;6;3000591.1734427805
2946;14106;6;3000591.1734427805
2947;14111;5;3000591.1734427805
2948;14118;7;3000591.1734427805
2949;14124;6;3000591.1734427805
2950;14130;6;3000591.1734427805
2951;14136;6;3000591.1734427805
2952;14141;5;3000591.1734427805
2953;14147;6;3000591.1734427805
2954;14148;1;3000591.1734427805
2955;14149;1;3000591.1734427805
2956;14158;9;3000591.1734427805
2957;14162;4;3000591.1734427805
2958;14165;3;3000591.1734427805
2959;14167;2;3000591.1734427805
2960;14174;7;3000591.1734427805
2961;14175;1;3000591.1734427805
2962;14176;1;3000591.1734427805
2963;14182;6;3000591.1734427805
2964;14186;4;3000591.1734427805
2965;14191;5;3000591.1734427805
2966;14192;1;3000591.1734427805
2967;14193;1;3000591.1734427805
2968;14200;7;3000591.1734427805
2969;14206;6;3000591.1734427805
2970;14211;5;3000591.1734427805
2971;14214;3;3000591.1734427805
2972;14217;3;3000591.1734427805
2973;14219;2;3000591.1734427805
2974;14225;6;3000591.1734427805
2975;14231;6;3000591.1734427805
2976;14237;6;3000591.1734427805
2977;14241;4;3000591.1734427805
2978;14243;2;3000591.1734427805
2979;14244;1;3000591.1734427805
2980;14249;5;3000591.1734427805
2981;14250;1;3000591.1734427805
2982;14255;5;3000591.1734427805
2983;14258;3;3000591.1734427805
2984;14262;4;3000591.1734427805
2985;14269;7;3000591.1734427805
2986;14270;1;3000591.1734427805
2987;14272;2;3000591.1734427805
2988;14276;4;3000591.1734427805
2989;14280;4;3000591.1734427805
2990;14281;1;3000591.1734427805
2991;14282;1;3000591.1734427805
2992;14286;4;3000591.1734427805
2993;14289;3;3000591.1734427805
2994;14290;1;3000591.1734427805
2995;14294;4;3000591.1734427805
2996;14298;4;3000591.1734427805
2997;14303;5;3000591.1734427805
2998;14308;5;3000591.1734427805
2999;14312;4;3000591.1734427805
