Index;Time point [ms];Iteration length [ms];Cost
2322;6980;1;1.1001128533099838E7
2323;6983;3;1.1001128533099838E7
2324;6986;3;1.1001128533099838E7
2325;6990;4;1.1001128533099838E7
2326;6991;1;1.1001128533099838E7
2327;6994;3;1.1001128533099838E7
2328;6997;3;1.1001128533099838E7
2329;7000;3;1.1001128533099838E7
2330;7003;3;1.1001128533099838E7
2331;7007;4;1.1001128533099838E7
2332;7011;4;1.1001128533099838E7
2333;7016;5;1.1001128533099838E7
2334;7019;3;1.1001128533099838E7
2335;7023;4;1.1001128533099838E7
2336;7027;4;1.1001128533099838E7
2337;7032;5;1.1001128533099838E7
2338;7033;1;1.1001128533099838E7
2339;7034;1;1.1001128533099838E7
2340;7039;5;1.1001128533099838E7
2341;7042;3;1.1001128533099838E7
2342;7047;5;1.1001128533099838E7
2343;7048;1;1.1001128533099838E7
2344;7049;1;1.1001128533099838E7
2345;7052;3;1.1001128533099838E7
2346;7057;5;1.1001128533099838E7
2347;7060;3;1.1001128533099838E7
2348;7064;4;1.1001128533099838E7
2349;7070;6;1.1001128533099838E7
2350;7076;6;1.1001128533099838E7
2351;7079;3;1.1001128533099838E7
2352;7083;4;1.1001128533099838E7
2353;7086;3;1.1001128533099838E7
2354;7089;3;1.1001128533099838E7
2355;7092;3;1.1001128533099838E7
2356;7100;8;1.1001128533099838E7
2357;7102;2;1.1001128533099838E7
2358;7104;2;1.1001128533099838E7
2359;7106;2;1.1001128533099838E7
2360;7109;3;1.1001128533099838E7
2361;7115;6;1.1001128533099838E7
2362;7117;2;1.1001128533099838E7
2363;7120;3;1.1001128533099838E7
2364;7122;2;1.1001128533099838E7
2365;7125;3;1.1001128533099838E7
2366;7128;3;1.1001128533099838E7
2367;7129;1;1.1001128533099838E7
2368;7131;2;1.1001128533099838E7
2369;7131;0;1.1001128533099838E7
2370;7137;6;1.1001128533099838E7
2371;7141;4;1.1001128533099838E7
2372;7146;5;1.1001128533099838E7
2373;7152;6;1.1001128533099838E7
2374;7156;4;1.1001128533099838E7
2375;7161;5;1.1001128533099838E7
2376;7164;3;1.1001128533099838E7
2377;7165;1;1.1001128533099838E7
2378;7173;8;1.1001128533099838E7
2379;7174;1;1.1001128533099838E7
2380;7178;4;1.1001128533099838E7
2381;7181;3;1.1001128533099838E7
2382;7187;6;1.1001128533099838E7
2383;7191;4;1.1001128533099838E7
2384;7192;1;1.1001128533099838E7
2385;7196;4;1.1001128533099838E7
2386;7197;1;1.1001128533099838E7
2387;7200;3;1.1001128533099838E7
2388;7201;1;1.1001128533099838E7
2389;7204;3;1.1001128533099838E7
2390;7208;4;1.1001128533099838E7
2391;7211;3;1.1001128533099838E7
2392;7214;3;1.1001128533099838E7
2393;7218;4;1.1001128533099838E7
2394;7221;3;1.1001128533099838E7
2395;7224;3;1.1001128533099838E7
2396;7226;2;1.1001128533099838E7
2397;7229;3;1.1001128533099838E7
2398;7233;4;1.1001128533099838E7
2399;7236;3;1.1001128533099838E7
2400;7239;3;1.1001128533099838E7
2401;7245;6;1.1001128533099838E7
2402;7250;5;1.1001128533099838E7
2403;7251;1;1.1001128533099838E7
2404;7255;4;1.1001128533099838E7
2405;7258;3;1.1001128533099838E7
2406;7261;3;1.1001128533099838E7
2407;7263;2;1.1001128533099838E7
2408;7270;7;1.1001128533099838E7
2409;7274;4;1.1001128533099838E7
2410;7275;1;1.1001128533099838E7
2411;7280;5;1.1001128533099838E7
2412;7284;4;1.1001128533099838E7
2413;7288;4;1.1001128533099838E7
2414;7293;5;1.1001128533099838E7
2415;7298;5;1.1001128533099838E7
2416;7302;4;1.1001128533099838E7
2417;7305;3;1.1001128533099838E7
2418;7307;2;1.1001128533099838E7
2419;7310;3;1.1001128533099838E7
2420;7311;1;1.1001128533099838E7
2421;7314;3;1.1001128533099838E7
2422;7323;9;1.1001128533099838E7
2423;7327;4;1.1001128533099838E7
2424;7331;4;1.1001128533099838E7
2425;7335;4;1.1001128533099838E7
2426;7336;1;1.1001128533099838E7
2427;7349;13;1.1001128533099838E7
2428;7352;3;1.1001128533099838E7
2429;7356;4;1.1001128533099838E7
2430;7360;4;1.1001128533099838E7
2431;7362;2;1.1001128533099838E7
2432;7364;2;1.1001128533099838E7
2433;7365;1;1.1001128533099838E7
2434;7369;4;1.1001128533099838E7
2435;7370;1;1.1001128533099838E7
2436;7374;4;1.1001128533099838E7
2437;7375;1;1.1001128533099838E7
2438;7378;3;1.1001128533099838E7
2439;7381;3;1.1001128533099838E7
2440;7382;1;1.1001128533099838E7
2441;7385;3;1.1001128533099838E7
2442;7391;6;1.1001128533099838E7
2443;7395;4;1.1001128533099838E7
2444;7399;4;1.1001128533099838E7
2445;7403;4;1.1001128533099838E7
2446;7405;2;1.1001128533099838E7
2447;7407;2;1.1001128533099838E7
2448;7410;3;1.1001128533099838E7
2449;7412;2;1.1001128533099838E7
2450;7414;2;1.1001128533099838E7
2451;7416;2;1.1001128533099838E7
2452;7418;2;1.1001128533099838E7
2453;7418;0;1.1001128533099838E7
2454;7420;2;1.1001128533099838E7
2455;7423;3;1.1001128533099838E7
2456;7428;5;1.1001128533099838E7
2457;7432;4;1.1001128533099838E7
2458;7433;1;1.1001128533099838E7
2459;7434;1;1.1001128533099838E7
2460;7437;3;1.1001128533099838E7
2461;7438;1;1.1001128533099838E7
2462;7463;25;1.1001128533099838E7
2463;7467;4;1.1001128533099838E7
2464;7470;3;1.1001128533099838E7
2465;7474;4;1.1001128533099838E7
2466;7480;6;1.1001089556831034E7
2467;7484;4;1.1001089556831034E7
2468;7487;3;1.1001089556831034E7
2469;7490;3;1.1001089556831034E7
2470;7497;7;1.1001089556831034E7
2471;7501;4;1.1001089556831034E7
2472;7509;8;1.1001089556831034E7
2473;7514;5;1.1001089556831034E7
2474;7516;2;1.1001089556831034E7
2475;7519;3;1.1001089556831034E7
2476;7520;1;1.1001089556831034E7
2477;7522;2;1.10010831744265E7
2478;7528;6;1.10010831744265E7
2479;7531;3;1.10010831744265E7
2480;7534;3;1.10010831744265E7
2481;7536;2;1.10010831744265E7
2482;7538;2;1.10010831744265E7
2483;7539;1;1.10010831744265E7
2484;7556;17;1.10010831744265E7
2485;7558;2;1.10010831744265E7
2486;7565;7;1.10010831744265E7
2487;7569;4;1.10010831744265E7
2488;7572;3;1.10010831744265E7
2489;7578;6;1.10010831744265E7
2490;7581;3;1.10010831744265E7
2491;7584;3;1.10010831744265E7
2492;7588;4;1.10010831744265E7
2493;7589;1;1.10010831744265E7
2494;7590;1;1.10010831744265E7
2495;7601;11;1.10010831744265E7
2496;7603;2;1.10010831744265E7
2497;7607;4;1.10010831744265E7
2498;7613;6;1.10010831744265E7
2499;7617;4;1.10010831744265E7
2500;7621;4;1.10010831744265E7
2501;7624;3;1.10010831744265E7
2502;7633;9;1.10010831744265E7
2503;7634;1;1.10010831744265E7
2504;7638;4;1.10010831744265E7
2505;7657;19;1.10010831744265E7
2506;7659;2;1.10010831744265E7
2507;7665;6;1.10010831744265E7
2508;7667;2;1.10010831744265E7
2509;7669;2;1.10010831744265E7
2510;7670;1;1.10010831744265E7
2511;7671;1;1.10010831744265E7
2512;7676;5;1.10010831744265E7
2513;7690;14;1.10010831744265E7
2514;7693;3;1.10010831744265E7
2515;7697;4;1.10010831744265E7
2516;7698;1;1.10010831744265E7
2517;7699;1;1.10010831744265E7
2518;7702;3;1.10010831744265E7
2519;7704;2;1.10010831744265E7
2520;7705;1;1.10010831744265E7
2521;7707;2;1.10010831744265E7
2522;7709;2;1.10010831744265E7
2523;7715;6;1.10010831744265E7
2524;7719;4;1.10010831744265E7
2525;7720;1;1.10010831744265E7
2526;7731;11;1.10010831744265E7
2527;7736;5;1.10010831744265E7
2528;7739;3;1.10010831744265E7
2529;7755;16;1.1001080729172893E7
2530;7767;12;1.1001080729172893E7
2531;7771;4;1.1001080729172893E7
2532;7775;4;1.100107744481033E7
2533;7778;3;1.100107744481033E7
2534;7780;2;1.100107744481033E7
2535;7781;1;1.100107744481033E7
2536;7794;13;1.100107744481033E7
2537;7797;3;1.100107744481033E7
2538;7800;3;1.100107744481033E7
2539;7801;1;1.100107744481033E7
2540;7803;2;1.100107744481033E7
2541;7806;3;1.100107744481033E7
2542;7808;2;1.100107744481033E7
2543;7816;8;1.100107744481033E7
2544;7822;6;1.100107744481033E7
2545;7826;4;1.100107744481033E7
2546;7827;1;1.100107744481033E7
2547;7836;9;1.100107744481033E7
2548;7840;4;1.100107744481033E7
2549;7845;5;1.100107744481033E7
2550;7849;4;1.100107744481033E7
2551;7855;6;1.100107744481033E7
2552;7856;1;1.100107744481033E7
2553;7859;3;1.100107744481033E7
2554;7860;1;1.100107744481033E7
2555;7865;5;1.100107744481033E7
2556;7871;6;1.100107744481033E7
2557;7873;2;1.100107744481033E7
2558;7879;6;1.100107744481033E7
2559;7884;5;1.100107744481033E7
2560;7885;1;1.100107744481033E7
2561;7889;4;1.100107744481033E7
2562;7892;3;1.100107744481033E7
2563;7895;3;1.100107744481033E7
2564;7896;1;1.100107744481033E7
2565;7897;1;1.100107744481033E7
2566;7898;1;1.100107744481033E7
2567;7900;2;1.100107744481033E7
2568;7904;4;1.100107744481033E7
2569;7907;3;1.100107744481033E7
2570;7911;4;1.100107744481033E7
2571;7916;5;1.100107744481033E7
2572;7919;3;1.100107744481033E7
2573;7923;4;1.100107744481033E7
2574;7926;3;1.100107744481033E7
2575;7928;2;1.100107744481033E7
2576;7931;3;1.100107744481033E7
2577;7934;3;1.100107744481033E7
2578;7935;1;1.100107744481033E7
2579;7937;2;1.100107744481033E7
2580;7940;3;1.100107744481033E7
2581;7943;3;1.100107744481033E7
2582;7946;3;1.100107744481033E7
2583;7950;4;1.100107744481033E7
2584;7951;1;1.100107744481033E7
2585;7957;6;1.100107744481033E7
2586;7960;3;1.100107744481033E7
2587;7963;3;1.100107744481033E7
2588;7966;3;1.100107744481033E7
2589;7971;5;1.100107744481033E7
2590;7976;5;1.100107744481033E7
2591;7982;6;1.100107744481033E7
2592;7985;3;1.100107744481033E7
2593;7990;5;1.100107744481033E7
2594;7993;3;1.100107744481033E7
2595;7997;4;1.100107744481033E7
2596;7999;2;1.100107744481033E7
2597;8004;5;1.100107744481033E7
2598;8008;4;1.100107744481033E7
2599;8010;2;1.100107744481033E7
2600;8013;3;1.100107744481033E7
2601;8018;5;1.100107744481033E7
2602;8022;4;1.100107744481033E7
2603;8026;4;1.100107744481033E7
2604;8031;5;1.100107744481033E7
2605;8032;1;1.100107744481033E7
2606;8035;3;1.100107744481033E7
2607;8036;1;1.100107744481033E7
2608;8039;3;1.100107744481033E7
2609;8041;2;1.100107744481033E7
2610;8042;1;1.100107744481033E7
2611;8043;1;1.100107744481033E7
2612;8049;6;1.100107744481033E7
2613;8052;3;1.100107744481033E7
2614;8056;4;1.100107744481033E7
2615;8060;4;1.100107744481033E7
2616;8064;4;1.100107744481033E7
2617;8067;3;1.100107744481033E7
2618;8068;1;1.100107744481033E7
2619;8069;1;1.100107744481033E7
2620;8070;1;1.100107744481033E7
2621;8072;2;1.100107744481033E7
2622;8077;5;1.100107744481033E7
2623;8081;4;1.100107744481033E7
2624;8083;2;1.100107744481033E7
2625;8087;4;1.100107744481033E7
2626;8087;0;1.100107744481033E7
2627;8090;3;1.100107744481033E7
2628;8095;5;1.100107744481033E7
2629;8099;4;1.100107744481033E7
2630;8102;3;1.100107744481033E7
2631;8103;1;1.100107744481033E7
2632;8105;2;1.100107744481033E7
2633;8109;4;1.100107744481033E7
2634;8112;3;1.100107744481033E7
2635;8112;0;1.100107744481033E7
2636;8115;3;1.100107744481033E7
2637;8118;3;1.100107744481033E7
2638;8120;2;1.100107744481033E7
2639;8121;1;1.100107744481033E7
2640;8124;3;1.100107744481033E7
2641;8127;3;1.100107744481033E7
2642;8129;2;1.100107744481033E7
2643;8131;2;1.100107744481033E7
2644;8133;2;1.100107744481033E7
2645;8134;1;1.100107744481033E7
2646;8136;2;1.100107744481033E7
2647;8137;1;1.100107744481033E7
2648;8138;1;1.100107744481033E7
2649;8140;2;1.100107744481033E7
2650;8140;0;1.100107744481033E7
2651;8142;2;1.100107744481033E7
2652;8144;2;1.100107744481033E7
2653;8146;2;1.100107744481033E7
2654;8148;2;1.100107744481033E7
2655;8151;3;1.100107744481033E7
2656;8152;1;1.100107744481033E7
2657;8154;2;1.100107744481033E7
2658;8158;4;1.100107744481033E7
2659;8163;5;1.100107744481033E7
2660;8165;2;1.100107744481033E7
2661;8167;2;1.100107744481033E7
2662;8169;2;1.100107744481033E7
2663;8169;0;1.100107744481033E7
2664;8171;2;1.100107744481033E7
2665;8173;2;1.100107744481033E7
2666;8175;2;1.100107744481033E7
2667;8178;3;1.100107744481033E7
2668;8180;2;1.100107744481033E7
2669;8181;1;1.100107744481033E7
2670;8183;2;1.100107744481033E7
2671;8185;2;1.100107744481033E7
2672;8186;1;1.100107744481033E7
2673;8188;2;1.100107744481033E7
2674;8190;2;1.100107744481033E7
2675;8193;3;1.100107744481033E7
2676;8194;1;1.100107744481033E7
2677;8195;1;1.100107744481033E7
2678;8195;0;1.100107744481033E7
2679;8197;2;1.100107744481033E7
2680;8198;1;1.100107744481033E7
2681;8198;0;1.100107744481033E7
2682;8201;3;1.100107744481033E7
2683;8204;3;1.100107744481033E7
2684;8207;3;1.100107744481033E7
2685;8208;1;1.100107744481033E7
2686;8212;4;1.100107744481033E7
2687;8214;2;1.100107744481033E7
2688;8215;1;1.100107744481033E7
2689;8217;2;1.100107744481033E7
2690;8220;3;1.100107744481033E7
2691;8222;2;1.100107744481033E7
2692;8223;1;1.100107744481033E7
2693;8224;1;1.100107744481033E7
2694;8227;3;1.100107744481033E7
2695;8229;2;1.100107744481033E7
2696;8231;2;1.100107744481033E7
2697;8233;2;1.100107744481033E7
2698;8235;2;1.100107744481033E7
2699;8236;1;1.100107744481033E7
2700;8240;4;1.100107744481033E7
2701;8240;0;1.100107744481033E7
2702;8241;1;1.100107744481033E7
2703;8243;2;1.100107744481033E7
2704;8245;2;1.100107744481033E7
2705;8247;2;1.100107744481033E7
2706;8249;2;1.100107744481033E7
2707;8251;2;1.100107744481033E7
2708;8254;3;1.100107744481033E7
2709;8256;2;1.100107744481033E7
2710;8258;2;1.100107744481033E7
2711;8261;3;1.100107744481033E7
2712;8264;3;1.100107744481033E7
2713;8264;0;1.100107744481033E7
2714;8266;2;1.100107744481033E7
2715;8269;3;1.100107744481033E7
2716;8272;3;1.100107744481033E7
2717;8274;2;1.100107744481033E7
2718;8277;3;1.100107744481033E7
2719;8278;1;1.100107744481033E7
2720;8279;1;1.100107744481033E7
2721;8281;2;1.100107744481033E7
2722;8281;0;1.100107744481033E7
2723;8282;1;1.100107744481033E7
2724;8284;2;1.100107744481033E7
2725;8285;1;1.100107744481033E7
2726;8289;4;1.100107744481033E7
2727;8292;3;1.100107744481033E7
2728;8293;1;1.100107744481033E7
2729;8295;2;1.100107744481033E7
2730;8297;2;1.100107744481033E7
2731;8299;2;1.100107744481033E7
2732;8303;4;1.100107744481033E7
2733;8305;2;1.100107744481033E7
2734;8305;0;1.100107744481033E7
2735;8307;2;1.100107744481033E7
2736;8310;3;1.100107744481033E7
2737;8314;4;1.100107744481033E7
2738;8316;2;1.100107744481033E7
2739;8318;2;1.100107744481033E7
2740;8320;2;1.100107744481033E7
2741;8323;3;1.100107744481033E7
2742;8325;2;1.100107744481033E7
2743;8326;1;1.100107744481033E7
2744;8329;3;1.100107744481033E7
2745;8331;2;1.100107744481033E7
2746;8334;3;1.100107744481033E7
2747;8335;1;1.100107744481033E7
2748;8337;2;1.100107744481033E7
2749;8338;1;1.100107744481033E7
2750;8339;1;1.100107744481033E7
2751;8340;1;1.100107744481033E7
2752;8341;1;1.100107744481033E7
2753;8342;1;1.100107744481033E7
2754;8343;1;1.100107744481033E7
2755;8344;1;1.100107744481033E7
2756;8345;1;1.100107744481033E7
2757;8347;2;1.100107744481033E7
2758;8349;2;1.100107744481033E7
2759;8352;3;1.100107744481033E7
2760;8354;2;1.100107744481033E7
2761;8355;1;1.100107744481033E7
2762;8358;3;1.100107744481033E7
2763;8360;2;1.100107744481033E7
2764;8362;2;1.100107744481033E7
2765;8363;1;1.100107744481033E7
2766;8365;2;1.100107744481033E7
2767;8365;0;1.100107744481033E7
2768;8366;1;1.100107744481033E7
2769;8367;1;1.100107744481033E7
2770;8370;3;1.100107744481033E7
2771;8372;2;1.100107744481033E7
2772;8374;2;1.100107744481033E7
2773;8376;2;1.100107744481033E7
2774;8377;1;1.100107744481033E7
2775;8378;1;1.100107744481033E7
2776;8378;0;1.100107744481033E7
2777;8378;0;1.100107744481033E7
2778;8381;3;1.100107744481033E7
2779;8383;2;1.100107744481033E7
2780;8386;3;1.100107744481033E7
2781;8387;1;1.100107744481033E7
2782;8389;2;1.100107744481033E7
2783;8389;0;1.100107744481033E7
2784;8391;2;1.100107744481033E7
2785;8393;2;1.100107744481033E7
2786;8394;1;1.100107744481033E7
2787;8397;3;1.100107744481033E7
2788;8399;2;1.100107744481033E7
2789;8400;1;1.100107744481033E7
2790;8402;2;1.100107744481033E7
2791;8404;2;1.100107744481033E7
2792;8406;2;1.100107744481033E7
2793;8408;2;1.100107744481033E7
2794;8411;3;1.100107386822692E7
2795;8412;1;1.100107386822692E7
2796;8415;3;1.100107386822692E7
2797;8417;2;1.100107386822692E7
2798;8420;3;1.100107386822692E7
2799;8422;2;1.100107386822692E7
2800;8424;2;1.100107386822692E7
2801;8426;2;1.100107386822692E7
2802;8427;1;1.100107386822692E7
2803;8429;2;1.100107386822692E7
2804;8432;3;1.100107386822692E7
2805;8433;1;1.1001073424964601E7
2806;8434;1;1.1001073424964601E7
2807;8436;2;1.1001073424964601E7
2808;8438;2;1.1001073424964601E7
2809;8440;2;1.1001073424964601E7
2810;8444;4;1.1001073424964601E7
2811;8449;5;1.1001073424964601E7
2812;8452;3;1.1001073424964601E7
2813;8455;3;1.1001073424964601E7
2814;8457;2;1.1001073424964601E7
2815;8459;2;1.1001073424964601E7
2816;8461;2;1.1001073424964601E7
2817;8463;2;1.1001073424964601E7
2818;8465;2;1.1001073424964601E7
2819;8467;2;1.1001073424964601E7
2820;8469;2;1.1001073424964601E7
2821;8471;2;1.1001073424964601E7
2822;8473;2;1.1001073424964601E7
2823;8474;1;1.1001073424964601E7
2824;8476;2;1.1001073424964601E7
2825;8479;3;1.1001073424964601E7
2826;8481;2;1.1001073424964601E7
2827;8483;2;1.1001073424964601E7
2828;8485;2;1.1001073424964601E7
2829;8486;1;1.1001073424964601E7
2830;8487;1;1.1001073424964601E7
2831;8488;1;1.1001073424964601E7
2832;8491;3;1.1001073424964601E7
2833;8491;0;1.1001073424964601E7
2834;8493;2;1.1001073424964601E7
2835;8495;2;1.1001073424964601E7
2836;8497;2;1.1001073424964601E7
2837;8499;2;1.1001073424964601E7
2838;8500;1;1.1001073424964601E7
2839;8503;3;1.1001073424964601E7
2840;8504;1;1.1001073424964601E7
2841;8506;2;1.1001073424964601E7
2842;8508;2;1.1001073424964601E7
2843;8509;1;1.1001073424964601E7
2844;8511;2;1.1001073424964601E7
2845;8512;1;1.1001073424964601E7
2846;8514;2;1.1001073424964601E7
2847;8517;3;1.1001073424964601E7
2848;8519;2;1.1001073424964601E7
2849;8520;1;1.1001073424964601E7
2850;8523;3;1.1001073424964601E7
2851;8525;2;1.1001073424964601E7
2852;8526;1;1.1001073424964601E7
2853;8529;3;1.1001073424964601E7
2854;8529;0;1.1001073424964601E7
2855;8531;2;1.1001073424964601E7
2856;8532;1;1.1001073424964601E7
2857;8534;2;1.1001073424964601E7
2858;8536;2;1.1001073424964601E7
2859;8537;1;1.1001073424964601E7
2860;8539;2;1.1001073424964601E7
2861;8540;1;1.1001073424964601E7
2862;8545;5;1.1001073424964601E7
2863;8549;4;1.1001073424964601E7
2864;8554;5;1.1001073424964601E7
2865;8555;1;1.1001073424964601E7
2866;8557;2;1.1001073424964601E7
2867;8559;2;1.1001073424964601E7
2868;8560;1;1.1001073424964601E7
2869;8562;2;1.1001073424964601E7
2870;8563;1;1.1001073424964601E7
2871;8565;2;1.1001073424964601E7
2872;8568;3;1.1001073424964601E7
2873;8569;1;1.1001073424964601E7
2874;8571;2;1.1001073424964601E7
2875;8573;2;1.1001073424964601E7
2876;8576;3;1.1001073424964601E7
2877;8578;2;1.1001073424964601E7
2878;8580;2;1.1001073424964601E7
2879;8582;2;1.1001073424964601E7
2880;8584;2;1.1001073424964601E7
2881;8587;3;1.1001073424964601E7
2882;8589;2;1.1001073424964601E7
2883;8591;2;1.1001073424964601E7
2884;8593;2;1.1001073424964601E7
2885;8596;3;1.1001073424964601E7
2886;8598;2;1.1001073424964601E7
2887;8600;2;1.1001073424964601E7
2888;8602;2;1.1001073424964601E7
2889;8604;2;1.1001073424964601E7
2890;8604;0;1.1001073424964601E7
2891;8607;3;1.1001073424964601E7
2892;8609;2;1.1001073424964601E7
2893;8611;2;1.1001073424964601E7
2894;8613;2;1.1001073424964601E7
2895;8614;1;1.1001073424964601E7
2896;8617;3;1.1001073424964601E7
2897;8619;2;1.1001073424964601E7
2898;8622;3;1.1001073424964601E7
2899;8624;2;1.1001073424964601E7
2900;8626;2;1.1001073424964601E7
2901;8628;2;1.1001073424964601E7
2902;8630;2;1.1001073424964601E7
2903;8632;2;1.1001073424964601E7
2904;8633;1;1.1001073424964601E7
2905;8635;2;1.1001073424964601E7
2906;8638;3;1.1001073424964601E7
2907;8640;2;1.1001073424964601E7
2908;8645;5;1.1001073424964601E7
2909;8648;3;1.1001073424964601E7
2910;8653;5;1.1001073424964601E7
2911;8655;2;1.1001073424964601E7
2912;8655;0;1.1001073424964601E7
2913;8657;2;1.1001073424964601E7
2914;8658;1;1.1001073424964601E7
2915;8660;2;1.1001073424964601E7
2916;8663;3;1.1001073424964601E7
2917;8665;2;1.1001073424964601E7
2918;8667;2;1.1001073424964601E7
2919;8668;1;1.1001073424964601E7
2920;8670;2;1.1001073424964601E7
2921;8672;2;1.1001073424964601E7
2922;8673;1;1.1001073424964601E7
2923;8676;3;1.1001073424964601E7
2924;8677;1;1.1001071921281751E7
2925;8678;1;1.1001071921281751E7
2926;8679;1;1.1001071921281751E7
2927;8681;2;1.1001071921281751E7
2928;8682;1;1.1001071921281751E7
2929;8684;2;1.1001071921281751E7
2930;8687;3;1.1001071921281751E7
2931;8689;2;1.1001071921281751E7
2932;8689;0;1.1001071921281751E7
2933;8691;2;1.1001071921281751E7
2934;8693;2;1.1001071921281751E7
2935;8696;3;1.1001071921281751E7
2936;8698;2;1.1001071921281751E7
2937;8700;2;1.1001071921281751E7
2938;8700;0;1.1001071921281751E7
2939;8701;1;1.1001071921281751E7
2940;8702;1;1.1001071921281751E7
2941;8703;1;1.1001071921281751E7
2942;8705;2;1.1001071921281751E7
2943;8707;2;1.1001071921281751E7
2944;8709;2;1.1001071921281751E7
2945;8711;2;1.1001071921281751E7
2946;8713;2;1.1001071921281751E7
2947;8715;2;1.1001071921281751E7
2948;8715;0;1.1001071921281751E7
2949;8718;3;1.1001071921281751E7
2950;8720;2;1.1001071921281751E7
2951;8722;2;1.1001071921281751E7
2952;8725;3;1.1001071921281751E7
2953;8725;0;1.1001071921281751E7
2954;8726;1;1.1001071921281751E7
2955;8727;1;1.1001071921281751E7
2956;8729;2;1.1001071921281751E7
2957;8731;2;1.1001071921281751E7
2958;8733;2;1.1001071921281751E7
2959;8735;2;1.1001071921281751E7
2960;8738;3;1.1001071921281751E7
2961;8740;2;1.1001071921281751E7
2962;8745;5;1.1001071921281751E7
2963;8746;1;1.1001071921281751E7
2964;8747;1;1.1001071921281751E7
2965;8749;2;1.1001071921281751E7
2966;8753;4;1.1001071921281751E7
2967;8755;2;1.1001071921281751E7
2968;8757;2;1.1001071921281751E7
2969;8760;3;1.1001071921281751E7
2970;8761;1;1.1001071921281751E7
2971;8764;3;1.1001071921281751E7
2972;8765;1;1.1001071921281751E7
2973;8766;1;1.1001071921281751E7
2974;8768;2;1.1001071921281751E7
2975;8770;2;1.1001071921281751E7
2976;8773;3;1.1001071921281751E7
2977;8775;2;1.1001071921281751E7
2978;8777;2;1.1001071921281751E7
2979;8779;2;1.1001071921281751E7
2980;8781;2;1.1001071921281751E7
2981;8782;1;1.1001071921281751E7
2982;8784;2;1.1001071921281751E7
2983;8786;2;1.1001071921281751E7
2984;8787;1;1.1001071921281751E7
2985;8789;2;1.1001071921281751E7
2986;8789;0;1.1001071921281751E7
2987;8792;3;1.1001071921281751E7
2988;8792;0;1.1001071921281751E7
2989;8794;2;1.1001071921281751E7
2990;8796;2;1.1001071921281751E7
2991;8799;3;1.1001071921281751E7
2992;8800;1;1.1001071921281751E7
2993;8800;0;1.1001071921281751E7
2994;8802;2;1.1001071921281751E7
2995;8804;2;1.1001071921281751E7
2996;8806;2;1.1001071921281751E7
2997;8810;4;1.1001071921281751E7
2998;8815;5;1.1001071921281751E7
2999;8817;2;1.1001071921281751E7
