Index;Time point [ms];Iteration length [ms];Cost
2309;5056;3;1.2001398874616124E7
2310;5058;2;1.2001398874616124E7
2311;5059;1;1.2001398874616124E7
2312;5060;1;1.2001398874616124E7
2313;5062;2;1.2001398874616124E7
2314;5062;0;1.2001398874616124E7
2315;5063;1;1.2001398874616124E7
2316;5064;1;1.2001398874616124E7
2317;5066;2;1.2001398874616124E7
2318;5068;2;1.2001398874616124E7
2319;5070;2;1.2001398874616124E7
2320;5072;2;1.2001398874616124E7
2321;5075;3;1.2001398874616124E7
2322;5077;2;1.2001398874616124E7
2323;5078;1;1.2001398874616124E7
2324;5081;3;1.2001398874616124E7
2325;5083;2;1.2001398874616124E7
2326;5084;1;1.2001398874616124E7
2327;5085;1;1.2001398874616124E7
2328;5087;2;1.2001398874616124E7
2329;5088;1;1.2001398874616124E7
2330;5091;3;1.2001398874616124E7
2331;5094;3;1.2001398874616124E7
2332;5096;2;1.2001398874616124E7
2333;5098;2;1.2001398874616124E7
2334;5099;1;1.2001398874616124E7
2335;5101;2;1.2001398874616124E7
2336;5102;1;1.2001398874616124E7
2337;5104;2;1.2001398874616124E7
2338;5106;2;1.2001398874616124E7
2339;5107;1;1.2001398874616124E7
2340;5109;2;1.2001398874616124E7
2341;5110;1;1.2001398874616124E7
2342;5113;3;1.2001398874616124E7
2343;5114;1;1.2001398874616124E7
2344;5116;2;1.2001398874616124E7
2345;5118;2;1.2001398874616124E7
2346;5120;2;1.2001398874616124E7
2347;5122;2;1.2001398874616124E7
2348;5123;1;1.2001398874616124E7
2349;5125;2;1.2001398874616124E7
2350;5127;2;1.2001398874616124E7
2351;5128;1;1.2001398874616124E7
2352;5129;1;1.2001398874616124E7
2353;5130;1;1.2001398874616124E7
2354;5132;2;1.2001398874616124E7
2355;5134;2;1.2001398874616124E7
2356;5136;2;1.2001398874616124E7
2357;5138;2;1.2001398874616124E7
2358;5141;3;1.2001398874616124E7
2359;5143;2;1.2001398874616124E7
2360;5146;3;1.2001398874616124E7
2361;5148;2;1.2001398874616124E7
2362;5151;3;1.2001398874616124E7
2363;5152;1;1.2001398874616124E7
2364;5154;2;1.2001398874616124E7
2365;5155;1;1.2001398874616124E7
2366;5157;2;1.2001398874616124E7
2367;5158;1;1.2001398874616124E7
2368;5160;2;1.2001398874616124E7
2369;5164;4;1.2001398874616124E7
2370;5166;2;1.2001398874616124E7
2371;5169;3;1.2001398874616124E7
2372;5171;2;1.2001398874616124E7
2373;5171;0;1.2001398874616124E7
2374;5173;2;1.2001398874616124E7
2375;5174;1;1.2001398874616124E7
2376;5177;3;1.2001398874616124E7
2377;5178;1;1.2001398874616124E7
2378;5180;2;1.2001398874616124E7
2379;5181;1;1.2001398874616124E7
2380;5183;2;1.2001398874616124E7
2381;5185;2;1.2001398874616124E7
2382;5187;2;1.2001398874616124E7
2383;5192;5;1.2001398874616124E7
2384;5193;1;1.2001398874616124E7
2385;5196;3;1.2001398874616124E7
2386;5198;2;1.2001398874616124E7
2387;5200;2;1.2001398874616124E7
2388;5200;0;1.2001398874616124E7
2389;5202;2;1.2001398874616124E7
2390;5204;2;1.2001398874616124E7
2391;5205;1;1.2001398874616124E7
2392;5207;2;1.2001398874616124E7
2393;5208;1;1.2001398874616124E7
2394;5210;2;1.2001398874616124E7
2395;5211;1;1.2001398874616124E7
2396;5214;3;1.2001398874616124E7
2397;5216;2;1.2001398874616124E7
2398;5217;1;1.2001398874616124E7
2399;5219;2;1.2001398874616124E7
2400;5220;1;1.2001398874616124E7
2401;5221;1;1.2001398874616124E7
2402;5223;2;1.2001398874616124E7
2403;5227;4;1.2001398874616124E7
2404;5229;2;1.2001398874616124E7
2405;5230;1;1.2001398874616124E7
2406;5232;2;1.2001398874616124E7
2407;5235;3;1.2001398874616124E7
2408;5237;2;1.2001398874616124E7
2409;5239;2;1.2001398874616124E7
2410;5242;3;1.2001398874616124E7
2411;5245;3;1.2001398874616124E7
2412;5247;2;1.2001398874616124E7
2413;5249;2;1.2001398874616124E7
2414;5251;2;1.2001398874616124E7
2415;5253;2;1.2001398874616124E7
2416;5254;1;1.2001398874616124E7
2417;5258;4;1.2001398874616124E7
2418;5260;2;1.2001398874616124E7
2419;5263;3;1.2001398874616124E7
2420;5265;2;1.2001398874616124E7
2421;5266;1;1.2001398874616124E7
2422;5268;2;1.2001398874616124E7
2423;5269;1;1.2001398874616124E7
2424;5271;2;1.2001398874616124E7
2425;5274;3;1.2001398874616124E7
2426;5274;0;1.2001398874616124E7
2427;5277;3;1.2001398874616124E7
2428;5280;3;1.2001398874616124E7
2429;5283;3;1.2001398874616124E7
2430;5284;1;1.2001398874616124E7
2431;5286;2;1.2001398874616124E7
2432;5289;3;1.2001398874616124E7
2433;5293;4;1.2001398874616124E7
2434;5295;2;1.2001398874616124E7
2435;5296;1;1.2001398874616124E7
2436;5299;3;1.2001398874616124E7
2437;5301;2;1.2001398874616124E7
2438;5302;1;1.2001398874616124E7
2439;5304;2;1.2001398874616124E7
2440;5307;3;1.2001398874616124E7
2441;5307;0;1.2001398874616124E7
2442;5308;1;1.2001398874616124E7
2443;5311;3;1.2001398874616124E7
2444;5313;2;1.2001398874616124E7
2445;5315;2;1.2001398874616124E7
2446;5317;2;1.2001398874616124E7
2447;5317;0;1.2001398874616124E7
2448;5320;3;1.2001398874616124E7
2449;5322;2;1.2001398874616124E7
2450;5326;4;1.2001398874616124E7
2451;5327;1;1.2001398874616124E7
2452;5329;2;1.2001398874616124E7
2453;5331;2;1.2001398874616124E7
2454;5333;2;1.2001398874616124E7
2455;5336;3;1.2001398874616124E7
2456;5339;3;1.2001398874616124E7
2457;5340;1;1.2001398874616124E7
2458;5343;3;1.2001398874616124E7
2459;5345;2;1.2001398874616124E7
2460;5348;3;1.2001398874616124E7
2461;5349;1;1.2001398874616124E7
2462;5351;2;1.2001398874616124E7
2463;5353;2;1.2001398874616124E7
2464;5354;1;1.2001398874616124E7
2465;5357;3;1.2001398874616124E7
2466;5359;2;1.2001398874616124E7
2467;5359;0;1.2001398874616124E7
2468;5361;2;1.2001398874616124E7
2469;5363;2;1.2001398874616124E7
2470;5364;1;1.2001398874616124E7
2471;5366;2;1.2001398874616124E7
2472;5366;0;1.2001398874616124E7
2473;5368;2;1.2001398874616124E7
2474;5370;2;1.2001398874616124E7
2475;5372;2;1.2001398874616124E7
2476;5374;2;1.2001398874616124E7
2477;5376;2;1.2001398874616124E7
2478;5377;1;1.2001398874616124E7
2479;5380;3;1.2001398874616124E7
2480;5383;3;1.2001398874616124E7
2481;5386;3;1.2001398874616124E7
2482;5387;1;1.2001398874616124E7
2483;5388;1;1.2001398874616124E7
2484;5389;1;1.2001398874616124E7
2485;5391;2;1.2001398874616124E7
2486;5393;2;1.2001398874616124E7
2487;5394;1;1.2001398874616124E7
2488;5396;2;1.2001398874616124E7
2489;5397;1;1.2001398874616124E7
2490;5397;0;1.2001398874616124E7
2491;5397;0;1.2001398874616124E7
2492;5400;3;1.2001398874616124E7
2493;5402;2;1.2001398874616124E7
2494;5406;4;1.2001398874616124E7
2495;5407;1;1.2001398874616124E7
2496;5409;2;1.2001398874616124E7
2497;5411;2;1.2001398874616124E7
2498;5413;2;1.2001398874616124E7
2499;5415;2;1.2001398874616124E7
2500;5416;1;1.2001398874616124E7
2501;5418;2;1.2001398874616124E7
2502;5421;3;1.2001398874616124E7
2503;5422;1;1.2001398874616124E7
2504;5424;2;1.2001398874616124E7
2505;5426;2;1.2001398874616124E7
2506;5426;0;1.2001398874616124E7
2507;5429;3;1.2001398874616124E7
2508;5431;2;1.2001398874616124E7
2509;5432;1;1.2001398874616124E7
2510;5432;0;1.2001398874616124E7
2511;5435;3;1.2001398874616124E7
2512;5436;1;1.2001398874616124E7
2513;5437;1;1.2001398874616124E7
2514;5440;3;1.2001398874616124E7
2515;5443;3;1.2001398874616124E7
2516;5445;2;1.2001398874616124E7
2517;5446;1;1.2001398874616124E7
2518;5447;1;1.2001398874616124E7
2519;5449;2;1.2001398874616124E7
2520;5450;1;1.2001398874616124E7
2521;5450;0;1.2001398874616124E7
2522;5452;2;1.2001398874616124E7
2523;5452;0;1.2001398874616124E7
2524;5454;2;1.2001398874616124E7
2525;5455;1;1.2001398874616124E7
2526;5458;3;1.2001398874616124E7
2527;5459;1;1.2001398874616124E7
2528;5461;2;1.2001398874616124E7
2529;5463;2;1.2001398874616124E7
2530;5465;2;1.2001398874616124E7
2531;5467;2;1.2001398874616124E7
2532;5468;1;1.2001398874616124E7
2533;5471;3;1.2001398874616124E7
2534;5473;2;1.2001398874616124E7
2535;5475;2;1.2001398874616124E7
2536;5477;2;1.2001398874616124E7
2537;5478;1;1.2001398874616124E7
2538;5479;1;1.2001398874616124E7
2539;5482;3;1.2001398874616124E7
2540;5483;1;1.2001398874616124E7
2541;5484;1;1.2001398874616124E7
2542;5485;1;1.2001398874616124E7
2543;5487;2;1.2001398874616124E7
2544;5489;2;1.2001398874616124E7
2545;5491;2;1.2001398874616124E7
2546;5492;1;1.2001398874616124E7
2547;5494;2;1.2001398874616124E7
2548;5496;2;1.2001398874616124E7
2549;5498;2;1.2001398874616124E7
2550;5500;2;1.2001398874616124E7
2551;5501;1;1.2001398874616124E7
2552;5504;3;1.2001398874616124E7
2553;5506;2;1.2001398874616124E7
2554;5506;0;1.2001398874616124E7
2555;5508;2;1.2001398874616124E7
2556;5511;3;1.2001398874616124E7
2557;5512;1;1.2001398874616124E7
2558;5514;2;1.2001398874616124E7
2559;5516;2;1.2001398874616124E7
2560;5518;2;1.2001398874616124E7
2561;5518;0;1.2001398874616124E7
2562;5521;3;1.2001398874616124E7
2563;5524;3;1.2001398874616124E7
2564;5526;2;1.2001398874616124E7
2565;5527;1;1.2001398874616124E7
2566;5529;2;1.2001398874616124E7
2567;5530;1;1.2001398874616124E7
2568;5532;2;1.2001398874616124E7
2569;5534;2;1.2001398874616124E7
2570;5536;2;1.2001398874616124E7
2571;5537;1;1.2001398874616124E7
2572;5540;3;1.2001398874616124E7
2573;5543;3;1.2001398874616124E7
2574;5545;2;1.2001398874616124E7
2575;5547;2;1.2001398874616124E7
2576;5549;2;1.2001398874616124E7
2577;5550;1;1.2001398874616124E7
2578;5553;3;1.2001398874616124E7
2579;5555;2;1.2001398874616124E7
2580;5556;1;1.2001398874616124E7
2581;5557;1;1.2001398874616124E7
2582;5560;3;1.2001398874616124E7
2583;5561;1;1.2001398874616124E7
2584;5562;1;1.2001398874616124E7
2585;5564;2;1.2001398874616124E7
2586;5567;3;1.2001398874616124E7
2587;5569;2;1.2001398874616124E7
2588;5570;1;1.2001398874616124E7
2589;5571;1;1.2001398874616124E7
2590;5573;2;1.2001398874616124E7
2591;5577;4;1.2001398874616124E7
2592;5578;1;1.2001398874616124E7
2593;5579;1;1.2001398874616124E7
2594;5581;2;1.2001398874616124E7
2595;5584;3;1.2001398874616124E7
2596;5585;1;1.2001398874616124E7
2597;5587;2;1.2001398874616124E7
2598;5588;1;1.2001398874616124E7
2599;5591;3;1.2001398874616124E7
2600;5592;1;1.2001398874616124E7
2601;5594;2;1.2001398874616124E7
2602;5596;2;1.2001398874616124E7
2603;5598;2;1.2001398874616124E7
2604;5601;3;1.2001398874616124E7
2605;5603;2;1.2001398874616124E7
2606;5606;3;1.2001398874616124E7
2607;5607;1;1.2001398874616124E7
2608;5609;2;1.2001398874616124E7
2609;5610;1;1.2001398874616124E7
2610;5611;1;1.2001398874616124E7
2611;5613;2;1.2001398874616124E7
2612;5615;2;1.2001398874616124E7
2613;5617;2;1.2001398874616124E7
2614;5619;2;1.2001398874616124E7
2615;5621;2;1.2001398874616124E7
2616;5623;2;1.2001398874616124E7
2617;5626;3;1.2001398874616124E7
2618;5628;2;1.2001398874616124E7
2619;5630;2;1.2001398874616124E7
2620;5631;1;1.2001398874616124E7
2621;5633;2;1.2001398874616124E7
2622;5635;2;1.2001398874616124E7
2623;5637;2;1.2001398874616124E7
2624;5639;2;1.2001398874616124E7
2625;5639;0;1.2001398874616124E7
2626;5642;3;1.2001398874616124E7
2627;5644;2;1.2001398874616124E7
2628;5645;1;1.2001398874616124E7
2629;5648;3;1.2001398874616124E7
2630;5650;2;1.2001398874616124E7
2631;5652;2;1.2001398874616124E7
2632;5655;3;1.2001398874616124E7
2633;5658;3;1.2001398874616124E7
2634;5660;2;1.2001398874616124E7
2635;5663;3;1.2001398874616124E7
2636;5664;1;1.2001398874616124E7
2637;5665;1;1.2001398874616124E7
2638;5668;3;1.2001398874616124E7
2639;5670;2;1.2001398874616124E7
2640;5673;3;1.2001398874616124E7
2641;5675;2;1.2001398874616124E7
2642;5677;2;1.2001398874616124E7
2643;5678;1;1.2001398874616124E7
2644;5679;1;1.2001398874616124E7
2645;5681;2;1.2001398874616124E7
2646;5682;1;1.2001398874616124E7
2647;5686;4;1.2001398874616124E7
2648;5687;1;1.2001398874616124E7
2649;5689;2;1.2001398874616124E7
2650;5691;2;1.2001398874616124E7
2651;5693;2;1.2001398874616124E7
2652;5695;2;1.2001398874616124E7
2653;5698;3;1.2001398874616124E7
2654;5699;1;1.2001398874616124E7
2655;5701;2;1.2001398874616124E7
2656;5703;2;1.2001398874616124E7
2657;5705;2;1.2001398874616124E7
2658;5707;2;1.2001398874616124E7
2659;5708;1;1.2001398874616124E7
2660;5709;1;1.2001398874616124E7
2661;5711;2;1.2001398874616124E7
2662;5715;4;1.2001398874616124E7
2663;5718;3;1.2001398874616124E7
2664;5719;1;1.2001398874616124E7
2665;5720;1;1.2001398874616124E7
2666;5721;1;1.2001398874616124E7
2667;5723;2;1.2001398874616124E7
2668;5725;2;1.2001398874616124E7
2669;5728;3;1.2001398874616124E7
2670;5730;2;1.2001398874616124E7
2671;5731;1;1.2001398874616124E7
2672;5731;0;1.2001398874616124E7
2673;5732;1;1.2001398874616124E7
2674;5734;2;1.2001398874616124E7
2675;5735;1;1.2001398874616124E7
2676;5737;2;1.2001398874616124E7
2677;5738;1;1.2001398874616124E7
2678;5741;3;1.2001398874616124E7
2679;5743;2;1.2001398874616124E7
2680;5745;2;1.2001398874616124E7
2681;5746;1;1.2001398874616124E7
2682;5748;2;1.2001398874616124E7
2683;5750;2;1.2001398874616124E7
2684;5752;2;1.2001398874616124E7
2685;5753;1;1.2001398874616124E7
2686;5755;2;1.2001398874616124E7
2687;5755;0;1.2001398874616124E7
2688;5757;2;1.2001398874616124E7
2689;5758;1;1.2001398874616124E7
2690;5760;2;1.2001398874616124E7
2691;5761;1;1.2001398874616124E7
2692;5763;2;1.2001398874616124E7
2693;5765;2;1.2001398874616124E7
2694;5768;3;1.2001398874616124E7
2695;5770;2;1.2001398874616124E7
2696;5773;3;1.2001398874616124E7
2697;5775;2;1.2001398874616124E7
2698;5776;1;1.2001398874616124E7
2699;5779;3;1.2001398874616124E7
2700;5781;2;1.2001398874616124E7
2701;5782;1;1.2001398874616124E7
2702;5783;1;1.2001398874616124E7
2703;5785;2;1.2001398874616124E7
2704;5787;2;1.2001396869135546E7
2705;5789;2;1.2001396869135546E7
2706;5791;2;1.2001389828196436E7
2707;5794;3;1.2001389828196436E7
2708;5796;2;1.2001389828196436E7
2709;5797;1;1.2001389828196436E7
2710;5799;2;1.2001389828196436E7
2711;5801;2;1.2001389828196436E7
2712;5803;2;1.2001389828196436E7
2713;5804;1;1.2001389828196436E7
2714;5806;2;1.2001389828196436E7
2715;5808;2;1.2001389828196436E7
2716;5811;3;1.2001389828196436E7
2717;5813;2;1.2001389828196436E7
2718;5815;2;1.2001389828196436E7
2719;5817;2;1.2001389828196436E7
2720;5819;2;1.2001389828196436E7
2721;5821;2;1.2001389828196436E7
2722;5822;1;1.2001389828196436E7
2723;5824;2;1.2001389828196436E7
2724;5825;1;1.2001389828196436E7
2725;5826;1;1.2001389828196436E7
2726;5826;0;1.2001389828196436E7
2727;5827;1;1.2001389828196436E7
2728;5827;0;1.2001389828196436E7
2729;5829;2;1.2001389828196436E7
2730;5831;2;1.2001389828196436E7
2731;5833;2;1.2001389828196436E7
2732;5834;1;1.2001389828196436E7
2733;5838;4;1.2001389828196436E7
2734;5841;3;1.2001389828196436E7
2735;5842;1;1.2001389828196436E7
2736;5844;2;1.2001389828196436E7
2737;5845;1;1.2001389828196436E7
2738;5848;3;1.2001389828196436E7
2739;5851;3;1.2001389828196436E7
2740;5852;1;1.2001389828196436E7
2741;5854;2;1.2001389828196436E7
2742;5856;2;1.2001389828196436E7
2743;5858;2;1.2001389828196436E7
2744;5861;3;1.2001389828196436E7
2745;5863;2;1.2001389828196436E7
2746;5864;1;1.2001389828196436E7
2747;5865;1;1.2001389828196436E7
2748;5867;2;1.2001389828196436E7
2749;5868;1;1.2001389828196436E7
2750;5868;0;1.2001389828196436E7
2751;5871;3;1.2001389828196436E7
2752;5873;2;1.2001389828196436E7
2753;5875;2;1.2001389828196436E7
2754;5877;2;1.2001389828196436E7
2755;5879;2;1.2001389828196436E7
2756;5881;2;1.2001389828196436E7
2757;5882;1;1.2001389828196436E7
2758;5884;2;1.2001389828196436E7
2759;5885;1;1.2001389828196436E7
2760;5887;2;1.2001389828196436E7
2761;5888;1;1.2001389828196436E7
2762;5889;1;1.2001389828196436E7
2763;5891;2;1.2001389828196436E7
2764;5892;1;1.2001389828196436E7
2765;5894;2;1.2001389828196436E7
2766;5894;0;1.2001389828196436E7
2767;5895;1;1.2001389828196436E7
2768;5897;2;1.2001389828196436E7
2769;5899;2;1.2001389828196436E7
2770;5900;1;1.2001389828196436E7
2771;5902;2;1.2001389828196436E7
2772;5902;0;1.2001389828196436E7
2773;5904;2;1.2001389828196436E7
2774;5906;2;1.2001389828196436E7
2775;5908;2;1.2001389828196436E7
2776;5910;2;1.2001389828196436E7
2777;5912;2;1.200138725161211E7
2778;5912;0;1.200138725161211E7
2779;5916;4;1.200138725161211E7
2780;5917;1;1.200138725161211E7
2781;5919;2;1.200138725161211E7
2782;5920;1;1.200138725161211E7
2783;5922;2;1.200138725161211E7
2784;5923;1;1.200138725161211E7
2785;5925;2;1.200138725161211E7
2786;5927;2;1.200138725161211E7
2787;5928;1;1.200138725161211E7
2788;5930;2;1.200138725161211E7
2789;5932;2;1.200138725161211E7
2790;5934;2;1.200138725161211E7
2791;5936;2;1.200138725161211E7
2792;5937;1;1.200138725161211E7
2793;5938;1;1.200138725161211E7
2794;5940;2;1.200138725161211E7
2795;5942;2;1.200138725161211E7
2796;5944;2;1.200138725161211E7
2797;5946;2;1.200138725161211E7
2798;5948;2;1.200138725161211E7
2799;5949;1;1.200138725161211E7
2800;5951;2;1.200138725161211E7
2801;5952;1;1.200138725161211E7
2802;5954;2;1.200138725161211E7
2803;5956;2;1.200138725161211E7
2804;5958;2;1.200138725161211E7
2805;5959;1;1.200138725161211E7
2806;5961;2;1.200138725161211E7
2807;5962;1;1.200138725161211E7
2808;5965;3;1.200138725161211E7
2809;5967;2;1.200138725161211E7
2810;5971;4;1.200138725161211E7
2811;5974;3;1.200138725161211E7
2812;5976;2;1.200138725161211E7
2813;5977;1;1.200138725161211E7
2814;5981;4;1.200138725161211E7
2815;5982;1;1.200138725161211E7
2816;5984;2;1.200138725161211E7
2817;5986;2;1.200138725161211E7
2818;5987;1;1.200138725161211E7
2819;5987;0;1.200138725161211E7
2820;5989;2;1.200138725161211E7
2821;5991;2;1.200138725161211E7
2822;5994;3;1.200138725161211E7
2823;5997;3;1.200138725161211E7
2824;6000;3;1.200138725161211E7
2825;6002;2;1.200138725161211E7
2826;6004;2;1.200138725161211E7
2827;6004;0;1.200138725161211E7
2828;6006;2;1.200138725161211E7
2829;6009;3;1.200138725161211E7
2830;6011;2;1.200138725161211E7
2831;6012;1;1.200138725161211E7
2832;6013;1;1.200138725161211E7
2833;6015;2;1.200138725161211E7
2834;6017;2;1.2001387000357626E7
2835;6019;2;1.2001387000357626E7
2836;6020;1;1.2001387000357626E7
2837;6022;2;1.2001387000357626E7
2838;6022;0;1.2001387000357626E7
2839;6024;2;1.2001387000357626E7
2840;6026;2;1.2001387000357626E7
2841;6029;3;1.2001387000357626E7
2842;6030;1;1.2001387000357626E7
2843;6032;2;1.2001387000357626E7
2844;6034;2;1.2001387000357626E7
2845;6036;2;1.2001387000357626E7
2846;6037;1;1.2001387000357626E7
2847;6037;0;1.2001387000357626E7
2848;6039;2;1.2001387000357626E7
2849;6040;1;1.2001386398686372E7
2850;6042;2;1.2001386398686372E7
2851;6043;1;1.2001386398686372E7
2852;6044;1;1.2001386398686372E7
2853;6045;1;1.2001386398686372E7
2854;6047;2;1.2001386398686372E7
2855;6049;2;1.2001386398686372E7
2856;6050;1;1.2001386398686372E7
2857;6051;1;1.2001386398686372E7
2858;6053;2;1.2001386398686372E7
2859;6054;1;1.2001386398686372E7
2860;6056;2;1.2001386398686372E7
2861;6058;2;1.2001386398686372E7
2862;6060;2;1.2001386398686372E7
2863;6062;2;1.2001386398686372E7
2864;6063;1;1.2001386398686372E7
2865;6065;2;1.2001386398686372E7
2866;6066;1;1.2001386398686372E7
2867;6067;1;1.2001386398686372E7
2868;6071;4;1.2001386398686372E7
2869;6073;2;1.2001386398686372E7
2870;6075;2;1.2001386398686372E7
2871;6076;1;1.2001386398686372E7
2872;6076;0;1.2001386398686372E7
2873;6078;2;1.2001386398686372E7
2874;6079;1;1.2001386398686372E7
2875;6081;2;1.2001386398686372E7
2876;6081;0;1.2001386398686372E7
2877;6083;2;1.2001386398686372E7
2878;6086;3;1.2001386398686372E7
2879;6089;3;1.2001386398686372E7
2880;6090;1;1.2001386398686372E7
2881;6092;2;1.2001386398686372E7
2882;6094;2;1.2001386398686372E7
2883;6095;1;1.2001386398686372E7
2884;6097;2;1.2001386398686372E7
2885;6100;3;1.2001386398686372E7
2886;6102;2;1.2001386398686372E7
2887;6105;3;1.2001386398686372E7
2888;6107;2;1.2001386398686372E7
2889;6109;2;1.2001386398686372E7
2890;6111;2;1.2001386398686372E7
2891;6113;2;1.2001386398686372E7
2892;6114;1;1.2001386398686372E7
2893;6116;2;1.2001386398686372E7
2894;6117;1;1.2001386398686372E7
2895;6119;2;1.2001386398686372E7
2896;6121;2;1.2001386398686372E7
2897;6123;2;1.2001386398686372E7
2898;6125;2;1.2001386398686372E7
2899;6128;3;1.2001386398686372E7
2900;6128;0;1.2001386398686372E7
2901;6129;1;1.2001386398686372E7
2902;6132;3;1.2001386398686372E7
2903;6134;2;1.2001386398686372E7
2904;6136;2;1.2001386398686372E7
2905;6138;2;1.2001386398686372E7
2906;6139;1;1.2001386398686372E7
2907;6140;1;1.2001386398686372E7
2908;6142;2;1.2001386398686372E7
2909;6143;1;1.2001386398686372E7
2910;6145;2;1.2001386398686372E7
2911;6148;3;1.2001386398686372E7
2912;6150;2;1.2001386398686372E7
2913;6153;3;1.2001386398686372E7
2914;6154;1;1.2001386398686372E7
2915;6156;2;1.2001386398686372E7
2916;6157;1;1.2001386398686372E7
2917;6159;2;1.2001386398686372E7
2918;6160;1;1.2001386398686372E7
2919;6163;3;1.2001386398686372E7
2920;6164;1;1.2001386398686372E7
2921;6166;2;1.2001386398686372E7
2922;6167;1;1.2001386398686372E7
2923;6170;3;1.2001386398686372E7
2924;6172;2;1.2001386398686372E7
2925;6174;2;1.2001386398686372E7
2926;6175;1;1.2001386398686372E7
2927;6177;2;1.2001386398686372E7
2928;6179;2;1.2001386398686372E7
2929;6180;1;1.2001386398686372E7
2930;6183;3;1.2001386398686372E7
2931;6183;0;1.2001386398686372E7
2932;6185;2;1.2001386398686372E7
2933;6186;1;1.2001386398686372E7
2934;6188;2;1.2001386398686372E7
2935;6190;2;1.2001386398686372E7
2936;6191;1;1.2001386398686372E7
2937;6194;3;1.2001386398686372E7
2938;6196;2;1.2001386398686372E7
2939;6198;2;1.2001386398686372E7
2940;6199;1;1.2001386398686372E7
2941;6200;1;1.2001386398686372E7
2942;6202;2;1.2001386398686372E7
2943;6203;1;1.2001386398686372E7
2944;6205;2;1.2001386398686372E7
2945;6207;2;1.2001386398686372E7
2946;6209;2;1.2001386398686372E7
2947;6211;2;1.2001386398686372E7
2948;6213;2;1.2001386398686372E7
2949;6215;2;1.2001386398686372E7
2950;6216;1;1.2001386398686372E7
2951;6218;2;1.2001386398686372E7
2952;6221;3;1.2001386398686372E7
2953;6224;3;1.2001386398686372E7
2954;6227;3;1.2001386398686372E7
2955;6229;2;1.2001386398686372E7
2956;6230;1;1.2001386398686372E7
2957;6232;2;1.2001386398686372E7
2958;6234;2;1.2001386398686372E7
2959;6237;3;1.2001386398686372E7
2960;6241;4;1.2001386398686372E7
2961;6243;2;1.2001386398686372E7
2962;6245;2;1.2001386398686372E7
2963;6247;2;1.2001386398686372E7
2964;6248;1;1.2001386398686372E7
2965;6250;2;1.2001386398686372E7
2966;6251;1;1.2001386398686372E7
2967;6252;1;1.2001386398686372E7
2968;6255;3;1.2001386398686372E7
2969;6257;2;1.2001386398686372E7
2970;6258;1;1.2001386398686372E7
2971;6260;2;1.2001386398686372E7
2972;6261;1;1.2001386398686372E7
2973;6262;1;1.2001386398686372E7
2974;6265;3;1.2001386398686372E7
2975;6267;2;1.2001386398686372E7
2976;6268;1;1.2001386398686372E7
2977;6269;1;1.2001386398686372E7
2978;6272;3;1.2001386398686372E7
2979;6275;3;1.2001386398686372E7
2980;6276;1;1.2001386398686372E7
2981;6278;2;1.2001386398686372E7
2982;6281;3;1.2001386398686372E7
2983;6283;2;1.2001386398686372E7
2984;6285;2;1.2001386398686372E7
2985;6287;2;1.2001386398686372E7
2986;6288;1;1.2001386398686372E7
2987;6290;2;1.2001386398686372E7
2988;6291;1;1.2001386398686372E7
2989;6294;3;1.2001386398686372E7
2990;6296;2;1.2001386398686372E7
2991;6297;1;1.2001386398686372E7
2992;6299;2;1.2001386398686372E7
2993;6301;2;1.2001386398686372E7
2994;6303;2;1.2001386398686372E7
2995;6306;3;1.2001386398686372E7
2996;6306;0;1.2001386398686372E7
2997;6308;2;1.2001386398686372E7
2998;6310;2;1.2001386398686372E7
2999;6313;3;1.2001386398686372E7
