Index;Time point [ms];Iteration length [ms];Cost
2270;5886;2;1.0001186061874578E7
2271;5888;2;1.0001186061874578E7
2272;5888;0;1.0001186061874578E7
2273;5890;2;1.0001186061874578E7
2274;5892;2;1.0001186061874578E7
2275;5894;2;1.0001186061874578E7
2276;5896;2;1.0001186061874578E7
2277;5897;1;1.0001186061874578E7
2278;5899;2;1.0001186061874578E7
2279;5901;2;1.0001186061874578E7
2280;5903;2;1.0001186061874578E7
2281;5906;3;1.0001186061874578E7
2282;5907;1;1.0001186061874578E7
2283;5908;1;1.0001186061874578E7
2284;5909;1;1.0001186061874578E7
2285;5912;3;1.0001186061874578E7
2286;5914;2;1.0001186061874578E7
2287;5915;1;1.0001186061874578E7
2288;5918;3;1.0001186061874578E7
2289;5920;2;1.0001186061874578E7
2290;5921;1;1.0001186061874578E7
2291;5922;1;1.0001186061874578E7
2292;5924;2;1.0001186061874578E7
2293;5925;1;1.0001186061874578E7
2294;5927;2;1.0001186061874578E7
2295;5928;1;1.0001186061874578E7
2296;5928;0;1.0001186061874578E7
2297;5931;3;1.0001186061874578E7
2298;5933;2;1.0001186061874578E7
2299;5934;1;1.0001186061874578E7
2300;5936;2;1.0001186061874578E7
2301;5938;2;1.0001186061874578E7
2302;5939;1;1.0001186061874578E7
2303;5942;3;1.0001155301824037E7
2304;5943;1;1.0001155301824037E7
2305;5945;2;1.0001155301824037E7
2306;5947;2;1.0001111720692012E7
2307;5948;1;1.0001111720692012E7
2308;5951;3;1.000110466685297E7
2309;5952;1;1.000110466685297E7
2310;5955;3;1.000110466685297E7
2311;5957;2;1.000110466685297E7
2312;5960;3;1.000110466685297E7
2313;5961;1;1.000110466685297E7
2314;5963;2;1.000110466685297E7
2315;5966;3;1.000110466685297E7
2316;5969;3;1.0001097717764506E7
2317;5972;3;1.0001097717764506E7
2318;5974;2;1.0001086002901249E7
2319;5977;3;1.0001086002901249E7
2320;5979;2;1.0001086002901249E7
2321;5980;1;1.0001062030815898E7
2322;5982;2;1.0001057577524448E7
2323;5984;2;1.000101210167628E7
2324;5986;2;1.000101210167628E7
2325;5988;2;1.000101210167628E7
2326;5989;1;1.000101210167628E7
2327;5989;0;1.000101210167628E7
2328;5991;2;1.000101210167628E7
2329;5994;3;1.000101210167628E7
2330;5995;1;1.000101210167628E7
2331;5996;1;1.000101210167628E7
2332;5998;2;1.000101210167628E7
2333;6000;2;1.000101210167628E7
2334;6003;3;1.000101210167628E7
2335;6005;2;1.000101210167628E7
2336;6009;4;1.000101210167628E7
2337;6010;1;1.000101210167628E7
2338;6012;2;1.000101210167628E7
2339;6014;2;1.000101210167628E7
2340;6015;1;1.000101210167628E7
2341;6016;1;1.000101210167628E7
2342;6018;2;1.000101210167628E7
2343;6020;2;1.000101210167628E7
2344;6022;2;1.000101210167628E7
2345;6023;1;1.000101210167628E7
2346;6023;0;1.000101210167628E7
2347;6025;2;1.000101210167628E7
2348;6026;1;1.000101210167628E7
2349;6028;2;1.000101210167628E7
2350;6031;3;1.000101210167628E7
2351;6032;1;1.000101210167628E7
2352;6033;1;1.000101210167628E7
2353;6034;1;1.000101210167628E7
2354;6037;3;1.000101210167628E7
2355;6039;2;1.000101210167628E7
2356;6040;1;1.000101210167628E7
2357;6041;1;1.000101210167628E7
2358;6041;0;1.000101210167628E7
2359;6043;2;1.000101210167628E7
2360;6045;2;1.000101210167628E7
2361;6049;4;1.000101210167628E7
2362;6051;2;1.000101210167628E7
2363;6053;2;1.000101210167628E7
2364;6055;2;1.000101210167628E7
2365;6057;2;1.000101210167628E7
2366;6061;4;1.000101210167628E7
2367;6063;2;1.000101210167628E7
2368;6065;2;1.000101210167628E7
2369;6068;3;1.000101210167628E7
2370;6068;0;1.000101210167628E7
2371;6071;3;1.000101210167628E7
2372;6074;3;1.000101210167628E7
2373;6078;4;1.000101210167628E7
2374;6080;2;1.000101210167628E7
2375;6083;3;1.000101210167628E7
2376;6085;2;1.000101210167628E7
2377;6086;1;1.000101210167628E7
2378;6088;2;1.000101210167628E7
2379;6089;1;1.000101210167628E7
2380;6091;2;1.000101210167628E7
2381;6093;2;1.000101210167628E7
2382;6095;2;1.000101210167628E7
2383;6099;4;1.000101210167628E7
2384;6102;3;1.000101210167628E7
2385;6103;1;1.000101210167628E7
2386;6106;3;1.000101210167628E7
2387;6109;3;1.000101210167628E7
2388;6111;2;1.000101210167628E7
2389;6112;1;1.000101210167628E7
2390;6113;1;1.000101210167628E7
2391;6117;4;1.000101210167628E7
2392;6119;2;1.000101210167628E7
2393;6122;3;1.000101210167628E7
2394;6125;3;1.000101210167628E7
2395;6129;4;1.0000981646544246E7
2396;6132;3;1.0000981646544246E7
2397;6135;3;1.0000980955393964E7
2398;6138;3;1.0000980955393964E7
2399;6141;3;1.0000980955393964E7
2400;6143;2;1.0000980942585664E7
2401;6145;2;1.0000980942585664E7
2402;6148;3;1.0000980942585664E7
2403;6151;3;1.0000980942585664E7
2404;6153;2;1.0000980942585664E7
2405;6155;2;1.0000980942585664E7
2406;6157;2;1.0000980942585664E7
2407;6160;3;1.0000980942585664E7
2408;6161;1;1.0000980942585664E7
2409;6162;1;1.0000980942585664E7
2410;6165;3;1.0000972457595218E7
2411;6167;2;1.0000972457595218E7
2412;6168;1;1.0000972457595218E7
2413;6169;1;1.0000972014332902E7
2414;6171;2;1.0000972014332902E7
2415;6174;3;1.0000972014332902E7
2416;6174;0;1.0000972014332902E7
2417;6177;3;1.0000972014332902E7
2418;6178;1;1.0000972014332902E7
2419;6180;2;1.0000972014332902E7
2420;6182;2;1.0000972014332902E7
2421;6184;2;1.0000972014332902E7
2422;6184;0;1.0000972014332902E7
2423;6187;3;1.0000972014332902E7
2424;6189;2;1.0000972014332902E7
2425;6191;2;1.0000972014332902E7
2426;6191;0;1.0000972014332902E7
2427;6192;1;1.0000972014332902E7
2428;6192;0;1.0000972014332902E7
2429;6193;1;1.0000972014332902E7
2430;6195;2;1.0000972014332902E7
2431;6196;1;1.0000972014332902E7
2432;6197;1;1.0000972014332902E7
2433;6202;5;1.0000972014332902E7
2434;6203;1;1.0000972014332902E7
2435;6205;2;1.0000972014332902E7
2436;6207;2;1.0000972014332902E7
2437;6208;1;1.0000972014332902E7
2438;6212;4;1.0000956276360564E7
2439;6214;2;1.0000956276360564E7
2440;6217;3;1.0000956276360564E7
2441;6219;2;1.0000956276360564E7
2442;6220;1;1.0000945568536265E7
2443;6221;1;1.0000945568536265E7
2444;6224;3;1.0000945568536265E7
2445;6225;1;1.0000945568536265E7
2446;6227;2;1.0000945568536265E7
2447;6229;2;1.0000945568536265E7
2448;6230;1;1.0000945568536265E7
2449;6232;2;1.0000945568536265E7
2450;6233;1;1.0000945568536265E7
2451;6235;2;1.0000945568536265E7
2452;6236;1;1.0000945568536265E7
2453;6238;2;1.0000945568536265E7
2454;6239;1;1.0000945568536265E7
2455;6240;1;1.0000945568536265E7
2456;6241;1;1.0000945568536265E7
2457;6243;2;1.0000945568536265E7
2458;6245;2;1.0000945568536265E7
2459;6246;1;1.0000945568536265E7
2460;6248;2;1.0000945568536265E7
2461;6250;2;1.0000942891647214E7
2462;6251;1;1.0000942891647214E7
2463;6252;1;1.0000942891647214E7
2464;6253;1;1.0000942891647214E7
2465;6255;2;1.0000942891647214E7
2466;6258;3;1.0000942891647214E7
2467;6260;2;1.0000942891647214E7
2468;6262;2;1.0000942891647214E7
2469;6264;2;1.0000942891647214E7
2470;6265;1;1.0000942891647214E7
2471;6267;2;1.0000942891647214E7
2472;6268;1;1.0000942891647214E7
2473;6270;2;1.0000942891647214E7
2474;6271;1;1.0000942891647214E7
2475;6273;2;1.0000942891647214E7
2476;6274;1;1.0000942891647214E7
2477;6276;2;1.0000942891647214E7
2478;6278;2;1.0000942891647214E7
2479;6279;1;1.0000942891647214E7
2480;6281;2;1.0000942891647214E7
2481;6283;2;1.0000942891647214E7
2482;6285;2;1.0000942891647214E7
2483;6285;0;1.0000942891647214E7
2484;6287;2;1.0000942891647214E7
2485;6288;1;1.0000942891647214E7
2486;6291;3;1.0000942891647214E7
2487;6293;2;1.0000942891647214E7
2488;6295;2;1.0000942891647214E7
2489;6296;1;1.0000942891647214E7
2490;6299;3;1.0000942891647214E7
2491;6300;1;1.0000942891647214E7
2492;6302;2;1.0000942891647214E7
2493;6304;2;1.0000942891647214E7
2494;6305;1;1.0000942891647214E7
2495;6308;3;1.0000942891647214E7
2496;6310;2;1.0000942891647214E7
2497;6310;0;1.0000942891647214E7
2498;6311;1;1.0000942891647214E7
2499;6313;2;1.0000942891647214E7
2500;6315;2;1.0000942891647214E7
2501;6317;2;1.0000942891647214E7
2502;6318;1;1.0000942891647214E7
2503;6321;3;1.0000942891647214E7
2504;6323;2;1.0000942891647214E7
2505;6323;0;1.0000942891647214E7
2506;6324;1;1.0000942891647214E7
2507;6326;2;1.0000942891647214E7
2508;6329;3;1.0000915291581795E7
2509;6331;2;1.0000915291581795E7
2510;6333;2;1.0000915291581795E7
2511;6335;2;1.0000915291581795E7
2512;6337;2;1.0000915291581795E7
2513;6339;2;1.0000915291581795E7
2514;6340;1;1.0000915291581795E7
2515;6343;3;1.0000915291581795E7
2516;6345;2;1.0000915291581795E7
2517;6348;3;1.0000915291581795E7
2518;6351;3;1.0000915291581795E7
2519;6353;2;1.0000915291581795E7
2520;6355;2;1.0000915291581795E7
2521;6357;2;1.0000915291581795E7
2522;6358;1;1.0000915291581795E7
2523;6360;2;1.0000915291581795E7
2524;6361;1;1.0000915291581795E7
2525;6361;0;1.0000915291581795E7
2526;6363;2;1.0000915291581795E7
2527;6368;5;1.0000915291581795E7
2528;6369;1;1.0000915291581795E7
2529;6371;2;1.0000915291581795E7
2530;6372;1;1.0000915291581795E7
2531;6373;1;1.0000915291581795E7
2532;6375;2;1.0000915291581795E7
2533;6378;3;1.0000915291581795E7
2534;6379;1;1.0000915291581795E7
2535;6381;2;1.0000915291581795E7
2536;6382;1;1.0000915291581795E7
2537;6383;1;1.0000915291581795E7
2538;6385;2;1.0000915291581795E7
2539;6387;2;1.0000915291581795E7
2540;6390;3;1.0000915291581795E7
2541;6391;1;1.0000915291581795E7
2542;6393;2;1.0000915291581795E7
2543;6395;2;1.0000915291581795E7
2544;6398;3;1.0000915291581795E7
2545;6400;2;1.0000915291581795E7
2546;6403;3;1.0000915291581795E7
2547;6405;2;1.0000915291581795E7
2548;6406;1;1.0000915291581795E7
2549;6407;1;1.0000915291581795E7
2550;6410;3;1.0000915291581795E7
2551;6412;2;1.0000915291581795E7
2552;6413;1;1.0000915291581795E7
2553;6415;2;1.0000915291581795E7
2554;6418;3;1.0000915291581795E7
2555;6420;2;1.0000912146524413E7
2556;6422;2;1.0000912146524413E7
2557;6425;3;1.0000912146524413E7
2558;6429;4;1.0000912146524413E7
2559;6431;2;1.0000912146524413E7
2560;6434;3;1.0000912146524413E7
2561;6434;0;1.0000912146524413E7
2562;6436;2;1.0000912146524413E7
2563;6437;1;1.0000912146524413E7
2564;6439;2;1.0000912146524413E7
2565;6440;1;1.0000912146524413E7
2566;6442;2;1.0000911687747026E7
2567;6445;3;1.0000911048741855E7
2568;6452;7;1.0000911048741855E7
2569;6454;2;1.0000911048741855E7
2570;6455;1;1.0000911048741855E7
2571;6456;1;1.0000911048741855E7
2572;6457;1;1.0000911048741855E7
2573;6459;2;1.0000911048741855E7
2574;6460;1;1.0000911048741855E7
2575;6462;2;1.0000911048741855E7
2576;6463;1;1.0000911048741855E7
2577;6465;2;1.0000911048741855E7
2578;6468;3;1.0000911048741855E7
2579;6470;2;1.0000911048741855E7
2580;6471;1;1.0000911048741855E7
2581;6473;2;1.0000911048741855E7
2582;6475;2;1.0000911048741855E7
2583;6476;1;1.0000911048741855E7
2584;6477;1;1.0000911048741855E7
2585;6479;2;1.0000911048741855E7
2586;6480;1;1.0000911048741855E7
2587;6481;1;1.0000911048741855E7
2588;6482;1;1.0000911048741855E7
2589;6484;2;1.0000911048741855E7
2590;6485;1;1.0000911048741855E7
2591;6488;3;1.0000911048741855E7
2592;6489;1;1.0000911048741855E7
2593;6491;2;1.0000911048741855E7
2594;6492;1;1.0000911048741855E7
2595;6493;1;1.0000911048741855E7
2596;6494;1;1.0000911048741855E7
2597;6497;3;1.0000911048741855E7
2598;6500;3;1.0000911048741855E7
2599;6503;3;1.0000911048741855E7
2600;6503;0;1.0000911048741855E7
2601;6504;1;1.0000911048741855E7
2602;6506;2;1.0000911048741855E7
2603;6509;3;1.0000911048741855E7
2604;6510;1;1.0000911048741855E7
2605;6512;2;1.0000911048741855E7
2606;6515;3;1.0000911048741855E7
2607;6516;1;1.0000911048741855E7
2608;6518;2;1.0000911048741855E7
2609;6520;2;1.0000911048741855E7
2610;6521;1;1.0000911048741855E7
2611;6522;1;1.0000911048741855E7
2612;6528;6;1.0000911048741855E7
2613;6529;1;1.0000911048741855E7
2614;6530;1;1.0000911048741855E7
2615;6533;3;1.0000911048741855E7
2616;6536;3;1.0000911048741855E7
2617;6536;0;1.0000911048741855E7
2618;6539;3;1.0000911048741855E7
2619;6541;2;1.0000911048741855E7
2620;6541;0;1.0000911048741855E7
2621;6543;2;1.0000911048741855E7
2622;6544;1;1.0000911048741855E7
2623;6549;5;1.0000911048741855E7
2624;6550;1;1.0000911048741855E7
2625;6552;2;1.0000911048741855E7
2626;6554;2;1.0000911048741855E7
2627;6554;0;1.0000911048741855E7
2628;6556;2;1.0000911048741855E7
2629;6557;1;1.0000911048741855E7
2630;6559;2;1.0000911048741855E7
2631;6560;1;1.0000911048741855E7
2632;6561;1;1.0000911048741855E7
2633;6562;1;1.0000911048741855E7
2634;6564;2;1.0000911048741855E7
2635;6567;3;1.0000911048741855E7
2636;6571;4;1.0000910516447615E7
2637;6574;3;1.0000910516447615E7
2638;6575;1;1.0000910516447615E7
2639;6578;3;1.0000910369242487E7
2640;6579;1;1.0000910369242487E7
2641;6583;4;1.0000910369242487E7
2642;6584;1;1.0000910369242487E7
2643;6587;3;1.0000910369242487E7
2644;6588;1;1.0000910369242487E7
2645;6590;2;1.0000910369242487E7
2646;6591;1;1.0000909108738666E7
2647;6594;3;1.0000909108738666E7
2648;6595;1;1.0000909108738666E7
2649;6598;3;1.0000909108738666E7
2650;6601;3;1.0000909108738666E7
2651;6602;1;1.0000909108738666E7
2652;6602;0;1.0000909108738666E7
2653;6605;3;1.000090906176384E7
2654;6607;2;1.000090906176384E7
2655;6609;2;1.000090906176384E7
2656;6611;2;1.0000908912519824E7
2657;6613;2;1.0000908912519824E7
2658;6614;1;1.0000908912519824E7
2659;6615;1;1.0000908912519824E7
2660;6617;2;1.0000908912519824E7
2661;6618;1;1.0000908912519824E7
2662;6622;4;1.0000908912519824E7
2663;6626;4;1.0000908912519824E7
2664;6629;3;1.0000908912519824E7
2665;6630;1;1.0000908912519824E7
2666;6631;1;1.0000908912519824E7
2667;6633;2;1.0000908912519824E7
2668;6635;2;1.0000908912519824E7
2669;6637;2;1.0000908912519824E7
2670;6639;2;1.0000908912519824E7
2671;6639;0;1.0000908912519824E7
2672;6642;3;1.0000908912519824E7
2673;6644;2;1.0000908912519824E7
2674;6648;4;1.0000908912519824E7
2675;6650;2;1.0000908912519824E7
2676;6651;1;1.0000908912519824E7
2677;6653;2;1.0000908912519824E7
2678;6655;2;1.0000908912519824E7
2679;6658;3;1.0000908912519824E7
2680;6659;1;1.0000908912519824E7
2681;6662;3;1.0000908912519824E7
2682;6664;2;1.0000908912519824E7
2683;6665;1;1.0000908912519824E7
2684;6667;2;1.0000908912519824E7
2685;6668;1;1.0000908912519824E7
2686;6670;2;1.0000908912519824E7
2687;6670;0;1.0000908912519824E7
2688;6672;2;1.0000908912519824E7
2689;6675;3;1.0000908912519824E7
2690;6679;4;1.0000908912519824E7
2691;6681;2;1.0000908912519824E7
2692;6684;3;1.0000908912519824E7
2693;6686;2;1.0000908912519824E7
2694;6687;1;1.0000908912519824E7
2695;6690;3;1.0000908912519824E7
2696;6693;3;1.0000908912519824E7
2697;6695;2;1.0000908912519824E7
2698;6697;2;1.0000908912519824E7
2699;6698;1;1.0000908912519824E7
2700;6700;2;1.0000908912519824E7
2701;6702;2;1.0000908912519824E7
2702;6703;1;1.0000908912519824E7
2703;6704;1;1.0000907971083082E7
2704;6706;2;1.0000907971083082E7
2705;6708;2;1.0000907971083082E7
2706;6710;2;1.0000907971083082E7
2707;6711;1;1.0000907971083082E7
2708;6713;2;1.0000907971083082E7
2709;6715;2;1.0000907971083082E7
2710;6717;2;1.0000907971083082E7
2711;6718;1;1.0000907971083082E7
2712;6719;1;1.0000907971083082E7
2713;6720;1;1.0000907971083082E7
2714;6722;2;1.0000907971083082E7
2715;6725;3;1.0000907971083082E7
2716;6726;1;1.0000907971083082E7
2717;6729;3;1.0000907971083082E7
2718;6731;2;1.0000907971083082E7
2719;6732;1;1.0000907971083082E7
2720;6735;3;1.0000907971083082E7
2721;6737;2;1.0000907971083082E7
2722;6738;1;1.0000907971083082E7
2723;6739;1;1.0000907971083082E7
2724;6740;1;1.0000907971083082E7
2725;6742;2;1.0000907971083082E7
2726;6745;3;1.0000907971083082E7
2727;6746;1;1.0000907971083082E7
2728;6747;1;1.0000907971083082E7
2729;6749;2;1.0000907971083082E7
2730;6750;1;1.0000907971083082E7
2731;6752;2;1.0000907971083082E7
2732;6754;2;1.0000907971083082E7
2733;6756;2;1.0000907971083082E7
2734;6757;1;1.0000907971083082E7
2735;6759;2;1.0000907971083082E7
2736;6760;1;1.0000907971083082E7
2737;6764;4;1.0000907971083082E7
2738;6767;3;1.0000907971083082E7
2739;6769;2;1.0000906349278426E7
2740;6771;2;1.0000906349278426E7
2741;6773;2;1.0000906349278426E7
2742;6774;1;1.0000906349278426E7
2743;6775;1;1.0000906349278426E7
2744;6776;1;1.0000906349278426E7
2745;6777;1;1.0000906349278426E7
2746;6778;1;1.0000906349278426E7
2747;6781;3;1.0000906349278426E7
2748;6783;2;1.0000905728035284E7
2749;6785;2;1.0000905728035284E7
2750;6787;2;1.0000905728035284E7
2751;6787;0;1.0000905728035284E7
2752;6788;1;1.0000905728035284E7
2753;6789;1;1.0000905728035284E7
2754;6790;1;1.0000905728035284E7
2755;6792;2;1.0000905728035284E7
2756;6794;2;1.0000905728035284E7
2757;6795;1;1.0000905728035284E7
2758;6799;4;1.0000905728035284E7
2759;6800;1;1.0000905728035284E7
2760;6801;1;1.0000905728035284E7
2761;6803;2;1.0000905728035284E7
2762;6805;2;1.0000905728035284E7
2763;6807;2;1.0000905728035284E7
2764;6809;2;1.0000905728035284E7
2765;6811;2;1.0000905728035284E7
2766;6814;3;1.0000905728035284E7
2767;6816;2;1.0000905728035284E7
2768;6817;1;1.0000905728035284E7
2769;6818;1;1.0000905728035284E7
2770;6818;0;1.0000905728035284E7
2771;6820;2;1.0000905728035284E7
2772;6821;1;1.0000905728035284E7
2773;6823;2;1.0000904833664112E7
2774;6825;2;1.0000904833664112E7
2775;6826;1;1.0000904833664112E7
2776;6828;2;1.0000904833664112E7
2777;6830;2;1.0000904833664112E7
2778;6833;3;1.0000904833664112E7
2779;6834;1;1.0000904833664112E7
2780;6836;2;1.0000904833664112E7
2781;6838;2;1.0000904833664112E7
2782;6839;1;1.0000904833664112E7
2783;6841;2;1.0000904833664112E7
2784;6842;1;1.0000904833664112E7
2785;6844;2;1.0000904833664112E7
2786;6845;1;1.0000904833664112E7
2787;6846;1;1.0000904833664112E7
2788;6847;1;1.0000904833664112E7
2789;6848;1;1.0000904833664112E7
2790;6850;2;1.0000904833664112E7
2791;6852;2;1.0000904833664112E7
2792;6853;1;1.0000904833664112E7
2793;6856;3;1.0000904833664112E7
2794;6858;2;1.0000904833664112E7
2795;6859;1;1.0000904833664112E7
2796;6860;1;1.0000904833664112E7
2797;6861;1;1.0000904833664112E7
2798;6863;2;1.0000904833664112E7
2799;6864;1;1.0000904833664112E7
2800;6867;3;1.0000904833664112E7
2801;6869;2;1.0000904833664112E7
2802;6872;3;1.0000904833664112E7
2803;6873;1;1.0000904833664112E7
2804;6877;4;1.0000904833664112E7
2805;6879;2;1.0000904833664112E7
2806;6880;1;1.0000904833664112E7
2807;6881;1;1.0000904833664112E7
2808;6882;1;1.0000904833664112E7
2809;6883;1;1.0000904833664112E7
2810;6885;2;1.0000904833664112E7
2811;6887;2;1.0000904833664112E7
2812;6888;1;1.0000904833664112E7
2813;6890;2;1.0000904833664112E7
2814;6891;1;1.0000904833664112E7
2815;6892;1;1.0000904833664112E7
2816;6894;2;1.0000904833664112E7
2817;6896;2;1.0000904833664112E7
2818;6896;0;1.0000904833664112E7
2819;6899;3;1.0000904833664112E7
2820;6902;3;1.0000904833664112E7
2821;6904;2;1.0000904833664112E7
2822;6906;2;1.0000904833664112E7
2823;6909;3;1.0000904833664112E7
2824;6910;1;1.0000904833664112E7
2825;6912;2;1.0000904833664112E7
2826;6914;2;1.0000904833664112E7
2827;6917;3;1.0000904833664112E7
2828;6918;1;1.0000904833664112E7
2829;6920;2;1.0000904833664112E7
2830;6921;1;1.0000904833664112E7
2831;6923;2;1.0000904833664112E7
2832;6924;1;1.0000904833664112E7
2833;6925;1;1.0000904833664112E7
2834;6927;2;1.0000904833664112E7
2835;6928;1;1.0000904833664112E7
2836;6931;3;1.0000904833664112E7
2837;6933;2;1.0000904833664112E7
2838;6935;2;1.0000904833664112E7
2839;6936;1;1.0000904833664112E7
2840;6939;3;1.0000904833664112E7
2841;6941;2;1.0000904833664112E7
2842;6942;1;1.0000904833664112E7
2843;6944;2;1.0000904833664112E7
2844;6946;2;1.0000904833664112E7
2845;6948;2;1.0000904833664112E7
2846;6950;2;1.0000904833664112E7
2847;6952;2;1.0000904833664112E7
2848;6952;0;1.0000904833664112E7
2849;6953;1;1.0000904833664112E7
2850;6956;3;1.0000904833664112E7
2851;6957;1;1.0000904833664112E7
2852;6957;0;1.0000904833664112E7
2853;6962;5;1.0000904833664112E7
2854;6963;1;1.0000904833664112E7
2855;6965;2;1.0000904833664112E7
2856;6967;2;1.0000904833664112E7
2857;6967;0;1.0000904833664112E7
2858;6969;2;1.0000904833664112E7
2859;6971;2;1.0000904833664112E7
2860;6973;2;1.0000882695178578E7
2861;6974;1;1.0000882695178578E7
2862;6976;2;1.0000882695178578E7
2863;6976;0;1.0000882695178578E7
2864;6979;3;1.0000882695178578E7
2865;6981;2;1.0000882695178578E7
2866;6983;2;1.0000882695178578E7
2867;6984;1;1.0000882695178578E7
2868;6985;1;1.0000882695178578E7
2869;6987;2;1.0000882695178578E7
2870;6989;2;1.0000882695178578E7
2871;6991;2;1.0000882695178578E7
2872;6992;1;1.0000882695178578E7
2873;6993;1;1.0000882695178578E7
2874;6995;2;1.0000882695178578E7
2875;6998;3;1.0000882695178578E7
2876;6999;1;1.0000882695178578E7
2877;7000;1;1.0000882695178578E7
2878;7002;2;1.0000882695178578E7
2879;7003;1;1.0000882695178578E7
2880;7005;2;1.0000882695178578E7
2881;7006;1;1.0000882695178578E7
2882;7008;2;1.0000882695178578E7
2883;7009;1;1.0000882695178578E7
2884;7016;7;1.0000882695178578E7
2885;7018;2;1.0000882695178578E7
2886;7018;0;1.0000882695178578E7
2887;7020;2;1.0000882695178578E7
2888;7021;1;1.0000882695178578E7
2889;7023;2;1.0000882695178578E7
2890;7024;1;1.0000882695178578E7
2891;7027;3;1.0000882695178578E7
2892;7028;1;1.0000882695178578E7
2893;7029;1;1.0000882695178578E7
2894;7031;2;1.0000882695178578E7
2895;7034;3;1.0000882695178578E7
2896;7035;1;1.0000882695178578E7
2897;7037;2;1.0000882695178578E7
2898;7039;2;1.0000882695178578E7
2899;7041;2;1.0000882695178578E7
2900;7042;1;1.0000882695178578E7
2901;7042;0;1.0000882695178578E7
2902;7044;2;1.0000882695178578E7
2903;7045;1;1.0000882695178578E7
2904;7048;3;1.0000882695178578E7
2905;7049;1;1.0000882695178578E7
2906;7050;1;1.0000882695178578E7
2907;7051;1;1.0000882695178578E7
2908;7053;2;1.0000881667111946E7
2909;7054;1;1.0000881667111946E7
2910;7057;3;1.0000881667111946E7
2911;7061;4;1.0000881667111946E7
2912;7064;3;1.0000881667111946E7
2913;7066;2;1.0000881667111946E7
2914;7068;2;1.0000881667111946E7
2915;7070;2;1.0000881667111946E7
2916;7071;1;1.0000881240851376E7
2917;7073;2;1.0000881240851376E7
2918;7075;2;1.0000881240851376E7
2919;7075;0;1.0000881240851376E7
2920;7077;2;1.0000881240851376E7
2921;7078;1;1.0000881240851376E7
2922;7079;1;1.0000881240851376E7
2923;7081;2;1.0000881240851376E7
2924;7084;3;1.0000881240851376E7
2925;7085;1;1.0000881240851376E7
2926;7088;3;1.0000881240851376E7
2927;7090;2;1.0000881240851376E7
2928;7090;0;1.0000881240851376E7
2929;7091;1;1.0000881240851376E7
2930;7092;1;1.0000881240851376E7
2931;7094;2;1.0000881240851376E7
2932;7094;0;1.0000881240851376E7
2933;7095;1;1.0000881240851376E7
2934;7097;2;1.0000881240851376E7
2935;7098;1;1.0000881240851376E7
2936;7099;1;1.0000881240851376E7
2937;7100;1;1.0000881240851376E7
2938;7102;2;1.0000881240851376E7
2939;7104;2;1.0000881240851376E7
2940;7106;2;1.0000881240851376E7
2941;7106;0;1.0000881240851376E7
2942;7107;1;1.0000881240851376E7
2943;7108;1;1.0000881240851376E7
2944;7110;2;1.0000881240851376E7
2945;7111;1;1.0000881240851376E7
2946;7113;2;1.0000881240851376E7
2947;7116;3;1.0000881240851376E7
2948;7119;3;1.0000881240851376E7
2949;7123;4;1.0000881240851376E7
2950;7124;1;1.0000881240851376E7
2951;7126;2;1.0000881240851376E7
2952;7127;1;1.0000881240851376E7
2953;7128;1;1.0000881240851376E7
2954;7130;2;1.0000881240851376E7
2955;7132;2;1.0000881240851376E7
2956;7133;1;1.0000881240851376E7
2957;7135;2;1.0000881240851376E7
2958;7137;2;1.0000878532694153E7
2959;7138;1;1.0000878532694153E7
2960;7139;1;1.0000878532694153E7
2961;7139;0;1.0000878532694153E7
2962;7142;3;1.0000878532694153E7
2963;7144;2;1.0000878532694153E7
2964;7146;2;1.0000878532694153E7
2965;7150;4;1.0000878532694153E7
2966;7151;1;1.0000878532694153E7
2967;7152;1;1.0000878532694153E7
2968;7153;1;1.0000878532694153E7
2969;7156;3;1.0000878532694153E7
2970;7157;1;1.0000878532694153E7
2971;7159;2;1.0000878532694153E7
2972;7161;2;1.0000878532694153E7
2973;7162;1;1.0000878532694153E7
2974;7164;2;1.0000878532694153E7
2975;7166;2;1.0000878532694153E7
2976;7167;1;1.0000878532694153E7
2977;7169;2;1.0000878532694153E7
2978;7171;2;1.0000878532694153E7
2979;7173;2;1.0000878532694153E7
2980;7175;2;1.0000878532694153E7
2981;7176;1;1.0000878532694153E7
2982;7178;2;1.0000878532694153E7
2983;7179;1;1.0000878532694153E7
2984;7181;2;1.0000878532694153E7
2985;7183;2;1.0000878532694153E7
2986;7186;3;1.0000878532694153E7
2987;7187;1;1.0000878532694153E7
2988;7189;2;1.0000878532694153E7
2989;7191;2;1.0000878532694153E7
2990;7192;1;1.0000878532694153E7
2991;7194;2;1.0000878532694153E7
2992;7194;0;1.0000878532694153E7
2993;7196;2;1.0000878532694153E7
2994;7198;2;1.0000878382972615E7
2995;7198;0;1.0000878382972615E7
2996;7200;2;1.0000878382972615E7
2997;7202;2;1.0000878382972615E7
2998;7204;2;1.0000878382972615E7
2999;7205;1;1.0000878382972615E7
