Index;Time point [ms];Iteration length [ms];Cost
2289;5092;3;1.1000959873769552E7
2290;5093;1;1.1000959873769552E7
2291;5095;2;1.1000959873769552E7
2292;5097;2;1.1000959873769552E7
2293;5100;3;1.1000959873769552E7
2294;5101;1;1.1000959873769552E7
2295;5103;2;1.1000959873769552E7
2296;5105;2;1.1000959873769552E7
2297;5105;0;1.1000959873769552E7
2298;5107;2;1.1000959873769552E7
2299;5110;3;1.1000959873769552E7
2300;5112;2;1.1000959873769552E7
2301;5114;2;1.1000959873769552E7
2302;5115;1;1.1000959873769552E7
2303;5118;3;1.1000959873769552E7
2304;5120;2;1.1000959873769552E7
2305;5122;2;1.1000959873769552E7
2306;5125;3;1.1000959873769552E7
2307;5127;2;1.1000959873769552E7
2308;5129;2;1.1000959873769552E7
2309;5132;3;1.1000959873769552E7
2310;5133;1;1.1000959873769552E7
2311;5135;2;1.1000959873769552E7
2312;5137;2;1.1000959873769552E7
2313;5138;1;1.1000959873769552E7
2314;5139;1;1.1000959873769552E7
2315;5141;2;1.1000959873769552E7
2316;5143;2;1.1000959873769552E7
2317;5146;3;1.1000959873769552E7
2318;5148;2;1.1000959873769552E7
2319;5151;3;1.1000959873769552E7
2320;5152;1;1.1000959873769552E7
2321;5154;2;1.1000959873769552E7
2322;5156;2;1.1000959873769552E7
2323;5158;2;1.1000959873769552E7
2324;5162;4;1.1000959873769552E7
2325;5166;4;1.1000959873769552E7
2326;5169;3;1.1000959873769552E7
2327;5172;3;1.1000959873769552E7
2328;5175;3;1.1000959873769552E7
2329;5177;2;1.1000959873769552E7
2330;5179;2;1.1000959873769552E7
2331;5180;1;1.1000959873769552E7
2332;5181;1;1.1000959873769552E7
2333;5182;1;1.1000959873769552E7
2334;5184;2;1.1000959873769552E7
2335;5187;3;1.1000959873769552E7
2336;5188;1;1.1000959873769552E7
2337;5191;3;1.1000959873769552E7
2338;5193;2;1.1000959873769552E7
2339;5195;2;1.1000959873769552E7
2340;5196;1;1.1000959873769552E7
2341;5199;3;1.1000959873769552E7
2342;5201;2;1.1000959873769552E7
2343;5202;1;1.1000959873769552E7
2344;5206;4;1.1000959873769552E7
2345;5209;3;1.1000959873769552E7
2346;5212;3;1.1000959873769552E7
2347;5214;2;1.1000959873769552E7
2348;5215;1;1.1000959873769552E7
2349;5217;2;1.1000959873769552E7
2350;5217;0;1.1000959873769552E7
2351;5220;3;1.1000959873769552E7
2352;5222;2;1.1000959873769552E7
2353;5223;1;1.1000959873769552E7
2354;5224;1;1.1000959873769552E7
2355;5225;1;1.1000959873769552E7
2356;5226;1;1.1000959873769552E7
2357;5228;2;1.1000959873769552E7
2358;5231;3;1.1000959873769552E7
2359;5232;1;1.1000959873769552E7
2360;5234;2;1.1000959873769552E7
2361;5236;2;1.1000959873769552E7
2362;5237;1;1.1000959873769552E7
2363;5238;1;1.1000959873769552E7
2364;5239;1;1.1000959873769552E7
2365;5242;3;1.1000959873769552E7
2366;5243;1;1.1000959873769552E7
2367;5245;2;1.1000959873769552E7
2368;5246;1;1.1000959873769552E7
2369;5247;1;1.1000959873769552E7
2370;5247;0;1.1000959873769552E7
2371;5249;2;1.1000959873769552E7
2372;5251;2;1.1000959873769552E7
2373;5252;1;1.1000959873769552E7
2374;5253;1;1.1000959873769552E7
2375;5255;2;1.1000959873769552E7
2376;5256;1;1.1000959873769552E7
2377;5257;1;1.1000959873769552E7
2378;5259;2;1.1000959873769552E7
2379;5260;1;1.1000959873769552E7
2380;5261;1;1.1000959873769552E7
2381;5263;2;1.1000959873769552E7
2382;5267;4;1.1000959873769552E7
2383;5268;1;1.1000959873769552E7
2384;5271;3;1.1000959873769552E7
2385;5272;1;1.1000959873769552E7
2386;5273;1;1.0001176594870234E7
2387;5275;2;1.0001176594870234E7
2388;5277;2;1.0001176594870234E7
2389;5280;3;1.0001176594870234E7
2390;5281;1;1.0001176594870234E7
2391;5283;2;1.0001176594870234E7
2392;5284;1;1.0001176594870234E7
2393;5286;2;1.0001176594870234E7
2394;5287;1;1.0001176594870234E7
2395;5288;1;1.0001176594870234E7
2396;5290;2;1.0001176594870234E7
2397;5291;1;1.0001168323575344E7
2398;5291;0;1.0001168323575344E7
2399;5292;1;1.0001168323575344E7
2400;5294;2;1.0001168323575344E7
2401;5297;3;1.0001166210111277E7
2402;5299;2;1.0001166210111277E7
2403;5301;2;1.0001166210111277E7
2404;5304;3;1.0001166210111277E7
2405;5306;2;1.0001155228247173E7
2406;5308;2;1.0001155228247173E7
2407;5308;0;1.0001155228247173E7
2408;5311;3;1.0001155228247173E7
2409;5313;2;1.0001155228247173E7
2410;5315;2;1.0001155228247173E7
2411;5317;2;1.0001155228247173E7
2412;5319;2;1.0001155228247173E7
2413;5321;2;1.0001155228247173E7
2414;5323;2;1.0001155228247173E7
2415;5325;2;1.0001155228247173E7
2416;5326;1;1.0001155228247173E7
2417;5328;2;1.0001155228247173E7
2418;5330;2;1.0001155228247173E7
2419;5331;1;1.0001155228247173E7
2420;5333;2;1.0001155228247173E7
2421;5335;2;1.0001155228247173E7
2422;5337;2;1.0001152699050695E7
2423;5340;3;1.0001121910273891E7
2424;5341;1;1.0001121910273891E7
2425;5342;1;1.0001121910273891E7
2426;5343;1;1.0001121910273891E7
2427;5345;2;1.0001121910273891E7
2428;5347;2;1.0001121910273891E7
2429;5349;2;1.0001121910273891E7
2430;5351;2;1.000110176585457E7
2431;5353;2;1.0001101160303295E7
2432;5355;2;1.0001101160303295E7
2433;5357;2;1.0001101160303295E7
2434;5359;2;1.0001101160303295E7
2435;5360;1;1.0001101160303295E7
2436;5361;1;1.0001101160303295E7
2437;5362;1;1.0001101160303295E7
2438;5363;1;1.0001101160303295E7
2439;5365;2;1.0001101160303295E7
2440;5367;2;1.0001066885079883E7
2441;5368;1;1.0001066885079883E7
2442;5370;2;1.0001066885079883E7
2443;5371;1;1.0001066885079883E7
2444;5372;1;1.0001066885079883E7
2445;5374;2;1.0001066885079883E7
2446;5376;2;1.0001066885079883E7
2447;5378;2;1.0001066885079883E7
2448;5380;2;1.0001066885079883E7
2449;5382;2;1.0001066885079883E7
2450;5384;2;1.0001066885079883E7
2451;5385;1;1.0001066885079883E7
2452;5387;2;1.0001066885079883E7
2453;5388;1;1.0001066885079883E7
2454;5388;0;1.0001066885079883E7
2455;5389;1;1.0001066885079883E7
2456;5391;2;1.0001066885079883E7
2457;5392;1;1.0001066885079883E7
2458;5394;2;1.0001066885079883E7
2459;5396;2;1.0001066885079883E7
2460;5399;3;1.000105681487873E7
2461;5401;2;1.000105681487873E7
2462;5403;2;1.000105681487873E7
2463;5404;1;1.000105681487873E7
2464;5406;2;1.0001047441080682E7
2465;5408;2;1.0001047441080682E7
2466;5410;2;1.0001047441080682E7
2467;5412;2;1.0001047441080682E7
2468;5414;2;1.0001047441080682E7
2469;5417;3;1.0001047441080682E7
2470;5420;3;1.0001047441080682E7
2471;5421;1;1.0001047441080682E7
2472;5422;1;1.0001047441080682E7
2473;5424;2;1.0001047441080682E7
2474;5426;2;1.000104286845983E7
2475;5429;3;1.000104286845983E7
2476;5430;1;1.000104286845983E7
2477;5431;1;1.000104286845983E7
2478;5433;2;1.000104286845983E7
2479;5433;0;1.000104286845983E7
2480;5435;2;1.000104286845983E7
2481;5437;2;1.000104286845983E7
2482;5439;2;1.000104286845983E7
2483;5442;3;1.000104286845983E7
2484;5445;3;1.000104286845983E7
2485;5445;0;1.000104286845983E7
2486;5447;2;1.0001037277929008E7
2487;5448;1;1.0001037277929008E7
2488;5448;0;1.0001037277929008E7
2489;5450;2;1.0001037277929008E7
2490;5451;1;1.0001037277929008E7
2491;5451;0;1.0001037277929008E7
2492;5452;1;1.0001037277929008E7
2493;5454;2;1.0001037277929008E7
2494;5457;3;1.0001037277929008E7
2495;5458;1;1.0001037277929008E7
2496;5460;2;1.0001036215346238E7
2497;5464;4;1.0001036215346238E7
2498;5466;2;1.0001036215346238E7
2499;5467;1;1.0001036215346238E7
2500;5470;3;1.0001036215346238E7
2501;5471;1;1.0001036215346238E7
2502;5473;2;1.0001036215346238E7
2503;5475;2;1.0001036215346238E7
2504;5477;2;1.0001036215346238E7
2505;5480;3;1.0001036215346238E7
2506;5482;2;1.0001036215346238E7
2507;5484;2;1.0001036215346238E7
2508;5487;3;1.0001036215346238E7
2509;5488;1;1.0001036215346238E7
2510;5491;3;1.0001036215346238E7
2511;5493;2;1.0001036215346238E7
2512;5496;3;1.0001036215346238E7
2513;5498;2;1.0001036215346238E7
2514;5500;2;1.0001036215346238E7
2515;5501;1;1.0001036215346238E7
2516;5503;2;1.0001036215346238E7
2517;5505;2;1.0001036215346238E7
2518;5506;1;1.0001036215346238E7
2519;5507;1;1.0001036215346238E7
2520;5509;2;1.0001036215346238E7
2521;5512;3;1.0001036215346238E7
2522;5514;2;1.0001036215346238E7
2523;5515;1;1.0001036215346238E7
2524;5517;2;1.0001002370381257E7
2525;5519;2;1.0001002370381257E7
2526;5521;2;1.0001002370381257E7
2527;5524;3;1.0001002370381257E7
2528;5525;1;1.0001002370381257E7
2529;5527;2;1.0000999770714138E7
2530;5529;2;1.0000992645998223E7
2531;5530;1;1.0000992645998223E7
2532;5532;2;1.0000992645998223E7
2533;5535;3;1.0000992645998223E7
2534;5538;3;1.0000992645998223E7
2535;5538;0;1.0000992645998223E7
2536;5540;2;1.0000992645998223E7
2537;5542;2;1.0000992645998223E7
2538;5543;1;1.0000992645998223E7
2539;5548;5;1.0000992645998223E7
2540;5550;2;1.0000992645998223E7
2541;5552;2;1.0000992645998223E7
2542;5554;2;1.0000992645998223E7
2543;5555;1;1.0000992645998223E7
2544;5559;4;1.0000992391053569E7
2545;5561;2;1.0000977454947874E7
2546;5564;3;1.0000969551207133E7
2547;5565;1;1.0000969551207133E7
2548;5565;0;1.0000969551207133E7
2549;5566;1;1.0000969551207133E7
2550;5568;2;1.0000969551207133E7
2551;5571;3;1.0000969551207133E7
2552;5573;2;1.0000969551207133E7
2553;5574;1;1.0000969551207133E7
2554;5575;1;1.0000969551207133E7
2555;5577;2;1.0000969551207133E7
2556;5578;1;1.0000969551207133E7
2557;5581;3;1.0000969551207133E7
2558;5583;2;1.0000969551207133E7
2559;5585;2;1.000096655366975E7
2560;5585;0;1.000096655366975E7
2561;5587;2;1.0000962281507473E7
2562;5588;1;1.0000962281507473E7
2563;5592;4;1.0000962281507473E7
2564;5594;2;1.0000962281507473E7
2565;5594;0;1.0000962281507473E7
2566;5595;1;1.0000962281507473E7
2567;5597;2;1.0000962281507473E7
2568;5599;2;1.0000962281507473E7
2569;5601;2;1.0000962281507473E7
2570;5601;0;1.0000962281507473E7
2571;5602;1;1.0000962281507473E7
2572;5604;2;1.0000962281507473E7
2573;5606;2;1.0000962281507473E7
2574;5607;1;1.0000962281507473E7
2575;5609;2;1.0000962281507473E7
2576;5609;0;1.0000962281507473E7
2577;5612;3;1.0000962281507473E7
2578;5614;2;1.0000962281507473E7
2579;5616;2;1.0000962281507473E7
2580;5618;2;1.0000962281507473E7
2581;5620;2;1.0000962281507473E7
2582;5622;2;1.0000962281507473E7
2583;5624;2;1.0000962281507473E7
2584;5625;1;1.0000962281507473E7
2585;5627;2;1.0000962281507473E7
2586;5627;0;1.0000962281507473E7
2587;5629;2;1.0000962281507473E7
2588;5630;1;1.0000962281507473E7
2589;5632;2;1.0000962281507473E7
2590;5634;2;1.0000962281507473E7
2591;5637;3;1.0000962281507473E7
2592;5638;1;1.0000962281507473E7
2593;5639;1;1.0000962281507473E7
2594;5640;1;1.0000962281507473E7
2595;5641;1;1.0000962281507473E7
2596;5643;2;1.0000962281507473E7
2597;5646;3;1.0000962281507473E7
2598;5647;1;1.0000962281507473E7
2599;5649;2;1.0000962281507473E7
2600;5651;2;1.0000962281507473E7
2601;5654;3;1.0000962281507473E7
2602;5656;2;1.0000962281507473E7
2603;5657;1;1.0000962281507473E7
2604;5658;1;1.0000962281507473E7
2605;5660;2;1.0000962281507473E7
2606;5663;3;1.0000962281507473E7
2607;5665;2;1.0000962281507473E7
2608;5666;1;1.0000962281507473E7
2609;5668;2;1.0000962281507473E7
2610;5669;1;1.0000962281507473E7
2611;5670;1;1.0000962281507473E7
2612;5673;3;1.0000962281507473E7
2613;5674;1;1.0000962281507473E7
2614;5675;1;1.0000962281507473E7
2615;5677;2;1.0000962281507473E7
2616;5680;3;1.0000962281507473E7
2617;5681;1;1.0000962281507473E7
2618;5684;3;1.0000962281507473E7
2619;5685;1;1.0000962281507473E7
2620;5686;1;1.0000962281507473E7
2621;5688;2;1.0000962281507473E7
2622;5690;2;1.0000962281507473E7
2623;5693;3;1.0000962281507473E7
2624;5695;2;1.0000962281507473E7
2625;5698;3;1.0000962281507473E7
2626;5698;0;1.0000962281507473E7
2627;5700;2;1.0000962281507473E7
2628;5702;2;1.0000962281507473E7
2629;5703;1;1.0000962281507473E7
2630;5705;2;1.0000962281507473E7
2631;5707;2;1.0000898583908422E7
2632;5709;2;1.0000898583908422E7
2633;5709;0;1.0000898583908422E7
2634;5710;1;1.0000898583908422E7
2635;5713;3;1.0000898583908422E7
2636;5715;2;1.0000898583908422E7
2637;5718;3;1.0000896185480442E7
2638;5721;3;1.0000896185480442E7
2639;5723;2;1.0000896185480442E7
2640;5724;1;1.0000896185480442E7
2641;5726;2;1.0000896185480442E7
2642;5727;1;1.0000896185480442E7
2643;5729;2;1.0000896185480442E7
2644;5732;3;1.0000896185480442E7
2645;5732;0;1.0000896185480442E7
2646;5733;1;1.0000896185480442E7
2647;5734;1;1.0000896185480442E7
2648;5737;3;1.000087099136835E7
2649;5738;1;1.000087099136835E7
2650;5740;2;1.000087099136835E7
2651;5742;2;1.000087099136835E7
2652;5744;2;1.000087099136835E7
2653;5747;3;1.000087099136835E7
2654;5748;1;1.000087099136835E7
2655;5750;2;1.000087099136835E7
2656;5751;1;1.000087099136835E7
2657;5753;2;1.000087099136835E7
2658;5754;1;1.000087099136835E7
2659;5756;2;1.000087099136835E7
2660;5757;1;1.000087099136835E7
2661;5759;2;1.000087099136835E7
2662;5761;2;1.000087099136835E7
2663;5762;1;1.000087099136835E7
2664;5764;2;1.000087099136835E7
2665;5767;3;1.000087099136835E7
2666;5767;0;1.000087099136835E7
2667;5769;2;1.000087099136835E7
2668;5772;3;1.000087099136835E7
2669;5774;2;1.000087099136835E7
2670;5776;2;1.000087099136835E7
2671;5779;3;1.000087099136835E7
2672;5779;0;1.000087099136835E7
2673;5781;2;1.000087099136835E7
2674;5783;2;1.000087099136835E7
2675;5787;4;1.000087099136835E7
2676;5789;2;1.000087099136835E7
2677;5792;3;1.000087099136835E7
2678;5795;3;1.000087099136835E7
2679;5797;2;1.000087099136835E7
2680;5800;3;1.000087099136835E7
2681;5802;2;1.000087099136835E7
2682;5804;2;1.000087099136835E7
2683;5806;2;1.000087099136835E7
2684;5808;2;1.0000870665609265E7
2685;5810;2;1.0000870665609265E7
2686;5813;3;1.0000870665609265E7
2687;5816;3;1.0000870665609265E7
2688;5817;1;1.0000870665609265E7
2689;5818;1;1.0000870665609265E7
2690;5820;2;1.0000870665609265E7
2691;5822;2;1.0000870665609265E7
2692;5823;1;1.0000870665609265E7
2693;5826;3;1.0000870665609265E7
2694;5827;1;1.0000870665609265E7
2695;5829;2;1.0000870665609265E7
2696;5830;1;1.0000870665609265E7
2697;5831;1;1.0000870665609265E7
2698;5833;2;1.0000870665609265E7
2699;5834;1;1.0000870665609265E7
2700;5837;3;1.0000870665609265E7
2701;5838;1;1.0000870665609265E7
2702;5840;2;1.000087044086383E7
2703;5842;2;1.000087044086383E7
2704;5844;2;1.000087044086383E7
2705;5847;3;1.000087044086383E7
2706;5849;2;1.000087044086383E7
2707;5851;2;1.000087044086383E7
2708;5852;1;1.000087044086383E7
2709;5853;1;1.000087044086383E7
2710;5855;2;1.000087044086383E7
2711;5857;2;1.0000857645178063E7
2712;5858;1;1.0000857645178063E7
2713;5860;2;1.0000857645178063E7
2714;5862;2;1.0000857645178063E7
2715;5863;1;1.0000857645178063E7
2716;5864;1;1.0000857645178063E7
2717;5867;3;1.0000857645178063E7
2718;5869;2;1.0000853238045117E7
2719;5870;1;1.0000853238045117E7
2720;5871;1;1.0000853238045117E7
2721;5873;2;1.0000853238045117E7
2722;5876;3;1.0000853238045117E7
2723;5879;3;1.0000853238045117E7
2724;5879;0;1.0000853238045117E7
2725;5881;2;1.0000853238045117E7
2726;5883;2;1.0000853238045117E7
2727;5885;2;1.0000853238045117E7
2728;5887;2;1.0000853238045117E7
2729;5888;1;1.0000853238045117E7
2730;5891;3;1.0000853238045117E7
2731;5894;3;1.0000853238045117E7
2732;5896;2;1.0000853238045117E7
2733;5898;2;1.0000853238045117E7
2734;5899;1;1.0000853238045117E7
2735;5900;1;1.0000853238045117E7
2736;5901;1;1.0000853238045117E7
2737;5903;2;1.0000853238045117E7
2738;5912;9;1.0000853238045117E7
2739;5914;2;1.0000853238045117E7
2740;5915;1;1.0000853238045117E7
2741;5918;3;1.0000853238045117E7
2742;5920;2;1.0000853238045117E7
2743;5925;5;1.0000853238045117E7
2744;5928;3;1.0000853238045117E7
2745;5930;2;1.0000853238045117E7
2746;5934;4;1.0000853238045117E7
2747;5936;2;1.0000853238045117E7
2748;5939;3;1.0000853238045117E7
2749;5942;3;1.0000853238045117E7
2750;5944;2;1.0000853238045117E7
2751;5947;3;1.0000853238045117E7
2752;5948;1;1.0000853238045117E7
2753;5949;1;1.0000853238045117E7
2754;5952;3;1.0000853238045117E7
2755;5953;1;1.0000853238045117E7
2756;5955;2;1.0000853238045117E7
2757;5957;2;1.0000853238045117E7
2758;5959;2;1.0000853238045117E7
2759;5962;3;1.0000853238045117E7
2760;5963;1;1.0000853238045117E7
2761;5966;3;1.0000853238045117E7
2762;5967;1;1.0000853238045117E7
2763;5971;4;1.0000853238045117E7
2764;5972;1;1.0000853238045117E7
2765;5975;3;1.0000853238045117E7
2766;5975;0;1.0000853238045117E7
2767;5977;2;1.0000832641437734E7
2768;5978;1;1.0000832641437734E7
2769;5980;2;1.0000832641437734E7
2770;5983;3;1.0000832641437734E7
2771;5987;4;1.0000832641437734E7
2772;5992;5;1.0000832641437734E7
2773;5997;5;1.0000832641437734E7
2774;6000;3;1.0000832641437734E7
2775;6002;2;1.0000832641437734E7
2776;6005;3;1.0000832641437734E7
2777;6007;2;1.0000832641437734E7
2778;6013;6;1.0000832641437734E7
2779;6018;5;1.0000832341785291E7
2780;6023;5;1.0000832341785291E7
2781;6026;3;1.0000832341785291E7
2782;6027;1;1.0000832341785291E7
2783;6029;2;1.0000832341785291E7
2784;6030;1;1.0000832341785291E7
2785;6031;1;1.0000832341785291E7
2786;6033;2;1.0000832341785291E7
2787;6034;1;1.0000832341785291E7
2788;6037;3;1.0000832341785291E7
2789;6038;1;1.0000832341785291E7
2790;6040;2;1.0000832341785291E7
2791;6042;2;1.0000832341785291E7
2792;6044;2;1.0000832341785291E7
2793;6046;2;1.0000832341785291E7
2794;6048;2;1.0000832341785291E7
2795;6049;1;1.0000832341785291E7
2796;6050;1;1.0000832341785291E7
2797;6053;3;1.0000832341785291E7
2798;6055;2;1.0000832341785291E7
2799;6056;1;1.0000832341785291E7
2800;6058;2;1.0000832341785291E7
2801;6058;0;1.0000832341785291E7
2802;6059;1;1.0000832341785291E7
2803;6062;3;1.0000832341785291E7
2804;6063;1;1.0000832341785291E7
2805;6065;2;1.0000832341785291E7
2806;6066;1;1.0000832341785291E7
2807;6069;3;1.0000832341785291E7
2808;6069;0;1.0000832341785291E7
2809;6071;2;1.0000832341785291E7
2810;6072;1;1.0000832341785291E7
2811;6074;2;1.0000832341785291E7
2812;6075;1;1.0000832341785291E7
2813;6077;2;1.0000832341785291E7
2814;6079;2;1.0000832341785291E7
2815;6082;3;1.0000832341785291E7
2816;6083;1;1.0000832341785291E7
2817;6085;2;1.0000832341785291E7
2818;6086;1;1.0000832341785291E7
2819;6087;1;1.0000832341785291E7
2820;6087;0;1.0000832341785291E7
2821;6090;3;1.0000832341785291E7
2822;6090;0;1.0000832341785291E7
2823;6091;1;1.0000832341785291E7
2824;6092;1;1.0000832341785291E7
2825;6095;3;1.0000832341785291E7
2826;6096;1;1.0000832341785291E7
2827;6097;1;1.0000832341785291E7
2828;6098;1;1.0000832341785291E7
2829;6100;2;1.0000832341785291E7
2830;6101;1;1.0000832341785291E7
2831;6102;1;1.0000832341785291E7
2832;6104;2;1.0000832341785291E7
2833;6105;1;1.0000832341785291E7
2834;6106;1;1.0000832341785291E7
2835;6107;1;1.0000832341785291E7
2836;6108;1;1.0000832341785291E7
2837;6108;0;1.0000832341785291E7
2838;6112;4;1.0000832341785291E7
2839;6113;1;1.0000832341785291E7
2840;6115;2;1.0000832341785291E7
2841;6117;2;1.0000832341785291E7
2842;6118;1;1.0000832341785291E7
2843;6120;2;1.0000832341785291E7
2844;6122;2;1.0000832341785291E7
2845;6126;4;1.0000832341785291E7
2846;6127;1;1.0000832341785291E7
2847;6129;2;1.0000832341785291E7
2848;6132;3;1.0000832341785291E7
2849;6133;1;1.0000832341785291E7
2850;6135;2;1.0000832341785291E7
2851;6136;1;1.0000832341785291E7
2852;6137;1;1.0000832341785291E7
2853;6139;2;1.0000832341785291E7
2854;6141;2;1.0000832341785291E7
2855;6143;2;1.0000832341785291E7
2856;6145;2;1.0000832341785291E7
2857;6146;1;1.0000832341785291E7
2858;6147;1;1.0000832341785291E7
2859;6148;1;1.0000832341785291E7
2860;6151;3;1.0000832341785291E7
2861;6153;2;1.0000832341785291E7
2862;6155;2;1.0000832341785291E7
2863;6158;3;1.0000832341785291E7
2864;6160;2;1.0000832341785291E7
2865;6163;3;1.0000832341785291E7
2866;6164;1;1.0000832341785291E7
2867;6166;2;1.0000832341785291E7
2868;6167;1;1.0000832341785291E7
2869;6169;2;1.0000832341785291E7
2870;6170;1;1.0000832341785291E7
2871;6171;1;1.0000832341785291E7
2872;6173;2;1.0000832341785291E7
2873;6175;2;1.0000832341785291E7
2874;6177;2;1.0000832341785291E7
2875;6179;2;1.0000832341785291E7
2876;6181;2;1.0000832341785291E7
2877;6183;2;1.0000832341785291E7
2878;6185;2;1.0000832341785291E7
2879;6187;2;1.0000832341785291E7
2880;6188;1;1.0000832341785291E7
2881;6189;1;1.0000832341785291E7
2882;6191;2;1.0000832341785291E7
2883;6193;2;1.0000832341785291E7
2884;6195;2;1.0000832341785291E7
2885;6196;1;1.0000832341785291E7
2886;6198;2;1.0000832341785291E7
2887;6199;1;1.0000832341785291E7
2888;6201;2;1.0000832341785291E7
2889;6202;1;1.0000832341785291E7
2890;6204;2;1.0000832341785291E7
2891;6208;4;1.0000832341785291E7
2892;6210;2;1.0000832341785291E7
2893;6212;2;1.0000832341785291E7
2894;6213;1;1.0000832341785291E7
2895;6215;2;1.0000832341785291E7
2896;6217;2;1.0000832341785291E7
2897;6219;2;1.0000832341785291E7
2898;6220;1;1.0000832341785291E7
2899;6221;1;1.0000832341785291E7
2900;6222;1;1.0000832341785291E7
2901;6223;1;1.0000832341785291E7
2902;6225;2;1.0000832341785291E7
2903;6229;4;1.0000832341785291E7
2904;6231;2;1.0000832341785291E7
2905;6234;3;1.0000832341785291E7
2906;6236;2;1.0000832341785291E7
2907;6239;3;1.0000832341785291E7
2908;6245;6;1.0000832341785291E7
2909;6249;4;1.0000832341785291E7
2910;6251;2;1.0000832341785291E7
2911;6256;5;1.0000832341785291E7
2912;6258;2;1.0000832341785291E7
2913;6261;3;1.0000832341785291E7
2914;6262;1;1.0000832341785291E7
2915;6266;4;1.0000832341785291E7
2916;6272;6;1.0000832341785291E7
2917;6276;4;1.0000832341785291E7
2918;6279;3;1.0000832341785291E7
2919;6280;1;1.0000832341785291E7
2920;6282;2;1.0000832341785291E7
2921;6285;3;1.0000832341785291E7
2922;6286;1;1.0000832341785291E7
2923;6288;2;1.0000832341785291E7
2924;6290;2;1.0000832341785291E7
2925;6293;3;1.0000832341785291E7
2926;6297;4;1.0000832341785291E7
2927;6300;3;1.0000832341785291E7
2928;6301;1;1.0000832341785291E7
2929;6303;2;1.0000832341785291E7
2930;6306;3;1.0000832341785291E7
2931;6307;1;1.0000832341785291E7
2932;6308;1;1.0000832341785291E7
2933;6309;1;1.0000832341785291E7
2934;6312;3;1.0000832341785291E7
2935;6313;1;1.0000832341785291E7
2936;6315;2;1.0000832341785291E7
2937;6320;5;1.0000832341785291E7
2938;6321;1;1.0000832341785291E7
2939;6323;2;1.0000832341785291E7
2940;6323;0;1.0000832341785291E7
2941;6325;2;1.0000832341785291E7
2942;6327;2;1.0000832341785291E7
2943;6328;1;1.0000832341785291E7
2944;6330;2;1.0000832341785291E7
2945;6332;2;1.0000832341785291E7
2946;6336;4;1.0000832341785291E7
2947;6338;2;1.0000832341785291E7
2948;6338;0;1.0000832341785291E7
2949;6341;3;1.0000832341785291E7
2950;6342;1;1.0000832341785291E7
2951;6344;2;1.0000832341785291E7
2952;6345;1;1.0000832341785291E7
2953;6347;2;1.0000832341785291E7
2954;6349;2;1.0000832341785291E7
2955;6351;2;1.0000832341785291E7
2956;6352;1;1.0000832341785291E7
2957;6353;1;1.0000832341785291E7
2958;6354;1;1.0000832341785291E7
2959;6356;2;1.0000832341785291E7
2960;6357;1;1.0000832341785291E7
2961;6359;2;1.0000832341785291E7
2962;6361;2;1.0000832341785291E7
2963;6361;0;1.0000832341785291E7
2964;6364;3;1.0000832341785291E7
2965;6366;2;1.0000832341785291E7
2966;6368;2;1.0000832341785291E7
2967;6370;2;1.0000832341785291E7
2968;6372;2;1.0000832341785291E7
2969;6373;1;1.0000832341785291E7
2970;6376;3;1.0000832341785291E7
2971;6376;0;1.0000832341785291E7
2972;6378;2;1.0000832341785291E7
2973;6380;2;1.0000832341785291E7
2974;6381;1;1.0000832341785291E7
2975;6383;2;1.0000832341785291E7
2976;6385;2;1.0000832341785291E7
2977;6386;1;1.0000832341785291E7
2978;6387;1;1.0000832341785291E7
2979;6389;2;1.0000832341785291E7
2980;6393;4;1.0000832341785291E7
2981;6396;3;1.0000832341785291E7
2982;6397;1;1.0000832341785291E7
2983;6399;2;1.0000832341785291E7
2984;6401;2;1.0000832341785291E7
2985;6403;2;1.0000832341785291E7
2986;6405;2;1.0000832341785291E7
2987;6405;0;1.0000832341785291E7
2988;6407;2;1.0000832341785291E7
2989;6408;1;1.0000832341785291E7
2990;6409;1;1.0000832341785291E7
2991;6410;1;1.0000832341785291E7
2992;6411;1;1.0000832341785291E7
2993;6412;1;1.0000832341785291E7
2994;6412;0;1.0000832341785291E7
2995;6413;1;1.0000832341785291E7
2996;6415;2;1.0000832341785291E7
2997;6416;1;1.0000832341785291E7
2998;6418;2;1.0000832341785291E7
2999;6420;2;1.0000832341785291E7
