Index;Time point [ms];Iteration length [ms];Cost
2597;14411;7;3000770.6167270397
2598;14415;4;3000770.6167270397
2599;14420;5;3000770.6167270397
2600;14423;3;3000770.6167270397
2601;14432;9;3000770.6167270397
2602;14435;3;3000770.6167270397
2603;14438;3;3000770.6167270397
2604;14442;4;3000770.6167270397
2605;14443;1;3000770.6167270397
2606;14445;2;3000770.6167270397
2607;14451;6;3000770.6167270397
2608;14454;3;3000770.6167270397
2609;14457;3;3000770.6167270397
2610;14462;5;3000770.6167270397
2611;14466;4;3000770.6167270397
2612;14469;3;3000770.6167270397
2613;14472;3;3000770.6167270397
2614;14475;3;3000770.6167270397
2615;14478;3;3000770.6167270397
2616;14479;1;3000770.6167270397
2617;14483;4;3000770.6167270397
2618;14487;4;3000770.6167270397
2619;14491;4;3000770.6167270397
2620;14495;4;3000770.6167270397
2621;14498;3;3000770.6167270397
2622;14499;1;3000770.6167270397
2623;14501;2;3000770.6167270397
2624;14506;5;3000770.6167270397
2625;14507;1;3000770.6167270397
2626;14512;5;3000770.6167270397
2627;14516;4;3000770.6167270397
2628;14521;5;3000770.6167270397
2629;14526;5;3000770.6167270397
2630;14534;8;3000770.6167270397
2631;14535;1;3000770.6167270397
2632;14538;3;3000770.6167270397
2633;14542;4;3000770.6167270397
2634;14548;6;3000770.6167270397
2635;14549;1;3000770.6167270397
2636;14552;3;3000770.6167270397
2637;14556;4;3000770.6167270397
2638;14557;1;3000770.6167270397
2639;14560;3;3000770.6167270397
2640;14564;4;3000770.6167270397
2641;14565;1;3000770.6167270397
2642;14573;8;3000770.6167270397
2643;14579;6;3000770.6167270397
2644;14581;2;3000770.6167270397
2645;14586;5;3000770.6167270397
2646;14590;4;3000770.6167270397
2647;14594;4;3000770.6167270397
2648;14599;5;3000770.6167270397
2649;14602;3;3000770.6167270397
2650;14604;2;3000770.6167270397
2651;14610;6;3000770.6167270397
2652;14615;5;3000770.6167270397
2653;14620;5;3000770.6167270397
2654;14621;1;3000770.6167270397
2655;14624;3;3000770.6167270397
2656;14625;1;3000770.6167270397
2657;14627;2;3000770.6167270397
2658;14630;3;3000770.6167270397
2659;14636;6;3000770.6167270397
2660;14638;2;3000770.6167270397
2661;14643;5;3000770.6167270397
2662;14647;4;3000770.6167270397
2663;14653;6;3000770.6167270397
2664;14655;2;3000770.6167270397
2665;14655;0;3000770.6167270397
2666;14660;5;3000770.6167270397
2667;14664;4;3000770.6167270397
2668;14669;5;3000770.6167270397
2669;14672;3;3000770.6167270397
2670;14679;7;3000770.6167270397
2671;14680;1;3000770.6167270397
2672;14683;3;3000770.6167270397
2673;14684;1;3000770.6167270397
2674;14688;4;3000770.6167270397
2675;14691;3;3000770.6167270397
2676;14692;1;3000770.6167270397
2677;14697;5;3000770.6167270397
2678;14699;2;3000770.6167270397
2679;14704;5;3000770.6167270397
2680;14704;0;3000770.6167270397
2681;14707;3;3000770.6167270397
2682;14710;3;3000770.6167270397
2683;14714;4;3000770.6167270397
2684;14718;4;3000770.6167270397
2685;14719;1;3000770.6167270397
2686;14724;5;3000770.6167270397
2687;14727;3;3000770.6167270397
2688;14733;6;3000770.6167270397
2689;14737;4;3000770.6167270397
2690;14740;3;3000770.6167270397
2691;14747;7;3000770.6167270397
2692;14753;6;3000770.6167270397
2693;14759;6;3000770.6167270397
2694;14763;4;3000770.6167270397
2695;14765;2;3000770.6167270397
2696;14765;0;3000770.6167270397
2697;14771;6;3000770.6167270397
2698;14777;6;3000770.6167270397
2699;14781;4;3000770.6167270397
2700;14786;5;3000770.6167270397
2701;14788;2;3000770.6167270397
2702;14796;8;3000770.6167270397
2703;14807;11;3000770.6167270397
2704;14817;10;3000770.6167270397
2705;14826;9;3000770.6167270397
2706;14831;5;3000770.6167270397
2707;14836;5;3000770.6167270397
2708;14840;4;3000770.6167270397
2709;14843;3;3000770.6167270397
2710;14844;1;3000770.6167270397
2711;14850;6;3000770.6167270397
2712;14856;6;3000770.6167270397
2713;14861;5;3000770.6167270397
2714;14864;3;3000770.6167270397
2715;14868;4;3000770.6167270397
2716;14871;3;3000770.6167270397
2717;14875;4;3000770.6167270397
2718;14880;5;3000770.6167270397
2719;14882;2;3000770.6167270397
2720;14889;7;3000770.6167270397
2721;14894;5;3000770.6167270397
2722;14898;4;3000770.6167270397
2723;14903;5;3000770.6167270397
2724;14906;3;3000770.6167270397
2725;14915;9;3000770.6167270397
2726;14922;7;3000770.6167270397
2727;14928;6;3000770.6167270397
2728;14936;8;3000770.6167270397
2729;14942;6;3000770.6167270397
2730;14947;5;3000770.6167270397
2731;14952;5;3000770.6167270397
2732;14958;6;3000770.6167270397
2733;14959;1;3000770.6167270397
2734;14962;3;3000770.6167270397
2735;14963;1;3000770.6167270397
2736;14964;1;3000770.6167270397
2737;14968;4;3000770.6167270397
2738;14974;6;3000770.6167270397
2739;14978;4;3000770.6167270397
2740;14983;5;3000770.6167270397
2741;14987;4;3000770.6167270397
2742;14987;0;3000770.6167270397
2743;14992;5;3000770.6167270397
2744;14996;4;3000770.6167270397
2745;15001;5;3000770.6167270397
2746;15007;6;3000770.6167270397
2747;15010;3;3000770.6167270397
2748;15020;10;3000770.6167270397
2749;15025;5;3000770.6167270397
2750;15029;4;3000770.6167270397
2751;15034;5;3000770.241706167
2752;15035;1;3000770.241706167
2753;15036;1;3000770.241706167
2754;15040;4;3000770.241706167
2755;15047;7;3000770.241706167
2756;15052;5;3000770.241706167
2757;15053;1;3000770.241706167
2758;15056;3;3000770.241706167
2759;15058;2;3000770.241706167
2760;15062;4;3000770.241706167
2761;15063;1;3000770.241706167
2762;15067;4;3000770.241706167
2763;15072;5;3000770.241706167
2764;15076;4;3000770.241706167
2765;15078;2;3000770.241706167
2766;15082;4;3000770.241706167
2767;15085;3;3000770.241706167
2768;15091;6;3000770.241706167
2769;15095;4;3000770.241706167
2770;15095;0;3000770.241706167
2771;15101;6;3000770.241706167
2772;15104;3;3000770.241706167
2773;15107;3;3000770.241706167
2774;15114;7;3000770.241706167
2775;15120;6;3000770.241706167
2776;15126;6;3000770.241706167
2777;15131;5;3000770.241706167
2778;15132;1;3000770.241706167
2779;15135;3;3000770.241706167
2780;15139;4;3000770.241706167
2781;15145;6;3000770.241706167
2782;15150;5;3000770.241706167
2783;15151;1;3000770.241706167
2784;15151;0;3000770.241706167
2785;15157;6;3000770.241706167
2786;15161;4;3000770.241706167
2787;15165;4;3000770.241706167
2788;15170;5;3000770.241706167
2789;15175;5;3000770.241706167
2790;15178;3;3000770.241706167
2791;15181;3;3000770.241706167
2792;15182;1;3000770.241706167
2793;15183;1;3000770.241706167
2794;15186;3;3000770.241706167
2795;15191;5;3000770.241706167
2796;15194;3;3000770.241706167
2797;15197;3;3000770.241706167
2798;15199;2;3000770.241706167
2799;15200;1;3000770.241706167
2800;15208;8;3000770.241706167
2801;15214;6;3000770.241706167
2802;15221;7;3000770.241706167
2803;15226;5;3000770.241706167
2804;15232;6;3000770.241706167
2805;15238;6;3000770.241706167
2806;15244;6;3000770.241706167
2807;15244;0;3000770.241706167
2808;15247;3;3000770.241706167
2809;15250;3;3000770.241706167
2810;15253;3;3000770.241706167
2811;15256;3;3000770.241706167
2812;15257;1;3000770.241706167
2813;15261;4;3000770.241706167
2814;15265;4;3000770.241706167
2815;15269;4;3000770.241706167
2816;15271;2;3000770.241706167
2817;15275;4;3000770.241706167
2818;15278;3;3000770.241706167
2819;15279;1;3000770.241706167
2820;15280;1;3000770.241706167
2821;15283;3;3000770.241706167
2822;15286;3;3000770.241706167
2823;15288;2;3000770.241706167
2824;15291;3;3000770.241706167
2825;15292;1;3000770.241706167
2826;15298;6;3000770.241706167
2827;15301;3;3000770.241706167
2828;15303;2;3000770.241706167
2829;15305;2;3000770.241706167
2830;15307;2;3000770.241706167
2831;15313;6;3000770.241706167
2832;15315;2;3000770.241706167
2833;15316;1;3000770.241706167
2834;15320;4;3000770.241706167
2835;15324;4;3000770.241706167
2836;15327;3;3000770.241706167
2837;15328;1;3000770.241706167
2838;15332;4;3000770.241706167
2839;15338;6;3000770.241706167
2840;15341;3;3000770.241706167
2841;15345;4;3000770.241706167
2842;15350;5;3000770.241706167
2843;15353;3;3000770.241706167
2844;15355;2;3000770.241706167
2845;15360;5;3000770.241706167
2846;15363;3;3000770.241706167
2847;15368;5;3000770.241706167
2848;15374;6;3000770.241706167
2849;15378;4;3000770.241706167
2850;15380;2;3000770.241706167
2851;15382;2;3000770.241706167
2852;15390;8;3000770.241706167
2853;15395;5;3000770.241706167
2854;15401;6;3000770.241706167
2855;15406;5;3000770.241706167
2856;15407;1;3000770.241706167
2857;15413;6;3000770.241706167
2858;15417;4;3000770.241706167
2859;15422;5;3000770.241706167
2860;15427;5;3000770.241706167
2861;15432;5;3000770.241706167
2862;15437;5;3000770.241706167
2863;15440;3;3000770.241706167
2864;15445;5;3000770.241706167
2865;15447;2;3000770.241706167
2866;15449;2;3000770.241706167
2867;15457;8;3000770.241706167
2868;15464;7;3000770.241706167
2869;15468;4;3000770.241706167
2870;15469;1;3000770.241706167
2871;15475;6;3000770.241706167
2872;15476;1;3000770.241706167
2873;15477;1;3000770.241706167
2874;15479;2;3000770.241706167
2875;15484;5;3000770.241706167
2876;15489;5;3000770.241706167
2877;15493;4;3000770.241706167
2878;15498;5;3000770.241706167
2879;15501;3;3000770.241706167
2880;15506;5;3000770.241706167
2881;15512;6;3000770.241706167
2882;15518;6;3000770.241706167
2883;15520;2;3000770.241706167
2884;15528;8;3000770.241706167
2885;15535;7;3000770.241706167
2886;15540;5;3000770.241706167
2887;15546;6;3000770.241706167
2888;15552;6;3000770.241706167
2889;15556;4;3000770.241706167
2890;15559;3;3000770.241706167
2891;15562;3;3000770.241706167
2892;15566;4;3000770.241706167
2893;15567;1;3000770.241706167
2894;15570;3;3000770.241706167
2895;15575;5;3000770.241706167
2896;15581;6;3000770.241706167
2897;15585;4;3000770.241706167
2898;15591;6;3000770.241706167
2899;15594;3;3000770.241706167
2900;15601;7;3000770.241706167
2901;15605;4;3000770.241706167
2902;15605;0;3000770.241706167
2903;15608;3;3000770.241706167
2904;15611;3;3000770.241706167
2905;15614;3;3000770.241706167
2906;15620;6;3000770.241706167
2907;15623;3;3000770.241706167
2908;15630;7;3000770.241706167
2909;15634;4;3000770.241706167
2910;15640;6;3000770.241706167
2911;15642;2;3000770.241706167
2912;15644;2;3000770.237173076
2913;15649;5;3000770.237173076
2914;15650;1;3000770.237173076
2915;15656;6;3000770.237173076
2916;15660;4;3000770.237173076
2917;15663;3;3000770.237173076
2918;15668;5;3000770.237173076
2919;15673;5;3000770.237173076
2920;15676;3;3000770.237173076
2921;15681;5;3000770.237173076
2922;15684;3;3000770.237173076
2923;15689;5;3000770.237173076
2924;15696;7;3000770.237173076
2925;15701;5;3000770.237173076
2926;15708;7;3000770.237173076
2927;15711;3;3000770.237173076
2928;15719;8;3000770.237173076
2929;15725;6;3000770.237173076
2930;15733;8;3000770.237173076
2931;15737;4;3000770.237173076
2932;15739;2;3000770.237173076
2933;15742;3;3000770.237173076
2934;15747;5;3000770.237173076
2935;15751;4;3000770.237173076
2936;15752;1;3000770.237173076
2937;15754;2;3000770.237173076
2938;15759;5;3000770.237173076
2939;15764;5;3000770.237173076
2940;15770;6;3000770.237173076
2941;15774;4;3000770.237173076
2942;15777;3;3000770.237173076
2943;15783;6;3000770.237173076
2944;15786;3;3000770.237173076
2945;15790;4;3000770.237173076
2946;15794;4;3000770.237173076
2947;15798;4;3000770.237173076
2948;15801;3;3000770.237173076
2949;15806;5;3000770.237173076
2950;15811;5;3000770.237173076
2951;15814;3;3000770.237173076
2952;15818;4;3000770.237173076
2953;15821;3;3000770.237173076
2954;15824;3;3000770.237173076
2955;15828;4;3000770.237173076
2956;15834;6;3000770.237173076
2957;15837;3;3000770.237173076
2958;15841;4;3000770.237173076
2959;15845;4;3000770.237173076
2960;15853;8;3000770.237173076
2961;15859;6;3000770.237173076
2962;15864;5;3000770.237173076
2963;15870;6;3000770.237173076
2964;15873;3;3000770.237173076
2965;15876;3;3000770.237173076
2966;15879;3;3000770.237173076
2967;15882;3;3000770.237173076
2968;15883;1;3000770.237173076
2969;15887;4;3000770.237173076
2970;15892;5;3000770.237173076
2971;15895;3;3000770.237173076
2972;15899;4;3000770.237173076
2973;15905;6;3000770.237173076
2974;15910;5;3000770.237173076
2975;15915;5;3000770.237173076
2976;15916;1;3000770.237173076
2977;15923;7;3000770.237173076
2978;15928;5;3000770.237173076
2979;15929;1;3000770.237173076
2980;15933;4;3000770.237173076
2981;15936;3;3000770.237173076
2982;15941;5;3000770.237173076
2983;15944;3;3000770.237173076
2984;15947;3;3000770.237173076
2985;15951;4;3000770.237173076
2986;15958;7;3000770.237173076
2987;15963;5;3000770.237173076
2988;15967;4;3000770.237173076
2989;15971;4;3000770.237173076
2990;15978;7;3000770.237173076
2991;15980;2;3000770.237173076
2992;15985;5;3000770.237173076
2993;15988;3;3000770.237173076
2994;15994;6;3000770.237173076
2995;15995;1;3000770.237173076
2996;16002;7;3000770.237173076
2997;16007;5;3000770.237173076
2998;16007;0;3000770.237173076
2999;16011;4;3000770.237173076
