Index;Time point [ms];Iteration length [ms];Cost
2288;6164;1;1.4001340747051945E7
2289;6165;1;1.4001340747051945E7
2290;6168;3;1.4001340747051945E7
2291;6169;1;1.4001340747051945E7
2292;6171;2;1.4001340747051945E7
2293;6172;1;1.4001340747051945E7
2294;6175;3;1.4001340747051945E7
2295;6177;2;1.4001340747051945E7
2296;6178;1;1.4001340747051945E7
2297;6181;3;1.4001340747051945E7
2298;6182;1;1.4001340747051945E7
2299;6184;2;1.4001340747051945E7
2300;6186;2;1.4001340747051945E7
2301;6187;1;1.4001340747051945E7
2302;6187;0;1.4001340747051945E7
2303;6189;2;1.4001338130291639E7
2304;6191;2;1.4001338130291639E7
2305;6193;2;1.4001324254340032E7
2306;6196;3;1.4001324254340032E7
2307;6198;2;1.4001324254340032E7
2308;6199;1;1.4001324254340032E7
2309;6201;2;1.4001324254340032E7
2310;6203;2;1.4001324254340032E7
2311;6206;3;1.4001324254340032E7
2312;6207;1;1.4001324254340032E7
2313;6208;1;1.4001324254340032E7
2314;6211;3;1.4001324254340032E7
2315;6213;2;1.4001324254340032E7
2316;6214;1;1.4001324254340032E7
2317;6216;2;1.4001324254340032E7
2318;6218;2;1.4001324254340032E7
2319;6220;2;1.4001324254340032E7
2320;6223;3;1.4001324254340032E7
2321;6225;2;1.4001324254340032E7
2322;6227;2;1.4001324254340032E7
2323;6227;0;1.4001324254340032E7
2324;6229;2;1.4001324254340032E7
2325;6231;2;1.4001324254340032E7
2326;6233;2;1.4001324254340032E7
2327;6234;1;1.4001324254340032E7
2328;6236;2;1.4001324254340032E7
2329;6237;1;1.4001324254340032E7
2330;6240;3;1.4001324254340032E7
2331;6241;1;1.4001324254340032E7
2332;6243;2;1.4001324254340032E7
2333;6244;1;1.4001324254340032E7
2334;6246;2;1.4001324254340032E7
2335;6246;0;1.4001324254340032E7
2336;6249;3;1.4001324254340032E7
2337;6250;1;1.4001324254340032E7
2338;6252;2;1.4001324254340032E7
2339;6256;4;1.4001324254340032E7
2340;6258;2;1.4001324254340032E7
2341;6261;3;1.4001324254340032E7
2342;6264;3;1.4001324254340032E7
2343;6266;2;1.4001324254340032E7
2344;6268;2;1.4001324254340032E7
2345;6269;1;1.4001324254340032E7
2346;6272;3;1.4001324254340032E7
2347;6274;2;1.4001324254340032E7
2348;6274;0;1.4001324254340032E7
2349;6277;3;1.4001324254340032E7
2350;6280;3;1.4001324254340032E7
2351;6281;1;1.4001324254340032E7
2352;6282;1;1.4001324254340032E7
2353;6284;2;1.4001324254340032E7
2354;6285;1;1.4001324254340032E7
2355;6287;2;1.4001324254340032E7
2356;6289;2;1.4001324254340032E7
2357;6293;4;1.4001324254340032E7
2358;6297;4;1.4001324254340032E7
2359;6298;1;1.4001324254340032E7
2360;6300;2;1.4001324254340032E7
2361;6301;1;1.4001324254340032E7
2362;6302;1;1.4001324254340032E7
2363;6303;1;1.4001324254340032E7
2364;6305;2;1.4001324254340032E7
2365;6306;1;1.4001324254340032E7
2366;6307;1;1.4001324254340032E7
2367;6308;1;1.4001324254340032E7
2368;6309;1;1.4001324254340032E7
2369;6311;2;1.4001324254340032E7
2370;6313;2;1.4001324254340032E7
2371;6315;2;1.4001324254340032E7
2372;6317;2;1.4001324254340032E7
2373;6319;2;1.4001324254340032E7
2374;6321;2;1.4001324254340032E7
2375;6324;3;1.4001324254340032E7
2376;6326;2;1.4001324254340032E7
2377;6327;1;1.4001324254340032E7
2378;6330;3;1.4001324254340032E7
2379;6332;2;1.4001324254340032E7
2380;6334;2;1.4001324254340032E7
2381;6336;2;1.4001324254340032E7
2382;6337;1;1.4001324254340032E7
2383;6338;1;1.4001324254340032E7
2384;6340;2;1.4001324254340032E7
2385;6341;1;1.4001324254340032E7
2386;6343;2;1.4001324254340032E7
2387;6346;3;1.4001324254340032E7
2388;6351;5;1.4001324254340032E7
2389;6355;4;1.4001324254340032E7
2390;6356;1;1.4001324254340032E7
2391;6358;2;1.4001324254340032E7
2392;6360;2;1.4001324254340032E7
2393;6363;3;1.4001324254340032E7
2394;6365;2;1.4001324254340032E7
2395;6368;3;1.4001324254340032E7
2396;6370;2;1.4001324254340032E7
2397;6372;2;1.4001324254340032E7
2398;6373;1;1.4001324254340032E7
2399;6374;1;1.4001324254340032E7
2400;6376;2;1.4001324254340032E7
2401;6377;1;1.4001324254340032E7
2402;6379;2;1.4001324254340032E7
2403;6379;0;1.4001324254340032E7
2404;6384;5;1.4001324254340032E7
2405;6384;0;1.4001324254340032E7
2406;6386;2;1.4001324254340032E7
2407;6389;3;1.4001324254340032E7
2408;6390;1;1.4001324254340032E7
2409;6390;0;1.4001324254340032E7
2410;6393;3;1.4001324254340032E7
2411;6394;1;1.4001324254340032E7
2412;6396;2;1.4001324254340032E7
2413;6400;4;1.4001324254340032E7
2414;6402;2;1.4001324254340032E7
2415;6405;3;1.4001324254340032E7
2416;6407;2;1.4001324254340032E7
2417;6409;2;1.4001324254340032E7
2418;6410;1;1.4001324254340032E7
2419;6413;3;1.4001324254340032E7
2420;6414;1;1.4001324254340032E7
2421;6416;2;1.4001324254340032E7
2422;6419;3;1.4001324254340032E7
2423;6420;1;1.4001324254340032E7
2424;6422;2;1.4001324254340032E7
2425;6423;1;1.4001324254340032E7
2426;6425;2;1.4001324254340032E7
2427;6426;1;1.4001324254340032E7
2428;6428;2;1.4001324254340032E7
2429;6430;2;1.4001324254340032E7
2430;6433;3;1.4001324254340032E7
2431;6434;1;1.4001324254340032E7
2432;6436;2;1.4001324254340032E7
2433;6438;2;1.4001324254340032E7
2434;6438;0;1.4001324254340032E7
2435;6440;2;1.4001324254340032E7
2436;6441;1;1.4001324254340032E7
2437;6443;2;1.4001324254340032E7
2438;6444;1;1.4001324254340032E7
2439;6445;1;1.4001323654291501E7
2440;6448;3;1.4001323654291501E7
2441;6450;2;1.4001323654291501E7
2442;6452;2;1.4001323654291501E7
2443;6454;2;1.4001323654291501E7
2444;6456;2;1.4001323654291501E7
2445;6457;1;1.4001323654291501E7
2446;6460;3;1.4001323654291501E7
2447;6462;2;1.40013194234009E7
2448;6464;2;1.4001318460149959E7
2449;6466;2;1.4001318460149959E7
2450;6469;3;1.4001318460149959E7
2451;6471;2;1.4001318460149959E7
2452;6474;3;1.4001318460149959E7
2453;6476;2;1.4001318460149959E7
2454;6477;1;1.4001318460149959E7
2455;6480;3;1.4001318460149959E7
2456;6481;1;1.4001318460149959E7
2457;6483;2;1.4001318460149959E7
2458;6485;2;1.400131192152665E7
2459;6487;2;1.400131192152665E7
2460;6489;2;1.400131192152665E7
2461;6491;2;1.400131192152665E7
2462;6493;2;1.400131192152665E7
2463;6494;1;1.400131192152665E7
2464;6495;1;1.400131192152665E7
2465;6497;2;1.400131192152665E7
2466;6499;2;1.400131192152665E7
2467;6501;2;1.400131192152665E7
2468;6503;2;1.400131192152665E7
2469;6507;4;1.400131192152665E7
2470;6511;4;1.400131192152665E7
2471;6514;3;1.400131192152665E7
2472;6516;2;1.400131192152665E7
2473;6518;2;1.400131192152665E7
2474;6519;1;1.400131192152665E7
2475;6521;2;1.400131192152665E7
2476;6522;1;1.400131192152665E7
2477;6523;1;1.400131192152665E7
2478;6525;2;1.400131192152665E7
2479;6526;1;1.400131192152665E7
2480;6529;3;1.400131192152665E7
2481;6531;2;1.400131192152665E7
2482;6534;3;1.400131192152665E7
2483;6536;2;1.400131192152665E7
2484;6536;0;1.400131192152665E7
2485;6538;2;1.400131192152665E7
2486;6540;2;1.400131192152665E7
2487;6542;2;1.400131192152665E7
2488;6543;1;1.400131192152665E7
2489;6545;2;1.400131192152665E7
2490;6546;1;1.400131192152665E7
2491;6549;3;1.400131192152665E7
2492;6550;1;1.400131192152665E7
2493;6551;1;1.400131192152665E7
2494;6553;2;1.400131192152665E7
2495;6557;4;1.400131192152665E7
2496;6559;2;1.400131192152665E7
2497;6563;4;1.400131192152665E7
2498;6565;2;1.400131192152665E7
2499;6565;0;1.400131192152665E7
2500;6568;3;1.400131192152665E7
2501;6570;2;1.400131192152665E7
2502;6573;3;1.400131192152665E7
2503;6574;1;1.400131192152665E7
2504;6576;2;1.400131192152665E7
2505;6580;4;1.400131192152665E7
2506;6582;2;1.400131192152665E7
2507;6584;2;1.400131192152665E7
2508;6585;1;1.400131192152665E7
2509;6586;1;1.400131192152665E7
2510;6586;0;1.400131192152665E7
2511;6589;3;1.400131192152665E7
2512;6591;2;1.400131192152665E7
2513;6592;1;1.400131192152665E7
2514;6594;2;1.400131192152665E7
2515;6598;4;1.400131192152665E7
2516;6600;2;1.400131192152665E7
2517;6601;1;1.400131192152665E7
2518;6603;2;1.400131192152665E7
2519;6604;1;1.400131192152665E7
2520;6607;3;1.400131192152665E7
2521;6609;2;1.400131192152665E7
2522;6609;0;1.400131192152665E7
2523;6612;3;1.400131192152665E7
2524;6613;1;1.400131192152665E7
2525;6615;2;1.400131192152665E7
2526;6617;2;1.400131192152665E7
2527;6619;2;1.400131192152665E7
2528;6621;2;1.400131192152665E7
2529;6623;2;1.400131192152665E7
2530;6626;3;1.400131192152665E7
2531;6628;2;1.400131192152665E7
2532;6630;2;1.400131192152665E7
2533;6630;0;1.400131192152665E7
2534;6631;1;1.400131192152665E7
2535;6634;3;1.400131192152665E7
2536;6636;2;1.400131192152665E7
2537;6638;2;1.400131192152665E7
2538;6640;2;1.400131192152665E7
2539;6642;2;1.400131192152665E7
2540;6646;4;1.400131192152665E7
2541;6647;1;1.400131192152665E7
2542;6648;1;1.400131192152665E7
2543;6652;4;1.400131192152665E7
2544;6655;3;1.400131192152665E7
2545;6657;2;1.400131192152665E7
2546;6657;0;1.400131192152665E7
2547;6659;2;1.400131192152665E7
2548;6661;2;1.400131192152665E7
2549;6663;2;1.400131192152665E7
2550;6664;1;1.400131192152665E7
2551;6667;3;1.400131192152665E7
2552;6669;2;1.400131192152665E7
2553;6671;2;1.400131192152665E7
2554;6673;2;1.400131192152665E7
2555;6675;2;1.400131192152665E7
2556;6677;2;1.400131192152665E7
2557;6680;3;1.400131192152665E7
2558;6682;2;1.400131192152665E7
2559;6683;1;1.400131192152665E7
2560;6685;2;1.400131192152665E7
2561;6687;2;1.400131192152665E7
2562;6689;2;1.400131192152665E7
2563;6691;2;1.400131192152665E7
2564;6693;2;1.400131192152665E7
2565;6696;3;1.400131192152665E7
2566;6697;1;1.400131192152665E7
2567;6700;3;1.400131192152665E7
2568;6703;3;1.400131192152665E7
2569;6705;2;1.400131192152665E7
2570;6708;3;1.400131192152665E7
2571;6710;2;1.400131192152665E7
2572;6711;1;1.400131192152665E7
2573;6712;1;1.400131192152665E7
2574;6716;4;1.400131192152665E7
2575;6718;2;1.400131192152665E7
2576;6721;3;1.400131192152665E7
2577;6723;2;1.400131192152665E7
2578;6725;2;1.400131192152665E7
2579;6726;1;1.400131192152665E7
2580;6727;1;1.400131192152665E7
2581;6728;1;1.400131192152665E7
2582;6730;2;1.400131192152665E7
2583;6733;3;1.400131192152665E7
2584;6735;2;1.400131192152665E7
2585;6736;1;1.400131192152665E7
2586;6737;1;1.400131192152665E7
2587;6739;2;1.400131192152665E7
2588;6740;1;1.400131192152665E7
2589;6742;2;1.400131192152665E7
2590;6744;2;1.400131192152665E7
2591;6745;1;1.400131192152665E7
2592;6747;2;1.400131192152665E7
2593;6749;2;1.400131192152665E7
2594;6749;0;1.400131192152665E7
2595;6752;3;1.400131192152665E7
2596;6755;3;1.400131192152665E7
2597;6756;1;1.400131192152665E7
2598;6758;2;1.400131192152665E7
2599;6760;2;1.400131192152665E7
2600;6762;2;1.400131192152665E7
2601;6765;3;1.400131192152665E7
2602;6766;1;1.400131192152665E7
2603;6768;2;1.400131192152665E7
2604;6770;2;1.400131192152665E7
2605;6771;1;1.400131192152665E7
2606;6773;2;1.400131192152665E7
2607;6775;2;1.400131192152665E7
2608;6776;1;1.400131192152665E7
2609;6778;2;1.400131192152665E7
2610;6778;0;1.400131192152665E7
2611;6781;3;1.400131192152665E7
2612;6782;1;1.400131192152665E7
2613;6783;1;1.400131192152665E7
2614;6784;1;1.400131192152665E7
2615;6787;3;1.400131192152665E7
2616;6789;2;1.400131192152665E7
2617;6790;1;1.400131192152665E7
2618;6792;2;1.400131192152665E7
2619;6795;3;1.400131192152665E7
2620;6798;3;1.400131192152665E7
2621;6800;2;1.400131192152665E7
2622;6801;1;1.400131192152665E7
2623;6803;2;1.400131192152665E7
2624;6805;2;1.400131192152665E7
2625;6808;3;1.400131192152665E7
2626;6809;1;1.400131192152665E7
2627;6812;3;1.400131192152665E7
2628;6814;2;1.400131192152665E7
2629;6816;2;1.400131192152665E7
2630;6818;2;1.400131192152665E7
2631;6819;1;1.400131192152665E7
2632;6821;2;1.400131192152665E7
2633;6822;1;1.400131192152665E7
2634;6824;2;1.400131192152665E7
2635;6825;1;1.400131192152665E7
2636;6826;1;1.400131192152665E7
2637;6829;3;1.400131192152665E7
2638;6831;2;1.400131192152665E7
2639;6833;2;1.400131192152665E7
2640;6836;3;1.400131192152665E7
2641;6839;3;1.400131192152665E7
2642;6841;2;1.400131192152665E7
2643;6843;2;1.400131192152665E7
2644;6846;3;1.400131192152665E7
2645;6848;2;1.400131192152665E7
2646;6851;3;1.400131192152665E7
2647;6853;2;1.400131192152665E7
2648;6855;2;1.400131192152665E7
2649;6857;2;1.400131192152665E7
2650;6858;1;1.400131192152665E7
2651;6858;0;1.400131192152665E7
2652;6860;2;1.400131192152665E7
2653;6864;4;1.400131192152665E7
2654;6865;1;1.400131192152665E7
2655;6866;1;1.4001306141522704E7
2656;6867;1;1.4001306141522704E7
2657;6870;3;1.4001306141522704E7
2658;6870;0;1.4001306141522704E7
2659;6873;3;1.4001306141522704E7
2660;6875;2;1.4001306141522704E7
2661;6878;3;1.4001306141522704E7
2662;6879;1;1.4001306141522704E7
2663;6882;3;1.4001306141522704E7
2664;6884;2;1.4001306141522704E7
2665;6886;2;1.4001306141522704E7
2666;6886;0;1.4001306141522704E7
2667;6888;2;1.4001306141522704E7
2668;6891;3;1.4001306141522704E7
2669;6894;3;1.4001306141522704E7
2670;6896;2;1.400130230008365E7
2671;6898;2;1.400130230008365E7
2672;6900;2;1.4001302030332819E7
2673;6901;1;1.4001300929767769E7
2674;6904;3;1.4001300929767769E7
2675;6904;0;1.4001300929767769E7
2676;6906;2;1.4001300929767769E7
2677;6908;2;1.4001300929767769E7
2678;6910;2;1.4001300929767769E7
2679;6910;0;1.4001300929767769E7
2680;6913;3;1.4001300929767769E7
2681;6917;4;1.4001300929767769E7
2682;6919;2;1.4001300929767769E7
2683;6922;3;1.4001300929767769E7
2684;6925;3;1.4001300929767769E7
2685;6927;2;1.4001300929767769E7
2686;6928;1;1.4001300929767769E7
2687;6932;4;1.4001300929767769E7
2688;6934;2;1.4001300929767769E7
2689;6937;3;1.4001300929767769E7
2690;6939;2;1.4001300929767769E7
2691;6939;0;1.4001300929767769E7
2692;6941;2;1.4001300929767769E7
2693;6942;1;1.4001300929767769E7
2694;6945;3;1.4001300929767769E7
2695;6948;3;1.4001300929767769E7
2696;6948;0;1.4001300929767769E7
2697;6949;1;1.4001300929767769E7
2698;6951;2;1.4001300929767769E7
2699;6952;1;1.4001300929767769E7
2700;6953;1;1.4001300929767769E7
2701;6956;3;1.4001300929767769E7
2702;6957;1;1.4001300929767769E7
2703;6959;2;1.4001300929767769E7
2704;6961;2;1.4001300929767769E7
2705;6963;2;1.4001300929767769E7
2706;6964;1;1.4001300929767769E7
2707;6966;2;1.4001300929767769E7
2708;6968;2;1.4001300929767769E7
2709;6969;1;1.4001300929767769E7
2710;6969;0;1.4001300929767769E7
2711;6971;2;1.4001300929767769E7
2712;6975;4;1.4001300929767769E7
2713;6977;2;1.4001300929767769E7
2714;6979;2;1.4001300929767769E7
2715;6980;1;1.4001300929767769E7
2716;6981;1;1.4001300929767769E7
2717;6986;5;1.4001300929767769E7
2718;6987;1;1.4001300929767769E7
2719;6989;2;1.4001300929767769E7
2720;6991;2;1.4001300929767769E7
2721;6994;3;1.4001300929767769E7
2722;6997;3;1.4001300929767769E7
2723;7000;3;1.4001300929767769E7
2724;7000;0;1.4001300929767769E7
2725;7002;2;1.4001300929767769E7
2726;7003;1;1.4001300929767769E7
2727;7005;2;1.4001300929767769E7
2728;7007;2;1.4001300929767769E7
2729;7009;2;1.4001300929767769E7
2730;7010;1;1.4001300929767769E7
2731;7012;2;1.4001300929767769E7
2732;7015;3;1.4001300929767769E7
2733;7017;2;1.4001300929767769E7
2734;7017;0;1.4001300929767769E7
2735;7018;1;1.4001300929767769E7
2736;7020;2;1.4001300929767769E7
2737;7022;2;1.4001300929767769E7
2738;7023;1;1.4001300929767769E7
2739;7025;2;1.4001300929767769E7
2740;7027;2;1.4001300929767769E7
2741;7028;1;1.4001300929767769E7
2742;7030;2;1.4001300929767769E7
2743;7032;2;1.4001300929767769E7
2744;7033;1;1.4001300929767769E7
2745;7036;3;1.4001300929767769E7
2746;7039;3;1.4001295844256883E7
2747;7041;2;1.4001295844256883E7
2748;7044;3;1.4001295844256883E7
2749;7046;2;1.4001295844256883E7
2750;7048;2;1.4001295844256883E7
2751;7051;3;1.4001295844256883E7
2752;7054;3;1.4001295844256883E7
2753;7055;1;1.4001295844256883E7
2754;7056;1;1.4001295844256883E7
2755;7058;2;1.4001295844256883E7
2756;7060;2;1.4001295844256883E7
2757;7062;2;1.4001295844256883E7
2758;7065;3;1.4001295844256883E7
2759;7067;2;1.4001295844256883E7
2760;7069;2;1.4001295844256883E7
2761;7072;3;1.4001295844256883E7
2762;7075;3;1.4001295844256883E7
2763;7078;3;1.4001295844256883E7
2764;7079;1;1.4001295844256883E7
2765;7082;3;1.4001295844256883E7
2766;7084;2;1.4001295844256883E7
2767;7087;3;1.4001295844256883E7
2768;7089;2;1.4001295844256883E7
2769;7091;2;1.400129578261984E7
2770;7094;3;1.400129578261984E7
2771;7097;3;1.400129578261984E7
2772;7098;1;1.400129578261984E7
2773;7100;2;1.400129578261984E7
2774;7102;2;1.400129578261984E7
2775;7102;0;1.400129578261984E7
2776;7104;2;1.400129578261984E7
2777;7105;1;1.400129578261984E7
2778;7106;1;1.400129578261984E7
2779;7107;1;1.400129578261984E7
2780;7109;2;1.400129578261984E7
2781;7111;2;1.400129578261984E7
2782;7113;2;1.400129578261984E7
2783;7116;3;1.400129578261984E7
2784;7118;2;1.400129578261984E7
2785;7119;1;1.400129578261984E7
2786;7122;3;1.400129578261984E7
2787;7124;2;1.400129578261984E7
2788;7126;2;1.400129578261984E7
2789;7129;3;1.400129578261984E7
2790;7130;1;1.400129578261984E7
2791;7133;3;1.400129578261984E7
2792;7135;2;1.400129578261984E7
2793;7137;2;1.400129578261984E7
2794;7139;2;1.400129578261984E7
2795;7142;3;1.400129578261984E7
2796;7144;2;1.400129578261984E7
2797;7148;4;1.400129578261984E7
2798;7150;2;1.400129578261984E7
2799;7152;2;1.400129578261984E7
2800;7153;1;1.400129578261984E7
2801;7154;1;1.400129578261984E7
2802;7155;1;1.400129578261984E7
2803;7157;2;1.4001292469470592E7
2804;7161;4;1.4001292469470592E7
2805;7164;3;1.4001292469470592E7
2806;7169;5;1.4001292469470592E7
2807;7171;2;1.4001292469470592E7
2808;7173;2;1.4001292469470592E7
2809;7175;2;1.4001292469470592E7
2810;7177;2;1.4001292469470592E7
2811;7179;2;1.4001292469470592E7
2812;7181;2;1.4001291632708155E7
2813;7183;2;1.4001291632708155E7
2814;7185;2;1.4001291632708155E7
2815;7187;2;1.4001291632708155E7
2816;7189;2;1.4001291632708155E7
2817;7191;2;1.4001291632708155E7
2818;7193;2;1.4001291632708155E7
2819;7196;3;1.4001291632708155E7
2820;7199;3;1.4001290581056874E7
2821;7201;2;1.4001290581056874E7
2822;7203;2;1.4001290581056874E7
2823;7206;3;1.4001290581056874E7
2824;7207;1;1.4001290581056874E7
2825;7210;3;1.4001290581056874E7
2826;7212;2;1.4001290581056874E7
2827;7213;1;1.4001290581056874E7
2828;7214;1;1.4001290581056874E7
2829;7217;3;1.4001290581056874E7
2830;7220;3;1.4001290581056874E7
2831;7221;1;1.4001290581056874E7
2832;7222;1;1.4001290581056874E7
2833;7225;3;1.4001290581056874E7
2834;7228;3;1.4001290581056874E7
2835;7229;1;1.4001290581056874E7
2836;7232;3;1.4001290581056874E7
2837;7234;2;1.4001290581056874E7
2838;7236;2;1.4001290581056874E7
2839;7238;2;1.4001290581056874E7
2840;7239;1;1.4001290581056874E7
2841;7243;4;1.4001290581056874E7
2842;7246;3;1.4001290581056874E7
2843;7247;1;1.4001290581056874E7
2844;7251;4;1.4001290581056874E7
2845;7255;4;1.4001290581056874E7
2846;7256;1;1.4001290581056874E7
2847;7258;2;1.4001288708314303E7
2848;7260;2;1.4001288708314303E7
2849;7261;1;1.4001288708314303E7
2850;7263;2;1.400128682872869E7
2851;7265;2;1.400128682872869E7
2852;7267;2;1.400128682872869E7
2853;7267;0;1.400128682872869E7
2854;7269;2;1.400128682872869E7
2855;7271;2;1.400128682872869E7
2856;7274;3;1.400128682872869E7
2857;7276;2;1.4001282383421753E7
2858;7277;1;1.4001282383421753E7
2859;7278;1;1.4001282383421753E7
2860;7278;0;1.4001282383421753E7
2861;7280;2;1.4001282383421753E7
2862;7282;2;1.4001282383421753E7
2863;7284;2;1.4001282383421753E7
2864;7285;1;1.4001282383421753E7
2865;7286;1;1.4001282383421753E7
2866;7287;1;1.4001282383421753E7
2867;7288;1;1.4001282383421753E7
2868;7289;1;1.4001282383421753E7
2869;7290;1;1.4001282383421753E7
2870;7291;1;1.4001275515126342E7
2871;7295;4;1.4001275515126342E7
2872;7297;2;1.4001275515126342E7
2873;7299;2;1.4001274431719182E7
2874;7301;2;1.4001274431719182E7
2875;7303;2;1.4001268750895044E7
2876;7305;2;1.4001268750895044E7
2877;7308;3;1.4001268750895044E7
2878;7309;1;1.4001264586414026E7
2879;7310;1;1.4001264586414026E7
2880;7312;2;1.4001264586414026E7
2881;7313;1;1.4001264586414026E7
2882;7314;1;1.4001264586414026E7
2883;7317;3;1.4001264586414026E7
2884;7319;2;1.4001264586414026E7
2885;7322;3;1.4001264586414026E7
2886;7324;2;1.4001264586414026E7
2887;7326;2;1.4001264586414026E7
2888;7327;1;1.4001264586414026E7
2889;7330;3;1.4001264586414026E7
2890;7330;0;1.4001264586414026E7
2891;7331;1;1.4001264586414026E7
2892;7332;1;1.4001264586414026E7
2893;7334;2;1.4001264586414026E7
2894;7335;1;1.4001264586414026E7
2895;7337;2;1.4001264586414026E7
2896;7338;1;1.4001264586414026E7
2897;7340;2;1.4001264586414026E7
2898;7346;6;1.4001264586414026E7
2899;7350;4;1.4001264586414026E7
2900;7354;4;1.4001264586414026E7
2901;7355;1;1.4001264586414026E7
2902;7357;2;1.4001264586414026E7
2903;7360;3;1.4001264586414026E7
2904;7362;2;1.4001264586414026E7
2905;7364;2;1.4001264586414026E7
2906;7364;0;1.4001264586414026E7
2907;7366;2;1.4001264586414026E7
2908;7368;2;1.4001264586414026E7
2909;7370;2;1.4001264586414026E7
2910;7370;0;1.4001264586414026E7
2911;7372;2;1.4001264586414026E7
2912;7373;1;1.4001264586414026E7
2913;7375;2;1.4001264586414026E7
2914;7377;2;1.4001264586414026E7
2915;7377;0;1.4001264586414026E7
2916;7379;2;1.4001264586414026E7
2917;7381;2;1.4001264586414026E7
2918;7383;2;1.4001264586414026E7
2919;7385;2;1.4001264586414026E7
2920;7387;2;1.4001264586414026E7
2921;7389;2;1.4001264586414026E7
2922;7392;3;1.4001264586414026E7
2923;7394;2;1.4001264586414026E7
2924;7395;1;1.4001264586414026E7
2925;7396;1;1.4001264586414026E7
2926;7397;1;1.4001264586414026E7
2927;7399;2;1.4001264586414026E7
2928;7401;2;1.4001264586414026E7
2929;7404;3;1.4001264586414026E7
2930;7406;2;1.4001264586414026E7
2931;7408;2;1.4001264586414026E7
2932;7409;1;1.4001264586414026E7
2933;7412;3;1.4001264586414026E7
2934;7416;4;1.4001264586414026E7
2935;7418;2;1.4001264586414026E7
2936;7419;1;1.4001264586414026E7
2937;7422;3;1.4001264586414026E7
2938;7424;2;1.4001264586414026E7
2939;7426;2;1.4001264586414026E7
2940;7427;1;1.4001264586414026E7
2941;7429;2;1.4001264586414026E7
2942;7430;1;1.4001264586414026E7
2943;7431;1;1.4001264586414026E7
2944;7433;2;1.4001264586414026E7
2945;7436;3;1.4001264586414026E7
2946;7437;1;1.4001264586414026E7
2947;7438;1;1.4001264586414026E7
2948;7441;3;1.4001264586414026E7
2949;7444;3;1.4001264586414026E7
2950;7445;1;1.4001264586414026E7
2951;7450;5;1.4001264586414026E7
2952;7455;5;1.4001264586414026E7
2953;7457;2;1.4001264586414026E7
2954;7458;1;1.4001264586414026E7
2955;7459;1;1.4001264586414026E7
2956;7461;2;1.4001264586414026E7
2957;7462;1;1.4001264586414026E7
2958;7465;3;1.4001264586414026E7
2959;7467;2;1.4001264586414026E7
2960;7469;2;1.4001264586414026E7
2961;7471;2;1.4001264586414026E7
2962;7472;1;1.4001264586414026E7
2963;7473;1;1.4001264586414026E7
2964;7474;1;1.4001264586414026E7
2965;7477;3;1.4001264586414026E7
2966;7480;3;1.4001264586414026E7
2967;7483;3;1.4001264586414026E7
2968;7485;2;1.4001264586414026E7
2969;7486;1;1.4001264586414026E7
2970;7489;3;1.4001264586414026E7
2971;7490;1;1.4001264586414026E7
2972;7495;5;1.4001264586414026E7
2973;7499;4;1.4001264586414026E7
2974;7500;1;1.4001264586414026E7
2975;7502;2;1.4001264586414026E7
2976;7506;4;1.4001264586414026E7
2977;7508;2;1.4001264586414026E7
2978;7509;1;1.4001264586414026E7
2979;7511;2;1.4001264586414026E7
2980;7516;5;1.4001264586414026E7
2981;7517;1;1.4001264586414026E7
2982;7519;2;1.4001264586414026E7
2983;7521;2;1.4001264586414026E7
2984;7522;1;1.4001264586414026E7
2985;7523;1;1.4001264586414026E7
2986;7525;2;1.4001264586414026E7
2987;7526;1;1.4001264586414026E7
2988;7528;2;1.4001264586414026E7
2989;7529;1;1.4001264586414026E7
2990;7530;1;1.4001264586414026E7
2991;7531;1;1.4001264586414026E7
2992;7532;1;1.4001264586414026E7
2993;7535;3;1.4001264586414026E7
2994;7538;3;1.4001264586414026E7
2995;7539;1;1.4001264586414026E7
2996;7543;4;1.4001264586414026E7
2997;7547;4;1.4001264586414026E7
2998;7548;1;1.4001264586414026E7
2999;7552;4;1.4001264586414026E7
