Index;Time point [ms];Iteration length [ms];Cost
2653;11005;2;4001371.672116259
2654;11009;4;4001371.672116259
2655;11011;2;4001371.672116259
2656;11012;1;4001371.672116259
2657;11014;2;4001371.672116259
2658;11017;3;4001371.672116259
2659;11020;3;4001371.672116259
2660;11023;3;4001371.672116259
2661;11027;4;4001371.672116259
2662;11030;3;4001371.672116259
2663;11033;3;4001371.672116259
2664;11033;0;4001371.672116259
2665;11035;2;4001371.672116259
2666;11040;5;4001371.672116259
2667;11044;4;4001371.672116259
2668;11049;5;4001371.672116259
2669;11051;2;4001371.672116259
2670;11054;3;4001371.672116259
2671;11056;2;4001371.672116259
2672;11060;4;4001371.672116259
2673;11061;1;4001371.672116259
2674;11066;5;4001371.672116259
2675;11069;3;4001371.672116259
2676;11073;4;4001371.672116259
2677;11078;5;4001371.672116259
2678;11080;2;4001371.672116259
2679;11084;4;4001371.672116259
2680;11088;4;4001371.672116259
2681;11090;2;4001371.672116259
2682;11093;3;4001371.672116259
2683;11095;2;4001371.672116259
2684;11096;1;4001371.672116259
2685;11101;5;4001371.672116259
2686;11102;1;4001371.672116259
2687;11103;1;4001371.672116259
2688;11105;2;4001371.672116259
2689;11107;2;4001371.672116259
2690;11109;2;4001371.672116259
2691;11113;4;4001371.672116259
2692;11113;0;4001371.672116259
2693;11116;3;4001371.672116259
2694;11120;4;4001371.672116259
2695;11121;1;4001371.672116259
2696;11122;1;4001371.672116259
2697;11126;4;4001371.672116259
2698;11127;1;4001371.672116259
2699;11132;5;4001371.672116259
2700;11133;1;4001371.672116259
2701;11137;4;4001371.672116259
2702;11140;3;4001371.672116259
2703;11142;2;4001371.672116259
2704;11147;5;4001371.672116259
2705;11150;3;4001371.672116259
2706;11151;1;4001371.672116259
2707;11155;4;4001371.672116259
2708;11158;3;4001371.672116259
2709;11160;2;4001371.672116259
2710;11161;1;4001371.672116259
2711;11164;3;4001371.672116259
2712;11166;2;4001371.672116259
2713;11169;3;4001371.672116259
2714;11171;2;4001371.672116259
2715;11173;2;4001371.672116259
2716;11176;3;4001371.672116259
2717;11180;4;4001371.672116259
2718;11182;2;4001371.672116259
2719;11185;3;4001371.672116259
2720;11188;3;4001371.672116259
2721;11191;3;4001371.672116259
2722;11193;2;4001371.672116259
2723;11194;1;4001371.672116259
2724;11198;4;4001371.672116259
2725;11203;5;4001371.672116259
2726;11207;4;4001371.672116259
2727;11213;6;4001371.672116259
2728;11216;3;4001371.672116259
2729;11220;4;4001371.672116259
2730;11224;4;4001371.672116259
2731;11229;5;4001371.672116259
2732;11231;2;4001371.672116259
2733;11234;3;4001371.672116259
2734;11235;1;4001371.672116259
2735;11237;2;4001371.672116259
2736;11240;3;4001371.672116259
2737;11245;5;4001371.672116259
2738;11248;3;4001371.672116259
2739;11252;4;4001371.672116259
2740;11255;3;4001371.672116259
2741;11259;4;4001371.672116259
2742;11263;4;4001371.672116259
2743;11266;3;4001371.672116259
2744;11269;3;4001371.672116259
2745;11272;3;4001371.672116259
2746;11277;5;4001371.672116259
2747;11278;1;4001371.672116259
2748;11279;1;4001371.672116259
2749;11282;3;4001371.672116259
2750;11285;3;4001371.672116259
2751;11289;4;4001371.672116259
2752;11292;3;4001371.672116259
2753;11295;3;4001371.672116259
2754;11300;5;4001371.672116259
2755;11302;2;4001371.672116259
2756;11306;4;4001371.672116259
2757;11306;0;4001371.672116259
2758;11309;3;4001371.672116259
2759;11312;3;4001371.672116259
2760;11315;3;4001371.672116259
2761;11320;5;4001371.672116259
2762;11321;1;4001371.672116259
2763;11324;3;4001371.672116259
2764;11327;3;4001371.672116259
2765;11330;3;4001371.672116259
2766;11332;2;4001371.672116259
2767;11336;4;4001371.672116259
2768;11339;3;4001371.672116259
2769;11341;2;4001371.672116259
2770;11345;4;4001371.672116259
2771;11346;1;4001371.672116259
2772;11347;1;4001371.672116259
2773;11352;5;4001371.672116259
2774;11355;3;4001371.672116259
2775;11356;1;4001371.672116259
2776;11359;3;4001371.672116259
2777;11364;5;4001371.672116259
2778;11367;3;4001371.672116259
2779;11370;3;4001371.672116259
2780;11370;0;4001371.672116259
2781;11371;1;4001371.672116259
2782;11375;4;4001371.672116259
2783;11379;4;4001371.672116259
2784;11383;4;4001371.672116259
2785;11386;3;4001371.672116259
2786;11390;4;4001371.672116259
2787;11393;3;4001371.672116259
2788;11397;4;4001371.672116259
2789;11402;5;4001371.672116259
2790;11404;2;4001371.672116259
2791;11409;5;4001371.672116259
2792;11412;3;4001371.672116259
2793;11416;4;4001371.672116259
2794;11420;4;4001371.672116259
2795;11422;2;4001371.672116259
2796;11423;1;4001371.672116259
2797;11426;3;4001371.672116259
2798;11427;1;4001371.672116259
2799;11433;6;4001371.672116259
2800;11436;3;4001371.672116259
2801;11440;4;4001371.672116259
2802;11444;4;4001371.672116259
2803;11449;5;4001371.672116259
2804;11453;4;4001371.672116259
2805;11459;6;4001371.672116259
2806;11461;2;4001371.672116259
2807;11467;6;4001371.672116259
2808;11470;3;4001371.672116259
2809;11474;4;4001371.672116259
2810;11478;4;4001371.672116259
2811;11483;5;4001371.672116259
2812;11485;2;4001371.672116259
2813;11488;3;4001371.672116259
2814;11491;3;4001371.672116259
2815;11496;5;4001371.672116259
2816;11500;4;4001371.672116259
2817;11505;5;4001371.672116259
2818;11507;2;4001371.672116259
2819;11511;4;4001371.672116259
2820;11520;9;4001371.672116259
2821;11522;2;4001371.672116259
2822;11528;6;4001371.672116259
2823;11534;6;4001371.672116259
2824;11538;4;4001371.672116259
2825;11543;5;4001371.672116259
2826;11544;1;4001371.672116259
2827;11546;2;4001371.672116259
2828;11549;3;4001371.672116259
2829;11557;8;4001371.672116259
2830;11564;7;4001371.672116259
2831;11570;6;4001371.672116259
2832;11582;12;4001371.672116259
2833;11587;5;4001371.672116259
2834;11594;7;4001371.672116259
2835;11609;15;4001371.672116259
2836;11615;6;4001371.672116259
2837;11624;9;4001371.672116259
2838;11626;2;4001371.672116259
2839;11632;6;4001371.672116259
2840;11643;11;4001371.672116259
2841;11652;9;4001371.672116259
2842;11661;9;4001371.672116259
2843;11662;1;4001371.672116259
2844;11672;10;4001371.672116259
2845;11681;9;4001371.672116259
2846;11687;6;4001371.672116259
2847;11689;2;4001371.672116259
2848;11698;9;4001371.672116259
2849;11704;6;4001371.672116259
2850;11714;10;4001371.672116259
2851;11726;12;4001371.672116259
2852;11728;2;4001371.672116259
2853;11732;4;4001371.672116259
2854;11749;17;4001371.672116259
2855;11750;1;4001371.672116259
2856;11754;4;4001371.672116259
2857;11772;18;4001371.672116259
2858;11781;9;4001371.672116259
2859;11789;8;4001371.672116259
2860;11790;1;4001371.672116259
2861;11791;1;4001371.672116259
2862;11798;7;4001371.672116259
2863;11804;6;4001371.672116259
2864;11805;1;4001371.672116259
2865;11808;3;4001371.672116259
2866;11812;4;4001371.672116259
2867;11813;1;4001371.672116259
2868;11814;1;4001371.672116259
2869;11820;6;4001371.672116259
2870;11826;6;4001371.672116259
2871;11832;6;4001371.672116259
2872;11836;4;4001371.672116259
2873;11841;5;4001371.672116259
2874;11848;7;4001371.672116259
2875;11863;15;4001371.672116259
2876;11871;8;4001371.672116259
2877;11876;5;4001371.672116259
2878;11880;4;4001371.672116259
2879;11886;6;4001371.672116259
2880;11890;4;4001371.672116259
2881;11896;6;4001371.672116259
2882;11897;1;4001371.672116259
2883;11902;5;4001371.672116259
2884;11908;6;4001371.672116259
2885;11912;4;4001371.672116259
2886;11919;7;4001371.672116259
2887;11925;6;4001371.672116259
2888;11938;13;4001371.672116259
2889;11959;21;4001371.672116259
2890;11968;9;4001371.672116259
2891;11974;6;4001371.672116259
2892;11981;7;4001371.672116259
2893;11987;6;4001371.672116259
2894;11991;4;4001371.672116259
2895;11992;1;4001371.672116259
2896;11996;4;4001371.672116259
2897;12004;8;4001371.672116259
2898;12005;1;4001371.672116259
2899;12011;6;4001371.672116259
2900;12019;8;4001371.672116259
2901;12022;3;4001371.672116259
2902;12031;9;4001371.672116259
2903;12043;12;4001371.672116259
2904;12045;2;4001371.672116259
2905;12046;1;4001371.672116259
2906;12047;1;4001371.672116259
2907;12055;8;4001371.672116259
2908;12061;6;4001371.672116259
2909;12062;1;4001371.672116259
2910;12069;7;4001371.672116259
2911;12072;3;4001371.672116259
2912;12078;6;4001371.672116259
2913;12083;5;4001371.672116259
2914;12098;15;4001371.672116259
2915;12099;1;4001371.672116259
2916;12106;7;4001371.672116259
2917;12113;7;4001371.672116259
2918;12114;1;4001371.672116259
2919;12126;12;4001371.672116259
2920;12131;5;4001371.672116259
2921;12134;3;4001371.672116259
2922;12141;7;4001371.672116259
2923;12142;1;4001371.672116259
2924;12151;9;4001371.672116259
2925;12160;9;4001371.672116259
2926;12168;8;4001371.672116259
2927;12173;5;4001371.672116259
2928;12176;3;4001371.672116259
2929;12177;1;4001371.672116259
2930;12185;8;4001371.672116259
2931;12191;6;4001371.672116259
2932;12197;6;4001371.672116259
2933;12204;7;4001371.672116259
2934;12208;4;4001371.672116259
2935;12215;7;4001371.672116259
2936;12223;8;4001371.672116259
2937;12227;4;4001371.672116259
2938;12229;2;4001371.672116259
2939;12232;3;4001371.672116259
2940;12235;3;4001371.672116259
2941;12238;3;4001371.672116259
2942;12239;1;4001371.672116259
2943;12244;5;4001371.672116259
2944;12251;7;4001371.672116259
2945;12253;2;4001371.672116259
2946;12257;4;4001371.672116259
2947;12262;5;4001371.672116259
2948;12263;1;4001371.672116259
2949;12264;1;4001371.672116259
2950;12266;2;4001371.672116259
2951;12270;4;4001371.672116259
2952;12272;2;4001371.672116259
2953;12275;3;4001371.672116259
2954;12280;5;4001371.672116259
2955;12284;4;4001371.672116259
2956;12288;4;4001371.672116259
2957;12290;2;4001371.672116259
2958;12293;3;4001371.672116259
2959;12296;3;4001371.672116259
2960;12298;2;4001371.672116259
2961;12301;3;4001371.672116259
2962;12303;2;4001371.672116259
2963;12306;3;4001371.672116259
2964;12308;2;4001371.672116259
2965;12311;3;4001371.672116259
2966;12312;1;4001371.672116259
2967;12315;3;4001371.672116259
2968;12320;5;4001371.672116259
2969;12326;6;4001371.672116259
2970;12329;3;4001371.672116259
2971;12332;3;4001371.672116259
2972;12333;1;4001371.672116259
2973;12336;3;4001371.672116259
2974;12341;5;4001371.672116259
2975;12345;4;4001371.672116259
2976;12352;7;4001371.672116259
2977;12355;3;4001371.672116259
2978;12358;3;4001371.672116259
2979;12361;3;4001371.672116259
2980;12365;4;4001371.672116259
2981;12367;2;4001371.672116259
2982;12372;5;4001371.672116259
2983;12375;3;4001371.672116259
2984;12379;4;4001371.672116259
2985;12383;4;4001371.672116259
2986;12387;4;4001371.672116259
2987;12388;1;4001371.672116259
2988;12388;0;4001371.672116259
2989;12392;4;4001371.672116259
2990;12396;4;4001371.672116259
2991;12399;3;4001371.672116259
2992;12404;5;4001371.672116259
2993;12411;7;4001371.672116259
2994;12416;5;4001371.672116259
2995;12419;3;4001371.672116259
2996;12421;2;4001371.672116259
2997;12424;3;4001371.672116259
2998;12429;5;4001371.672116259
2999;12431;2;4001371.672116259
